	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	4851	100	1		1012	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.626055	7
9	42428312	54	2		1135	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.281830	7
10	7877	18	2		1595	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.097414	7
11	18389	140	2		1613	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.367580	7
12	6723	118	1		1759	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.385363	7
13	42428297	173	0		1941	2016-05-01 18:26:19.000000		7
0	42428297	164	0	197.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:53:19.606391	8
1	29453	93	0		329	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	8
2	29453	49	1		330	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.013279	8
3	27213	48	1		471	2016-05-01 18:01:11.000000	2016-05-01 18:01:11.000000	8
4	27213	133	1		472	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.386423	8
5	805765092	59	0		477	2016-05-01 18:01:17.000000	2016-05-01 18:05:00.300472	8
6	3955372899	97	0		480	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.825863	8
7	27051	86	1		483	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.453652	8
8	27166	47	2		787	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.038944	8
9	3607	4	2		815	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.986734	8
10	26967	41	2		932	2016-05-01 18:12:36.000000	2016-05-01 18:12:36.000000	8
11	26967	126	2		933	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.250226	8
12	3607	99	1		1001	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.577694	8
13	42436700	56	2		1056	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.379074	8
14	27121	105	2		1069	2016-05-01 18:14:53.000000	2016-05-01 18:14:53.000000	8
15	27121	46	3		1070	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.243102	8
16	42436700	87	3		1092	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.376427	8
17	805765092	95	4		1106	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.034678	8
18	27031	43	5		1136	2016-05-01 18:16:00.000000	2016-05-01 18:16:00.000000	8
19	27031	145	5		1137	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.057221	8
20	11267	28	4		1169	2016-05-01 18:16:33.000000	2016-05-01 18:16:33.000000	8
21	11267	135	4		1170	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.739775	8
22	3942050702	127	3		1189	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.252486	8
23	5600	11	2		1432	2016-05-01 18:20:56.000000	2016-05-01 18:20:56.000000	8
24	5600	139	2		1433	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.349967	8
25	7894	19	1		2075	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.646075	8
26	2351532382	61	1		2116	2016-05-01 18:32:20.000000	2016-05-01 18:32:20.000000	8
27	2351532382	137	1		2117	2016-05-01 18:32:21.000000	2016-05-01 18:32:20.858295	8
28	42428297	174	0		2398	2016-05-01 18:37:02.000000		8
0	42428297	165	0	600.0	0	2016-05-01 17:50:58.000000	2016-05-01 18:00:57.107645	9
1	30026	111	0		264	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	9
2	30026	50	1		265	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.630479	9
3	23196	34	1		985	2016-05-01 18:17:23.000000	2016-05-01 18:17:23.000000	9
4	23196	151	1		986	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.415650	9
5	34311	51	0		1141	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.196543	9
6	42428297	175	0		1547	2016-05-01 18:26:45.000000		9
