	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
35	39435	493	0		1989	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.145827	0
36	6326	113	0		2003	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.060844	0
37	3460	40	0		2015	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.632836	0
38	29877	437	0		2044	2016-05-01 18:30:13.000000	2016-05-01 18:30:12.138586	0
39	5849918504	649	0		2121	2016-05-01 18:31:30.000000	2016-05-01 18:31:29.201596	0
40	42443559	533	0		2215	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.539570	0
41	11128	212	0		2244	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.345435	0
42	6598535230	662	0		2284	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.083207	0
43	41514	503	0		2304	2016-05-01 18:34:33.000000	2016-05-01 18:34:32.257576	0
44	35124	475	0		2400	2016-05-01 18:36:09.000000	2016-05-01 18:36:08.522930	0
45	42428297	1526	0		2416	2016-05-01 18:36:25.000000		0
0	42428297	1507	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.096263	1
1	9743	720	0		127	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.427509	1
2	5062	1120	1		286	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.955242	1
3	11117	760	0		310	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.864338	1
4	3942050705	575	1		313	2016-05-01 18:01:16.000000	2016-05-01 18:01:15.728072	1
5	26991	360	1		314	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.131118	1
6	12515	247	1		407	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.183499	1
7	3456	39	1		413	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.465613	1
8	6224278787	658	1		415	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.465863	1
9	37533	1160	1		423	2016-05-01 18:03:06.000000	2016-05-01 18:03:31.608668	1
10	31296	940	0		426	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.182317	1
11	5235625492	636	1		428	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.568814	1
12	6547	120	1		429	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.208388	1
13	6534	119	1		430	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.284660	1
14	6223969252	654	1		456	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.012295	1
15	25273	340	1		610	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.711622	1
16	25274	1340	1		615	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.631084	1
17	25275	827	0		621	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.038429	1
18	23121	318	1		711	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.466471	1
19	6534229345	660	1		722	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.056832	1
20	27354	391	1		727	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.499743	1
21	33686	458	1		797	2016-05-01 18:09:46.000000	2016-05-01 18:09:46.000000	1
22	33686	1227	1		798	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.273909	1
23	7597291076	1014	0		888	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.261984	1
24	23428	326	1		920	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.004337	1
25	4794775935	627	1		948	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.220633	1
26	4794775932	626	1		951	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.458135	1
27	4445	66	1		966	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.337101	1
28	25275	342	1		988	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.206720	1
29	3977886872	593	1		1023	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.784539	1
30	3971196627	584	1		1296	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.066206	1
31	27254	383	1		1308	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.109880	1
32	1690448997	551	1		1389	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.363205	1
33	3639381191	567	1		1481	2016-05-01 18:21:10.000000	2016-05-01 18:21:09.485505	1
34	42459083	543	1		1576	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.036363	1
35	3531	43	1		1652	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.210038	1
36	21906	312	1		1693	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.443116	1
37	21908	313	1		1697	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.407517	1
38	1752946328	554	1		1699	2016-05-01 18:24:48.000000	2016-05-01 18:24:48.000000	1
39	1752946328	1414	1		1700	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.124374	1
40	42428297	1527	0		1833	2016-05-01 18:27:02.000000		1
0	42428297	1508	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	2
1	4905	79	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.486569	2
2	6777	142	0		25	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.091272	2
3	6775	141	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.089033	2
4	4828	76	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.767428	2
5	6793	144	0		43	2016-05-01 17:50:43.000000	2016-05-01 17:50:42.061101	2
6	4207815979	601	0		61	2016-05-01 17:51:01.000000	2016-05-01 17:51:00.868305	2
7	6820	147	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.108716	2
8	6821	148	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.329590	2
9	42449707	538	0		169	2016-05-01 17:52:49.000000	2016-05-01 17:52:48.354576	2
10	1825841732	557	0		179	2016-05-01 17:52:59.000000	2016-05-01 17:52:58.166584	2
11	1825841724	556	0		181	2016-05-01 17:53:01.000000	2016-05-01 17:54:40.596731	2
12	33487	707	0		380	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.996418	2
13	42423674	1107	1		594	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.945702	2
14	41973	507	0		660	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.311946	2
15	8785244279	706	0		660	2016-05-01 18:02:40.000000	2016-05-01 18:03:00.000000	2
16	8785244279	913	0		661	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.233266	2
17	3308681104	563	1		713	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.017140	2
18	27218	380	1		826	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.549887	2
19	20666	304	1		892	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.054585	2
20	42446701	537	1		989	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.147361	2
21	11257	216	1		990	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.037614	2
22	6224278793	659	1		1002	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.357957	2
23	4886228959	629	1		1005	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.570189	2
24	30023	442	1		1006	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.174982	2
25	42437654	525	1		1009	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.457943	2
26	37531	478	1		1010	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.240899	2
27	37532	479	1		1010	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.673389	2
28	37533	480	1		1010	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.176283	2
29	5235625496	638	1		1010	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.432385	2
30	31296	450	1		1010	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.329143	2
31	31297	1313	1		1011	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.127016	2
32	4631139784	1013	0		1019	2016-05-01 18:08:59.000000	2016-05-01 18:08:58.594409	2
33	29805	436	1		1027	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.421867	2
34	8567053364	700	1		1108	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.412908	2
35	5481855556	640	1		1164	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.222851	2
36	8261122940	691	1		1169	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.299584	2
37	7893	169	1		1178	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.232286	2
38	8393241417	699	1		1178	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.363909	2
39	6242	108	1		1178	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.059944	2
40	7903850294	678	1		1181	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.133696	2
41	8288270377	695	1		1183	2016-05-01 18:11:43.000000	2016-05-01 18:11:42.066056	2
42	40587	502	1		1183	2016-05-01 18:11:43.000000	2016-05-01 18:11:42.066697	2
43	8288270385	696	1		1183	2016-05-01 18:11:43.000000	2016-05-01 18:11:42.161014	2
44	18382	286	1		1186	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.193996	2
45	29716	433	1		1201	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.741994	2
46	29719	434	1		1224	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.370151	2
47	7887	168	1		1271	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.238008	2
48	34339	469	1		1329	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.402540	2
49	5634	97	1		1369	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.766657	2
50	5633	96	1		1406	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.013980	2
51	9416	192	1		1422	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.259521	2
52	31297	451	1		1428	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.342469	2
53	1524	16	1		1504	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.574615	2
54	32259	453	1		1505	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.066544	2
55	42428212	509	1		1514	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.608190	2
56	1372	1413	1		1600	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.061182	2
57	6274	110	0		2062	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.375845	2
58	23784	333	0		2320	2016-05-01 18:30:40.000000	2016-05-01 18:30:39.532337	2
59	42445888	536	0		2478	2016-05-01 18:33:18.000000	2016-05-01 18:33:17.541499	2
60	7595	160	0		2482	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.849848	2
61	7596	161	0		2487	2016-05-01 18:33:27.000000	2016-05-01 18:33:26.656962	2
62	7597	162	0		2493	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.223727	2
63	12085	236	0		2614	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.422834	2
64	34523	472	0		2826	2016-05-01 18:39:06.000000	2016-05-01 18:39:05.608743	2
65	34524	473	0		2829	2016-05-01 18:39:09.000000	2016-05-01 18:39:08.120610	2
66	34518	471	0		2925	2016-05-01 18:40:45.000000	2016-05-01 18:40:44.560847	2
67	6223969262	655	0		2938	2016-05-01 18:40:58.000000	2016-05-01 18:40:57.511458	2
68	24632	335	0		3011	2016-05-01 18:42:11.000000	2016-05-01 18:42:10.022523	2
69	9469	195	0		3141	2016-05-01 18:44:21.000000	2016-05-01 18:44:20.198099	2
70	25461	344	0		3266	2016-05-01 18:46:26.000000	2016-05-01 18:46:25.000496	2
71	42428297	1528	0		3291	2016-05-01 18:46:51.000000		2
0	42428297	1509	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	3
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	3
2	42443807	1204	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.481137	3
3	26991	954	0		284	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.382409	3
4	34311	1354	1		504	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.748836	3
5	4938	81	0		543	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.115348	3
6	40143	1010	0		674	2016-05-01 18:10:25.000000	2016-05-01 18:10:25.000000	3
7	40143	498	1		675	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.210275	3
8	40146	499	1		681	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.736758	3
9	8592620027	701	1		683	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.006449	3
10	2351532382	560	1		734	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.612647	3
11	29707	432	1		760	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.734074	3
12	33487	456	1		800	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.065662	3
13	27321	387	1		811	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.873048	3
14	12623	251	1		827	2016-05-01 18:12:58.000000	2016-05-01 18:12:58.000000	3
15	12623	1410	1		828	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.886284	3
16	4769	71	0		867	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.656637	3
17	4770	72	0		867	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.294949	3
18	13344	274	0		868	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.591230	3
19	13353	1090	0		870	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.277662	3
20	5751	102	1		886	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.010594	3
21	29317	421	1		889	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.148724	3
22	20071	297	1		954	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.428513	3
23	3831822160	570	1		962	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.514956	3
24	4550867479	615	1		1155	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.944412	3
25	8776	186	1		1191	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.153161	3
26	100521728	544	1		1253	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.309916	3
27	5600	95	1		1309	2016-05-01 18:21:00.000000	2016-05-01 18:21:00.000000	3
28	5600	1490	1		1310	2016-05-01 18:21:01.000000	2016-05-01 18:21:00.158719	3
29	21901	311	0		1466	2016-05-01 18:23:37.000000	2016-05-01 18:23:36.236975	3
30	30003	440	0		1595	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.735637	3
31	6597464530	661	0		1597	2016-05-01 18:25:48.000000	2016-05-01 18:25:47.841832	3
32	9485	196	0		1609	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.081089	3
33	6755	138	0		1747	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.472966	3
34	6772	139	0		1748	2016-05-01 18:28:19.000000	2016-05-01 18:28:18.167103	3
35	3944708058	579	0		1806	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.307577	3
36	3560	47	0		1810	2016-05-01 18:29:21.000000	2016-05-01 18:29:20.211439	3
37	3576	49	0		1817	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.031612	3
38	27123	372	0		1819	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.058998	3
39	3977886868	592	0		1819	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.238448	3
40	29209	410	0		1839	2016-05-01 18:29:50.000000	2016-05-01 18:29:49.695303	3
41	4347534774	612	0		1843	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.787141	3
42	1494	15	0		1854	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.814239	3
43	5068	88	0		1879	2016-05-01 18:30:30.000000	2016-05-01 18:30:29.105568	3
44	4424	64	0		1888	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.055102	3
45	27190	376	0		1998	2016-05-01 18:32:29.000000	2016-05-01 18:32:28.176847	3
46	3977886187	586	0		1999	2016-05-01 18:32:30.000000	2016-05-01 18:32:29.418232	3
47	8769	184	0		2000	2016-05-01 18:32:31.000000	2016-05-01 18:32:30.355621	3
48	8770	185	0		2001	2016-05-01 18:32:32.000000	2016-05-01 18:32:31.152708	3
49	8768	183	0		2009	2016-05-01 18:32:40.000000	2016-05-01 18:32:39.080330	3
50	5732	101	0		2031	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.000753	3
51	13351	275	0		2082	2016-05-01 18:33:53.000000	2016-05-01 18:33:52.432040	3
52	13353	276	0		2087	2016-05-01 18:33:58.000000	2016-05-01 18:33:57.404028	3
53	10707	203	0		2128	2016-05-01 18:34:39.000000	2016-05-01 18:34:38.105709	3
54	12659	259	0		2265	2016-05-01 18:36:56.000000	2016-05-01 18:36:55.844405	3
55	5728	100	0		2301	2016-05-01 18:37:32.000000	2016-05-01 18:37:31.482053	3
56	11365	222	0		2311	2016-05-01 18:37:42.000000	2016-05-01 18:37:41.003834	3
57	12627	252	0		2330	2016-05-01 18:38:01.000000	2016-05-01 18:38:00.249300	3
58	12628	253	0		2330	2016-05-01 18:38:01.000000	2016-05-01 18:38:00.513548	3
59	12633	255	0		2331	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.041867	3
60	12632	254	0		2331	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.264248	3
61	12634	256	0		2331	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.157930	3
62	561042204	547	0		2332	2016-05-01 18:38:03.000000	2016-05-01 18:38:02.241056	3
63	19317	292	0		2332	2016-05-01 18:38:03.000000	2016-05-01 18:38:02.018576	3
64	27077	370	0		2361	2016-05-01 18:38:32.000000	2016-05-01 18:38:31.291371	3
65	27026	365	0		2465	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.462031	3
66	11275	217	0		2496	2016-05-01 18:40:47.000000	2016-05-01 18:40:46.151678	3
67	11276	218	0		2500	2016-05-01 18:40:51.000000	2016-05-01 18:40:50.747908	3
68	42443807	534	0		2504	2016-05-01 18:40:55.000000	2016-05-01 18:40:54.256467	3
69	3530	42	0		2697	2016-05-01 18:44:08.000000	2016-05-01 18:44:07.014426	3
70	27110	371	0		2747	2016-05-01 18:44:58.000000	2016-05-01 18:44:57.592560	3
71	27212	378	0		2826	2016-05-01 18:46:17.000000	2016-05-01 18:46:16.548074	3
72	3977886225	589	0		2831	2016-05-01 18:46:22.000000	2016-05-01 18:46:21.221782	3
73	3955372899	583	0		2837	2016-05-01 18:46:28.000000	2016-05-01 18:46:27.369795	3
74	3944708053	578	0		2843	2016-05-01 18:46:34.000000	2016-05-01 18:46:33.611729	3
75	7788529741	675	0		2897	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.600984	3
76	7598	163	0		3157	2016-05-01 18:51:48.000000	2016-05-01 18:51:47.289483	3
77	7601	164	0		3242	2016-05-01 18:53:13.000000	2016-05-01 18:53:12.231466	3
78	7593	159	0		3356	2016-05-01 18:55:07.000000	2016-05-01 18:55:06.100437	3
79	6724	134	0		3448	2016-05-01 18:56:39.000000	2016-05-01 18:56:38.057005	3
80	6741	137	0		3458	2016-05-01 18:56:49.000000	2016-05-01 18:56:48.630282	3
81	4207957613	605	0		3466	2016-05-01 18:56:57.000000	2016-05-01 18:56:56.036284	3
82	42428297	1529	0		3526	2016-05-01 18:57:57.000000		3
0	42428297	1510	0	259.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:18.191608	4
1	6701	723	0		233	2016-05-01 17:58:12.000000	2016-05-01 17:58:11.358452	4
2	8393241417	1123	1		306	2016-05-01 17:59:25.000000	2016-05-01 18:01:47.750148	4
3	3560	971	0		456	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.323997	4
4	27149	373	1		469	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.141565	4
5	3976008171	585	1		484	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.039306	4
6	8061	175	1		563	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.534292	4
7	8059	1371	1		622	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.425050	4
8	27254	982	0		771	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.283780	4
9	8765	182	1		805	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.242466	4
10	12628	1382	1		873	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.544659	4
11	19317	1068	0		879	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.354515	4
12	3955360018	580	1		880	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.685546	4
13	3955360019	581	1		880	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.370702	4
14	5235625496	1468	1		977	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.250711	4
15	5235625493	637	0		979	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.058866	4
16	8060	174	0		1010	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.209337	4
17	12089	1077	0		1014	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.416548	4
18	8130211161	684	1		1362	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.450995	4
19	6550	122	1		1362	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.262655	4
20	1954	22	1		1399	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.541308	4
21	26559	351	1		1400	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.016870	4
22	3857343079	572	1		1400	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.357463	4
23	26561	353	1		1400	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.140057	4
24	6740	136	1		1463	2016-05-01 18:21:05.000000	2016-05-01 18:21:04.063138	4
25	4207957613	1477	1		1488	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.036284	4
26	42428297	1530	0		1549	2016-05-01 18:22:31.000000		4
0	42428297	1511	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	5
1	1926	711	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	5
2	5235625496	1111	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.594034	5
3	3944708042	1001	0		591	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.693948	5
4	11117	210	1		594	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.795153	5
5	33512	457	1		817	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.870334	5
6	4601240939	621	1		882	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.029141	5
7	21930	1401	1		999	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.637428	5
8	5538485407	1074	0		1019	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.966754	5
9	3772	58	1		1258	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.401214	5
10	42430707	518	1		1315	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.306081	5
11	4207854745	603	1		1532	2016-05-01 18:20:48.000000	2016-05-01 18:20:47.370381	5
12	3703	55	1		1632	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.150836	5
13	20109	300	1		1811	2016-05-01 18:25:27.000000	2016-05-01 18:25:26.827863	5
14	20105	299	1		1841	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.264108	5
15	28486	399	1		1899	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.064655	5
16	10849	1474	1		1920	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.054233	5
17	26342	348	0		2075	2016-05-01 18:29:51.000000	2016-05-01 18:29:50.158467	5
18	25954	345	0		2157	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.419858	5
19	5117991231	633	0		2241	2016-05-01 18:32:37.000000	2016-05-01 18:32:36.720335	5
20	7515300914	669	0		2257	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.249007	5
21	30979	447	0		2350	2016-05-01 18:34:26.000000	2016-05-01 18:34:25.085185	5
22	2044	25	0		2408	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.134597	5
23	6173564349	651	0		2408	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.262478	5
24	29328	422	0		2408	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.580936	5
25	29330	423	0		2410	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.277063	5
26	7551756699	670	0		2493	2016-05-01 18:36:49.000000	2016-05-01 18:36:48.250067	5
27	29333	424	0		2860	2016-05-01 18:42:56.000000	2016-05-01 18:42:55.363324	5
28	33924	459	0		2961	2016-05-01 18:44:37.000000	2016-05-01 18:44:36.752231	5
29	38371	489	0		3096	2016-05-01 18:46:52.000000	2016-05-01 18:46:51.849221	5
30	7837165577	676	0		3110	2016-05-01 18:47:06.000000	2016-05-01 18:47:05.020833	5
31	213	1	0		3133	2016-05-01 18:47:29.000000	2016-05-01 18:47:28.255433	5
