	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
6	20105	170	2		635	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.416903	1
7	8780665908	470	2		708	2016-05-01 18:06:32.000000	2016-05-01 18:06:32.000000	1
8	8780665908	375	3		709	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.348676	1
9	7837165577	494	3		762	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.791082	1
10	30992	241	4		992	2016-05-01 18:11:16.000000	2016-05-01 18:11:16.000000	1
11	30992	597	4		993	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.806212	1
12	6534229345	645	3		1061	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.645180	1
13	3463815149	301	2		1084	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.014881	1
14	6802	670	2		1160	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.022219	1
15	6804	84	1		1183	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.062876	1
16	1414	5	1		1575	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.087809	1
17	29732	235	1		1736	2016-05-01 18:23:40.000000	2016-05-01 18:23:40.000000	1
18	29732	694	1		1737	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.532583	1
19	42428297	856	0		2478	2016-05-01 18:36:02.000000		1
0	42428297	777	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.784165	2
1	6550	571	0		467	2016-05-01 18:02:44.000000	2016-05-01 18:02:44.000000	2
2	6550	65	1		468	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.786352	2
3	274681226	519	1		789	2016-05-01 18:08:06.000000	2016-05-01 18:08:06.000000	2
4	274681226	288	2		790	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.175480	2
5	39435	771	2		1102	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.265007	2
6	20079	719	1		1120	2016-05-01 18:13:37.000000	2016-05-01 18:13:37.000000	2
7	20079	169	0		1121	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.511724	2
8	42428297	857	0		1430	2016-05-01 18:18:47.000000		2
0	42428297	778	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	3
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.374827	3
2	6773	79	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.203014	3
3	6775	80	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.089033	3
4	4828	38	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.767428	3
5	6793	82	0		43	2016-05-01 17:50:43.000000	2016-05-01 17:50:42.494402	3
6	11662	130	0		131	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.821645	3
7	11663	131	0		133	2016-05-01 17:52:13.000000	2016-05-01 17:58:05.032792	3
8	11665	390	0		138	2016-05-01 17:58:11.000000	2016-05-01 18:01:06.065973	3
9	28486	553	1		209	2016-05-01 18:02:18.000000	2016-05-01 18:02:18.000000	3
10	28486	215	2		210	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.358925	3
11	2044	15	2		243	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.296233	3
12	29225	228	2		343	2016-05-01 18:04:32.000000	2016-05-01 18:04:32.000000	3
13	29225	441	2		344	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.718770	3
14	7837165577	357	3		366	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.020833	3
15	213	1	3		389	2016-05-01 18:05:18.000000	2016-05-01 18:05:18.000000	3
16	213	478	3		390	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.237120	3
17	35056	253	4		412	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.292236	3
18	3797	31	4		432	2016-05-01 18:06:01.000000	2016-05-01 18:06:01.000000	3
19	3797	480	4		433	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.031990	3
20	24891	185	5		504	2016-05-01 18:07:13.000000	2016-05-01 18:07:13.000000	3
21	24891	641	5		505	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.441378	3
22	24894	186	4		514	2016-05-01 18:07:23.000000	2016-05-01 18:07:23.000000	3
23	24894	680	4		515	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.889178	3
24	3463815149	556	3		528	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.205094	3
25	3687	30	4		871	2016-05-01 18:13:20.000000	2016-05-01 18:13:20.000000	3
26	3687	753	4		872	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.374520	3
27	5542715078	340	3		1140	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.213923	3
28	28543	218	3		1183	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.168745	3
29	6232	756	3		1193	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.028345	3
30	40139	263	2		1202	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.139975	3
31	4707471868	590	2		1353	2016-05-01 18:21:22.000000	2016-05-01 18:21:22.000000	3
32	4707471868	328	1		1354	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.595404	3
33	8040	678	1		1472	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.263182	3
34	42428297	858	0		1671	2016-05-01 18:26:40.000000		3
0	42428297	779	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	4
1	8043	378	0		156	2016-05-01 17:58:02.000000	2016-05-01 17:58:02.000000	4
2	8043	97	1		157	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.839817	4
3	6232	57	1		299	2016-05-01 18:00:25.000000	2016-05-01 18:00:24.064584	4
4	6723	482	1		361	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.392860	4
5	8109	100	2		694	2016-05-01 18:07:00.000000	2016-05-01 18:07:00.000000	4
6	8109	682	2		695	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.154581	4
7	1397	504	1		734	2016-05-01 18:07:40.000000	2016-05-01 18:07:40.000000	4
8	1397	4	2		735	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.366236	4
9	8262309019	369	2		793	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.153175	4
10	5545401593	341	2		804	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.031532	4
11	8060	98	2		854	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.139799	4
12	12604	578	2		896	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.778052	4
13	21365	175	1		1010	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.153626	4
14	26472	704	1		1019	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.816160	4
15	42428297	859	0		1279	2016-05-01 18:16:45.000000		4
0	42428297	780	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	5
1	6775	381	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	5
2	6786	473	1		47	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	5
3	6786	81	2		48	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.193935	5
4	9499	402	2		144	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.708516	5
5	3944708058	307	3		258	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.587492	5
6	1690448997	292	3		359	2016-05-01 18:05:09.000000	2016-05-01 18:05:09.000000	5
7	1690448997	528	3		360	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.763290	5
8	1690450548	293	4		371	2016-05-01 18:05:21.000000	2016-05-01 18:05:21.000000	5
9	1690450548	575	4		372	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.433997	5
10	3955372308	467	5		414	2016-05-01 18:06:04.000000	2016-05-01 18:06:04.000000	5
11	3955372308	309	6		415	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.601689	5
12	42443807	673	6		457	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.640327	5
13	6597464530	574	5		634	2016-05-01 18:09:44.000000	2016-05-01 18:09:44.000000	5
14	6597464530	349	6		635	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.055873	5
15	5633	49	6		657	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.013980	5
16	9416	602	6		674	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.497993	5
17	5235625496	581	5		681	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.250711	5
18	5235625493	336	4		683	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.058866	5
19	8060	667	4		715	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.159132	5
20	12628	728	3		833	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.221917	5
21	19318	166	2		838	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.677257	5
22	3955360018	774	2		839	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.847980	5
23	26308	775	1		943	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.312140	5
24	37970	259	0		1000	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.613609	5
25	42428297	860	0		1226	2016-05-01 18:19:36.000000		5
0	42428297	781	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	6
1	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.249289	6
2	6773	509	1		212	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.539816	6
3	4207957615	321	2		217	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.176666	6
4	11102	545	2		229	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.010258	6
5	4936	468	3		293	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.219544	6
6	7876	92	4		413	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.385618	6
7	37532	668	4		488	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.282057	6
8	31296	709	3		491	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.671612	6
9	1524	573	2		570	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.349210	6
10	1926	12	3		678	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.331107	6
11	3336	773	3		819	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.553870	6
12	3363	745	2		872	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.085329	6
13	42453986	285	1		1106	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.171979	6
14	33942	698	1		1211	2016-05-01 18:19:50.000000	2016-05-01 18:19:50.000000	6
15	33942	249	0		1212	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.895338	6
16	42428297	861	0		1538	2016-05-01 18:25:17.000000		6
0	42428297	782	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.659423	7
1	6547	63	0		145	2016-05-01 17:52:25.000000	2016-05-01 17:52:24.247624	7
2	3440	23	0		204	2016-05-01 17:53:24.000000	2016-05-01 17:53:23.026097	7
3	1544	10	0		288	2016-05-01 17:54:48.000000	2016-05-01 18:02:30.000000	7
4	1544	563	0		289	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.624660	7
5	1539	427	1		357	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.083708	7
6	29634	425	2		444	2016-05-01 18:05:06.000000	2016-05-01 18:05:06.000000	7
7	29634	234	3		445	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.053773	7
8	27334	208	3		498	2016-05-01 18:06:00.000000	2016-05-01 18:06:00.000000	7
9	27334	627	3		499	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.560785	7
10	29627	487	2		540	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.189223	7
11	4597668029	326	3		543	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.707873	7
12	6224278787	508	3		609	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.023765	7
13	12605	763	4		697	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.578169	7
14	6680686184	687	3		878	2016-05-01 18:12:20.000000	2016-05-01 18:12:20.000000	7
15	6680686184	351	2		879	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.831342	7
16	3977886187	625	2		1030	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.006890	7
17	5732	52	1		1065	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.353424	7
18	11365	708	1		1085	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.018232	7
19	42428297	862	0		1347	2016-05-01 18:20:09.000000		7
0	42428297	783	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.196270	8
1	5095	493	0		258	2016-05-01 18:00:33.000000	2016-05-01 18:00:33.000000	8
2	5095	46	1		259	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.072822	8
3	42436710	277	1		318	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.309546	8
4	10707	386	1		364	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.802947	8
5	3831822160	302	2		396	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.059677	8
6	26972	586	2		581	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.653672	8
7	25273	187	1		598	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.342706	8
8	25275	495	1		607	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.061475	8
9	33686	248	2		785	2016-05-01 18:09:20.000000	2016-05-01 18:09:20.000000	8
10	33686	695	2		786	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.040698	8
11	5117991231	693	1		1075	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.445066	8
12	1873940899	297	0		1100	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.014342	8
13	29328	231	0		1107	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.361899	8
14	42428297	863	0		1351	2016-05-01 18:18:46.000000		8
0	42428297	784	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.907047	9
1	3440	462	0		206	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.843909	9
2	1939	419	1		235	2016-05-01 18:00:10.000000	2016-05-01 18:00:10.000000	9
3	1939	13	2		236	2016-05-01 18:00:11.000000	2016-05-01 18:00:15.419383	9
4	3398	552	2		355	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.810658	9
5	1926	380	3		451	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.002103	9
6	3346	451	4		511	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.716173	9
7	3352	662	5		518	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.027128	9
8	3345	17	4		555	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.130199	9
9	7468	90	4		776	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.239176	9
10	12388	619	4		794	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.025832	9
11	8119462449	358	3		946	2016-05-01 18:12:06.000000	2016-05-01 18:12:06.000000	9
12	8119462449	651	3		947	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.924482	9
13	19273	164	2		1083	2016-05-01 18:14:23.000000	2016-05-01 18:14:23.000000	9
14	19273	752	2		1084	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.387994	9
15	5235625496	580	1		1122	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.045325	9
16	42428297	864	0		1317	2016-05-01 18:18:17.000000		9
0	42428297	785	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.020514	10
1	6662	417	0		524	2016-05-01 17:58:44.000000	2016-05-01 17:58:43.235493	10
2	6288	416	1		573	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.606013	10
3	29306	513	2		691	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.021244	10
4	5122601050	335	3		693	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.122665	10
5	6700	500	3		694	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.603059	10
6	6701	70	4		695	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.115603	10
7	6702	426	4		697	2016-05-01 18:01:37.000000	2016-05-01 18:01:37.000000	10
8	6702	71	5		698	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.488854	10
9	6703	72	5		699	2016-05-01 18:01:39.000000	2016-05-01 18:01:39.000000	10
10	6703	506	5		700	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.498752	10
11	37821	258	6		890	2016-05-01 18:04:50.000000	2016-05-01 18:04:50.000000	10
12	37821	616	6		891	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.158855	10
13	37816	446	5		952	2016-05-01 18:05:52.000000	2016-05-01 18:05:52.000000	10
14	37816	257	6		953	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.175228	10
15	18382	162	6		975	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.153724	10
16	11621	128	6		1079	2016-05-01 18:07:59.000000	2016-05-01 18:07:59.000000	10
17	11621	526	6		1080	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.847967	10
18	19970	706	7		1510	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.034894	10
19	40117	261	6		1527	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.243614	10
20	6365	626	6		1618	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.249820	10
21	19251	646	5		1628	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.523022	10
22	13821	156	4		1802	2016-05-01 18:20:02.000000	2016-05-01 18:20:02.000000	10
23	13821	700	4		1803	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.484197	10
24	9619	617	3		2005	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.156458	10
25	9811	726	2		2021	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.463608	10
26	11662	713	1		2068	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.084631	10
27	42428297	865	0		2305	2016-05-01 18:28:25.000000		10
0	42428297	786	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	11
1	27002	413	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:38.000000	11
2	27002	196	1		57	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.233018	11
3	27004	197	1		57	2016-05-01 17:58:39.000000	2016-05-01 18:01:55.000000	11
4	27004	541	1		58	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.781599	11
5	3942050708	525	2		64	2016-05-01 18:02:02.000000	2016-05-01 18:02:02.000000	11
6	3942050708	306	3		65	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.619622	11
7	6724	432	3		220	2016-05-01 18:04:38.000000	2016-05-01 18:04:38.000000	11
8	6724	423	4		222	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.739750	11
9	42443559	279	5		356	2016-05-01 18:06:54.000000	2016-05-01 18:06:54.000000	11
10	42443559	489	5		357	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.539570	11
11	11128	120	6		387	2016-05-01 18:07:25.000000	2016-05-01 18:07:25.000000	11
12	11128	529	6		388	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.345435	11
13	6598535230	350	7		429	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.125930	11
14	3576	543	7		446	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.089006	11
15	27166	729	8		449	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.240791	11
16	3308681109	623	7		570	2016-05-01 18:10:28.000000	2016-05-01 18:10:28.000000	11
17	3308681109	300	6		571	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.174632	11
18	4773	37	6		844	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.604434	11
19	4770	689	6		846	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.163841	11
20	5751	743	5		866	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.289942	11
21	4631139784	725	4		997	2016-05-01 18:17:35.000000	2016-05-01 18:17:34.099729	11
22	5122601050	632	3		1087	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.427552	11
23	1414	741	2		1264	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.626169	11
24	1415	613	1		1266	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.320461	11
25	42428297	866	0		1479	2016-05-01 18:25:37.000000		11
0	42428297	787	0	600.0	0	2016-05-01 17:50:24.000000	2016-05-01 18:00:23.193381	12
1	3944708058	538	0		81	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.956602	12
2	3561	27	1		87	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.009497	12
3	12683	147	1		413	2016-05-01 18:07:17.000000	2016-05-01 18:07:17.000000	12
4	12683	501	1		414	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.112373	12
5	7406	701	2		755	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.259799	12
6	12725	150	1		952	2016-05-01 18:16:16.000000	2016-05-01 18:16:16.000000	12
7	12725	738	1		953	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.832807	12
8	42428297	867	0		1382	2016-05-01 18:23:26.000000		12
0	42428297	788	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	13
1	42428297	868	0		0	2016-05-01 17:50:00.000000		13
0	42428297	789	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	14
1	42428297	869	0		0	2016-05-01 17:50:00.000000		14
0	42428297	790	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	15
1	42428297	870	0		0	2016-05-01 17:50:00.000000		15
0	42428297	791	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	16
1	42428297	871	0		0	2016-05-01 17:50:00.000000		16
0	42428297	792	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	17
1	42428297	872	0		0	2016-05-01 17:50:00.000000		17
0	42428297	793	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	18
1	42428297	873	0		0	2016-05-01 17:50:00.000000		18
0	42428297	794	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	19
1	42428297	874	0		0	2016-05-01 17:50:00.000000		19
0	42428297	795	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	20
1	42428297	875	0		0	2016-05-01 17:50:00.000000		20
0	42428297	796	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	21
1	42428297	876	0		0	2016-05-01 17:50:00.000000		21
0	42428297	797	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	22
1	42428297	877	0		0	2016-05-01 17:50:00.000000		22
0	42428297	798	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	23
1	42428297	878	0		0	2016-05-01 17:50:00.000000		23
0	42428297	799	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	24
1	42428297	879	0		0	2016-05-01 17:50:00.000000		24
0	42428297	800	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	25
1	42428297	880	0		0	2016-05-01 17:50:00.000000		25
0	42428297	801	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	26
1	42428297	881	0		0	2016-05-01 17:50:00.000000		26
0	42428297	802	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	27
1	42428297	882	0		0	2016-05-01 17:50:00.000000		27
0	42428297	803	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	28
1	42428297	883	0		0	2016-05-01 17:50:00.000000		28
0	42428297	804	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	29
1	42428297	884	0		0	2016-05-01 17:50:00.000000		29
0	42428297	805	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	30
1	42428297	885	0		0	2016-05-01 17:50:00.000000		30
0	42428297	806	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	31
1	42428297	886	0		0	2016-05-01 17:50:00.000000		31
0	42428297	807	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.024176	32
1	30979	240	0		246	2016-05-01 17:54:06.000000	2016-05-01 18:00:23.000000	32
2	30979	485	0		247	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.478383	32
3	21191	174	1		330	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.184981	32
4	42449707	284	1		395	2016-05-01 18:02:52.000000	2016-05-01 18:02:52.000000	32
5	42449707	433	1		396	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.354576	32
6	1825841732	448	2		408	2016-05-01 18:03:05.000000	2016-05-01 18:03:04.485177	32
7	2653531887	299	3		411	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.370661	32
8	4794775935	685	3		457	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.915477	32
9	26967	194	2		496	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.659194	32
10	3607	29	2		526	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.185534	32
11	29216	227	2		534	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.242932	32
12	29214	226	2		534	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.011590	32
