	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
7	23225	58	2		722	2016-05-01 18:08:43.000000	2016-05-01 18:12:06.000000	5
8	23225	39	1		724	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.270829	5
9	3977886225	69	2		814	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.991117	5
10	21047	10	1		853	2016-05-01 18:14:17.000000	2016-05-01 18:14:17.000000	5
11	21047	55	1		854	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.207686	5
12	8704367787	36	2		978	2016-05-01 18:16:22.000000	2016-05-01 18:16:22.000000	5
13	8704367787	51	2		979	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.130393	5
14	25245	16	3		1106	2016-05-01 18:18:30.000000	2016-05-01 18:18:30.000000	5
15	25245	48	3		1107	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.850045	5
16	23110	13	4		1342	2016-05-01 18:22:26.000000	2016-05-01 18:22:26.000000	5
17	23110	75	4		1343	2016-05-01 18:22:27.000000	2016-05-01 18:22:26.587940	5
18	3705	4	3		1482	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	5
19	3705	68	3		1483	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.973919	5
20	5235625496	31	2		1725	2016-05-01 18:28:49.000000	2016-05-01 18:28:49.000000	5
21	5235625496	59	2		1726	2016-05-01 18:28:50.000000	2016-05-01 18:28:50.000000	5
22	5235625496	71	1		1728	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.546256	5
23	26560	19	0		2045	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.989322	5
24	3460	1	0		2047	2016-05-01 18:34:11.000000	2016-05-01 18:34:10.257044	5
25	42428297	92	0		2104	2016-05-01 18:35:08.000000		5
0	42428297	83	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:49.000000	6
1	42428297	93	0		0	2016-05-01 17:50:49.000000		6
0	42428297	84	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.199959	7
1	3539	3	0		612	2016-05-01 18:01:01.000000	2016-05-01 18:05:26.000000	7
2	3539	43	0		613	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.626285	7
3	4207815979	56	1		760	2016-05-01 18:07:54.000000	2016-05-01 18:08:49.084559	7
4	25285	50	2		891	2016-05-01 18:11:01.000000	2016-05-01 18:11:01.000000	7
5	25285	18	3		892	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.680257	7
6	23428	15	3		1164	2016-05-01 18:15:34.000000	2016-05-01 18:15:34.000000	7
7	23428	63	3		1165	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.854244	7
8	2435108444	41	2		1186	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.650851	7
9	5481886057	32	3		1204	2016-05-01 18:16:14.000000	2016-05-01 18:16:14.000000	7
10	5481886057	76	3		1205	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.148070	7
11	3573482142	52	2		1220	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.516940	7
12	22838	12	3		1456	2016-05-01 18:20:26.000000	2016-05-01 18:20:26.000000	7
13	22838	72	3		1457	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.222792	7
14	7826843771	34	2		1734	2016-05-01 18:25:04.000000	2016-05-01 18:25:04.000000	7
15	7826843771	70	2		1735	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.897209	7
16	100522739	24	1		1857	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.414519	7
17	3530	2	1		1886	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.621116	7
18	6598535230	33	1		1972	2016-05-01 18:29:02.000000	2016-05-01 18:29:02.000000	7
19	6598535230	61	1		1973	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.798006	7
20	42428297	94	0		2309	2016-05-01 18:34:39.000000		7
0	42428297	85	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:49.000000	8
1	42428297	95	0		0	2016-05-01 17:50:49.000000		8
0	42428297	86	0	171.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:53:39.888229	9
1	29453	44	0		309	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	9
2	29453	21	1		310	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.678187	9
3	4445	5	1		581	2016-05-01 18:03:21.000000	2016-05-01 18:03:21.000000	9
4	4445	46	1		582	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.515475	9
5	25283	17	2		613	2016-05-01 18:03:53.000000	2016-05-01 18:03:53.000000	9
6	25283	47	2		614	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.148654	9
7	42430350	22	3		718	2016-05-01 18:05:38.000000	2016-05-01 18:05:38.000000	9
8	42430350	54	3		719	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.212487	9
9	3977886225	27	4		752	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.003807	9
10	27213	20	4		789	2016-05-01 18:06:49.000000	2016-05-01 18:06:49.000000	9
11	27213	64	4		790	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.163130	9
12	100522739	45	3		907	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.414519	9
13	3530	67	4		938	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.513225	9
14	21908	11	3		943	2016-05-01 18:09:23.000000	2016-05-01 18:09:23.000000	9
15	21908	66	3		944	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.085509	9
16	6723	7	2		973	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.833758	9
17	6753	65	2		977	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.406540	9
18	4851	74	1		1104	2016-05-01 18:12:04.000000	2016-05-01 18:12:04.000000	9
19	4851	6	0		1105	2016-05-01 18:12:05.000000	2016-05-01 18:13:54.007318	9
20	4782404427	57	0		1130	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	9
21	4782404427	30	1		1131	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.422958	9
22	4207815979	28	1		1841	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.498236	9
23	8714998591	77	1		1949	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.177360	9
24	2435108444	25	0		2036	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.230249	9
25	42439996	23	0		2038	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.067378	9
26	42428297	96	0		2053	2016-05-01 18:29:43.000000		9
