	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
182	8262309019	186	0		13141	2016-05-01 21:29:01.000000	2016-05-01 21:29:00.017689	19
183	1415	1	0		13260	2016-05-01 21:31:00.000000	2016-05-01 21:30:59.726969	19
184	6049	28	0		13296	2016-05-01 21:31:36.000000	2016-05-01 21:31:35.634347	19
185	6011	27	0		13452	2016-05-01 21:34:12.000000	2016-05-01 21:34:11.960103	19
186	20105	83	0		14101	2016-05-01 21:45:01.000000	2016-05-01 21:45:00.444397	19
187	7515300914	179	0		14363	2016-05-01 21:49:23.000000	2016-05-01 21:49:22.394224	19
188	30992	116	0		14647	2016-05-01 21:54:07.000000	2016-05-01 21:54:06.233753	19
189	5117991237	166	0		15063	2016-05-01 22:01:03.000000	2016-05-01 22:01:02.060061	19
190	12180	67	0		15566	2016-05-01 22:09:26.000000	2016-05-01 22:09:25.585281	19
191	7405	43	0		16071	2016-05-01 22:17:51.000000	2016-05-01 22:17:50.772961	19
192	6662	35	0		16884	2016-05-01 22:31:24.000000	2016-05-01 22:31:23.506317	19
193	42428297	429	0		17139	2016-05-01 22:35:39.000000		19
