	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	4938	539	1		405	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.635473	4
9	6722	362	0		549	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.721782	4
10	6755	55	1		592	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.017708	4
11	6210777836	562	1		599	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.873553	4
12	40587	388	0		771	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.175463	4
13	6239	43	1		799	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.132440	4
14	21907	122	1		946	2016-05-01 18:12:36.000000	2016-05-01 18:12:36.000000	4
15	21907	588	1		947	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.744274	4
16	27133	182	0		1001	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.137157	4
17	6598535188	315	0		1065	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.072217	4
18	27146	429	0		1114	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.014580	4
19	19318	629	1		1229	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.677257	4
20	19317	114	0		1230	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.236381	4
21	561042204	247	0		1231	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.298535	4
22	19319	116	0		1232	2016-05-01 18:17:22.000000	2016-05-01 18:17:22.000000	4
23	19319	419	0		1233	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.226350	4
24	3955360018	274	1		1235	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.027540	4
25	6336	619	1		1315	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.582758	4
26	3517	438	0		1333	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.074522	4
27	19317	638	1		1421	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.816255	4
28	3857343079	459	0		1513	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.750944	4
29	8375523266	659	1		1542	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.092768	4
30	3606	471	0		1655	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.275555	4
31	3971302314	278	1		1686	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.149088	4
32	3463817013	264	1		1695	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.639098	4
33	25273	149	1		1704	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.075944	4
34	2435108444	254	1		1748	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.694129	4
35	23199	135	1		1777	2016-05-01 18:26:27.000000	2016-05-01 18:26:27.000000	4
36	23199	671	1		1778	2016-05-01 18:26:28.000000	2016-05-01 18:26:27.209669	4
37	23213	451	0		1836	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.042026	4
38	8646554909	651	1		1902	2016-05-01 18:28:32.000000	2016-05-01 18:28:31.106202	4
39	4938	37	0		1938	2016-05-01 18:29:08.000000	2016-05-01 18:29:07.079944	4
40	6751	493	0		2116	2016-05-01 18:32:06.000000	2016-05-01 18:32:05.596894	4
41	9499	693	1		2245	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.345177	4
42	27141	183	0		2431	2016-05-01 18:37:21.000000	2016-05-01 18:37:21.000000	4
43	27141	521	0		2432	2016-05-01 18:37:22.000000	2016-05-01 18:37:21.250854	4
44	35127	215	1		2570	2016-05-01 18:39:40.000000	2016-05-01 18:39:39.029647	4
45	7876	72	1		2710	2016-05-01 18:42:00.000000	2016-05-01 18:41:59.009402	4
46	8037	721	1		2781	2016-05-01 18:43:11.000000	2016-05-01 18:43:10.271213	4
47	42428297	754	0		2981	2016-05-01 18:46:31.000000		4
0	42428297	735	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	5
1	6598535230	341	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.108991	5
2	8052	83	1		137	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.288239	5
3	37531	217	1		140	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.240899	5
4	37532	541	1		141	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.070945	5
5	4461990857	293	0		142	2016-05-01 18:01:06.000000	2016-05-01 18:04:54.527934	5
6	4886228959	369	0		186	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.220857	5
7	26560	164	1		213	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.100163	5
8	8375523266	323	1		240	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.078840	5
9	3977886858	285	1		340	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.357321	5
10	8757	569	1		376	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.944066	5
11	26559	356	0		437	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.252088	5
12	42428312	556	1		606	2016-05-01 18:12:39.000000	2016-05-01 18:13:18.329021	5
13	8704367787	417	0		622	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	5
14	8704367787	328	1		623	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.224241	5
15	5235625496	617	1		897	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.302464	5
16	8051	409	0		945	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.172812	5
17	31296	206	1		951	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.184883	5
18	25462	609	1		1122	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.042846	5
19	3977886875	287	0		1184	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.411771	5
20	27277	196	0		1184	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.486387	5
21	4784141040	300	0		1196	2016-05-01 18:23:09.000000	2016-05-01 18:24:29.000000	5
22	4784141040	476	0		1197	2016-05-01 18:24:30.000000	2016-05-01 18:24:29.374715	5
23	27166	676	1		1344	2016-05-01 18:26:57.000000	2016-05-01 18:26:56.103441	5
24	4544486780	294	0		1347	2016-05-01 18:27:00.000000	2016-05-01 18:27:35.255383	5
25	27250	499	0		1348	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.859647	5
26	27162	186	1		1358	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.105471	5
27	27121	177	1		1360	2016-05-01 18:27:49.000000	2016-05-01 18:27:48.053459	5
28	8704367785	326	1		1418	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.095312	5
29	23747	699	1		1425	2016-05-01 18:28:54.000000	2016-05-01 18:28:53.026871	5
30	4852	474	0		1547	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.708455	5
31	12409	110	1		1551	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.083536	5
32	4440	21	1		1638	2016-05-01 18:32:27.000000	2016-05-01 18:32:27.000000	5
33	4440	674	1		1639	2016-05-01 18:32:28.000000	2016-05-01 18:32:27.458690	5
34	4443	519	0		1657	2016-05-01 18:32:46.000000	2016-05-01 18:32:45.729693	5
35	4445	23	1		1659	2016-05-01 18:32:48.000000	2016-05-01 18:32:47.067774	5
36	34967	719	1		1939	2016-05-01 18:37:28.000000	2016-05-01 18:37:27.788957	5
37	23155	131	0		2005	2016-05-01 18:38:34.000000	2016-05-01 18:38:33.892551	5
38	11626	104	0		2085	2016-05-01 18:39:54.000000	2016-05-01 18:39:53.297351	5
39	11148	98	0		2245	2016-05-01 18:42:34.000000	2016-05-01 18:42:33.101192	5
40	23164	132	0		2465	2016-05-01 18:46:14.000000	2016-05-01 18:46:13.310844	5
41	2639531757	257	0		2606	2016-05-01 18:48:35.000000	2016-05-01 18:48:34.101092	5
42	25462	154	0		2619	2016-05-01 18:48:48.000000	2016-05-01 18:48:47.428057	5
43	42428297	755	0		2642	2016-05-01 18:49:11.000000		5
0	42428297	736	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	6
1	11117	337	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.427051	6
2	26981	168	1		71	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.147367	6
3	4886228960	303	1		152	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.173799	6
4	4886228959	302	1		152	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.117401	6
5	37533	537	1		160	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.176283	6
6	5235625496	304	0		161	2016-05-01 18:00:35.000000	2016-05-01 18:05:30.099164	6
7	26560	372	0		205	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.123763	6
8	3607	18	1		339	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.069168	6
9	3606	17	1		344	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.086072	6
10	26963	572	1		364	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.289587	6
11	9847	94	0		401	2016-05-01 18:09:31.000000	2016-05-01 18:10:28.241827	6
12	25285	402	0		433	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.021610	6
13	27213	188	1		521	2016-05-01 18:12:29.000000	2016-05-01 18:12:28.053721	6
14	11117	96	1		530	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.168849	6
15	7826843771	602	1		539	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.107532	6
16	100522739	386	0		645	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.537451	6
17	1690450548	250	1		653	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.984749	6
18	11267	99	1		679	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.306506	6
19	6753	586	1		877	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.518080	6
20	27240	424	0		965	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.094915	6
21	7883	624	1		1224	2016-05-01 18:24:12.000000	2016-05-01 18:25:36.000000	6
22	7883	487	0		1226	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.270881	6
23	6760	57	1		1335	2016-05-01 18:27:27.000000	2016-05-01 18:27:26.506323	6
24	6756	56	1		1426	2016-05-01 18:28:58.000000	2016-05-01 18:28:58.000000	6
25	6756	687	1		1427	2016-05-01 18:28:59.000000	2016-05-01 18:28:58.156514	6
26	30007	482	0		1453	2016-05-01 18:29:25.000000	2016-05-01 18:29:25.000000	6
27	30007	201	1		1454	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.067146	6
28	4770624001	296	1		1454	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.400260	6
29	37531	682	1		1489	2016-05-01 18:30:01.000000	2016-05-01 18:30:00.077817	6
30	8045	505	0		1546	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.649441	6
31	8375523266	705	1		1697	2016-05-01 18:33:29.000000	2016-05-01 18:33:28.969746	6
32	3977886222	504	0		1807	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.032690	6
33	26305	160	1		1976	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.032897	6
34	26303	704	1		1988	2016-05-01 18:38:20.000000	2016-05-01 18:38:19.289118	6
35	6211484424	310	0		2056	2016-05-01 18:39:28.000000	2016-05-01 18:39:27.465974	6
36	42428297	756	0		2396	2016-05-01 18:45:08.000000		6
0	42428297	737	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.727788	7
1	6718	345	0		206	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	7
2	6718	47	1		207	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.843114	7
3	32862	207	1		268	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.037522	7
4	18389	113	1		398	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.248894	7
5	6776	61	1		509	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.071449	7
6	4207957615	545	1		515	2016-05-01 18:05:16.000000	2016-05-01 18:05:52.580761	7
7	4207815979	373	0		550	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.226162	7
8	5481886057	573	1		758	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.364670	7
9	805765092	392	0		929	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.772942	7
10	3955372899	276	1		931	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.087012	7
11	11267	592	1		958	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.398111	7
12	42445917	397	0		964	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.674501	7
13	4207957615	291	1		1170	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.300879	7
14	6794	597	1		1189	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.037425	7
15	3463810248	436	0		1238	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.094807	7
16	1988	2	1		1577	2016-05-01 18:23:35.000000	2016-05-01 18:23:35.000000	7
17	1988	636	1		1578	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.685810	7
18	30063	461	0		1752	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.205094	7
19	3474	661	1		1973	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.210165	7
20	3944708054	501	0		2087	2016-05-01 18:32:05.000000	2016-05-01 18:32:04.974240	7
21	41770	701	1		2159	2016-05-01 18:33:17.000000	2016-05-01 18:33:16.015415	7
22	42440170	508	0		2288	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.791184	7
23	4782404427	298	1		2306	2016-05-01 18:35:44.000000	2016-05-01 18:35:43.593805	7
24	5481886057	305	1		2737	2016-05-01 18:42:55.000000	2016-05-01 18:42:54.162576	7
25	3573482144	266	1		2755	2016-05-01 18:43:13.000000	2016-05-01 18:43:12.044035	7
26	25462	708	1		2834	2016-05-01 18:44:32.000000	2016-05-01 18:44:31.428057	7
27	42428297	757	0		2858	2016-05-01 18:44:56.000000		7
0	42428297	738	0	600.0	0	2016-05-01 17:53:39.000000	2016-05-01 18:03:38.298724	8
1	3955372899	366	0		85	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.466301	8
2	27051	174	1		86	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.015307	8
3	42435660	232	1		249	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.071952	8
4	2351532382	253	1		358	2016-05-01 18:09:37.000000	2016-05-01 18:09:37.000000	8
5	2351532382	566	1		359	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.191995	8
6	34340	389	0		423	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	8
7	34340	210	1		424	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.647781	8
8	8038	80	1		514	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.297679	8
9	26293	157	1		580	2016-05-01 18:13:19.000000	2016-05-01 18:13:19.000000	8
10	26293	589	1		581	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.930604	8
