	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	3955372308	151	1		268	2016-05-01 17:59:55.000000	2016-05-01 17:59:55.000000	32
4	3955372308	282	1		269	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.504692	32
5	27026	94	2		359	2016-05-01 18:01:26.000000	2016-05-01 18:01:26.000000	32
6	27026	213	2		360	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.361617	32
7	42443807	136	3		401	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.588477	32
8	8060	382	3		514	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.492548	32
9	4886239171	267	2		535	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.681568	32
10	3857343079	150	3		536	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.645346	32
11	33487	119	3		543	2016-05-01 18:04:30.000000	2016-05-01 18:04:30.000000	32
12	33487	191	3		544	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.438548	32
13	3997454670	156	4		566	2016-05-01 18:04:53.000000	2016-05-01 18:04:53.000000	32
14	3997454670	274	4		567	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.146958	32
15	19251	81	5		665	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.611583	32
16	28822	105	5		729	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.285677	32
17	28774	103	5		807	2016-05-01 18:08:54.000000	2016-05-01 18:08:54.000000	32
18	28774	374	5		808	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.839122	32
19	28526	101	4		1086	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.001643	32
20	42423674	291	4		1117	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.838408	32
21	4424	15	3		1207	2016-05-01 18:15:34.000000	2016-05-01 18:15:34.000000	32
22	4424	367	3		1208	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.466805	32
23	26972	300	2		1325	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.501278	32
24	6534229345	175	1		1452	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.074699	32
25	7595763587	180	1		1485	2016-05-01 18:20:12.000000	2016-05-01 18:20:12.000000	32
26	7595763587	313	1		1486	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.133023	32
27	42428297	462	0		1779	2016-05-01 18:25:06.000000		32
0	42428297	423	0	492.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:11.441237	33
1	1690448973	286	0		102	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.034835	33
2	5266429281	170	1		142	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.608530	33
3	7468	45	1		142	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.148389	33
4	4597668029	161	1		158	2016-05-01 18:00:50.000000	2016-05-01 18:00:50.000000	33
5	4597668029	208	1		159	2016-05-01 18:00:51.000000	2016-05-01 18:00:50.197334	33
6	1954	236	2		224	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.876610	33
7	4886239171	164	3		227	2016-05-01 18:01:59.000000	2016-05-01 18:01:58.681568	33
8	3857343079	203	3		228	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.834205	33
9	1751440889	272	4		261	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.453036	33
10	3561	13	5		341	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.210032	33
11	28527	215	5		363	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.406344	33
12	29216	303	6		387	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.669077	33
13	5068	233	5		397	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.478584	33
14	5062	20	6		409	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.488507	33
15	5101	22	6		453	2016-05-01 18:05:45.000000	2016-05-01 18:05:45.000000	33
16	5101	253	6		454	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.753225	33
17	30074	372	7		666	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.681778	33
18	30431	115	6		717	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.941212	33
19	5125	23	6		745	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.803552	33
20	8792	52	6		757	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.987901	33
21	248707602	142	6		841	2016-05-01 18:12:13.000000	2016-05-01 18:12:13.000000	33
22	248707602	308	6		842	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.544799	33
23	28378	315	5		964	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.316025	33
24	42442902	135	4		965	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.092173	33
25	6139477294	336	4		969	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.317744	33
26	6276	29	3		1254	2016-05-01 18:19:06.000000	2016-05-01 18:19:06.000000	33
27	6276	333	3		1255	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.131309	33
28	1926	3	2		1379	2016-05-01 18:21:11.000000	2016-05-01 18:21:10.002103	33
29	3346	7	2		1437	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.716173	33
30	3352	386	2		1443	2016-05-01 18:22:15.000000	2016-05-01 18:22:14.456782	33
31	42446701	138	1		1754	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.146433	33
32	5235625496	353	1		1771	2016-05-01 18:27:43.000000	2016-05-01 18:27:42.045325	33
33	42428297	463	0		1966	2016-05-01 18:30:58.000000		33
0	42428297	424	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	34
1	42428297	464	0		0	2016-05-01 17:50:00.000000		34
0	42428297	425	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	35
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.127717	35
2	14546	80	1		120	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.518237	35
3	1690448973	144	1		129	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.035598	35
4	11257	61	1		153	2016-05-01 18:01:37.000000	2016-05-01 18:01:36.025954	35
5	32259	118	1		225	2016-05-01 18:02:49.000000	2016-05-01 18:02:49.000000	35
6	32259	220	1		226	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.993488	35
7	1539	242	2		399	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.685523	35
8	37532	123	3		484	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.100383	35
9	5235625493	320	3		487	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.010017	35
10	27334	97	2		562	2016-05-01 18:08:26.000000	2016-05-01 18:08:26.000000	35
11	27334	342	2		563	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.205979	35
12	28822	377	1		673	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.393426	35
13	8119507320	183	0		786	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.021804	35
14	6740	39	0		872	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.099422	35
15	42428297	465	0		957	2016-05-01 18:15:01.000000		35
0	42428297	426	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	36
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.022953	36
2	3541	221	1		58	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.092921	36
3	11117	244	2		69	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.642831	36
4	27015	93	3		104	2016-05-01 18:00:28.000000	2016-05-01 18:00:28.000000	36
5	27015	222	3		105	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.629160	36
6	11117	60	4		137	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.042830	36
7	11257	199	4		218	2016-05-01 18:02:22.000000	2016-05-01 18:02:21.938747	36
8	29634	240	5		266	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.140177	36
9	8119507320	254	6		301	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.117670	36
10	3831822160	201	7		353	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.412109	36
11	30414	321	8		486	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.626715	36
12	30431	322	7		539	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.300999	36
13	9743	58	6		586	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.266763	36
14	3977886187	153	6		714	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	36
15	3977886187	340	6		715	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.878261	36
16	5728	26	5		760	2016-05-01 18:11:24.000000	2016-05-01 18:11:24.000000	36
17	5728	299	5		761	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.970193	36
18	13344	301	4		810	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.123858	36
19	42446701	354	3		933	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.296761	36
20	37532	370	2		950	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.673389	36
21	37533	344	1		952	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.221608	36
22	42428297	466	0		1148	2016-05-01 18:17:52.000000		36
0	42428297	427	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	37
1	42430350	255	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.356887	37
2	7433	216	1		208	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.007283	37
3	12705	73	2		216	2016-05-01 18:01:54.000000	2016-05-01 18:01:54.000000	37
4	12705	281	2		217	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.933948	37
5	12706	74	3		224	2016-05-01 18:02:02.000000	2016-05-01 18:02:02.000000	37
6	12706	235	3		225	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.043366	37
7	5607992554	172	4		297	2016-05-01 18:03:15.000000	2016-05-01 18:03:15.000000	37
8	5607992554	210	4		298	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.827916	37
9	5125	252	5		306	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.359787	37
10	9743	204	6		326	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.155291	37
11	25273	88	7		474	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.020322	37
12	42432598	133	7		636	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.202487	37
13	4851	355	7		637	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.391552	37
14	23153	316	6		660	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.607038	37
15	26967	90	5		765	2016-05-01 18:11:03.000000	2016-05-01 18:11:03.000000	37
16	26967	310	5		766	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.659194	37
17	3607	381	4		798	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.333195	37
18	5062	304	3		828	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.445993	37
19	4751	16	2		894	2016-05-01 18:13:12.000000	2016-05-01 18:13:12.000000	37
20	4751	335	2		895	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.665074	37
21	11989	65	1		1041	2016-05-01 18:15:39.000000	2016-05-01 18:15:39.000000	37
22	11989	352	1		1042	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.092427	37
23	6724	38	0		1220	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.723571	37
24	42428297	467	0		1300	2016-05-01 18:19:58.000000		37
0	42428297	428	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.944435	38
1	27002	92	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:58:37.000000	38
2	27002	227	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.190788	38
3	42454428	141	1		63	2016-05-01 17:58:45.000000	2016-05-01 17:58:44.118873	38
4	31297	243	1		158	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.082942	38
5	6548	231	2		162	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.044074	38
6	4631139784	162	3		166	2016-05-01 18:00:28.000000	2016-05-01 18:00:28.000000	38
7	4631139784	218	3		167	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.213624	38
8	37970	127	4		228	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	38
9	37970	262	4		229	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.886105	38
10	5122601050	167	5		258	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.916547	38
11	8567053364	189	5		258	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.809177	38
12	6701	207	5		260	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.115603	38
13	6702	37	6		262	2016-05-01 18:02:04.000000	2016-05-01 18:02:04.000000	38
14	6702	241	6		263	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.102001	38
15	41691	130	7		382	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.885605	38
16	37821	126	7		454	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.158855	38
17	37816	261	7		514	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.827943	38
18	8393241417	307	8		560	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.374575	38
19	1415	327	7		704	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.726969	38
20	6049	28	6		741	2016-05-01 18:10:03.000000	2016-05-01 18:10:03.000000	38
21	6049	318	6		742	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.083339	38
22	6288	30	5		1031	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.535076	38
23	8060	50	5		1077	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.083236	38
24	6365	341	5		1103	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.065197	38
25	1751440889	145	4		1151	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.453036	38
26	3561	331	4		1231	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.653023	38
27	3977886868	343	3		1244	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.206406	38
28	28526	362	2		1256	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.173460	38
29	19251	361	1		1337	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.726239	38
30	4207957613	157	0		1443	2016-05-01 18:21:45.000000	2016-05-01 18:21:44.036284	38
31	42428297	468	0		1503	2016-05-01 18:22:45.000000		38
0	42428297	429	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	39
1	42428297	469	0		0	2016-05-01 17:50:00.000000		39
