	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
17	4322008116	292	1		1475	2016-05-01 18:25:49.000000	2016-05-01 18:25:48.278427	3
18	42440153	238	1		1635	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.035189	3
19	805765092	249	1		1635	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.082606	3
20	11275	688	1		1662	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.151678	3
21	11276	101	0		1667	2016-05-01 18:29:01.000000	2016-05-01 18:29:00.733184	3
22	561042204	247	0		1761	2016-05-01 18:30:35.000000	2016-05-01 18:30:34.298535	3
23	19319	116	0		1762	2016-05-01 18:30:36.000000	2016-05-01 18:30:36.000000	3
24	19319	490	0		1763	2016-05-01 18:30:37.000000	2016-05-01 18:30:36.549092	3
25	19318	115	1		1765	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.396483	3
26	2435108464	690	1		2014	2016-05-01 18:34:48.000000	2016-05-01 18:34:47.364009	3
27	42428297	773	0		2097	2016-05-01 18:36:11.000000		3
0	42428297	734	0	119.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:01.220323	4
1	22838	126	0		57	2016-05-01 17:52:59.000000	2016-05-01 18:02:58.327352	4
2	3539	368	0		205	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.194593	4
3	9520	92	1		285	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.487149	4
4	23428	568	1		334	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.735648	4
5	42428321	226	0		348	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.200954	4
6	25270	148	0		348	2016-05-01 18:07:50.000000	2016-05-01 18:09:51.049512	4
7	2435108444	399	0		373	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.065176	4
8	6597464486	313	1		617	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.119606	4
9	6598535230	599	1		661	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.877653	4
10	3463817013	422	0		695	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.157923	4
11	9508	91	1		773	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.283159	4
12	42439994	236	1		837	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.288457	4
13	21966	622	1		950	2016-05-01 18:19:54.000000	2016-05-01 18:19:53.994399	4
14	42439994	423	0		997	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.094088	4
15	20633	117	1		1132	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.051034	4
16	100521728	244	1		1143	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.229832	4
17	6724	50	1		1241	2016-05-01 18:24:45.000000	2016-05-01 18:24:44.342586	4
18	6760	623	1		1301	2016-05-01 18:25:45.000000	2016-05-01 18:25:44.662837	4
19	30007	482	0		1419	2016-05-01 18:27:43.000000	2016-05-01 18:27:42.219951	4
20	1992	3	1		1423	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.112137	4
21	8037	79	1		1451	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.135318	4
22	37531	682	1		1454	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.090571	4
23	5235625496	304	0		1456	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.432385	4
24	31296	206	0		1456	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.015999	4
25	3857343079	267	0		1499	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.341316	4
26	3517	486	0		1510	2016-05-01 18:29:14.000000	2016-05-01 18:29:13.160372	4
27	6760	686	1		1653	2016-05-01 18:31:37.000000	2016-05-01 18:31:37.000000	4
28	6760	512	0		1655	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.048312	4
29	34967	211	1		1674	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.206110	4
30	8750636592	330	1		1735	2016-05-01 18:32:59.000000	2016-05-01 18:32:58.786885	4
31	2351532382	253	1		1739	2016-05-01 18:33:03.000000	2016-05-01 18:33:02.515263	4
32	6238	712	1		1763	2016-05-01 18:33:27.000000	2016-05-01 18:33:26.016168	4
33	6239	520	0		1773	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.283977	4
34	7877	73	1		1775	2016-05-01 18:33:39.000000	2016-05-01 18:33:38.154733	4
35	3976008169	280	1		1929	2016-05-01 18:36:13.000000	2016-05-01 18:36:12.180590	4
36	27122	720	1		1930	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.343779	4
37	3977886875	287	0		1935	2016-05-01 18:36:19.000000	2016-05-01 18:36:18.619347	4
38	42428297	774	0		2198	2016-05-01 18:40:42.000000		4
0	42428297	735	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	5
1	4905	350	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	5
2	6804	550	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.330252	5
3	6793	346	0		202	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.128355	5
4	42432703	230	1		409	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.177204	5
5	7884	75	1		534	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.102367	5
6	7893	546	1		537	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.404748	5
7	34340	210	0		599	2016-05-01 18:12:13.000000	2016-05-01 18:12:13.000000	5
8	34340	389	0		600	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.309093	5
9	42439952	235	1		690	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.338688	5
10	8038	80	1		690	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.008031	5
11	42437654	234	1		690	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.289647	5
12	26293	157	1		755	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	5
13	26293	589	1		756	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.327847	5
14	42455761	445	0		1096	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.137034	5
15	9619	93	1		1298	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.080090	5
16	9876	95	1		1317	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.276729	5
17	3463810250	261	1		1319	2016-05-01 18:24:13.000000	2016-05-01 18:24:13.000000	5
18	3463810250	645	1		1320	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.333216	5
19	25280	450	0		1372	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.338094	5
20	23135	130	1		1484	2016-05-01 18:26:58.000000	2016-05-01 18:26:57.476986	5
21	5481886057	305	1		1507	2016-05-01 18:27:21.000000	2016-05-01 18:27:20.162576	5
22	3573482144	650	1		1526	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.508294	5
23	27124	515	0		1664	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.068946	5
24	2435108455	715	1		1714	2016-05-01 18:30:48.000000	2016-05-01 18:30:47.122755	5
25	9508	491	0		1756	2016-05-01 18:31:30.000000	2016-05-01 18:31:29.117587	5
26	4461990857	691	1		1967	2016-05-01 18:35:01.000000	2016-05-01 18:35:00.370833	5
27	6598535188	315	0		2143	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.453219	5
28	42428297	775	0		2162	2016-05-01 18:38:16.000000		5
0	42428297	736	0	599.0	0	2016-05-01 17:50:03.000000	2016-05-01 18:00:01.945803	6
1	1690450548	353	0		166	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.424957	6
2	26308	553	1		300	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.084655	6
3	26559	356	0		516	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.252088	6
4	42428312	556	1		685	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.274792	6
5	4461	26	0		804	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	6
6	4461	404	0		805	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.438262	6
7	4440	21	1		877	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.349298	6
8	27240	191	1		972	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.058592	6
9	27047	173	1		979	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.359658	6
10	3944708048	272	1		979	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.150304	6
11	3942050712	604	1		982	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.642230	6
12	22819	125	0		1009	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.041595	6
13	3607	18	0		1166	2016-05-01 18:19:28.000000	2016-05-01 18:24:04.069168	6
14	3606	471	0		1172	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.460770	6
15	9847	94	1		1198	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.814785	6
16	3971302314	278	1		1203	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.149088	6
17	3463817013	264	1		1212	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.639098	6
18	25273	149	1		1221	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.075944	6
19	2435108444	254	1		1265	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.694129	6
20	23199	135	1		1294	2016-05-01 18:26:13.000000	2016-05-01 18:26:13.000000	6
21	23199	671	1		1295	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.874675	6
22	23196	134	0		1345	2016-05-01 18:27:04.000000	2016-05-01 18:27:03.334994	6
23	23213	451	0		1353	2016-05-01 18:27:12.000000	2016-05-01 18:27:11.042026	6
24	8646554909	651	1		1419	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.335051	6
25	23135	497	0		1458	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.152776	6
26	9429	697	1		1824	2016-05-01 18:35:03.000000	2016-05-01 18:35:02.613737	6
27	8045	505	0		1842	2016-05-01 18:35:21.000000	2016-05-01 18:35:20.239813	6
28	3517	10	1		1975	2016-05-01 18:37:34.000000	2016-05-01 18:37:33.409628	6
29	8375523266	705	1		1992	2016-05-01 18:37:51.000000	2016-05-01 18:37:50.329342	6
30	42428297	776	0		2195	2016-05-01 18:41:14.000000		6
0	42428297	737	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.618998	7
1	27146	184	0		29	2016-05-01 17:56:18.000000	2016-05-01 18:06:17.343266	7
2	42430342	376	0		54	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	7
3	3942050705	576	1		63	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.087534	7
4	3955360025	275	0		130	2016-05-01 18:07:59.000000	2016-05-01 18:09:16.070515	7
5	27077	393	0		144	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.068633	7
6	42445917	242	1		204	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.021932	7
7	3477	6	1		293	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.841908	7
8	6787	593	1		427	2016-05-01 18:14:14.000000	2016-05-01 18:15:01.471735	7
9	8704367786	433	0		464	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.414617	7
10	12409	633	1		596	2016-05-01 18:17:51.000000	2016-05-01 18:21:33.129128	7
11	25267	463	0		622	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.522746	7
12	25245	146	1		666	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.124950	7
13	18389	663	1		906	2016-05-01 18:26:44.000000	2016-05-01 18:26:43.054018	7
14	7883	74	0		925	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.203973	7
15	6723	483	0		972	2016-05-01 18:27:50.000000	2016-05-01 18:27:49.100154	7
16	24878	683	1		1118	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.657279	7
17	3308681104	258	0		1214	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.093890	7
18	3977886222	504	0		1330	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.603347	7
19	6224277860	311	1		1430	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.962331	7
20	6224278786	312	1		1456	2016-05-01 18:35:54.000000	2016-05-01 18:35:53.528728	7
21	9429	87	1		1548	2016-05-01 18:37:26.000000	2016-05-01 18:37:25.613737	7
22	8045	81	1		1564	2016-05-01 18:37:42.000000	2016-05-01 18:37:41.354921	7
23	26305	160	1		1626	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.032897	7
24	26303	704	1		1638	2016-05-01 18:38:56.000000	2016-05-01 18:38:55.501891	7
25	8660596975	325	0		1692	2016-05-01 18:39:50.000000	2016-05-01 18:39:49.061096	7
26	41692	223	0		1768	2016-05-01 18:41:06.000000	2016-05-01 18:41:05.567590	7
27	5634	41	0		1813	2016-05-01 18:41:51.000000	2016-05-01 18:41:50.221470	7
28	6722	48	0		1834	2016-05-01 18:42:12.000000	2016-05-01 18:42:11.114716	7
29	6723	49	0		1835	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.296247	7
30	6753	54	0		1874	2016-05-01 18:42:52.000000	2016-05-01 18:42:51.143346	7
31	3573482142	265	0		1887	2016-05-01 18:43:05.000000	2016-05-01 18:43:04.007802	7
32	25461	153	0		1889	2016-05-01 18:43:07.000000	2016-05-01 18:43:06.000496	7
33	42428297	777	0		1914	2016-05-01 18:43:32.000000		7
0	42428297	738	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	8
1	4850	354	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.733752	8
2	5235625496	554	1		404	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.945346	8
3	6597464530	314	0		536	2016-05-01 18:09:37.000000	2016-05-01 18:09:37.000000	8
4	6597464530	352	0		537	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.157036	8
5	3997454663	288	1		576	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.378107	8
6	27312	198	1		578	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.253632	8
7	3955360018	552	1		614	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.744755	8
8	19318	387	0		617	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.118654	8
9	26981	168	1		623	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.236041	8
10	8052	83	1		708	2016-05-01 18:12:29.000000	2016-05-01 18:12:28.170542	8
11	26308	587	1		719	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.079567	8
12	6725	51	0		917	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.448994	8
13	3505	9	0		951	2016-05-01 18:16:32.000000	2016-05-01 18:16:32.000000	8
14	3505	414	0		952	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.146976	8
15	42435660	232	1		1017	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.154255	8
16	2351532363	614	1		1129	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.546337	8
17	3463810248	436	0		1132	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.166759	8
18	26967	167	1		1323	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.094211	8
19	26963	166	1		1338	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.331936	8
20	100521730	245	1		1400	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.000979	8
21	42434946	231	1		1422	2016-05-01 18:24:23.000000	2016-05-01 18:24:22.287277	8
22	1988	2	1		1484	2016-05-01 18:25:25.000000	2016-05-01 18:25:25.000000	8
23	1988	636	1		1485	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.203745	8
24	8375523266	323	0		1509	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.344640	8
25	3523	11	0		1587	2016-05-01 18:27:08.000000	2016-05-01 18:28:05.580531	8
26	3944708054	501	0		1591	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.974240	8
27	41770	701	1		1663	2016-05-01 18:29:22.000000	2016-05-01 18:30:40.055718	8
28	6791	525	0		1674	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.477969	8
29	6820	70	1		1720	2016-05-01 18:31:38.000000	2016-05-01 18:31:37.150750	8
30	23207	136	1		1778	2016-05-01 18:32:36.000000	2016-05-01 18:32:35.289508	8
31	13829	725	1		1937	2016-05-01 18:35:15.000000	2016-05-01 18:35:14.055045	8
32	9499	89	0		2212	2016-05-01 18:39:50.000000	2016-05-01 18:39:49.909274	8
33	42428297	778	0		2307	2016-05-01 18:41:25.000000		8
0	42428297	739	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.204647	9
1	3977886868	286	0		69	2016-05-01 17:51:12.000000	2016-05-01 17:51:11.034710	9
2	3585	16	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.336466	9
3	4794775937	301	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.154355	9
4	29453	200	0		146	2016-05-01 17:52:29.000000	2016-05-01 17:58:48.000000	9
5	29453	334	0		147	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.460582	9
6	27213	534	1		213	2016-05-01 17:59:55.000000	2016-05-01 17:59:55.142163	9
7	27051	344	0		218	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.300977	9
8	3558	14	1		337	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.352349	9
9	27124	180	1		357	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.019097	9
10	26967	544	1		422	2016-05-01 18:03:25.000000	2016-05-01 18:09:49.265683	9
11	4794775937	401	0		461	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.250039	9
12	4850	29	1		644	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.202487	9
13	4852	31	1		644	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.601243	9
14	42440170	239	1		644	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.107212	9
15	12409	110	1		646	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.037568	9
16	3463810252	262	1		664	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.103348	9
17	3463810248	260	1		665	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.988212	9
18	25267	147	1		669	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.270139	9
19	3463813444	601	1		743	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.154184	9
20	4782404427	425	0		894	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.495236	9
21	23428	142	1		1250	2016-05-01 18:23:38.000000	2016-05-01 18:23:37.200688	9
22	27213	188	1		1375	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.297952	9
23	8714998591	329	1		1465	2016-05-01 18:27:13.000000	2016-05-01 18:27:13.000000	9
24	8714998591	625	1		1466	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.837068	9
25	27213	479	0		1566	2016-05-01 18:28:54.000000	2016-05-01 18:28:53.985525	9
26	11275	100	1		1596	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.151678	9
27	11276	679	1		1601	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.190956	9
28	11117	511	0		1710	2016-05-01 18:31:18.000000	2016-05-01 18:31:17.111732	9
29	30248	711	1		1794	2016-05-01 18:32:42.000000	2016-05-01 18:32:41.182051	9
30	6718	47	0		1871	2016-05-01 18:33:59.000000	2016-05-01 18:33:58.843114	9
31	32862	207	0		1932	2016-05-01 18:35:00.000000	2016-05-01 18:35:00.000000	9
32	32862	516	0		1933	2016-05-01 18:35:01.000000	2016-05-01 18:35:00.188577	9
33	27312	716	1		2155	2016-05-01 18:38:43.000000	2016-05-01 18:38:42.667055	9
34	42428297	779	0		2344	2016-05-01 18:41:52.000000		9
0	42428297	740	0	600.0	0	2016-05-01 18:03:37.000000	2016-05-01 18:13:36.263770	10
1	42436700	430	0		78	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.467000	10
2	3942050712	270	1		91	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.493684	10
3	3942050702	630	1		95	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.753605	10
4	8051	409	0		185	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.357695	10
5	25462	609	1		363	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.053792	10
6	27162	421	0		433	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.784566	10
7	6598535188	621	1		631	2016-05-01 18:24:08.000000	2016-05-01 18:24:07.453219	10
8	42428297	780	0		651	2016-05-01 18:24:28.000000		10
