	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
463	32921	315	0		12772	2016-05-01 21:36:13.000000	2016-05-01 21:36:12.260169	9
464	42430342	347	0		12892	2016-05-01 21:38:13.000000	2016-05-01 21:38:12.831698	9
465	27005	251	0		12894	2016-05-01 21:38:15.000000	2016-05-01 21:38:14.616509	9
466	27006	252	0		12894	2016-05-01 21:38:15.000000	2016-05-01 21:38:14.233018	9
467	27008	253	0		12894	2016-05-01 21:38:15.000000	2016-05-01 21:38:14.174917	9
468	3530	15	0		13085	2016-05-01 21:41:26.000000	2016-05-01 21:41:25.974063	9
469	3523	14	0		13119	2016-05-01 21:42:00.000000	2016-05-01 21:41:59.648983	9
470	26550	239	0		13201	2016-05-01 21:43:22.000000	2016-05-01 21:43:21.907140	9
471	5604	60	0		13467	2016-05-01 21:47:48.000000	2016-05-01 21:47:47.271112	9
472	5605	61	0		13488	2016-05-01 21:48:09.000000	2016-05-01 21:48:08.424565	9
473	29314	296	0		13673	2016-05-01 21:51:14.000000	2016-05-01 21:51:13.407660	9
474	4770624001	433	0		13855	2016-05-01 21:54:16.000000	2016-05-01 21:54:15.255294	9
475	30007	300	0		13946	2016-05-01 21:55:47.000000	2016-05-01 21:55:46.503185	9
476	6768	86	0		14093	2016-05-01 21:58:14.000000	2016-05-01 21:58:13.602227	9
477	11128	146	0		14143	2016-05-01 21:59:04.000000	2016-05-01 21:59:03.793231	9
478	27141	273	0		14225	2016-05-01 22:00:26.000000	2016-05-01 22:00:25.821340	9
479	27131	271	0		14401	2016-05-01 22:03:22.000000	2016-05-01 22:03:21.228427	9
480	23155	197	0		14632	2016-05-01 22:07:13.000000	2016-05-01 22:07:12.505726	9
481	2351532386	378	0		14693	2016-05-01 22:08:14.000000	2016-05-01 22:08:13.467601	9
482	6878240308	464	0		14843	2016-05-01 22:10:44.000000	2016-05-01 22:10:43.156744	9
483	8288270452	472	0		15072	2016-05-01 22:14:33.000000	2016-05-01 22:14:32.641669	9
484	6756	83	0		15422	2016-05-01 22:20:23.000000	2016-05-01 22:20:22.126581	9
485	6167628293	451	0		15444	2016-05-01 22:20:45.000000	2016-05-01 22:20:44.739576	9
486	33110	316	0		15444	2016-05-01 22:20:45.000000	2016-05-01 22:20:44.482235	9
487	35120	327	0		15629	2016-05-01 22:23:50.000000	2016-05-01 22:23:49.962029	9
488	35121	328	0		15637	2016-05-01 22:23:58.000000	2016-05-01 22:23:57.706197	9
489	35123	329	0		15652	2016-05-01 22:24:13.000000	2016-05-01 22:24:12.412199	9
490	4926	52	0		15832	2016-05-01 22:27:13.000000	2016-05-01 22:27:12.120816	9
491	9845	141	0		16379	2016-05-01 22:36:20.000000	2016-05-01 22:36:19.983129	9
492	9513	135	0		16582	2016-05-01 22:39:43.000000	2016-05-01 22:39:42.262808	9
493	42428297	1121	0		16778	2016-05-01 22:42:59.000000		9
