	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
5	6724	103	1		390	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.031015	6
6	6772	14	2		405	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.100383	6
7	4207815979	65	2		596	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.856090	6
8	3308681109	143	2		659	2016-05-01 18:08:11.000000	2016-05-01 18:08:11.000000	6
9	3308681109	57	1		660	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.275508	6
10	805765092	54	1		1054	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.655106	6
11	21047	25	1		1162	2016-05-01 18:16:34.000000	2016-05-01 18:16:34.000000	6
12	21047	93	1		1163	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.220928	6
13	27166	152	2		1508	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.950448	6
14	29453	43	1		1956	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.136479	6
15	23110	29	1		3610	2016-05-01 18:57:22.000000	2016-05-01 18:57:22.000000	6
16	23110	133	1		3611	2016-05-01 18:57:23.000000	2016-05-01 18:57:22.056394	6
17	42428297	171	0		3992	2016-05-01 19:03:44.000000		6
0	42428297	162	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.862741	7
1	26561	97	0		1074	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.847921	7
2	3460	1	1		1077	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.023158	7
3	35126	46	1		1152	2016-05-01 18:10:01.000000	2016-05-01 18:14:43.000000	7
4	35126	106	1		1153	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.632374	7
5	42430342	137	2		1241	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.045617	7
6	3976008169	146	1		1862	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.106590	7
7	25285	35	0		2161	2016-05-01 18:31:32.000000	2016-05-01 18:31:31.040770	7
8	23428	31	0		2977	2016-05-01 18:45:08.000000	2016-05-01 18:45:07.455613	7
9	42428297	172	0		3090	2016-05-01 18:47:01.000000		7
0	42428297	163	0	90.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:52:18.349592	8
1	9485	18	0		67	2016-05-01 17:53:26.000000	2016-05-01 18:03:26.000000	8
2	9485	87	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.112783	8
3	3971196627	60	1		760	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.009404	8
4	3977886225	127	1		816	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.318245	8
5	805765092	113	0		823	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.131085	8
6	42432580	50	1		825	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.423725	8
7	11267	153	1		1237	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.777969	8
8	42428297	173	0		1408	2016-05-01 18:25:47.000000		8
0	42428297	164	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.931074	9
1	25283	34	0		527	2016-05-01 17:59:36.000000	2016-05-01 18:01:01.000000	9
2	25283	85	0		528	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.149589	9
3	27166	41	1		554	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.049468	9
4	3976008169	61	1		554	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.616901	9
5	3977886858	63	1		844	2016-05-01 18:06:18.000000	2016-05-01 18:12:10.000000	9
6	3977886858	104	1		845	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.314008	9
7	3530	125	2		1186	2016-05-01 18:17:52.000000	2016-05-01 18:17:51.727511	9
8	35123	144	1		1290	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.355479	9
9	27146	105	0		1304	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.383066	9
10	6789	15	1		1519	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.017669	9
11	8714998591	75	1		1924	2016-05-01 18:30:10.000000	2016-05-01 18:30:09.580510	9
12	19318	145	1		2090	2016-05-01 18:32:56.000000	2016-05-01 18:32:55.271250	9
13	7826843771	72	0		2134	2016-05-01 18:33:40.000000	2016-05-01 18:33:39.191271	9
14	3997454663	64	0		3082	2016-05-01 18:49:28.000000	2016-05-01 18:49:27.680834	9
15	100522739	52	0		3251	2016-05-01 18:52:17.000000	2016-05-01 18:52:16.082052	9
16	11267	23	0		3274	2016-05-01 18:52:40.000000	2016-05-01 18:52:39.161505	9
17	3530	2	0		3338	2016-05-01 18:53:44.000000	2016-05-01 18:53:43.211036	9
18	22838	28	0		3859	2016-05-01 19:02:25.000000	2016-05-01 19:02:24.281219	9
19	22819	27	0		4770	2016-05-01 19:17:36.000000	2016-05-01 19:17:35.793251	9
20	3539	3	0		5634	2016-05-01 19:32:00.000000	2016-05-01 19:31:59.028476	9
21	42428297	174	0		5802	2016-05-01 19:34:48.000000		9
