	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
10	29453	105	2		1087	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.758533	2
11	8714998591	178	2		1242	2016-05-01 18:27:01.000000	2016-05-01 18:27:01.000000	2
12	8714998591	373	2		1243	2016-05-01 18:27:02.000000	2016-05-01 18:27:01.334483	2
13	3539	6	1		1491	2016-05-01 18:31:10.000000	2016-05-01 18:31:09.007043	2
14	35123	109	1		1612	2016-05-01 18:33:11.000000	2016-05-01 18:33:11.000000	2
15	35123	360	1		1613	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.100167	2
16	42428297	390	0		1637	2016-05-01 18:33:36.000000		2
0	42428297	381	0	600.0	0	2016-05-01 17:58:40.000000	2016-05-01 18:08:39.211244	3
1	42445917	245	0		91	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.800873	3
2	26991	206	1		97	2016-05-01 18:10:17.000000	2016-05-01 18:11:29.226526	3
3	3505	262	2		197	2016-05-01 18:13:10.000000	2016-05-01 18:13:42.978243	3
4	35126	276	3		258	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.249664	3
5	3976008169	376	4		369	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.111412	3
6	27276	104	3		415	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.302626	3
7	6794	345	3		449	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.491088	3
8	2351532363	362	2		497	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.380108	3
9	34311	306	1		655	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.089338	3
10	42428297	391	0		840	2016-05-01 18:24:26.000000		3
0	42428297	382	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	4
1	6786	191	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.193935	4
2	9499	180	1		143	2016-05-01 18:01:34.000000	2016-05-01 18:09:43.318141	4
3	3977886868	255	2		274	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.591257	4
4	9416	280	3		403	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.941448	4
5	8038	355	2		406	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.251822	4
6	12112	275	1		503	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.051052	4
7	3944708032	264	2		665	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.807422	4
8	42443807	291	3		697	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.580216	4
9	11328	375	2		839	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.873365	4
10	9506	364	1		1151	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.274975	4
11	42428297	392	0		1301	2016-05-01 18:29:02.000000		4
0	42428297	383	0	600.0	0	2016-05-01 17:55:44.000000	2016-05-01 18:05:43.145649	5
1	27123	225	0		69	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.064251	5
2	4445	199	1		129	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.093790	5
3	42439996	208	2		221	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.179811	5
4	6597464486	244	3		364	2016-05-01 18:11:48.000000	2016-05-01 18:13:02.293714	5
5	27240	272	4		439	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.409109	5
6	3460	256	5		539	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.908292	5
7	21908	299	6		634	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.523593	5
8	3573482142	268	5		742	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.432842	5
9	22838	368	6		795	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.057345	5
10	4631139783	308	5		902	2016-05-01 18:22:01.000000	2016-05-01 18:22:01.000000	5
11	4631139783	356	4		904	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.699519	5
12	6702	325	3		997	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.539724	5
13	7883	372	2		1089	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.392394	5
14	7894	344	1		1094	2016-05-01 18:25:13.000000	2016-05-01 18:25:12.259471	5
15	42428297	393	0		1220	2016-05-01 18:27:19.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	6
1	4905	198	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.577841	6
2	6775	179	1		30	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.089033	6
3	4828	195	2		36	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.569850	6
4	6804	298	3		130	2016-05-01 18:04:24.000000	2016-05-01 18:04:23.997516	6
5	4936	190	2		266	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.018874	6
6	11148	295	3		469	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.950057	6
7	37532	290	2		836	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.849672	6
8	5235625496	279	1		839	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.045325	6
9	42428297	394	0		1034	2016-05-01 18:19:28.000000		6
0	42428297	385	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	7
1	27146	277	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.644772	7
2	42436700	278	1		80	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.262012	7
3	805765092	240	2		87	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.377028	7
4	42432580	239	3		89	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.482926	7
5	11267	340	4		118	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.154443	7
6	3942050702	378	3		127	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.635040	7
7	19318	377	2		210	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.212174	7
8	19319	267	1		215	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.253890	7
9	6336	367	2		298	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.286672	7
10	3997454663	339	1		320	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.045162	7
11	42428297	395	0		511	2016-05-01 18:22:47.000000		7
0	42428297	386	0	600.0	0	2016-05-01 17:57:02.000000	2016-05-01 18:07:01.937150	8
1	6776	231	0		27	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.591109	8
2	6793	194	1		49	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.929406	8
3	6820	212	2		90	2016-05-01 18:08:32.000000	2016-05-01 18:09:19.869302	8
4	4458	243	3		129	2016-05-01 18:09:59.000000	2016-05-01 18:11:39.947140	8
5	100521728	274	4		300	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.143727	8
6	5235625496	312	5		341	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.099164	8
7	26560	261	4		386	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.059242	8
8	42439952	374	5		455	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.027017	8
9	4631139783	331	4		463	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.134400	8
10	38724	343	3		632	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.079713	8
11	7893	294	2		660	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.427722	8
12	6723	361	1		705	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.447892	8
13	42428297	396	0		788	2016-05-01 18:22:39.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.633870	9
4	6210777836	165	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.946360	9
5	34311	107	0		47	2016-05-01 17:50:50.000000	2016-05-01 17:50:49.986635	9
6	4936	19	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.762201	9
7	4938	20	0		85	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.994097	9
8	23164	75	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.117651	9
9	6775	33	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.336802	9
10	4207957615	155	0		267	2016-05-01 17:54:30.000000	2016-05-01 17:54:29.752232	9
11	4828	14	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.767428	9
12	6793	38	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:56:08.781219	9
13	6794	39	0		285	2016-05-01 17:56:13.000000	2016-05-01 18:06:12.279882	9
14	4207815979	221	0		300	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.868305	9
15	6820	41	1		321	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.377364	9
16	4457	11	1		353	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.491938	9
17	4458	12	1		357	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.333838	9
18	42428312	116	1		376	2016-05-01 18:07:44.000000	2016-05-01 18:13:19.329021	9
19	8704367787	266	1		391	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	9
20	8704367787	177	2		392	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.929828	9
21	3308681109	137	2		456	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.856593	9
22	2435108444	247	2		560	2016-05-01 18:16:24.000000	2016-05-01 18:16:24.000000	9
23	2435108444	135	3		561	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.568804	9
24	23196	76	3		639	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.189057	9
25	5481886057	321	3		773	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.174921	9
26	6786	35	2		864	2016-05-01 18:21:28.000000	2016-05-01 18:21:27.518977	9
27	6787	36	2		868	2016-05-01 18:21:32.000000	2016-05-01 18:21:31.272921	9
28	42439996	123	2		917	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.402037	9
29	9499	53	2		958	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.300553	9
30	42439994	122	2		972	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.155502	9
31	6598535188	171	2		1032	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.072217	9
32	27146	98	2		1080	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.369109	9
33	6598535230	347	2		1100	2016-05-01 18:25:24.000000	2016-05-01 18:25:24.000000	9
34	6598535230	172	1		1101	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.974157	9
35	42430342	117	1		1106	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.258059	9
36	22838	72	1		1109	2016-05-01 18:25:33.000000	2016-05-01 18:25:32.937844	9
37	3942050712	143	1		1116	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.945815	9
38	11117	56	1		1117	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.547870	9
39	3942050702	141	1		1119	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.044540	9
40	26991	92	1		1119	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.359462	9
41	3955360025	146	1		1184	2016-05-01 18:26:48.000000	2016-05-01 18:26:47.070515	9
42	27077	95	1		1197	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.068633	9
43	42445917	126	1		1256	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.776932	9
44	3944708032	144	1		1311	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.807422	9
45	42443807	125	1		1341	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.102436	9
46	11267	59	1		1373	2016-05-01 18:29:57.000000	2016-05-01 18:29:56.307607	9
47	27031	93	1		1421	2016-05-01 18:30:45.000000	2016-05-01 18:30:44.219478	9
48	15769	62	1		1475	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.404404	9
49	6336	23	1		1497	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.598905	9
50	26561	89	1		1503	2016-05-01 18:32:07.000000	2016-05-01 18:32:06.282640	9
51	3460	3	1		1503	2016-05-01 18:32:07.000000	2016-05-01 18:32:06.405126	9
52	3997454663	153	1		1516	2016-05-01 18:32:20.000000	2016-05-01 18:32:19.053752	9
53	19317	64	1		1555	2016-05-01 18:32:59.000000	2016-05-01 18:32:58.236381	9
54	561042204	129	1		1556	2016-05-01 18:33:00.000000	2016-05-01 18:32:59.298535	9
55	19319	66	1		1557	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.129912	9
56	1954	1	1		1645	2016-05-01 18:34:29.000000	2016-05-01 18:34:28.208959	9
57	26560	88	1		1646	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.006419	9
58	6224277860	167	1		1652	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.962331	9
59	6224278786	168	1		1678	2016-05-01 18:35:02.000000	2016-05-01 18:35:01.302878	9
60	42439952	121	1		1779	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.338688	9
61	8038	46	1		1779	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.465974	9
62	37531	111	1		1781	2016-05-01 18:36:45.000000	2016-05-01 18:36:44.240899	9
63	37532	112	1		1781	2016-05-01 18:36:45.000000	2016-05-01 18:36:44.673389	9
64	37533	113	1		1781	2016-05-01 18:36:45.000000	2016-05-01 18:36:44.176283	9
65	5235625496	366	1		1782	2016-05-01 18:36:46.000000	2016-05-01 18:36:46.000000	9
66	5235625496	162	0		1783	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.749206	9
67	4886228959	161	0		1826	2016-05-01 18:37:30.000000	2016-05-01 18:37:29.553257	9
68	8051	47	0		1829	2016-05-01 18:37:33.000000	2016-05-01 18:37:32.872212	9
69	4631139783	157	0		1836	2016-05-01 18:37:40.000000	2016-05-01 18:37:39.659948	9
70	26308	86	0		1839	2016-05-01 18:37:43.000000	2016-05-01 18:37:42.949401	9
71	26293	85	0		1896	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.348523	9
72	6702	24	0		1950	2016-05-01 18:39:34.000000	2016-05-01 18:39:33.316633	9
73	8660596975	176	0		1999	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.787227	9
74	6211484424	166	0		2013	2016-05-01 18:40:37.000000	2016-05-01 18:40:36.681896	9
75	5634	22	0		2247	2016-05-01 18:44:31.000000	2016-05-01 18:44:30.221470	9
76	6722	26	0		2268	2016-05-01 18:44:52.000000	2016-05-01 18:44:51.114716	9
77	6723	27	0		2269	2016-05-01 18:44:53.000000	2016-05-01 18:44:52.724321	9
78	6724	28	0		2271	2016-05-01 18:44:55.000000	2016-05-01 18:44:54.571926	9
79	6753	29	0		2308	2016-05-01 18:45:32.000000	2016-05-01 18:45:31.310819	9
80	6755	30	0		2308	2016-05-01 18:45:32.000000	2016-05-01 18:45:31.655409	9
81	5849918504	164	0		2308	2016-05-01 18:45:32.000000	2016-05-01 18:45:31.177119	9
82	3573482142	140	0		2320	2016-05-01 18:45:44.000000	2016-05-01 18:45:43.007802	9
83	25461	83	0		2322	2016-05-01 18:45:46.000000	2016-05-01 18:45:45.572439	9
84	25462	84	0		2324	2016-05-01 18:45:48.000000	2016-05-01 18:45:47.107793	9
85	21966	70	0		2379	2016-05-01 18:46:43.000000	2016-05-01 18:46:42.010383	9
86	27166	100	0		2536	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.683156	9
87	3976008169	149	0		2536	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.259450	9
88	27123	97	0		2536	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.058998	9
89	3977886868	152	0		2536	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.101837	9
90	4544486780	156	0		2536	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.159991	9
91	27261	103	0		2540	2016-05-01 18:49:24.000000	2016-05-01 18:49:23.627692	9
92	3977886858	151	0		2540	2016-05-01 18:49:24.000000	2016-05-01 18:49:23.169603	9
93	42436700	120	0		2541	2016-05-01 18:49:25.000000	2016-05-01 18:49:24.898445	9
94	27240	102	0		2542	2016-05-01 18:49:26.000000	2016-05-01 18:49:25.460648	9
95	27213	101	0		2544	2016-05-01 18:49:28.000000	2016-05-01 18:49:27.867730	9
96	42440153	124	0		2545	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.035189	9
97	805765092	130	0		2545	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.377028	9
98	42432580	119	0		2545	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.395914	9
99	3955372899	147	0		2545	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.466301	9
100	27051	94	0		2545	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.775896	9
101	3942050705	142	0		2553	2016-05-01 18:49:37.000000	2016-05-01 18:49:36.921463	9
102	35126	110	0		2652	2016-05-01 18:51:16.000000	2016-05-01 18:51:15.021796	9
103	1992	2	0		2696	2016-05-01 18:52:00.000000	2016-05-01 18:51:59.123097	9
104	9485	52	0		2707	2016-05-01 18:52:11.000000	2016-05-01 18:52:10.540931	9
105	6760	31	0		2867	2016-05-01 18:54:51.000000	2016-05-01 18:54:50.702085	9
106	23121	74	0		2946	2016-05-01 18:56:10.000000	2016-05-01 18:56:09.002463	9
107	2351532363	133	0		2948	2016-05-01 18:56:12.000000	2016-05-01 18:56:11.057296	9
108	25245	79	0		2996	2016-05-01 18:57:00.000000	2016-05-01 18:56:59.747393	9
109	3463813444	138	0		3026	2016-05-01 18:57:30.000000	2016-05-01 18:57:29.289319	9
110	23110	73	0		3103	2016-05-01 18:58:47.000000	2016-05-01 18:58:46.100735	9
111	30026	106	0		3203	2016-05-01 19:00:27.000000	2016-05-01 19:00:26.757904	9
112	23225	77	0		3453	2016-05-01 19:04:37.000000	2016-05-01 19:04:36.835153	9
113	6804	40	0		3609	2016-05-01 19:07:13.000000	2016-05-01 19:07:12.585627	9
114	4461	13	0		3772	2016-05-01 19:09:56.000000	2016-05-01 19:09:55.992852	9
115	3308681104	136	0		3853	2016-05-01 19:11:17.000000	2016-05-01 19:11:16.866583	9
116	25283	81	0		3861	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.225493	9
117	27162	99	0		4032	2016-05-01 19:14:16.000000	2016-05-01 19:14:15.105471	9
118	27121	96	0		4034	2016-05-01 19:14:18.000000	2016-05-01 19:14:17.885658	9
119	3607	8	0		4047	2016-05-01 19:14:31.000000	2016-05-01 19:14:30.155241	9
120	26963	90	0		4072	2016-05-01 19:14:56.000000	2016-05-01 19:14:55.656911	9
121	26967	91	0		4099	2016-05-01 19:15:23.000000	2016-05-01 19:15:22.265683	9
122	4794775937	160	0		4136	2016-05-01 19:16:00.000000	2016-05-01 19:15:59.634078	9
123	4445	10	0		4141	2016-05-01 19:16:05.000000	2016-05-01 19:16:04.355297	9
124	3463817013	139	0		4145	2016-05-01 19:16:09.000000	2016-05-01 19:16:08.639098	9
125	25273	80	0		4154	2016-05-01 19:16:18.000000	2016-05-01 19:16:17.277157	9
126	25285	82	0		4249	2016-05-01 19:17:53.000000	2016-05-01 19:17:52.412988	9
127	7788529741	174	0		4352	2016-05-01 19:19:36.000000	2016-05-01 19:19:35.023566	9
128	22819	71	0		4613	2016-05-01 19:23:57.000000	2016-05-01 19:23:56.334849	9
129	100521728	127	0		4791	2016-05-01 19:26:55.000000	2016-05-01 19:26:54.920761	9
130	3505	4	0		4837	2016-05-01 19:27:41.000000	2016-05-01 19:27:40.405125	9
131	9416	51	0		4895	2016-05-01 19:28:39.000000	2016-05-01 19:28:38.899831	9
132	5600	21	0		4973	2016-05-01 19:29:57.000000	2016-05-01 19:29:56.707524	9
133	11328	60	0		5044	2016-05-01 19:31:08.000000	2016-05-01 19:31:07.395576	9
134	12112	61	0		5075	2016-05-01 19:31:39.000000	2016-05-01 19:31:38.954320	9
135	100522739	128	0		5188	2016-05-01 19:33:32.000000	2016-05-01 19:33:31.537451	9
136	1690450548	131	0		5195	2016-05-01 19:33:39.000000	2016-05-01 19:33:38.124258	9
137	8757	49	0		5342	2016-05-01 19:36:06.000000	2016-05-01 19:36:05.741468	9
138	8762	50	0		5350	2016-05-01 19:36:14.000000	2016-05-01 19:36:13.107323	9
139	21047	67	0		5440	2016-05-01 19:37:44.000000	2016-05-01 19:37:43.637866	9
140	6814895823	173	0		5596	2016-05-01 19:40:20.000000	2016-05-01 19:40:19.847013	9
141	3977886225	150	0		5607	2016-05-01 19:40:31.000000	2016-05-01 19:40:30.989060	9
142	3558	7	0		5733	2016-05-01 19:42:37.000000	2016-05-01 19:42:36.646791	9
143	4850	15	0		5938	2016-05-01 19:46:02.000000	2016-05-01 19:46:01.601243	9
144	4851	16	0		5938	2016-05-01 19:46:02.000000	2016-05-01 19:46:01.411507	9
145	9619	55	0		5939	2016-05-01 19:46:03.000000	2016-05-01 19:46:02.281537	9
146	3971196627	148	0		6142	2016-05-01 19:49:26.000000	2016-05-01 19:49:25.721361	9
147	6718	25	0		6287	2016-05-01 19:51:51.000000	2016-05-01 19:51:50.062765	9
148	40587	115	0		6475	2016-05-01 19:54:59.000000	2016-05-01 19:54:58.817871	9
149	18389	63	0		6478	2016-05-01 19:55:02.000000	2016-05-01 19:55:01.054018	9
150	7883	43	0		6496	2016-05-01 19:55:20.000000	2016-05-01 19:55:19.776251	9
151	7893	44	0		6499	2016-05-01 19:55:23.000000	2016-05-01 19:55:22.616143	9
152	7894	45	0		6499	2016-05-01 19:55:23.000000	2016-05-01 19:55:22.195158	9
153	7877	42	0		6502	2016-05-01 19:55:26.000000	2016-05-01 19:55:25.613017	9
154	38724	114	0		6505	2016-05-01 19:55:29.000000	2016-05-01 19:55:28.898617	9
155	2351532382	134	0		6551	2016-05-01 19:56:15.000000	2016-05-01 19:56:14.191995	9
156	34340	108	0		6613	2016-05-01 19:57:17.000000	2016-05-01 19:57:16.493922	9
157	21907	68	0		6778	2016-05-01 20:00:02.000000	2016-05-01 20:00:01.802759	9
158	21908	69	0		6780	2016-05-01 20:00:04.000000	2016-05-01 20:00:03.087641	9
159	11128	57	0		6997	2016-05-01 20:03:41.000000	2016-05-01 20:03:40.078665	9
160	4782404427	159	0		7260	2016-05-01 20:08:04.000000	2016-05-01 20:08:03.664488	9
161	3705	9	0		7817	2016-05-01 20:17:21.000000	2016-05-01 20:17:20.084050	9
162	11148	58	0		8256	2016-05-01 20:24:40.000000	2016-05-01 20:24:39.941185	9
163	42428297	397	0		8656	2016-05-01 20:31:20.000000		9
