	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	3463817013	217	7		909	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.320522	1
19	4936	19	8		1032	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.762201	1
20	4938	337	8		1048	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.746784	1
21	38724	335	7		1158	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.431573	1
22	40587	370	6		1161	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.817871	1
23	18389	368	5		1166	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.248894	1
24	6776	34	4		1278	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.633870	1
25	6210777836	372	4		1280	2016-05-01 18:21:09.000000	2016-05-01 18:21:08.401030	1
26	5481886057	342	3		1367	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.256791	1
27	4828	14	2		1446	2016-05-01 18:23:55.000000	2016-05-01 18:23:54.097031	1
28	25245	79	2		1558	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.747393	1
29	3463813444	292	2		1589	2016-05-01 18:26:18.000000	2016-05-01 18:26:18.000000	1
30	3463813444	138	1		1590	2016-05-01 18:26:19.000000	2016-05-01 18:26:18.087164	1
31	5481886057	163	1		1711	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.314404	1
32	21966	70	1		1864	2016-05-01 18:30:53.000000	2016-05-01 18:30:53.000000	1
33	21966	317	1		1865	2016-05-01 18:30:54.000000	2016-05-01 18:30:53.603119	1
34	42428297	389	0		1991	2016-05-01 18:33:00.000000		1
0	42428297	380	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	2
1	6775	223	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	2
2	6786	35	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.098211	2
3	27261	103	1		235	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.156388	2
4	27213	101	1		240	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.142163	2
5	27051	245	1		244	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.300977	2
6	3558	7	2		363	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.371446	2
7	26967	91	2		448	2016-05-01 18:05:02.000000	2016-05-01 18:05:02.000000	2
8	26967	345	2		449	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.094211	2
9	26963	90	1		465	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.254821	2
10	19317	232	1		583	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.280697	2
11	6224277860	167	2		676	2016-05-01 18:08:50.000000	2016-05-01 18:08:50.000000	2
12	6224277860	253	2		677	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.962331	2
13	6224278786	236	3		705	2016-05-01 18:09:19.000000	2016-05-01 18:09:19.000000	2
14	6224278786	168	4		706	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.021827	2
15	37533	113	4		811	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.176283	2
16	5235625496	162	4		811	2016-05-01 18:11:05.000000	2016-05-01 18:11:05.000000	2
17	5235625496	323	4		812	2016-05-01 18:11:06.000000	2016-05-01 18:11:06.000000	2
18	5235625496	332	3		814	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.890206	2
19	1954	1	2		857	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.541308	2
20	26559	87	2		858	2016-05-01 18:11:52.000000	2016-05-01 18:12:22.667651	2
21	26560	202	2		859	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.706682	2
22	26561	89	3		861	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.173702	2
23	35126	110	3		876	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.255837	2
24	4770624001	158	3		989	2016-05-01 18:14:34.000000	2016-05-01 18:14:34.000000	2
25	4770624001	260	3		990	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.152805	2
26	1992	246	4		994	2016-05-01 18:14:39.000000	2016-05-01 18:14:39.000000	2
27	1992	2	5		995	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.413150	2
28	35126	273	5		1024	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.366428	2
29	19318	65	6		1111	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.913639	2
30	561042204	129	6		1113	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.298535	2
31	19319	66	6		1114	2016-05-01 18:16:39.000000	2016-05-01 18:16:39.000000	2
32	19319	211	6		1115	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.226350	2
33	3955360018	145	7		1117	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.019573	2
34	11267	59	7		1189	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.037028	2
35	22819	360	7		1285	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.747279	2
36	3539	6	6		1400	2016-05-01 18:21:25.000000	2016-05-01 18:21:24.141589	2
37	3976008169	373	6		1431	2016-05-01 18:21:56.000000	2016-05-01 18:21:55.306757	2
38	8762	346	5		1484	2016-05-01 18:22:49.000000	2016-05-01 18:22:49.000000	2
39	8762	50	4		1485	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.226441	2
40	100521728	127	4		1535	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.115019	2
41	6336	311	4		1558	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.390492	2
42	6723	302	3		1633	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.439594	2
43	3573482142	140	2		1687	2016-05-01 18:26:12.000000	2016-05-01 18:26:11.007802	2
44	25461	336	2		1690	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.306421	2
45	34311	107	1		1759	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.525353	2
46	3705	9	1		1948	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.340973	2
47	4457	11	1		2161	2016-05-01 18:34:06.000000	2016-05-01 18:34:05.398121	2
48	3308681104	353	1		2231	2016-05-01 18:35:16.000000	2016-05-01 18:35:15.220079	2
49	42428297	390	0		2503	2016-05-01 18:39:48.000000		2
0	42428297	381	0	338.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:40.356877	3
1	6724	182	0		191	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.279320	3
2	11128	57	1		354	2016-05-01 18:01:35.000000	2016-05-01 18:01:35.000000	3
3	11128	195	1		355	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.345435	3
4	6598535230	172	2		396	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.212541	3
5	42430350	118	2		405	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.002395	3
6	27166	295	2		414	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.875926	3
7	9485	225	1		529	2016-05-01 18:04:30.000000	2016-05-01 18:04:30.000000	3
8	9485	52	2		530	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.081089	3
9	6755	30	2		668	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.412769	3
10	25462	84	2		686	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.326227	3
11	6814895823	173	2		818	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.847013	3
12	3977886225	150	2		829	2016-05-01 18:09:30.000000	2016-05-01 18:09:30.000000	3
13	3977886225	325	2		830	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.448840	3
14	805765092	251	1		837	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.377028	3
15	42432580	200	2		839	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.395914	3
16	3955372899	214	3		841	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.087012	3
17	11267	351	4		869	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.398111	3
18	42445917	212	3		875	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.756332	3
19	3942050702	141	4		879	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.044540	3
20	26991	243	4		880	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.576439	3
21	7826843771	175	5		886	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.131017	3
22	3997454663	300	5		977	2016-05-01 18:11:58.000000	2016-05-01 18:12:10.012520	3
23	3505	227	4		1036	2016-05-01 18:13:10.000000	2016-05-01 18:13:10.000000	3
24	3505	4	5		1037	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.192715	3
25	21907	249	5		1172	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.249989	3
26	6794	312	6		1299	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.046466	3
27	3308681109	282	5		1342	2016-05-01 18:18:16.000000	2016-05-01 18:18:16.000000	3
28	3308681109	137	4		1343	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.161784	3
29	23121	74	4		1499	2016-05-01 18:20:53.000000	2016-05-01 18:20:52.002463	3
30	2351532363	327	4		1502	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.355640	3
31	27276	104	3		1559	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.290081	3
32	23196	76	3		1588	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.788027	3
33	6210777836	165	3		1636	2016-05-01 18:23:10.000000	2016-05-01 18:23:09.946360	3
34	34311	343	3		1659	2016-05-01 18:23:33.000000	2016-05-01 18:23:32.890207	3
35	2351532382	314	2		1819	2016-05-01 18:26:13.000000	2016-05-01 18:26:13.000000	3
36	2351532382	134	1		1820	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.085653	3
37	8660596975	176	1		1894	2016-05-01 18:27:28.000000	2016-05-01 18:27:27.787227	3
38	6211484424	166	1		1908	2016-05-01 18:27:42.000000	2016-05-01 18:27:42.000000	3
39	6211484424	349	1		1909	2016-05-01 18:27:43.000000	2016-05-01 18:27:42.465974	3
40	42428297	391	0		2250	2016-05-01 18:33:24.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.042795	4
1	15769	62	0		101	2016-05-01 17:51:44.000000	2016-05-01 17:51:43.142809	4
2	6597464530	170	0		215	2016-05-01 17:53:38.000000	2016-05-01 18:02:47.000000	4
3	6597464530	276	0		216	2016-05-01 18:02:48.000000	2016-05-01 18:04:30.809689	4
4	42430342	274	1		348	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.542594	4
5	25273	255	2		386	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.099394	4
6	42439996	216	3		464	2016-05-01 18:08:39.000000	2016-05-01 18:09:43.044485	4
7	3977886868	190	4		595	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.101837	4
8	4544486780	156	5		596	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.219299	4
9	805765092	130	5		608	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.015139	4
10	3942050705	374	5		618	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.573817	4
11	3955360018	376	4		700	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.593546	4
12	3955360025	215	3		717	2016-05-01 18:13:57.000000	2016-05-01 18:13:57.000000	4
13	3955360025	146	4		718	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.070515	4
14	27077	213	4		732	2016-05-01 18:14:12.000000	2016-05-01 18:14:12.000000	4
15	27077	95	5		733	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.068633	4
16	42445917	126	5		792	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.103202	4
17	3460	238	5		879	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.057779	4
18	42430342	117	6		984	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.183385	4
19	27123	97	6		998	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.118121	4
20	42436700	229	6		1007	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.898445	4
21	27240	189	7		1010	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.328379	4
22	42440153	315	8		1015	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.050328	4
23	3942050705	142	7		1026	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.683532	4
24	3942050702	329	7		1027	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.755477	4
25	8038	290	6		1179	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.688329	4
26	4631139783	316	5		1187	2016-05-01 18:21:47.000000	2016-05-01 18:21:47.000000	4
27	4631139783	338	4		1189	2016-05-01 18:21:49.000000	2016-05-01 18:21:48.659948	4
28	26308	86	3		1193	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.273884	4
29	7883	289	3		1347	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.089257	4
30	6722	26	2		1392	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.114716	4
31	6723	355	2		1394	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.251691	4
32	6787	313	1		1465	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.584232	4
33	42428297	392	0		1652	2016-05-01 18:29:32.000000		4
0	42428297	383	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	5
1	42430350	181	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:00:39.099579	5
2	25283	265	1		81	2016-05-01 18:01:02.000000	2016-05-01 18:01:02.000000	5
3	25283	81	2		82	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.564357	5
4	4850	233	2		296	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.601243	5
5	4851	281	3		298	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.411507	5
6	9619	267	2		301	2016-05-01 18:04:42.000000	2016-05-01 18:04:42.000000	5
7	9619	55	3		302	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.603479	5
8	2348991701	132	3		356	2016-05-01 18:05:37.000000	2016-05-01 18:05:37.000000	5
9	2348991701	367	3		357	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.138839	5
10	6820	41	2		385	2016-05-01 18:06:06.000000	2016-05-01 18:06:06.000000	5
11	6820	197	2		386	2016-05-01 18:06:07.000000	2016-05-01 18:06:06.203140	5
12	42428312	116	3		443	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.297992	5
13	23225	196	3		796	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.342335	5
14	8704367787	177	4		859	2016-05-01 18:14:00.000000	2016-05-01 18:14:00.000000	5
15	8704367787	199	4		860	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.102533	5
16	6789	37	5		868	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.060711	5
17	4207815979	154	5		896	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.194274	5
18	4461	183	5		967	2016-05-01 18:15:48.000000	2016-05-01 18:15:48.000000	5
19	4461	13	6		968	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.992852	5
20	3308681104	136	6		1049	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.710070	5
21	25285	179	6		1076	2016-05-01 18:17:37.000000	2016-05-01 18:17:37.000000	5
22	25285	82	7		1077	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.437674	5
23	3607	269	7		1165	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.161033	5
24	27240	102	8		1191	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.136510	5
25	3955372899	147	8		1196	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.432045	5
26	3942050712	283	8		1202	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.313554	5
27	3530	5	7		1393	2016-05-01 18:22:54.000000	2016-05-01 18:22:54.000000	5
28	3530	365	7		1394	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.233613	5
29	7826843771	279	6		1444	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.132626	5
30	8051	47	5		1526	2016-05-01 18:25:07.000000	2016-05-01 18:25:06.890755	5
31	37532	112	5		1530	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.849672	5
32	5235625496	299	5		1532	2016-05-01 18:25:13.000000	2016-05-01 18:25:13.000000	5
33	5235625496	297	4		1534	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	5
34	5235625496	333	3		1536	2016-05-01 18:25:17.000000	2016-05-01 18:25:17.000000	5
35	5235625496	296	2		1538	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.099164	5
36	26560	88	1		1582	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.302673	5
37	5600	21	1		1610	2016-05-01 18:26:31.000000	2016-05-01 18:26:31.000000	5
38	5600	369	1		1611	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.219533	5
39	42428297	393	0		1889	2016-05-01 18:31:10.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	6
1	4828	194	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767428	6
2	6793	278	1		49	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.518948	6
3	4445	221	2		198	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.126166	6
4	3977886858	151	3		302	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.314186	6
5	100522739	128	3		383	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.537451	6
6	1690450548	131	3		390	2016-05-01 18:06:56.000000	2016-05-01 18:06:56.000000	6
7	1690450548	209	3		391	2016-05-01 18:06:57.000000	2016-05-01 18:07:15.485136	6
8	21047	203	4		569	2016-05-01 18:10:14.000000	2016-05-01 18:10:14.000000	6
9	21047	67	5		570	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.089566	6
10	27123	228	5		651	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.036574	6
11	4886228959	161	6		715	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.914875	6
12	8052	48	6		718	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.638383	6
13	8051	198	6		719	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.532160	6
14	26308	309	7		731	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.039572	6
15	6702	24	6		819	2016-05-01 18:14:24.000000	2016-05-01 18:14:24.000000	6
16	6702	328	6		820	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.315975	6
17	7893	378	5		915	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.424317	6
18	38724	114	4		923	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.249444	6
19	18389	63	4		927	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.054018	6
20	7883	43	4		945	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.206427	6
21	11148	58	4		999	2016-05-01 18:17:24.000000	2016-05-01 18:17:24.000000	6
22	11148	294	4		1000	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.089325	6
23	21907	68	3		1437	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.802759	6
24	21908	69	3		1439	2016-05-01 18:24:44.000000	2016-05-01 18:24:44.000000	6
25	21908	321	3		1440	2016-05-01 18:24:45.000000	2016-05-01 18:24:44.103835	6
26	25462	298	2		1553	2016-05-01 18:26:38.000000	2016-05-01 18:26:37.082315	6
27	23110	73	1		1673	2016-05-01 18:28:38.000000	2016-05-01 18:28:38.000000	6
28	23110	303	1		1674	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.225254	6
29	42439994	122	0		1811	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.608721	6
30	42428297	394	0		1891	2016-05-01 18:32:16.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.008599	7
1	4207957615	155	0		31	2016-05-01 17:50:34.000000	2016-05-01 17:50:33.040331	7
2	30026	106	0		118	2016-05-01 17:52:01.000000	2016-05-01 17:52:00.757904	7
3	23225	77	0		368	2016-05-01 17:56:11.000000	2016-05-01 17:56:10.330878	7
4	3971196627	250	0		566	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.196616	7
5	27166	100	1		574	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.301815	7
6	25273	350	1		597	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.501431	7
7	9499	266	0		717	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.426440	7
8	6775	33	1		789	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.007164	7
9	6786	222	1		806	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.518977	7
10	6787	36	2		811	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.035269	7
11	4936	205	2		923	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.762201	7
12	4938	20	3		939	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.133768	7
13	7877	42	3		1043	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.044590	7
14	40587	115	3		1047	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.548857	7
15	34340	108	3		1099	2016-05-01 18:08:22.000000	2016-05-01 18:08:34.000000	7
16	34340	224	3		1100	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.706332	7
17	9416	366	4		1191	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.602761	7
18	42439952	121	3		1192	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.338688	7
19	8038	46	3		1192	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.465974	7
20	37531	111	3		1194	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.240899	7
21	37532	305	3		1195	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.590806	7
22	26293	85	2		1259	2016-05-01 18:11:14.000000	2016-05-01 18:11:14.000000	7
23	26293	324	2		1260	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.214977	7
24	40587	275	1		1394	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.085843	7
25	12112	61	2		1527	2016-05-01 18:15:42.000000	2016-05-01 18:15:42.000000	7
26	12112	256	2		1528	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.051052	7
27	3944708032	144	3		1689	2016-05-01 18:18:24.000000	2016-05-01 18:18:24.000000	7
28	3944708032	257	3		1690	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.807422	7
29	42443807	322	4		1722	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.481137	7
30	26991	92	3		1730	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.099079	7
31	11328	60	3		1862	2016-05-01 18:21:17.000000	2016-05-01 18:21:17.000000	7
32	11328	356	3		1863	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.660703	7
33	21907	375	2		2013	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.761551	7
