	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
6	8757	317	1		539	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.125641	4
7	26561	207	0		597	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.340419	4
8	42430342	307	1		704	2016-05-01 18:11:37.000000	2016-05-01 18:11:37.242383	4
9	3977886868	255	0		721	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.141195	4
10	6224277860	167	1		788	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.962331	4
11	6224278786	168	1		814	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.641565	4
12	8038	355	1		917	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.251822	4
13	12112	275	0		1014	2016-05-01 18:16:48.000000	2016-05-01 18:16:48.000000	4
14	12112	61	1		1015	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.972581	4
15	11328	375	1		1125	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.479367	4
16	3505	262	0		1200	2016-05-01 18:19:54.000000	2016-05-01 18:19:54.000000	4
17	3505	4	1		1201	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.231244	4
18	4782404427	159	1		1455	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.659783	4
19	6789	37	1		1701	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.269454	4
20	23121	74	1		1758	2016-05-01 18:29:12.000000	2016-05-01 18:29:11.002463	4
21	2351532363	362	1		1761	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.057296	4
22	25245	79	0		1810	2016-05-01 18:30:04.000000	2016-05-01 18:30:03.747393	4
23	3463813444	138	0		1840	2016-05-01 18:30:34.000000	2016-05-01 18:30:33.289319	4
24	23110	73	0		1917	2016-05-01 18:31:51.000000	2016-05-01 18:31:50.100735	4
25	30026	106	0		2017	2016-05-01 18:33:31.000000	2016-05-01 18:33:30.757904	4
26	23225	77	0		2267	2016-05-01 18:37:41.000000	2016-05-01 18:37:40.429276	4
27	42428297	392	0		2504	2016-05-01 18:41:38.000000		4
0	42428297	383	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671797	5
1	6775	33	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.089033	5
2	4828	14	0		32	2016-05-01 17:50:35.000000	2016-05-01 17:50:34.767428	5
3	6793	38	0		45	2016-05-01 17:50:48.000000	2016-05-01 17:50:47.061101	5
4	4207815979	154	0		63	2016-05-01 17:51:06.000000	2016-05-01 17:51:05.868305	5
5	6820	41	0		83	2016-05-01 17:51:26.000000	2016-05-01 17:51:25.377364	5
6	4457	11	0		115	2016-05-01 17:51:58.000000	2016-05-01 17:51:57.143341	5
7	3971196627	148	0		288	2016-05-01 17:54:51.000000	2016-05-01 17:58:51.000000	5
8	3971196627	184	0		289	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.498431	5
9	25273	284	1		321	2016-05-01 17:59:24.000000	2016-05-01 17:59:23.567088	5
10	3308681104	136	0		391	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.866583	5
11	25283	81	0		399	2016-05-01 18:00:42.000000	2016-05-01 18:01:01.000000	5
12	25283	196	0		400	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.102703	5
13	3955372899	147	1		576	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.242197	5
14	3942050705	142	1		584	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.503402	5
15	3530	296	1		772	2016-05-01 18:07:14.000000	2016-05-01 18:07:14.000000	5
16	3530	5	0		773	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.576361	5
17	42430342	224	0		808	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.352741	5
18	3942050705	324	1		817	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.921463	5
