	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
35	6755	30	1		1324	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.017708	2
36	6210777836	165	1		1330	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.471712	2
37	3705	9	1		1541	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.653376	2
38	6789	37	1		1762	2016-05-01 18:28:35.000000	2016-05-01 18:28:34.060711	2
39	4207815979	154	1		1790	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.208743	2
40	23121	74	1		1818	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.002463	2
41	2351532363	298	1		1821	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.057296	2
42	25245	79	0		1870	2016-05-01 18:30:23.000000	2016-05-01 18:30:22.747393	2
43	3463813444	138	0		1900	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.289319	2
44	23110	73	0		1977	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.060404	2
45	4207957615	155	0		1989	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.127065	2
46	4850	15	0		2113	2016-05-01 18:34:26.000000	2016-05-01 18:34:25.601243	2
47	4851	16	0		2113	2016-05-01 18:34:26.000000	2016-05-01 18:34:25.993670	2
48	4782404427	159	0		2131	2016-05-01 18:34:44.000000	2016-05-01 18:34:43.180064	2
49	30026	106	0		2460	2016-05-01 18:40:13.000000	2016-05-01 18:40:12.757904	2
50	23225	77	0		2710	2016-05-01 18:44:23.000000	2016-05-01 18:44:22.117965	2
51	42439996	123	0		2810	2016-05-01 18:46:03.000000	2016-05-01 18:46:02.311310	2
52	42428297	390	0		2946	2016-05-01 18:48:19.000000		2
0	42428297	381	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	3
1	42430350	189	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	3
2	4851	289	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.411507	3
3	9619	55	0		258	2016-05-01 18:02:36.000000	2016-05-01 18:02:36.000000	3
4	9619	246	0		259	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.603479	3
5	2348991701	132	1		314	2016-05-01 18:03:32.000000	2016-05-01 18:03:32.000000	3
6	2348991701	346	1		315	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.138839	3
7	6820	41	0		343	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.377364	3
8	4457	11	0		375	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.323786	3
9	27276	104	0		398	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.188671	3
10	4936	187	0		488	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.605162	3
11	37532	287	1		684	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.739878	3
12	1954	261	0		729	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.208959	3
13	26560	88	1		731	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.551311	3
14	27261	361	1		860	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.627692	3
15	3977886858	242	0		862	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.068048	3
16	27240	102	1		865	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.210785	3
17	22819	71	1		902	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.747279	3
18	3539	6	1		1016	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.007043	3
19	35123	109	1		1137	2016-05-01 18:17:15.000000	2016-05-01 18:17:15.000000	3
20	35123	342	1		1138	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.719164	3
21	27146	266	0		1193	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.000519	3
22	7826843771	175	1		1232	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.014061	3
23	19318	65	1		1306	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	3
24	19318	366	1		1307	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.677257	3
25	19317	64	0		1308	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.236381	3
26	561042204	129	0		1309	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.298535	3
27	19319	66	0		1310	2016-05-01 18:20:08.000000	2016-05-01 18:20:08.000000	3
28	19319	232	0		1311	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.226350	3
29	3955360018	145	1		1313	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.593546	3
30	3955360025	146	1		1328	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.070515	3
31	27077	95	1		1341	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.068633	3
32	42445917	126	1		1400	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.221657	3
33	6336	332	1		1480	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.114813	3
