	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	9619	338	1		481	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.603479	2
3	2348991701	538	2		537	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.790861	2
4	4938	539	1		728	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.453087	2
5	27146	184	0		972	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.343266	2
6	42430342	376	0		997	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.183385	2
7	27123	377	1		1013	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.927851	2
8	4207952792	290	2		1062	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.119716	2
9	3977886248	284	2		1080	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.931806	2
10	27162	186	2		1083	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.105471	2
11	27121	177	2		1085	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.051378	2
12	3977886868	407	2		1087	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.127534	2
13	100521728	426	3		1120	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.450543	2
14	3955360025	390	4		1161	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.242350	2
15	3460	408	5		1323	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.891062	2
16	35126	428	6		1340	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.249664	2
17	3976008169	628	7		1451	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.675668	2
18	27250	192	6		1455	2016-05-01 18:21:02.000000	2016-05-01 18:21:06.237514	2
19	27238	457	6		1462	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.362834	2
20	27240	424	7		1464	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.328379	2
21	42440153	590	8		1469	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.494480	2
22	3977886222	281	7		1470	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.555849	2
23	3942050705	269	7		1480	2016-05-01 18:21:32.000000	2016-05-01 18:21:32.000000	2
24	3942050705	576	7		1481	2016-05-01 18:21:33.000000	2016-05-01 18:21:32.562713	2
25	26981	168	6		1484	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.099855	2
26	27317	199	6		1552	2016-05-01 18:22:44.000000	2016-05-01 18:23:03.009485	2
27	3494	477	6		1649	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.124562	2
28	35126	214	7		1658	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.033846	2
29	4770624003	449	7		1687	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.430743	2
30	42439952	626	8		1733	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.027017	2
31	4631139783	608	7		1741	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.699519	2
32	6702	577	6		1834	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.539724	2
33	7883	624	5		1926	2016-05-01 18:29:18.000000	2016-05-01 18:29:56.805683	2
34	6725	523	4		1972	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.114845	2
35	8037	79	5		2006	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.669344	2
36	8038	607	5		2007	2016-05-01 18:31:18.000000	2016-05-01 18:31:17.380262	2
37	37533	219	4		2011	2016-05-01 18:31:22.000000	2016-05-01 18:31:21.176283	2
38	5235625496	649	4		2012	2016-05-01 18:31:23.000000	2016-05-01 18:31:22.432385	2
39	31296	206	3		2013	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.143022	2
40	4886228960	502	3		2055	2016-05-01 18:32:06.000000	2016-05-01 18:32:05.431809	2
41	3477	526	4		2063	2016-05-01 18:32:14.000000	2016-05-01 18:32:13.192112	2
42	8375523266	323	5		2086	2016-05-01 18:32:37.000000	2016-05-01 18:32:36.946937	2
43	42430342	227	5		2165	2016-05-01 18:33:56.000000	2016-05-01 18:33:55.183385	2
44	27123	179	5		2179	2016-05-01 18:34:10.000000	2016-05-01 18:34:09.357859	2
45	3612	19	5		2188	2016-05-01 18:34:19.000000	2016-05-01 18:34:19.000000	2
46	3612	723	5		2189	2016-05-01 18:34:20.000000	2016-05-01 18:34:19.429927	2
47	9847	94	4		2209	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.814785	2
48	3971302314	278	4		2214	2016-05-01 18:34:45.000000	2016-05-01 18:34:45.000000	2
49	3971302314	726	4		2215	2016-05-01 18:34:46.000000	2016-05-01 18:34:45.007174	2
50	20633	117	3		2252	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.051034	2
51	100521728	244	3		2263	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.850042	2
52	4886228959	302	3		2294	2016-05-01 18:36:05.000000	2016-05-01 18:36:04.553257	2
53	8051	82	3		2297	2016-05-01 18:36:08.000000	2016-05-01 18:36:07.191914	2
54	42437654	234	3		2298	2016-05-01 18:36:09.000000	2016-05-01 18:36:08.492869	2
55	8045	81	3		2303	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.777221	2
56	26302	158	3		2353	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.577701	2
57	26305	160	3		2365	2016-05-01 18:37:16.000000	2016-05-01 18:37:16.000000	2
58	26305	657	3		2366	2016-05-01 18:37:17.000000	2016-05-01 18:37:16.032897	2
59	26303	159	2		2378	2016-05-01 18:37:29.000000	2016-05-01 18:37:28.880173	2
60	23423	141	2		2394	2016-05-01 18:37:45.000000	2016-05-01 18:37:44.311200	2
61	8288270454	322	2		2510	2016-05-01 18:39:41.000000	2016-05-01 18:39:41.000000	2
62	8288270454	677	2		2511	2016-05-01 18:39:42.000000	2016-05-01 18:39:41.066325	2
63	42435660	702	1		2686	2016-05-01 18:42:37.000000	2016-05-01 18:42:36.218680	2
64	2639531757	257	0		2726	2016-05-01 18:43:17.000000	2016-05-01 18:43:16.075930	2
65	6598535188	315	0		2743	2016-05-01 18:43:34.000000	2016-05-01 18:43:33.453219	2
66	42428297	742	0		2762	2016-05-01 18:43:53.000000		2
0	42428297	733	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	3
1	6598535230	341	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.516751	3
2	25273	149	1		92	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.518825	3
3	9508	91	1		160	2016-05-01 18:01:24.000000	2016-05-01 18:03:46.580569	3
4	42439996	360	1		169	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	3
5	9499	332	2		212	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.072185	3
6	23215	138	3		253	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.186473	3
7	4936	342	3		328	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.762201	3
8	4938	37	4		344	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.133768	3
9	7877	73	4		448	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.241002	3
10	26561	359	4		540	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.340419	3
11	42430342	559	5		647	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.940546	3
12	42432580	391	4		679	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.135672	3
13	9416	532	5		839	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.602761	3
14	42439952	235	4		840	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.388845	3
15	3997454663	591	4		905	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.385814	3
16	37532	541	3		957	2016-05-01 18:17:04.000000	2016-05-01 18:17:04.000000	3
17	37532	542	2		959	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.277594	3
18	7590955909	319	1		960	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.703863	3
19	4631139783	560	1		963	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.609349	3
20	26293	157	0		1024	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.930604	3
21	7885	431	0		1146	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.106453	3
22	26559	452	1		1244	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.016870	3
23	3857343079	459	2		1246	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.406602	3
24	3494	8	3		1254	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.122978	3
25	27005	652	3		1355	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.375492	3
26	27028	462	2		1378	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.520197	3
27	27031	172	3		1404	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.229885	3
28	12132	456	3		1423	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.096272	3
29	3484	7	4		1515	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.111191	3
30	3523	11	4		1614	2016-05-01 18:28:01.000000	2016-05-01 18:28:00.061548	3
31	27162	656	4		1641	2016-05-01 18:28:28.000000	2016-05-01 18:28:27.252430	3
32	25283	151	3		1656	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.632307	3
33	4784141040	476	3		1670	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.374715	3
34	27166	676	4		1817	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.419820	3
35	27213	479	3		1832	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.053721	3
36	11117	511	4		1843	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.931804	3
37	11275	100	5		1863	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.151678	3
38	11276	101	5		1867	2016-05-01 18:32:14.000000	2016-05-01 18:32:14.000000	3
39	11276	679	5		1868	2016-05-01 18:32:15.000000	2016-05-01 18:32:14.748367	3
40	30248	711	4		1961	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.484221	3
41	3517	10	3		1974	2016-05-01 18:34:01.000000	2016-05-01 18:34:00.409628	3
42	8375523266	659	3		1991	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.385535	3
43	41624	631	2		2098	2016-05-01 18:36:05.000000	2016-05-01 18:36:04.864294	3
44	35121	662	1		2372	2016-05-01 18:40:39.000000	2016-05-01 18:40:38.706197	3
45	35123	213	0		2388	2016-05-01 18:40:55.000000	2016-05-01 18:40:54.100167	3
46	42428297	743	0		2411	2016-05-01 18:41:18.000000		3
0	42428297	734	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	4
1	42430350	340	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	4
2	4851	540	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.885397	4
3	4905	350	0		509	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.819164	4
4	4909	33	1		520	2016-05-01 18:06:58.000000	2016-05-01 18:07:18.024030	4
5	6776	383	1		530	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.071449	4
6	4207957615	291	2		536	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.519660	4
7	6793	346	2		551	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.061101	4
8	4207815979	373	3		571	2016-05-01 18:08:10.000000	2016-05-01 18:08:10.000000	4
9	4207815979	289	4		572	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.868305	4
10	6820	364	4		593	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.826250	4
11	26967	167	5		721	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.094211	4
12	26963	166	5		736	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.828817	4
13	3606	17	5		747	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.736166	4
14	3607	18	5		750	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.007242	4
15	4886228960	303	5		828	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.088674	4
16	8052	384	5		832	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.378810	4
17	5235625496	564	6		839	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.174676	4
18	4631139783	583	5		894	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.659948	4
19	26308	161	4		898	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.050135	4
20	7893	546	4		1055	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.010124	4
21	6789	584	3		1156	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	4
22	6789	64	2		1157	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.802032	4
23	6804	550	2		1247	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.465552	4
24	5481886057	573	1		1423	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.337750	4
25	6805	69	0		1606	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.747335	4
26	23207	488	0		1642	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.453717	4
27	2435108455	455	1		1645	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.386764	4
28	23196	134	2		1671	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.334994	4
29	23213	451	2		1679	2016-05-01 18:26:38.000000	2016-05-01 18:26:37.453033	4
30	6210777836	467	3		1721	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.588993	4
31	8646554909	651	4		1747	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.335051	4
32	23135	497	3		1786	2016-05-01 18:28:25.000000	2016-05-01 18:28:24.199307	4
33	25465	155	4		1852	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.445437	4
34	6775	60	4		1883	2016-05-01 18:30:02.000000	2016-05-01 18:30:01.089033	4
35	4828	27	4		1887	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.218866	4
36	6791	65	4		1893	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.548563	4
37	6793	66	4		1899	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.133688	4
38	25234	667	4		1954	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.119078	4
39	4461	26	3		2001	2016-05-01 18:32:00.000000	2016-05-01 18:31:59.251242	4
40	42428321	530	3		2032	2016-05-01 18:32:31.000000	2016-05-01 18:32:31.000000	4
41	42428321	514	4		2034	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.131573	4
42	20633	655	5		2208	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.487967	4
43	42434946	714	4		2244	2016-05-01 18:36:03.000000	2016-05-01 18:36:02.559631	4
44	3460	4	3		2252	2016-05-01 18:36:11.000000	2016-05-01 18:36:10.918730	4
45	3477	522	3		2256	2016-05-01 18:36:15.000000	2016-05-01 18:36:14.185734	4
46	26550	162	4		2440	2016-05-01 18:39:19.000000	2016-05-01 18:39:19.000000	4
47	26550	722	4		2441	2016-05-01 18:39:20.000000	2016-05-01 18:39:19.143590	4
48	27047	173	3		2512	2016-05-01 18:40:31.000000	2016-05-01 18:40:30.359658	4
49	3944708048	272	3		2512	2016-05-01 18:40:31.000000	2016-05-01 18:40:30.027923	4
50	11275	688	3		2535	2016-05-01 18:40:54.000000	2016-05-01 18:40:53.215364	4
51	26981	730	2		2554	2016-05-01 18:41:13.000000	2016-05-01 18:41:12.484786	4
52	6224277860	311	1		2641	2016-05-01 18:42:40.000000	2016-05-01 18:42:39.962331	4
53	6224278786	312	1		2667	2016-05-01 18:43:06.000000	2016-05-01 18:43:05.528728	4
54	9429	87	1		2759	2016-05-01 18:44:38.000000	2016-05-01 18:44:38.000000	4
55	9429	697	1		2760	2016-05-01 18:44:39.000000	2016-05-01 18:44:38.112837	4
56	8038	80	0		2770	2016-05-01 18:44:49.000000	2016-05-01 18:44:48.465974	4
57	37531	217	0		2772	2016-05-01 18:44:51.000000	2016-05-01 18:44:50.240899	4
58	37532	218	0		2772	2016-05-01 18:44:51.000000	2016-05-01 18:44:50.070945	4
59	4461990857	293	0		2772	2016-05-01 18:44:51.000000	2016-05-01 18:44:50.668933	4
60	1954	1	0		2814	2016-05-01 18:45:33.000000	2016-05-01 18:45:32.541308	4
61	26559	163	0		2815	2016-05-01 18:45:34.000000	2016-05-01 18:45:33.667651	4
62	26560	164	0		2815	2016-05-01 18:45:34.000000	2016-05-01 18:45:33.198332	4
63	42435660	232	0		2888	2016-05-01 18:46:47.000000	2016-05-01 18:46:46.347054	4
64	6762	58	0		2925	2016-05-01 18:47:24.000000	2016-05-01 18:47:23.456413	4
65	7095733939	318	0		2941	2016-05-01 18:47:40.000000	2016-05-01 18:47:39.636708	4
66	34967	211	0		2952	2016-05-01 18:47:51.000000	2016-05-01 18:47:50.788957	4
67	23155	131	0		3017	2016-05-01 18:48:56.000000	2016-05-01 18:48:55.429773	4
68	7872	71	0		3096	2016-05-01 18:50:15.000000	2016-05-01 18:50:14.592540	4
69	7876	72	0		3132	2016-05-01 18:50:51.000000	2016-05-01 18:50:50.289441	4
70	38724	220	0		3135	2016-05-01 18:50:54.000000	2016-05-01 18:50:53.249444	4
71	18389	113	0		3139	2016-05-01 18:50:58.000000	2016-05-01 18:50:57.054018	4
72	7883	74	0		3157	2016-05-01 18:51:16.000000	2016-05-01 18:51:15.392394	4
73	7894	78	0		3160	2016-05-01 18:51:19.000000	2016-05-01 18:51:18.911180	4
74	6239	43	0		3162	2016-05-01 18:51:21.000000	2016-05-01 18:51:20.643710	4
75	6238	42	0		3162	2016-05-01 18:51:21.000000	2016-05-01 18:51:20.549374	4
76	8750636592	330	0		3192	2016-05-01 18:51:51.000000	2016-05-01 18:51:50.786885	4
77	2351532382	253	0		3196	2016-05-01 18:51:55.000000	2016-05-01 18:51:54.191995	4
78	34340	210	0		3258	2016-05-01 18:52:57.000000	2016-05-01 18:52:56.151978	4
79	6718	47	0		3323	2016-05-01 18:54:02.000000	2016-05-01 18:54:01.843114	4
80	32862	207	0		3384	2016-05-01 18:55:03.000000	2016-05-01 18:55:02.219651	4
81	40587	221	0		3511	2016-05-01 18:57:10.000000	2016-05-01 18:57:09.442515	4
82	8660596975	325	0		3575	2016-05-01 18:58:14.000000	2016-05-01 18:58:13.787227	4
83	6211484424	310	0		3589	2016-05-01 18:58:28.000000	2016-05-01 18:58:27.114305	4
84	41692	223	0		3777	2016-05-01 19:01:36.000000	2016-05-01 19:01:35.567590	4
85	5634	41	0		3822	2016-05-01 19:02:21.000000	2016-05-01 19:02:20.060507	4
86	6724	50	0		3847	2016-05-01 19:02:46.000000	2016-05-01 19:02:45.355711	4
87	6772	59	0		3886	2016-05-01 19:03:25.000000	2016-05-01 19:03:24.367860	4
88	42428297	744	0		3926	2016-05-01 19:04:05.000000		4
0	42428297	735	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	5
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.215522	5
2	6794	67	0		49	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.488625	5
3	23121	129	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:51:34.002463	5
4	2351532363	252	0		94	2016-05-01 17:51:37.000000	2016-05-01 17:51:36.546337	5
5	3463810248	260	0		95	2016-05-01 17:51:38.000000	2016-05-01 17:51:37.988212	5
6	25267	147	0		99	2016-05-01 17:51:42.000000	2016-05-01 17:51:41.522746	5
7	25245	146	0		142	2016-05-01 17:52:25.000000	2016-05-01 17:52:24.747393	5
8	3463813444	263	0		172	2016-05-01 17:52:55.000000	2016-05-01 17:52:54.289319	5
9	23110	128	0		249	2016-05-01 17:54:12.000000	2016-05-01 17:54:11.730766	5
10	6786	62	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.518977	5
11	6787	63	0		279	2016-05-01 17:54:42.000000	2016-05-01 17:54:41.055714	5
12	8704367785	326	0		313	2016-05-01 17:55:16.000000	2016-05-01 17:55:15.139975	5
13	3308681109	259	0		375	2016-05-01 17:56:18.000000	2016-05-01 17:56:17.690457	5
14	24878	144	0		407	2016-05-01 17:56:50.000000	2016-05-01 17:56:49.531122	5
15	27051	344	0		621	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.672422	5
16	26967	544	1		827	2016-05-01 18:03:50.000000	2016-05-01 18:03:49.894157	5
17	25273	361	0		886	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.994743	5
18	42428312	225	1		911	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.523303	5
19	4322008116	292	1		922	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.794262	5
20	3971196627	277	1		1060	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.196616	5
21	27166	187	1		1067	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.683156	5
22	3976008169	280	1		1067	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.180590	5
23	27122	178	1		1067	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.343779	5
24	3977886875	287	1		1071	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.411771	5
25	27277	196	1		1071	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.486387	5
26	4784141040	300	1		1083	2016-05-01 18:08:06.000000	2016-05-01 18:08:22.146137	5
27	2435108444	399	1		1197	2016-05-01 18:10:17.000000	2016-05-01 18:10:17.000000	5
28	2435108444	254	2		1198	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.694129	5
29	23199	135	2		1227	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.191236	5
30	42439996	237	2		1299	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.402037	5
31	9499	89	2		1340	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.300553	5
32	42439994	236	2		1354	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.453113	5
33	23193	133	2		1358	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.118964	5
34	23213	137	2		1368	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.377077	5
35	23135	130	2		1470	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.476986	5
36	5481886057	305	2		1493	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.162576	5
37	3573482144	266	2		1511	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.270534	5
38	6776	61	2		1563	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.633870	5
39	6210777836	309	2		1564	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.946360	5
40	34311	209	2		1586	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.642633	5
41	8646554909	324	2		1588	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.124906	5
42	11652	105	2		1590	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.219095	5
43	4936	36	2		1607	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.230553	5
44	4932	35	2		1631	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.525744	5
45	23164	132	2		1656	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.831694	5
46	3573482142	265	2		1806	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.007802	5
47	25461	153	2		1808	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.572439	5
48	25462	154	2		1810	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.128070	5
49	32917	208	2		1810	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.168488	5
50	6597464486	313	2		1837	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.750497	5
51	27146	429	2		1862	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.369109	5
52	6598535230	599	3		1883	2016-05-01 18:21:43.000000	2016-05-01 18:21:42.041851	5
53	3517	438	2		1976	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.093465	5
54	6723	561	3		2057	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.435999	5
55	6598535230	316	2		2189	2016-05-01 18:26:49.000000	2016-05-01 18:26:48.030211	5
56	35141	216	2		2191	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.775644	5
57	27005	170	2		2195	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.516872	5
58	19317	638	2		2283	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.025428	5
