	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	6820	92	1		493	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.088121	1
5	4461	4	2		504	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.053929	1
6	3463817013	57	2		605	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.133021	1
7	25273	100	2		612	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.212371	1
8	42428312	44	3		630	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.075789	1
9	2435108444	54	3		634	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.596678	1
10	23225	27	3		826	2016-05-01 18:12:28.000000	2016-05-01 18:12:28.000000	1
11	23225	106	3		827	2016-05-01 18:12:29.000000	2016-05-01 18:12:28.901752	1
12	2435108444	105	4		859	2016-05-01 18:13:01.000000	2016-05-01 18:14:00.534212	1
13	42439994	81	5		868	2016-05-01 18:14:10.000000	2016-05-01 18:14:10.000000	1
14	42439994	48	6		869	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.405593	1
15	4938	7	6		895	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.866541	1
16	40587	43	6		909	2016-05-01 18:14:51.000000	2016-05-01 18:14:51.000000	1
17	40587	85	6		910	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.925039	1
18	37532	117	7		1093	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.918856	1
19	5235625496	68	6		1095	2016-05-01 18:17:57.000000	2016-05-01 18:17:57.000000	1
20	5235625496	146	6		1096	2016-05-01 18:17:58.000000	2016-05-01 18:17:58.000000	1
21	5235625496	132	5		1098	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.535578	1
22	3460	1	4		1417	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.300617	1
23	21907	125	4		1444	2016-05-01 18:23:46.000000	2016-05-01 18:23:45.683006	1
24	6723	140	3		1475	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.169224	1
25	6760	121	2		1479	2016-05-01 18:24:21.000000	2016-05-01 18:24:21.000000	1
26	6760	13	1		1480	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.267798	1
27	6753	12	1		1484	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.144520	1
28	25461	31	1		1495	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.369079	1
29	6598535188	71	1		1497	2016-05-01 18:24:39.000000	2016-05-01 18:24:38.058181	1
30	6598535230	145	1		1554	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.798006	1
31	42428297	165	0		1890	2016-05-01 18:31:12.000000		1
0	42428297	156	0	600.0	0	2016-05-01 17:56:14.000000	2016-05-01 18:06:13.569703	2
1	6224278786	114	0		62	2016-05-01 18:07:16.000000	2016-05-01 18:07:16.000000	2
2	6224278786	69	1		63	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.770010	2
3	6723	10	1		434	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.159449	2
4	25245	102	1		553	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.204967	2
5	3705	3	2		696	2016-05-01 18:17:50.000000	2016-05-01 18:17:50.000000	2
6	3705	142	2		697	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.881169	2
7	25461	154	1		780	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.678298	2
8	42428297	166	0		789	2016-05-01 18:19:23.000000		2
0	42428297	157	0	101.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:52:32.822175	3
1	27146	39	0		3	2016-05-01 17:52:36.000000	2016-05-01 18:02:35.458243	3
2	6597464530	109	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:05:51.717263	3
3	42430342	112	1		66	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.532818	3
4	4905	79	2		97	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.905144	3
5	6776	86	3		123	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.024454	3
6	6804	17	4		215	2016-05-01 18:09:12.000000	2016-05-01 18:09:12.000000	3
7	6804	119	4		216	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.303713	3
8	3977886858	103	3		400	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.659601	3
9	19319	111	4		492	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.549092	3
10	19318	98	5		495	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.642511	3
11	3955360018	149	6		497	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.501986	3
12	27077	107	5		501	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.420782	3
13	3942050705	58	6		582	2016-05-01 18:15:19.000000	2016-05-01 18:15:19.000000	3
14	3942050705	152	6		583	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.039630	3
15	5600	8	5		605	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.267739	3
16	6336	9	5		615	2016-05-01 18:15:52.000000	2016-05-01 18:15:52.000000	3
17	6336	151	5		616	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.988404	3
18	3460	87	4		743	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.300617	3
19	21907	24	5		770	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.044669	3
20	6787	147	5		877	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.390488	3
21	37532	42	4		1152	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.022422	3
22	4631139783	63	4		1152	2016-05-01 18:24:49.000000	2016-05-01 18:24:49.000000	3
23	4631139783	126	4		1153	2016-05-01 18:24:50.000000	2016-05-01 18:24:50.000000	3
24	4631139783	127	3		1155	2016-05-01 18:24:52.000000	2016-05-01 18:24:51.925383	3
25	26308	32	2		1161	2016-05-01 18:24:58.000000	2016-05-01 18:24:58.000000	3
26	26308	138	2		1162	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.008554	3
27	4770624001	64	1		1409	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.009288	3
28	35123	143	1		1482	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.962984	3
29	42428297	167	0		1484	2016-05-01 18:30:21.000000		3
0	42428297	158	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.573818	4
1	4905	6	0		5	2016-05-01 17:50:57.000000	2016-05-01 17:50:56.337650	4
2	6786	15	0		83	2016-05-01 17:52:15.000000	2016-05-01 17:59:56.000000	4
3	6786	84	0		84	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.749317	4
4	6787	16	1		98	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.129685	4
5	3977886858	61	1		356	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.864479	4
6	27162	40	1		524	2016-05-01 18:07:17.000000	2016-05-01 18:13:59.000000	4
7	27162	96	1		525	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.829947	4
8	27121	38	2		529	2016-05-01 18:14:04.000000	2016-05-01 18:14:04.000000	4
9	27121	108	2		530	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.127634	4
10	805765092	101	3		620	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.377028	4
11	42432580	104	4		622	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.493755	4
12	27031	36	5		715	2016-05-01 18:17:10.000000	2016-05-01 18:17:10.000000	4
13	27031	148	5		716	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.893525	4
14	11267	141	4		813	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.717846	4
15	42443807	49	3		815	2016-05-01 18:18:50.000000	2016-05-01 18:18:50.000000	4
16	42443807	124	3		816	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.519087	4
17	3997454663	62	2		1008	2016-05-01 18:22:03.000000	2016-05-01 18:22:03.000000	4
18	3997454663	144	2		1009	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.560278	4
19	100522739	50	1		1066	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.027351	4
20	11267	21	1		1073	2016-05-01 18:23:08.000000	2016-05-01 18:23:07.333259	4
21	6598535188	136	1		1146	2016-05-01 18:24:21.000000	2016-05-01 18:24:20.309219	4
22	42428297	168	0		1152	2016-05-01 18:24:27.000000		4
0	42428297	159	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:52.000000	5
1	42428297	169	0		0	2016-05-01 17:50:52.000000		5
0	42428297	160	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:52.000000	6
1	42428297	170	0		0	2016-05-01 17:50:52.000000		6
0	42428297	161	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:52.000000	7
1	42428297	171	0		0	2016-05-01 17:50:52.000000		7
0	42428297	162	0	600.0	0	2016-05-01 17:55:36.000000	2016-05-01 18:05:35.321494	8
1	26560	110	0		408	2016-05-01 18:12:24.000000	2016-05-01 18:13:41.068541	8
2	27146	90	1		472	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.423320	8
3	4770624001	95	2		486	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.822104	8
4	6723	150	3		507	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.607205	8
5	6724	11	2		508	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.120394	8
6	6820	18	2		592	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.088121	8
7	4461	75	2		603	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.542658	8
8	805765092	52	3		677	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.120161	8
9	3942050712	59	3		752	2016-05-01 18:19:26.000000	2016-05-01 18:19:26.000000	8
10	3942050712	115	3		753	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.783423	8
11	19318	130	2		842	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.144497	8
12	27077	37	1		845	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.003877	8
13	22819	26	1		922	2016-05-01 18:22:16.000000	2016-05-01 18:22:16.000000	8
14	22819	135	1		923	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.607243	8
15	42428297	172	0		1268	2016-05-01 18:28:02.000000		8
0	42428297	163	0	271.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:55:22.276212	9
1	42430350	99	0		234	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.051289	9
2	561042204	76	1		331	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.131711	9
3	4886228959	67	2		552	2016-05-01 18:04:35.000000	2016-05-01 18:05:38.000000	9
4	4886228959	83	2		553	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.042977	9
5	26559	82	3		579	2016-05-01 18:06:05.000000	2016-05-01 18:06:05.000000	9
6	26559	33	4		580	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.667651	9
7	26560	34	4		580	2016-05-01 18:06:06.000000	2016-05-01 18:06:14.000000	9
8	26560	89	4		581	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.182719	9
9	100522739	94	5		803	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.306752	9
10	8757	19	6		815	2016-05-01 18:10:09.000000	2016-05-01 18:10:09.000000	9
11	8757	123	6		816	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.038749	9
12	561042204	51	5		837	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.164482	9
13	8714998591	74	5		861	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.336211	9
14	3607	2	5		896	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.740416	9
15	26963	35	5		897	2016-05-01 18:11:31.000000	2016-05-01 18:11:31.000000	9
16	26963	129	5		898	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.121978	9
17	4794775937	91	4		925	2016-05-01 18:11:59.000000	2016-05-01 18:11:59.000000	9
18	4794775937	66	5		926	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.084464	9
19	42428312	122	5		990	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.154067	9
20	4938	116	4		1012	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.586124	9
21	6753	134	3		1025	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.406540	9
22	4851	139	2		1152	2016-05-01 18:15:46.000000	2016-05-01 18:15:46.000000	9
23	4851	5	1		1153	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.007318	9
24	4782404427	65	1		1177	2016-05-01 18:16:11.000000	2016-05-01 18:16:11.000000	9
25	4782404427	97	1		1178	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.538561	9
26	25245	28	2		1726	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.233505	9
27	3463813444	56	2		1752	2016-05-01 18:25:46.000000	2016-05-01 18:25:46.000000	9
28	3463813444	131	2		1753	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.582863	9
29	8714998591	137	1		2014	2016-05-01 18:30:08.000000	2016-05-01 18:30:07.311078	9
30	19319	23	0		2068	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.191603	9
31	3955360018	60	0		2069	2016-05-01 18:31:03.000000	2016-05-01 18:31:02.833286	9
32	42430342	45	0		2101	2016-05-01 18:31:35.000000	2016-05-01 18:31:34.996016	9
33	35123	41	0		2124	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.962984	9
34	42428297	173	0		2125	2016-05-01 18:31:59.000000		9
