	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
13	18389	293	2		541	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.949519	2
14	3573482142	214	1		580	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.111030	2
15	6598535230	300	2		641	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.839006	2
16	42430342	97	1		953	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.157191	2
17	22838	58	1		1115	2016-05-01 18:27:41.000000	2016-05-01 18:27:41.000000	2
18	22838	294	1		1116	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.108649	2
19	42428297	316	0		1431	2016-05-01 18:32:57.000000		2
0	42428297	307	0	360.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:02.214949	3
1	3971196627	216	0		169	2016-05-01 17:58:52.000000	2016-05-01 18:04:40.215491	3
2	3955372899	160	1		192	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.466301	3
3	27051	149	2		194	2016-05-01 18:05:06.000000	2016-05-01 18:05:05.291560	3
4	42430350	173	3		251	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.578779	3
5	100522739	180	4		401	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.432595	3
6	19319	52	5		421	2016-05-01 18:08:53.000000	2016-05-01 18:09:03.000723	3
7	3955360025	202	5		425	2016-05-01 18:09:08.000000	2016-05-01 18:09:28.692867	3
8	27077	169	6		427	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.076264	3
9	42440153	282	7		479	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.162263	3
10	3607	8	6		523	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.329200	3
11	26967	229	6		526	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.533194	3
12	4794775937	221	5		552	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.872093	3
13	25273	296	6		600	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.857389	3
14	4851	253	5		750	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.007318	3
15	4782404427	128	4		775	2016-05-01 18:15:19.000000	2016-05-01 18:15:19.000000	3
16	4782404427	184	4		776	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.538561	3
17	25245	65	5		1324	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.233505	3
18	3463813444	301	5		1351	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.252031	3
19	2351532382	240	4		1432	2016-05-01 18:26:16.000000	2016-05-01 18:26:15.015351	3
20	6753	260	3		1439	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.527905	3
21	6787	30	2		1514	2016-05-01 18:27:38.000000	2016-05-01 18:27:38.000000	3
22	6787	249	2		1515	2016-05-01 18:27:39.000000	2016-05-01 18:27:38.003695	3
23	6814895823	141	1		1662	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.028655	3
24	42440153	102	1		1666	2016-05-01 18:30:10.000000	2016-05-01 18:30:09.826052	3
25	8714998591	264	1		1675	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.076627	3
26	26963	74	0		1712	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.121978	3
27	4794775937	129	0		1737	2016-05-01 18:31:21.000000	2016-05-01 18:31:20.088902	3
28	4445	10	0		1766	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.650170	3
29	3463817013	112	0		1775	2016-05-01 18:31:59.000000	2016-05-01 18:31:58.133021	3
30	25273	66	0		1781	2016-05-01 18:32:05.000000	2016-05-01 18:32:04.212371	3
31	42428312	96	0		1798	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.064197	3
32	6598535188	139	0		1815	2016-05-01 18:32:39.000000	2016-05-01 18:32:38.309219	3
33	42428297	317	0		1820	2016-05-01 18:32:44.000000		3
0	42428297	308	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.308532	4
1	19318	51	0		251	2016-05-01 17:54:14.000000	2016-05-01 17:54:13.144497	4
2	27077	79	0		253	2016-05-01 17:54:16.000000	2016-05-01 17:54:15.229961	4
3	26991	76	0		258	2016-05-01 17:54:21.000000	2016-05-01 18:03:47.000000	4
4	26991	193	0		259	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.504224	4
5	1954	224	1		438	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.459907	4
6	4886228959	130	2		476	2016-05-01 18:07:25.000000	2016-05-01 18:07:25.000000	4
7	4886228959	194	2		477	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.042977	4
8	26559	200	3		503	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.667651	4
9	26560	188	4		505	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.706682	4
10	26561	219	5		508	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.580684	4
11	42430342	299	6		544	2016-05-01 18:08:33.000000	2016-05-01 18:09:06.204496	4
12	4770624001	207	5		585	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.655862	4
13	6753	24	6		608	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.047238	4
14	6775	28	6		616	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.107448	4
15	30026	152	6		686	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.279303	4
16	23225	203	7		801	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.356098	4
17	23196	232	8		835	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.133242	4
18	34311	273	7		846	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.005167	4
19	27166	84	6		1007	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.001604	4
20	3977886868	179	6		1009	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.814334	4
21	4544486780	125	7		1021	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.969585	4
22	27261	85	7		1097	2016-05-01 18:18:20.000000	2016-05-01 18:18:20.000000	4
23	27261	304	7		1098	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.103266	4
24	3977886858	175	6		1107	2016-05-01 18:18:30.000000	2016-05-01 18:18:29.684734	4
25	3607	215	7		1181	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.740416	4
26	26963	268	8		1184	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.024944	4
27	42428312	280	7		1230	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.751340	4
28	8757	274	6		1345	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.234618	4
29	8762	42	5		1346	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.364955	4
30	3955360018	116	5		1367	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.190183	4
31	5600	295	5		1379	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.039840	4
32	11328	48	4		1381	2016-05-01 18:23:04.000000	2016-05-01 18:23:03.258362	4
33	12112	49	4		1384	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.982782	4
34	100522739	105	4		1449	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.705376	4
35	22819	287	4		1534	2016-05-01 18:25:37.000000	2016-05-01 18:25:37.000000	4
36	22819	57	3		1535	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.931084	4
37	3539	6	3		1823	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.713174	4
38	35123	255	3		1879	2016-05-01 18:31:22.000000	2016-05-01 18:31:21.243403	4
39	6597464530	138	2		1895	2016-05-01 18:31:38.000000	2016-05-01 18:31:37.290263	4
40	40587	95	2		1920	2016-05-01 18:32:03.000000	2016-05-01 18:32:02.029330	4
41	8038	259	2		2027	2016-05-01 18:33:50.000000	2016-05-01 18:33:49.222320	4
42	37531	92	1		2101	2016-05-01 18:35:04.000000	2016-05-01 18:35:03.346778	4
43	37533	94	1		2101	2016-05-01 18:35:04.000000	2016-05-01 18:35:03.245467	4
44	5235625496	131	1		2101	2016-05-01 18:35:04.000000	2016-05-01 18:35:04.000000	4
45	5235625496	283	1		2102	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.252938	4
46	26561	73	0		2420	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.282640	4
47	3460	3	0		2420	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.294060	4
48	35123	90	0		2476	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.962984	4
49	42428297	318	0		2477	2016-05-01 18:41:20.000000		4
0	42428297	309	0	572.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:34.840215	5
1	6718	146	0		32	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.525629	5
2	2351532382	108	1		61	2016-05-01 18:00:36.000000	2016-05-01 18:00:35.339164	5
3	11128	150	1		117	2016-05-01 18:01:32.000000	2016-05-01 18:01:32.000000	5
4	11128	45	2		118	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.020210	5
5	4207957615	226	2		183	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.116279	5
6	4828	195	1		192	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.319413	5
7	6789	31	2		204	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.368848	5
8	6793	218	2		216	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.043506	5
9	3308681104	110	3		312	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.122198	5
10	25283	205	3		319	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.043893	5
11	4445	176	4		399	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.515475	5
12	25283	67	5		430	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.383196	5
13	27166	230	5		439	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.683156	5
14	3976008169	120	4		440	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.259450	5
15	27123	168	4		441	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.095993	5
16	26967	75	5		456	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.511949	5
17	2435108444	109	5		504	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.230249	5
18	42439996	162	5		507	2016-05-01 18:08:02.000000	2016-05-01 18:08:09.201695	5
19	21047	145	6		631	2016-05-01 18:10:14.000000	2016-05-01 18:10:14.000000	5
20	21047	53	7		632	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.447296	5
21	3530	5	7		821	2016-05-01 18:13:24.000000	2016-05-01 18:13:24.000000	5
22	3530	285	7		822	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.915728	5
23	21907	166	6		828	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.597497	5
24	21908	256	7		830	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.265350	5
25	6776	153	6		870	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.209828	5
26	4936	16	7		879	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.144447	5
27	7893	37	7		899	2016-05-01 18:14:42.000000	2016-05-01 18:14:42.000000	5
28	7893	298	7		900	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.561157	5
29	11148	275	6		906	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	5
30	11148	46	5		907	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.796900	5
31	7877	36	5		949	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.064203	5
32	42439952	99	5		1033	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.591662	5
33	37532	93	5		1137	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.022422	5
34	4631139783	126	5		1137	2016-05-01 18:18:40.000000	2016-05-01 18:18:40.000000	5
35	4631139783	242	5		1138	2016-05-01 18:18:41.000000	2016-05-01 18:18:41.000000	5
36	4631139783	233	4		1140	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.194828	5
37	26293	69	3		1228	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.066237	5
38	6702	20	3		1509	2016-05-01 18:24:52.000000	2016-05-01 18:24:52.000000	5
39	6702	248	3		1510	2016-05-01 18:24:53.000000	2016-05-01 18:24:52.035545	5
40	8660596975	143	2		1629	2016-05-01 18:26:52.000000	2016-05-01 18:26:51.609947	5
41	6211484424	135	2		1632	2016-05-01 18:26:55.000000	2016-05-01 18:26:55.000000	5
42	6211484424	246	2		1633	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.148084	5
43	5849918504	133	1		1739	2016-05-01 18:28:42.000000	2016-05-01 18:28:41.681871	5
44	23110	225	1		2025	2016-05-01 18:33:28.000000	2016-05-01 18:33:28.000000	5
45	23110	59	0		2026	2016-05-01 18:33:29.000000	2016-05-01 18:33:28.018798	5
46	42428297	319	0		2152	2016-05-01 18:35:35.000000		5
0	42428297	310	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.430441	6
1	3955372899	118	0		190	2016-05-01 17:53:13.000000	2016-05-01 17:57:36.138948	6
2	3558	201	0		240	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.667975	6
3	3539	222	1		714	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.256729	6
4	6597464486	137	2		771	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.241605	6
5	27146	82	2		773	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.010163	6
6	1992	2	2		836	2016-05-01 18:08:23.000000	2016-05-01 18:08:23.000000	6
7	1992	185	2		837	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.214683	6
8	6722	22	3		876	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.104930	6
9	4770624001	127	3		883	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.296009	6
10	6597464530	164	3		884	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.143638	6
11	6772	27	4		908	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.267519	6
12	7877	281	4		928	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.120815	6
13	5634	178	3		970	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.108294	6
14	4207815979	165	4		1044	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.076595	6
15	6820	35	5		1060	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.088121	6
16	4461	156	5		1071	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.100108	6
17	3971196627	119	6		1124	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.442549	6
18	805765092	204	6		1145	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.120161	6
19	3942050712	114	7		1221	2016-05-01 18:14:48.000000	2016-05-01 18:14:48.000000	6
20	3942050712	236	7		1222	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.507554	6
21	11117	44	6		1233	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.557222	6
22	11267	47	6		1284	2016-05-01 18:15:51.000000	2016-05-01 18:15:51.000000	6
23	11267	284	6		1285	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.398111	6
24	42445917	174	5		1291	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.565923	6
25	3944708032	189	6		1294	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.106660	6
26	8714998591	144	7		1312	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.409528	6
27	8757	41	7		1352	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.234618	6
28	8762	265	7		1353	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.173352	6
29	19319	211	6		1374	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.191603	6
30	3955360018	244	7		1377	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.190183	6
31	5600	17	6		1389	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.298202	6
32	12112	212	6		1395	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.144149	6
33	11328	292	7		1446	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.227899	6
34	6336	19	6		1455	2016-05-01 18:18:42.000000	2016-05-01 18:18:42.000000	6
35	6336	291	6		1456	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.662790	6
36	35126	197	5		1608	2016-05-01 18:21:15.000000	2016-05-01 18:21:15.000000	6
37	35126	91	6		1609	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.213365	6
38	21907	54	6		1630	2016-05-01 18:21:37.000000	2016-05-01 18:21:36.004926	6
39	5481886057	132	6		1679	2016-05-01 18:22:26.000000	2016-05-01 18:22:26.000000	6
40	5481886057	245	6		1680	2016-05-01 18:22:27.000000	2016-05-01 18:22:26.380175	6
41	6793	32	5		1727	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.172650	6
42	6794	254	5		1730	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.632823	6
43	4207815979	123	4		1744	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.140227	6
44	4457	258	4		1773	2016-05-01 18:24:00.000000	2016-05-01 18:24:00.000000	6
45	4457	11	3		1774	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.043845	6
46	23428	64	3		1854	2016-05-01 18:25:21.000000	2016-05-01 18:25:21.000000	6
47	23428	302	3		1855	2016-05-01 18:25:22.000000	2016-05-01 18:25:21.061443	6
48	3976008169	277	2		1929	2016-05-01 18:26:36.000000	2016-05-01 18:26:35.510997	6
49	9506	43	1		2007	2016-05-01 18:27:54.000000	2016-05-01 18:27:54.000000	6
50	9506	269	1		2008	2016-05-01 18:27:55.000000	2016-05-01 18:27:54.419550	6
51	42439996	101	0		2010	2016-05-01 18:27:57.000000	2016-05-01 18:27:56.067378	6
52	42428297	320	0		2025	2016-05-01 18:28:12.000000		6
0	42428297	311	0	519.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:41.748962	7
1	6598535230	206	0		52	2016-05-01 17:59:34.000000	2016-05-01 17:59:34.000000	7
2	6598535230	140	1		53	2016-05-01 17:59:35.000000	2016-05-01 17:59:34.371824	7
3	4905	15	1		393	2016-05-01 18:05:15.000000	2016-05-01 18:05:15.000000	7
4	4905	183	1		394	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.929598	7
5	6804	34	2		511	2016-05-01 18:07:13.000000	2016-05-01 18:07:13.000000	7
6	6804	263	2		512	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.017073	7
7	19318	196	1		668	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.172460	7
8	26559	71	2		865	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.667651	7
9	26560	192	2		866	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.989322	7
10	3460	171	3		870	2016-05-01 18:13:12.000000	2016-05-01 18:13:11.017324	7
11	6718	21	4		924	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.031731	7
12	34340	89	4		991	2016-05-01 18:15:13.000000	2016-05-01 18:15:13.000000	7
13	34340	209	4		992	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.750613	7
14	37532	286	5		1206	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.022422	7
15	4631139783	251	4		1208	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.925383	7
16	26308	276	3		1215	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.269445	7
17	26293	289	2		1299	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.919144	7
18	6723	272	1		1536	2016-05-01 18:24:18.000000	2016-05-01 18:24:17.294508	7
19	3573482142	113	0		1551	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.362068	7
20	42428297	321	0		1559	2016-05-01 18:24:41.000000		7
0	42428297	312	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	8
1	8660596975	217	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.223807	8
2	30026	87	1		509	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.279303	8
3	23225	63	1		622	2016-05-01 18:07:03.000000	2016-05-01 18:07:03.000000	8
4	23225	297	1		623	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.366206	8
5	4544486780	158	0		737	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.072851	8
6	3977886858	121	1		821	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.864479	8
7	27162	83	1		989	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.829947	8
8	27121	80	1		992	2016-05-01 18:13:13.000000	2016-05-01 18:13:13.000000	8
9	27121	159	1		993	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.335639	8
10	27123	81	2		995	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.058998	8
11	3977886868	122	2		995	2016-05-01 18:13:16.000000	2016-05-01 18:13:30.460784	8
12	3463817013	223	2		1029	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.955393	8
13	42439994	177	3		1068	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.343985	8
14	6597464486	186	4		1081	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.241605	8
15	27146	190	5		1085	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.305464	8
16	3505	4	6		1162	2016-05-01 18:16:18.000000	2016-05-01 18:16:18.000000	8
17	3505	208	6		1163	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.036669	8
18	6723	23	7		1262	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.169224	8
19	6760	26	7		1264	2016-05-01 18:18:00.000000	2016-05-01 18:18:00.000000	8
20	6760	257	7		1265	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.234026	8
21	5849918504	148	6		1272	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.076327	8
22	6210777836	134	7		1279	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.382344	8
23	34311	88	7		1283	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.129015	8
24	23164	61	7		1297	2016-05-01 18:18:33.000000	2016-05-01 18:18:33.000000	8
25	23164	170	7		1298	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.892517	8
26	7894	38	8		1354	2016-05-01 18:19:30.000000	2016-05-01 18:19:30.000000	8
27	7894	266	8		1355	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.667470	8
28	4207957615	124	7		1389	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.116279	8
29	4828	13	7		1396	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.211431	8
30	23121	60	7		1487	2016-05-01 18:21:43.000000	2016-05-01 18:21:43.000000	8
31	23121	238	7		1488	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.625204	8
32	2351532363	107	6		1497	2016-05-01 18:21:53.000000	2016-05-01 18:21:53.000000	8
33	2351532363	288	6		1498	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.379582	8
34	27276	228	5		1612	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.989094	8
35	6814895823	250	4		1674	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.714877	8
36	19318	270	3		1744	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.451630	8
37	3955360025	117	2		1747	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.121955	8
38	42445917	103	2		1748	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.565923	8
39	3944708032	115	2		1749	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.104108	8
40	27031	77	2		1793	2016-05-01 18:26:49.000000	2016-05-01 18:26:49.000000	8
41	27031	239	2		1794	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.679126	8
42	805765092	106	1		1940	2016-05-01 18:29:16.000000	2016-05-01 18:29:15.239243	8
43	27051	78	1		1941	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.672646	8
