	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
101	8262309019	186	0		7693	2016-05-01 19:59:46.000000	2016-05-01 19:59:45.017689	19
102	1415	1	0		7812	2016-05-01 20:01:45.000000	2016-05-01 20:01:44.726969	19
103	6049	28	0		7848	2016-05-01 20:02:21.000000	2016-05-01 20:02:20.634347	19
104	6011	27	0		8004	2016-05-01 20:04:57.000000	2016-05-01 20:04:56.960103	19
105	20105	83	0		8653	2016-05-01 20:15:46.000000	2016-05-01 20:15:45.444397	19
106	7515300914	179	0		8915	2016-05-01 20:20:08.000000	2016-05-01 20:20:07.563717	19
107	5117991237	166	0		9227	2016-05-01 20:25:20.000000	2016-05-01 20:25:19.060061	19
108	12180	67	0		9730	2016-05-01 20:33:43.000000	2016-05-01 20:33:42.585281	19
109	7405	43	0		10235	2016-05-01 20:42:08.000000	2016-05-01 20:42:07.956093	19
110	42428297	429	0		10690	2016-05-01 20:49:43.000000		19
