	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	7468	435	0		142	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.835265	10
2	4207957613	635	1		293	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.577331	10
3	40584	377	0		457	2016-05-01 18:04:25.000000	2016-05-01 18:04:25.000000	10
4	40584	265	1		458	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.883125	10
5	6011	577	1		908	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.215952	10
6	42428297	865	0		1408	2016-05-01 18:20:16.000000		10
0	42428297	786	0	296.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:55.817165	11
1	3971196627	443	0		265	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.170118	11
2	12605	142	1		334	2016-05-01 18:00:30.000000	2016-05-01 18:00:29.558025	11
3	12588	140	1		376	2016-05-01 18:01:12.000000	2016-05-01 18:01:12.000000	11
4	12588	643	1		377	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.656706	11
5	6718	73	0		514	2016-05-01 18:03:30.000000	2016-05-01 18:03:30.000000	11
6	6718	479	0		515	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.200979	11
7	4207957615	679	1		826	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.176666	11
8	11102	545	0		839	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.010258	11
9	4936	41	1		902	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.219544	11
10	7876	92	1		1021	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.318504	11
11	42429888	270	1		1121	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.113765	11
12	3363	745	1		1143	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.297585	11
13	42428297	866	0		1539	2016-05-01 18:20:35.000000		11
0	42428297	787	0	356.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:55.356877	12
1	6724	432	0		191	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.249261	12
2	5545401593	341	1		284	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.102469	12
3	29306	229	1		404	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.021244	12
4	5122601050	632	1		406	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.725724	12
5	6701	392	0		409	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.358452	12
6	8393241417	592	1		482	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.005040	12
7	11621	128	0		600	2016-05-01 18:05:56.000000	2016-05-01 18:05:56.000000	12
8	11621	526	0		601	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.002965	12
9	5481855556	339	1		1006	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.969905	12
10	9811	726	1		1119	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.571616	12
11	21191	174	0		1156	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.365776	12
12	42428297	867	0		1378	2016-05-01 18:18:54.000000		12
0	42428297	788	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.498766	13
1	12706	149	0		220	2016-05-01 17:53:40.000000	2016-05-01 17:57:05.043366	13
2	5607992554	395	0		292	2016-05-01 17:58:18.000000	2016-05-01 17:58:17.689213	13
3	26967	595	1		510	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.177700	13
4	19274	533	0		598	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.620712	13
5	42429888	733	1		620	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.524657	13
6	8119507320	439	0		654	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.549131	13
7	42446701	639	1		670	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.870357	13
8	4886239171	452	0		681	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.379449	13
9	42430342	272	1		788	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.238384	13
10	42430350	273	1		792	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.203411	13
11	4424	32	1		831	2016-05-01 18:07:17.000000	2016-05-01 18:07:17.000000	13
12	4424	652	1		832	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.532101	13
13	42428297	868	0		1127	2016-05-01 18:12:13.000000		13
0	42428297	789	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	14
1	3558	404	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.122470	14
2	7877	604	1		455	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.821137	14
3	8261122840	364	0		494	2016-05-01 18:03:17.000000	2016-05-01 18:03:17.000000	14
4	8261122840	486	0		495	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.411607	14
5	23610	182	1		499	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.218312	14
6	8585	102	1		518	2016-05-01 18:03:41.000000	2016-05-01 18:03:41.000000	14
7	8585	686	1		519	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.029037	14
8	3440	23	0		574	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.843909	14
9	1939	13	0		601	2016-05-01 18:05:04.000000	2016-05-01 18:05:04.000000	14
10	1939	419	0		602	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.115294	14
11	12388	138	1		1026	2016-05-01 18:12:09.000000	2016-05-01 18:12:09.000000	14
12	12388	619	1		1027	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.384073	14
13	5266429281	338	0		1044	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.480079	14
14	42428297	869	0		1254	2016-05-01 18:15:57.000000		14
0	42428297	790	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	15
1	5068	418	0		89	2016-05-01 17:58:41.000000	2016-05-01 17:58:40.280766	15
2	6276	59	1		371	2016-05-01 18:03:23.000000	2016-05-01 18:03:23.000000	15
3	6276	618	1		372	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.167158	15
4	23784	183	0		614	2016-05-01 18:07:26.000000	2016-05-01 18:07:26.000000	15
5	23784	502	0		615	2016-05-01 18:07:27.000000	2016-05-01 18:07:26.294680	15
6	42445390	281	1		871	2016-05-01 18:11:43.000000	2016-05-01 18:11:43.000000	15
7	42445390	702	1		872	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.928868	15
8	42428297	870	0		1149	2016-05-01 18:16:21.000000		15
0	42428297	791	0	232.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:51.018675	16
1	1539	427	0		306	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.753033	16
2	27334	208	1		417	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	16
3	27334	627	1		418	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.845875	16
4	29634	425	0		472	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.385509	16
5	3977886187	625	1		681	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.014181	16
6	1751440889	294	0		814	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.078866	16
7	27004	541	0		891	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.106671	16
8	1414	741	1		1253	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.626169	16
9	1415	6	0		1254	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.256147	16
10	7877	93	0		1344	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.028030	16
11	4207957613	320	0		1404	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.035788	16
12	25461	190	0		1438	2016-05-01 18:17:50.000000	2016-05-01 18:17:49.000496	16
13	42428297	871	0		1463	2016-05-01 18:18:15.000000		16
0	42428297	792	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.024176	17
1	30979	240	0		246	2016-05-01 17:54:06.000000	2016-05-01 18:00:23.000000	17
2	30979	485	0		247	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.085185	17
3	2044	15	1		306	2016-05-01 18:01:23.000000	2016-05-01 18:01:22.050646	17
4	4794775935	685	1		395	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.330130	17
5	7837165577	494	0		526	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.020833	17
6	213	1	1		550	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.255433	17
7	2653531887	299	1		569	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.111910	17
8	4938	42	1		686	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.112302	17
9	8288270377	370	1		794	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.190857	17
10	1414	5	1		928	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.087809	17
11	29732	235	1		1089	2016-05-01 18:14:26.000000	2016-05-01 18:14:26.000000	17
12	29732	694	1		1090	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.742365	17
13	1397	4	0		1616	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.366236	17
14	8262309019	369	0		1674	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.423983	17
15	42428297	872	0		1830	2016-05-01 18:26:47.000000		17
0	42428297	793	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	18
1	27002	413	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.014616	18
2	3942050708	306	1		61	2016-05-01 17:58:43.000000	2016-05-01 17:58:42.176172	18
3	42454428	286	1		62	2016-05-01 17:58:44.000000	2016-05-01 17:58:43.577977	18
4	5607992553	342	1		145	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.197093	18
5	1415	613	1		417	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.658986	18
6	8121	557	0		510	2016-05-01 18:06:12.000000	2016-05-01 18:06:12.000000	18
7	8121	101	1		511	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.029026	18
8	6011	54	1		628	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.017802	18
9	1347	2	1		735	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.696176	18
10	1349	3	1		813	2016-05-01 18:11:15.000000	2016-05-01 18:11:15.000000	18
11	1349	757	1		814	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.295792	18
12	42428297	873	0		1348	2016-05-01 18:20:10.000000		18
0	42428297	794	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.231678	19
1	4207815982	319	0		128	2016-05-01 17:52:08.000000	2016-05-01 17:58:31.018870	19
2	1825841732	448	0		185	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.101906	19
3	29212	225	1		312	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.315159	19
4	3414	22	1		392	2016-05-01 18:02:56.000000	2016-05-01 18:02:56.000000	19
5	3414	648	1		393	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.598486	19
6	9257	107	0		516	2016-05-01 18:05:00.000000	2016-05-01 18:05:00.000000	19
7	9257	569	0		517	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.230876	19
8	3833109159	303	1		1051	2016-05-01 18:13:55.000000	2016-05-01 18:13:55.000000	19
9	3833109159	769	1		1052	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.174793	19
10	42428297	874	0		1486	2016-05-01 18:21:10.000000		19
0	42428297	795	0	233.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:52.386447	20
1	5635	379	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.614349	20
2	19969	579	1		371	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.510489	20
3	8261122947	469	0		412	2016-05-01 18:00:45.000000	2016-05-01 18:00:45.000000	20
4	8261122947	367	1		413	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.416249	20
5	20133	171	1		563	2016-05-01 18:03:16.000000	2016-05-01 18:03:16.000000	20
6	20133	669	1		564	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.190673	20
7	12397	490	0		706	2016-05-01 18:05:39.000000	2016-05-01 18:05:39.000000	20
8	12397	139	1		707	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.514855	20
9	33975	250	1		1100	2016-05-01 18:12:13.000000	2016-05-01 18:12:13.000000	20
10	33975	690	1		1101	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.142468	20
11	42428297	875	0		1642	2016-05-01 18:21:15.000000		20
0	42428297	796	0	349.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:48.272205	21
1	11128	529	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.345435	21
2	6598535230	350	1		382	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.214936	21
3	27166	729	1		401	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.075502	21
4	20628	499	0		425	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.219461	21
5	805764995	290	1		510	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.016707	21
6	28526	216	1		565	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.001643	21
7	42423674	268	1		595	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.562928	21
8	35056	253	1		716	2016-05-01 18:07:45.000000	2016-05-01 18:07:45.000000	21
9	35056	699	1		717	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.655985	21
10	11665	132	0		724	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.034424	21
11	11663	522	0		726	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.736534	21
12	11275	124	1		930	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.151678	21
13	11276	722	1		935	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.488213	21
14	42428297	876	0		1179	2016-05-01 18:15:28.000000		21
0	42428297	797	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	22
1	3541	406	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	22
2	30414	606	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:16.180546	22
3	7430	517	0		215	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.584431	22
4	42449707	717	1		579	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.521160	22
5	1825841724	572	0		594	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.263139	22
6	29209	224	1		727	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.482444	22
7	1494	772	1		743	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.244030	22
8	42428297	877	0		979	2016-05-01 18:13:55.000000		22
0	42428297	798	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.528259	23
1	6793	82	0		46	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.038123	23
2	6821	85	0		85	2016-05-01 17:51:25.000000	2016-05-01 17:51:24.329590	23
3	42449707	284	0		173	2016-05-01 17:52:53.000000	2016-05-01 17:59:07.000000	23
4	42449707	433	0		174	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.354576	23
5	1825841732	296	1		185	2016-05-01 17:59:19.000000	2016-05-01 17:59:18.166584	23
6	1825841724	295	1		187	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.044667	23
7	5633	49	1		427	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.013980	23
8	9416	633	1		444	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.329297	23
9	6702	426	0		544	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.488854	23
10	6703	72	1		546	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.121454	23
11	40117	261	1		635	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.160378	23
12	8060	98	1		699	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.083236	23
13	6365	626	1		725	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.056800	23
14	6224278793	547	0		752	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.088087	23
15	32251	244	1		816	2016-05-01 18:09:50.000000	2016-05-01 18:09:50.000000	23
16	32251	747	1		817	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.770573	23
17	42428297	878	0		1045	2016-05-01 18:13:39.000000		23
0	42428297	799	0	332.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:31.877129	24
1	26342	497	0		311	2016-05-01 18:00:43.000000	2016-05-01 18:00:43.000000	24
2	26342	192	1		312	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.354527	24
3	26967	194	1		462	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.266400	24
4	11275	697	1		550	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.151678	24
5	11276	125	0		555	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.747908	24
6	42443807	280	0		559	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.578705	24
7	30015	236	0		661	2016-05-01 18:06:33.000000	2016-05-01 18:06:33.000000	24
8	30015	516	0		662	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.506848	24
9	9842	114	1		915	2016-05-01 18:10:47.000000	2016-05-01 18:10:47.000000	24
10	9842	716	1		916	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.462621	24
11	42428297	879	0		1125	2016-05-01 18:14:17.000000		24
0	42428297	800	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	25
1	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.281989	25
2	33942	249	1		322	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	25
3	33942	698	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.032852	25
4	13901	158	0		333	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.097549	25
5	23488	181	0		344	2016-05-01 18:05:23.000000	2016-05-01 18:05:23.000000	25
6	23488	492	0		345	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.335973	25
7	3977886187	311	1		739	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.634156	25
8	10719	692	1		776	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.057694	25
9	10723	117	0		788	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.438461	25
10	42428297	880	0		1063	2016-05-01 18:17:22.000000		25
0	42428297	801	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.053892	26
1	23169	179	0		129	2016-05-01 17:52:09.000000	2016-05-01 17:57:23.678743	26
2	42443559	489	0		311	2016-05-01 18:00:26.000000	2016-05-01 18:00:26.000000	26
3	42443559	279	1		312	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.539570	26
4	11128	120	1		341	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.322913	26
5	14760	161	1		430	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.356927	26
6	4770	689	1		447	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.294949	26
7	13344	155	0		449	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.344022	26
8	3831822160	385	0		476	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.310055	26
