	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
16	37532	71	1		2293	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.020167	1
17	37533	72	1		2293	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.047100	1
18	4631139783	97	1		2294	2016-05-01 18:29:25.000000	2016-05-01 18:29:25.000000	1
19	4631139783	180	1		2295	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.776149	1
20	26308	51	0		2311	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.007048	1
21	6702	13	0		3404	2016-05-01 18:47:55.000000	2016-05-01 18:47:54.440858	1
22	5634	12	0		3776	2016-05-01 18:54:07.000000	2016-05-01 18:54:06.224499	1
23	6772	20	0		3802	2016-05-01 18:54:33.000000	2016-05-01 18:54:32.117097	1
24	42428297	242	0		3855	2016-05-01 18:55:26.000000		1
0	42428297	233	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466526	2
1	27146	62	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:50:11.318657	2
2	100522739	82	0		879	2016-05-01 18:04:42.000000	2016-05-01 18:08:09.000000	2
3	100522739	147	0		880	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.082052	2
4	11267	38	1		904	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.908689	2
5	21907	41	1		981	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.126491	2
6	1992	1	1		1170	2016-05-01 18:13:00.000000	2016-05-01 18:13:00.000000	2
7	1992	152	1		1171	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.644050	2
8	6722	15	2		1288	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.322888	2
9	6753	207	2		1299	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.540795	2
10	6598535188	108	1		1343	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.394183	2
11	27146	157	1		1370	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.424826	2
12	4828	8	2		1550	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.481201	2
13	4207815979	94	2		1668	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.494708	2
14	8714998591	111	2		1990	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.228585	2
15	8757	32	2		2111	2016-05-01 18:28:41.000000	2016-05-01 18:28:40.703853	2
16	8762	33	2		2113	2016-05-01 18:28:43.000000	2016-05-01 18:28:43.000000	2
17	8762	212	2		2114	2016-05-01 18:28:44.000000	2016-05-01 18:28:43.167333	2
18	19318	217	1		2179	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.271250	2
19	7826843771	110	0		2223	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.093481	2
20	27031	57	0		2748	2016-05-01 18:39:18.000000	2016-05-01 18:39:17.265505	2
21	100521728	81	0		5421	2016-05-01 19:23:51.000000	2016-05-01 19:23:50.515158	2
22	42428297	243	0		5642	2016-05-01 19:27:32.000000		2
0	42428297	234	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	3
1	4905	10	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:32.141243	3
2	30026	66	0		304	2016-05-01 17:55:21.000000	2016-05-01 18:05:21.000000	3
3	30026	119	0		305	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.837910	3
4	23225	47	1		647	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.068293	3
5	23196	179	1		745	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.102100	3
6	25245	128	0		1085	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.401344	3
7	5849918504	102	1		1426	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.213556	3
8	3705	4	1		1513	2016-05-01 18:25:30.000000	2016-05-01 18:25:30.000000	3
9	3705	188	1		1514	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.678399	3
10	42428297	244	0		1783	2016-05-01 18:30:00.000000		3
0	42428297	235	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.419541	4
1	6723	16	0		99	2016-05-01 17:51:42.000000	2016-05-01 17:51:41.433730	4
2	6755	18	0		110	2016-05-01 17:51:53.000000	2016-05-01 17:59:02.038983	4
3	11128	117	0		257	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	4
4	11128	36	1		258	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.038758	4
5	6718	113	1		381	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.244640	4
6	4207957615	173	2		542	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.307076	4
7	6789	24	1		601	2016-05-01 18:07:14.000000	2016-05-01 18:08:56.017106	4
8	4461	123	1		765	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.219957	4
9	3308681104	85	2		924	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.516183	4
10	27166	177	2		971	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.004812	4
11	3977886868	146	1		978	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.150644	4
12	3955372899	90	2		1285	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.041657	4
13	3942050712	86	2		1508	2016-05-01 18:24:04.000000	2016-05-01 18:24:04.000000	4
14	3942050712	183	2		1509	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.522661	4
15	11117	35	1		1541	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.573936	4
16	42445917	80	1		1625	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.185089	4
17	6597464530	107	1		1720	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.679388	4
18	6718	14	1		1769	2016-05-01 18:28:25.000000	2016-05-01 18:28:24.191402	4
19	40587	73	1		1796	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.000133	4
20	42439952	76	1		2025	2016-05-01 18:32:41.000000	2016-05-01 18:32:40.087858	4
21	8038	30	1		2115	2016-05-01 18:34:11.000000	2016-05-01 18:34:11.000000	4
22	8038	206	1		2116	2016-05-01 18:34:12.000000	2016-05-01 18:34:11.009320	4
23	8052	31	0		2917	2016-05-01 18:47:33.000000	2016-05-01 18:47:32.440443	4
24	4886228959	99	0		3806	2016-05-01 19:02:22.000000	2016-05-01 19:02:21.099849	4
25	3460	2	0		3887	2016-05-01 19:03:43.000000	2016-05-01 19:03:42.882179	4
26	35123	68	0		4057	2016-05-01 19:06:33.000000	2016-05-01 19:06:32.888953	4
27	42428297	245	0		4060	2016-05-01 19:06:36.000000		4
0	42428297	236	0	473.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:55.066370	5
1	4936	149	0		115	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.979123	5
2	6775	114	1		180	2016-05-01 18:00:56.000000	2016-05-01 18:03:34.310024	5
3	4207815979	132	2		353	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.229784	5
4	6820	124	3		402	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.229621	5
5	34311	67	4		511	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.189789	5
6	5481886057	192	4		526	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.226712	5
7	37532	209	3		1151	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.756569	5
8	5235625496	184	2		1156	2016-05-01 18:19:51.000000	2016-05-01 18:19:51.000000	5
9	5235625496	174	1		1158	2016-05-01 18:19:53.000000	2016-05-01 18:19:53.000000	5
10	5235625496	100	0		1159	2016-05-01 18:19:54.000000	2016-05-01 18:19:53.355505	5
11	6224277860	105	0		2177	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.737644	5
12	6211484424	104	0		3520	2016-05-01 18:59:15.000000	2016-05-01 18:59:14.014021	5
13	42428297	246	0		3894	2016-05-01 19:05:29.000000		5
0	42428297	237	0	121.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:03.741711	6
1	6597464486	106	0		1	2016-05-01 17:52:05.000000	2016-05-01 18:02:04.099545	6
2	6597464530	131	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.025442	6
3	4461	7	1		388	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.469158	6
4	27276	65	1		410	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.053247	6
5	42440153	79	1		604	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.058668	6
6	19318	39	1		793	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.927533	6
7	3955360018	88	1		794	2016-05-01 18:15:18.000000	2016-05-01 18:15:18.000000	6
8	3955360018	191	1		795	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.427358	6
9	3955360025	169	0		803	2016-05-01 18:15:27.000000	2016-05-01 18:15:27.000000	6
10	3955360025	89	1		804	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.078601	6
11	27077	136	1		805	2016-05-01 18:15:29.000000	2016-05-01 18:15:29.000000	6
12	27077	59	2		806	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.287264	6
13	42445917	141	2		811	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.697769	6
14	3944708032	87	3		816	2016-05-01 18:15:40.000000	2016-05-01 18:15:40.000000	6
15	3944708032	156	3		817	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.243759	6
16	42440153	229	4		962	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.281997	6
17	9506	216	3		1213	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.224269	6
18	6787	196	2		1488	2016-05-01 18:26:52.000000	2016-05-01 18:26:52.000000	6
19	6787	23	1		1489	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.191670	6
20	6775	21	1		1705	2016-05-01 18:30:29.000000	2016-05-01 18:30:28.411557	6
21	6794	201	1		1837	2016-05-01 18:32:41.000000	2016-05-01 18:32:40.285856	6
22	42439996	78	0		2005	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.202135	6
23	42428297	247	0		2052	2016-05-01 18:36:16.000000		6
0	42428297	238	0	55.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:57.696328	7
1	4445	143	0		689	2016-05-01 18:02:27.000000	2016-05-01 18:02:27.000000	7
2	4445	5	1		690	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.349573	7
3	25273	49	1		738	2016-05-01 18:03:16.000000	2016-05-01 18:04:46.000000	7
4	25273	118	1		739	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.098426	7
5	6814895823	109	2		971	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.191531	7
6	805765092	83	2		988	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.655106	7
7	21047	112	2		1097	2016-05-01 18:10:45.000000	2016-05-01 18:10:45.000000	7
8	21047	40	3		1098	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.329170	7
9	9506	34	3		1385	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.170541	7
10	42439994	144	3		1404	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.031955	7
11	6597464486	153	4		1440	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.051545	7
12	21908	203	5		1612	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.061920	7
13	7894	29	4		1772	2016-05-01 18:22:00.000000	2016-05-01 18:22:00.000000	7
14	7894	213	4		1773	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.941137	7
15	6723	178	3		1829	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.507673	7
16	6760	204	2		1839	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.747691	7
17	23110	172	1		2714	2016-05-01 18:37:42.000000	2016-05-01 18:37:42.000000	7
18	23110	43	0		2715	2016-05-01 18:37:43.000000	2016-05-01 18:37:42.568403	7
19	6794	25	0		2880	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.051560	7
20	23121	44	0		3076	2016-05-01 18:43:44.000000	2016-05-01 18:43:43.880836	7
21	4782404427	98	0		3324	2016-05-01 18:47:52.000000	2016-05-01 18:47:51.615682	7
22	25245	48	0		4966	2016-05-01 19:15:14.000000	2016-05-01 19:15:13.456608	7
23	2351532382	84	0		5285	2016-05-01 19:20:33.000000	2016-05-01 19:20:32.514504	7
24	42428297	248	0		5363	2016-05-01 19:21:51.000000		7
0	42428297	239	0	44.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:46.048971	8
1	26991	160	0		781	2016-05-01 18:03:48.000000	2016-05-01 18:03:48.000000	8
2	26991	56	1		782	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.769579	8
3	26559	52	1		1358	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.002953	8
4	26560	53	1		1358	2016-05-01 18:13:25.000000	2016-05-01 18:13:25.000000	8
5	26560	159	1		1359	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.991124	8
6	35126	69	2		1442	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	8
7	35126	164	2		1443	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.432585	8
8	21908	42	3		1510	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.256528	8
9	6723	219	3		1597	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.399958	8
10	5849918504	115	2		1611	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.376013	8
11	34311	220	3		1647	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.189789	8
12	5481886057	101	2		1662	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.143452	8
13	6776	22	2		1671	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.376795	8
14	27276	175	2		1953	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.305466	8
15	27166	64	1		2130	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.049468	8
16	3976008169	224	1		2131	2016-05-01 18:26:18.000000	2016-05-01 18:26:17.210339	8
17	27162	63	0		2926	2016-05-01 18:39:33.000000	2016-05-01 18:39:32.489841	8
18	27121	60	0		2935	2016-05-01 18:39:42.000000	2016-05-01 18:39:41.006916	8
19	27123	61	0		2939	2016-05-01 18:39:46.000000	2016-05-01 18:39:45.176993	8
20	3977886868	93	0		2941	2016-05-01 18:39:48.000000	2016-05-01 18:39:47.151247	8
21	25285	50	0		3234	2016-05-01 18:44:41.000000	2016-05-01 18:44:40.301303	8
22	26963	54	0		3958	2016-05-01 18:56:45.000000	2016-05-01 18:56:44.766352	8
23	26967	55	0		3962	2016-05-01 18:56:49.000000	2016-05-01 18:56:48.308479	8
24	42428312	74	0		4092	2016-05-01 18:58:59.000000	2016-05-01 18:58:58.120249	8
25	42428297	249	0		4162	2016-05-01 19:00:09.000000		8
0	42428297	240	0	329.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:31.291322	9
1	3955372899	127	0		572	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.398904	9
2	27051	116	1		575	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.017938	9
3	3558	3	2		723	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.856741	9
4	42430350	75	2		742	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.525246	9
5	3976008169	91	2		873	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.398346	9
6	4544486780	96	2		911	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.218554	9
7	3977886858	92	2		1162	2016-05-01 18:14:54.000000	2016-05-01 18:14:54.000000	9
8	3977886858	142	2		1163	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.041801	9
9	26967	176	3		1389	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.483000	9
10	2351532382	187	2		1600	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.052450	9
11	6760	19	1		1617	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.013368	9
12	35123	202	1		1850	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.888953	9
13	42428297	250	0		1854	2016-05-01 18:26:26.000000		9
