	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
26	27162	83	4		1096	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	9
27	27162	194	4		1097	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.203221	9
28	8762	42	5		1174	2016-05-01 18:19:39.000000	2016-05-01 18:19:39.000000	9
29	8762	287	5		1175	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.550899	9
30	5600	18	4		1326	2016-05-01 18:22:11.000000	2016-05-01 18:22:11.000000	9
31	5600	291	4		1327	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.190533	9
32	11328	51	3		1427	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.160657	9
33	8051	40	3		1534	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.247057	9
34	37532	93	3		1539	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.542745	9
35	37533	94	3		1539	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.231295	9
36	4631139783	132	3		1542	2016-05-01 18:25:47.000000	2016-05-01 18:25:47.000000	9
37	4631139783	290	3		1543	2016-05-01 18:25:48.000000	2016-05-01 18:25:47.056716	9
38	7894	38	2		1768	2016-05-01 18:29:33.000000	2016-05-01 18:29:32.931444	9
39	38724	232	2		1779	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.102951	9
40	6598535188	274	1		1967	2016-05-01 18:32:52.000000	2016-05-01 18:32:51.634507	9
41	42428297	327	0		1995	2016-05-01 18:33:20.000000		9
