	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
22	9485	35	0		2369	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.059448	2
23	42428297	247	0		2694	2016-05-01 18:42:30.000000		2
0	42428297	238	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.284699	3
1	3942050712	93	0		116	2016-05-01 17:52:23.000000	2016-05-01 17:58:57.102466	3
2	11117	135	0		118	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.586166	3
3	3942050702	92	1		123	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.171948	3
4	37533	195	1		290	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.517309	3
5	5235625496	107	0		292	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.163186	3
6	35126	72	0		401	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.938437	3
7	6597464530	113	0		527	2016-05-01 18:05:49.000000	2016-05-01 18:05:49.000000	3
8	6597464530	169	0		528	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.019795	3
9	3955360018	229	1		668	2016-05-01 18:08:10.000000	2016-05-01 18:08:16.740560	3
10	19318	168	0		672	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.515578	3
11	6772	21	1		1025	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.047211	3
12	3573482142	91	1		1045	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.578238	3
13	6597464486	125	1		1107	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.350895	3
14	27146	151	2		1152	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.634377	3
15	27121	143	3		1251	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.198902	3
16	42436700	141	4		1270	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.017200	3
17	27240	170	5		1273	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.137341	3
18	27031	57	6		1306	2016-05-01 18:18:55.000000	2016-05-01 18:18:55.000000	3
19	27031	203	6		1307	2016-05-01 18:18:56.000000	2016-05-01 18:18:55.581598	3
20	42445917	82	5		1342	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.161398	3
21	3942050702	201	5		1348	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.543073	3
22	19318	211	4		1496	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.545428	3
23	26308	228	3		1682	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.292991	3
24	7883	230	2		1960	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.506309	3
25	7894	185	1		1968	2016-05-01 18:29:57.000000	2016-05-01 18:29:56.445083	3
26	6211484424	109	0		2126	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.038753	3
27	42428297	248	0		2738	2016-05-01 18:42:47.000000		3
0	42428297	239	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.062168	4
1	27123	61	0		123	2016-05-01 17:52:30.000000	2016-05-01 17:52:29.562890	4
2	42432580	77	0		150	2016-05-01 17:52:57.000000	2016-05-01 17:54:50.293745	4
3	3558	126	0		366	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.088332	4
4	4544486780	102	1		406	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.128289	4
5	38724	75	1		759	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.003825	4
6	7877	186	1		815	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.385652	4
7	1954	136	0		976	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.946201	4
8	4886228959	138	1		980	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.021466	4
9	1992	144	2		1141	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.070054	4
10	3463817013	124	3		1404	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.171135	4
11	3308681104	88	4		1546	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.835525	4
12	27261	196	4		1742	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.173023	4
13	8757	33	3		1807	2016-05-01 18:22:28.000000	2016-05-01 18:22:28.000000	4
14	8757	198	3		1808	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.134642	4
15	8762	34	2		1823	2016-05-01 18:22:44.000000	2016-05-01 18:22:44.000000	4
16	8762	204	2		1824	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.062624	4
17	3558	3	1		2129	2016-05-01 18:27:50.000000	2016-05-01 18:27:49.792590	4
18	21966	184	1		2164	2016-05-01 18:28:25.000000	2016-05-01 18:28:25.000000	4
19	21966	46	0		2165	2016-05-01 18:28:26.000000	2016-05-01 18:28:25.285615	4
20	42428297	249	0		2390	2016-05-01 18:32:11.000000		4
0	42428297	240	0	210.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:53:56.510018	5
1	6718	164	0		370	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	5
2	6718	16	1		371	2016-05-01 18:00:08.000000	2016-05-01 18:01:19.500920	5
3	34340	148	1		806	2016-05-01 18:08:35.000000	2016-05-01 18:08:35.000000	5
4	34340	70	2		807	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.866252	5
5	5634	14	2		870	2016-05-01 18:09:39.000000	2016-05-01 18:09:39.000000	5
6	5634	160	2		871	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.405134	5
7	6723	17	3		914	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.533245	5
8	6753	18	3		985	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.010813	5
9	6772	150	3		989	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.639568	5
10	6776	132	4		998	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.328609	5
11	4207957615	224	5		1010	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.228718	5
12	4850	10	4		1235	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.282238	5
13	4851	11	4		1235	2016-05-01 18:15:44.000000	2016-05-01 18:15:44.000000	5
14	4851	210	4		1236	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.140713	5
15	9619	36	3		1239	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.248752	5
16	4457	220	3		1293	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.885489	5
17	4458	137	2		1303	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.081704	5
18	8052	32	3		1669	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.318830	5
19	37531	73	3		1675	2016-05-01 18:23:04.000000	2016-05-01 18:23:03.045718	5
20	37533	74	3		1676	2016-05-01 18:23:05.000000	2016-05-01 18:23:04.154522	5
21	4631139783	103	3		1680	2016-05-01 18:23:09.000000	2016-05-01 18:23:09.000000	5
22	4631139783	192	3		1681	2016-05-01 18:23:10.000000	2016-05-01 18:23:09.987906	5
23	26308	54	2		1688	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.308922	5
24	26293	53	2		1790	2016-05-01 18:24:59.000000	2016-05-01 18:24:59.000000	5
25	26293	208	2		1791	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.446355	5
26	7893	30	1		2014	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.309057	5
27	7894	31	1		2014	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.054714	5
28	38724	197	1		2027	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.176832	5
29	40587	76	0		2030	2016-05-01 18:28:59.000000	2016-05-01 18:28:58.272167	5
30	18389	42	0		2035	2016-05-01 18:29:04.000000	2016-05-01 18:29:03.268801	5
31	11148	39	0		2167	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.078338	5
32	6598535188	114	0		2851	2016-05-01 18:42:40.000000	2016-05-01 18:42:39.815794	5
33	42428297	250	0		2886	2016-05-01 18:43:15.000000		5
0	42428297	241	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.114196	6
1	27146	62	0		52	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.134913	6
2	6814895823	115	0		258	2016-05-01 17:54:45.000000	2016-05-01 17:54:44.924624	6
3	3977886225	97	0		278	2016-05-01 17:55:05.000000	2016-05-01 17:59:46.838551	6
4	27051	175	0		292	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.210360	6
5	26967	235	1		661	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.504861	6
6	4461	129	0		996	2016-05-01 18:11:45.000000	2016-05-01 18:11:45.000000	6
7	4461	8	1		997	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.000407	6
8	42436700	78	1		1295	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.883940	6
9	27162	63	1		1300	2016-05-01 18:16:49.000000	2016-05-01 18:16:49.000000	6
10	27162	127	1		1301	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.789847	6
11	27121	60	2		1307	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.875787	6
12	4544486780	131	2		1313	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.617829	6
13	3977886858	173	3		1324	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.145885	6
14	3942050712	189	4		1351	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.313793	6
15	35123	71	3		1824	2016-05-01 18:25:33.000000	2016-05-01 18:25:33.000000	6
16	35123	233	3		1825	2016-05-01 18:25:34.000000	2016-05-01 18:25:33.023916	6
17	4909	191	2		1898	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.064941	6
18	25461	52	1		1935	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.385099	6
19	6598535188	187	1		1947	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.815794	6
20	42428297	251	0		1983	2016-05-01 18:28:12.000000		6
0	42428297	242	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.763301	7
1	6597464486	112	0		9	2016-05-01 17:50:36.000000	2016-05-01 17:50:35.551019	7
2	29453	68	0		268	2016-05-01 17:54:55.000000	2016-05-01 17:58:48.000000	7
3	29453	167	0		269	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.347515	7
4	4794775937	105	1		426	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.341340	7
5	4445	5	1		435	2016-05-01 18:01:35.000000	2016-05-01 18:02:26.000000	7
6	4445	139	1		436	2016-05-01 18:02:27.000000	2016-05-01 18:03:02.409269	7
7	4544486780	123	2		615	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.287984	7
8	27261	67	3		624	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.329845	7
9	3977886858	98	3		624	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.151653	7
10	27213	227	3		634	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.016551	7
11	3955372899	95	2		640	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.039343	7
12	27051	58	2		640	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.040805	7
13	11117	37	2		650	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.640296	7
14	27077	59	2		799	2016-05-01 18:09:06.000000	2016-05-01 18:09:30.000000	7
15	27077	156	2		800	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.123539	7
16	42445917	166	3		909	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.522024	7
17	4886228959	106	4		1068	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.446775	7
18	8052	149	4		1074	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.084227	7
19	1954	1	5		1160	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.776126	7
20	26560	55	5		1163	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.770739	7
21	21907	44	5		1330	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.044966	7
22	21908	45	5		1333	2016-05-01 18:18:24.000000	2016-05-01 18:18:24.000000	7
23	21908	199	5		1334	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.204243	7
24	6787	23	4		1555	2016-05-01 18:22:06.000000	2016-05-01 18:22:06.000000	7
25	6787	216	4		1556	2016-05-01 18:22:07.000000	2016-05-01 18:22:06.121449	7
26	23196	50	3		1603	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.006090	7
27	4207957615	101	3		1697	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.936090	7
28	6789	209	3		1706	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.999298	7
29	6793	25	2		1725	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.406194	7
30	6794	226	2		1733	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.503788	7
31	4207815979	100	1		1760	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.175737	7
32	23121	183	1		1812	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.465034	7
33	30026	69	0		1997	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.976564	7
34	42439996	81	0		2629	2016-05-01 18:40:00.000000	2016-05-01 18:39:59.664661	7
35	42439994	80	0		2730	2016-05-01 18:41:41.000000	2016-05-01 18:41:40.295698	7
36	42428297	252	0		2874	2016-05-01 18:44:05.000000		7
0	42428297	243	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.876918	8
1	3705	4	0		430	2016-05-01 17:57:37.000000	2016-05-01 17:57:36.698362	8
2	4850	146	0		945	2016-05-01 18:06:12.000000	2016-05-01 18:06:37.282238	8
3	4851	119	1		947	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.588607	8
4	4782404427	117	2		981	2016-05-01 18:07:14.000000	2016-05-01 18:07:14.000000	8
5	4782404427	104	3		982	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.366647	8
6	25245	51	3		1484	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.545307	8
7	3463813444	89	3		1538	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.086393	8
8	4938	13	3		1711	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.240782	8
9	7877	28	3		1899	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.080262	8
10	40587	177	3		1908	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.272167	8
11	18389	179	2		1915	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.308055	8
12	5235625496	206	1		2079	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.081585	8
13	42428297	253	0		2430	2016-05-01 18:31:23.000000		8
0	42428297	244	0	264.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:54:50.184989	9
1	561042204	133	0		262	2016-05-01 17:59:13.000000	2016-05-01 17:59:13.000000	9
2	561042204	85	1		263	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.052964	9
3	19318	43	1		264	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.419063	9
4	3955360018	94	1		264	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.003438	9
5	3976008169	96	1		634	2016-05-01 18:05:25.000000	2016-05-01 18:08:50.241322	9
6	4794775937	121	1		732	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.162934	9
7	6794	26	2		870	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.503788	9
8	4207815979	145	2		897	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.175737	9
9	23121	48	3		949	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.052872	9
10	3463813444	181	3		1097	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.556895	9
11	5481886057	108	2		1317	2016-05-01 18:20:14.000000	2016-05-01 18:20:14.000000	9
12	5481886057	205	2		1318	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.171916	9
13	4938	193	1		1559	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.501360	9
14	42428297	254	0		1945	2016-05-01 18:30:42.000000		9
