	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	23225	35	0		2979	2016-05-01 18:51:46.000000	2016-05-01 18:51:45.059524	1
20	42439996	51	0		3200	2016-05-01 18:55:27.000000	2016-05-01 18:55:26.145697	1
21	42439994	50	0		3323	2016-05-01 18:57:30.000000	2016-05-01 18:57:29.139186	1
22	42428297	169	0		3499	2016-05-01 19:00:26.000000		1
0	42428297	160	0	359.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:57:06.641426	2
1	42430350	92	0		130	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.863245	2
2	3463817013	59	1		180	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.690072	2
3	27276	43	1		252	2016-05-01 18:01:19.000000	2016-05-01 18:01:18.638178	2
4	23196	34	1		317	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.175877	2
5	4850	106	1		708	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.122735	2
6	4851	132	2		710	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.505316	2
7	9619	27	1		714	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.099381	2
8	2435108444	57	1		878	2016-05-01 18:11:45.000000	2016-05-01 18:11:45.000000	2
9	2435108444	83	1		879	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.493500	2
10	42439994	81	2		1229	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.142104	2
11	6598535188	76	3		1363	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.170917	2
12	6598535230	123	3		1514	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.300429	2
13	4544486780	66	2		1562	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.326626	2
14	4886228959	70	2		1698	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.417166	2
15	8051	23	2		1705	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.428939	2
16	5235625496	146	2		1717	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.461549	2
17	6760	121	1		2102	2016-05-01 18:32:09.000000	2016-05-01 18:32:09.000000	2
18	6760	17	0		2103	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.047948	2
19	5849918504	72	0		2115	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.007917	2
20	42428297	170	0		2206	2016-05-01 18:33:53.000000		2
0	42428297	161	0	165.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:53:52.003875	3
1	561042204	90	0		320	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.118531	3
2	1992	1	1		647	2016-05-01 18:04:40.000000	2016-05-01 18:07:45.000000	3
3	1992	102	1		648	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.087629	3
4	6722	84	2		709	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.504118	3
5	6753	16	3		801	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.122758	3
6	6210777836	73	3		817	2016-05-01 18:10:35.000000	2016-05-01 18:10:35.000000	3
7	6210777836	124	3		818	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.329430	3
8	4938	130	2		952	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.616739	3
9	3573482142	85	1		1361	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.552253	3
10	22838	32	2		1475	2016-05-01 18:21:33.000000	2016-05-01 18:21:33.000000	3
11	22838	125	2		1476	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.509532	3
12	8762	25	1		1705	2016-05-01 18:25:23.000000	2016-05-01 18:25:23.000000	3
13	8762	142	1		1706	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.395656	3
14	42428297	171	0		2212	2016-05-01 18:33:50.000000		3
0	42428297	162	0	223.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:54:50.008330	4
1	6597464530	87	0		477	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	4
2	6597464530	75	1		478	2016-05-01 18:02:49.000000	2016-05-01 18:03:12.387351	4
3	26560	80	1		660	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.228067	4
4	42430350	48	2		906	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.244212	4
5	3607	5	2		954	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.141530	4
6	26963	40	2		1010	2016-05-01 18:12:05.000000	2016-05-01 18:12:05.000000	4
7	26963	120	2		1011	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.469705	4
8	3977886858	109	1		1129	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.979017	4
9	42432580	88	2		1149	2016-05-01 18:14:24.000000	2016-05-01 18:14:24.000000	4
10	42432580	49	3		1150	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.466242	4
11	3955360018	61	3		1347	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.648467	4
12	561042204	54	3		1354	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.256777	4
13	19319	29	3		1357	2016-05-01 18:17:52.000000	2016-05-01 18:17:52.000000	4
14	19319	113	3		1358	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.097970	4
15	3955360018	127	4		1363	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.060588	4
16	6336	153	3		1540	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.430678	4
17	3997454663	128	2		1587	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.458082	4
18	35123	46	1		2142	2016-05-01 18:30:57.000000	2016-05-01 18:30:57.000000	4
19	35123	149	1		2143	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.420367	4
20	42428297	172	0		2196	2016-05-01 18:31:51.000000		4
0	42428297	163	0	87.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:52:34.401133	5
1	6718	82	0		452	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	5
2	6718	14	1		453	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.945569	5
3	34340	45	1		984	2016-05-01 18:08:59.000000	2016-05-01 18:08:59.000000	5
4	34340	95	1		985	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.513313	5
5	4207957615	122	2		1230	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.888075	5
6	4938	10	1		1429	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.213720	5
7	4631139783	67	1		1829	2016-05-01 18:23:04.000000	2016-05-01 18:23:03.140568	5
8	26293	38	1		1961	2016-05-01 18:25:16.000000	2016-05-01 18:25:16.000000	5
9	26293	135	1		1962	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.766750	5
10	6702	13	0		2083	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.696592	5
11	8660596975	78	0		2192	2016-05-01 18:29:07.000000	2016-05-01 18:29:06.108080	5
12	42428297	173	0		2694	2016-05-01 18:37:29.000000		5
0	42428297	164	0	418.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:58:05.660501	6
1	25283	79	0		176	2016-05-01 18:01:02.000000	2016-05-01 18:01:02.000000	6
2	25283	36	1		177	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.266264	6
3	3530	4	1		995	2016-05-01 18:14:41.000000	2016-05-01 18:14:41.000000	6
4	3530	119	1		996	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.158179	6
5	3977886858	63	0		1120	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.720165	6
6	27162	112	0		1131	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.399516	6
7	3463817013	108	1		1168	2016-05-01 18:17:34.000000	2016-05-01 18:17:33.404986	6
8	21966	31	2		1730	2016-05-01 18:26:56.000000	2016-05-01 18:26:56.000000	6
9	21966	148	2		1731	2016-05-01 18:26:57.000000	2016-05-01 18:26:56.129781	6
10	6598535188	152	1		1965	2016-05-01 18:30:51.000000	2016-05-01 18:30:50.997082	6
11	42428297	174	0		2009	2016-05-01 18:31:35.000000		6
0	42428297	165	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.006703	7
1	4905	9	0		12	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.287011	7
2	6786	18	0		98	2016-05-01 17:52:46.000000	2016-05-01 17:59:56.000000	7
3	6786	89	0		99	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.864084	7
4	4544486780	117	1		508	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.253067	7
5	27162	42	2		530	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.561654	7
6	4794775937	69	2		656	2016-05-01 18:09:14.000000	2016-05-01 18:10:28.000000	7
7	4794775937	94	2		657	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.019994	7
8	42443807	52	3		915	2016-05-01 18:14:47.000000	2016-05-01 18:14:47.000000	7
9	42443807	129	3		916	2016-05-01 18:14:48.000000	2016-05-01 18:14:47.156860	7
10	3505	3	2		1150	2016-05-01 18:18:42.000000	2016-05-01 18:18:42.000000	7
11	3505	99	2		1151	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.857291	7
12	23121	33	3		1534	2016-05-01 18:25:06.000000	2016-05-01 18:25:06.000000	7
13	23121	157	3		1535	2016-05-01 18:25:07.000000	2016-05-01 18:25:06.405418	7
14	2351532363	139	2		1543	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	7
15	2351532363	56	1		1544	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.770315	7
16	3463813444	134	1		1719	2016-05-01 18:28:11.000000	2016-05-01 18:28:11.000000	7
17	3463813444	58	0		1720	2016-05-01 18:28:12.000000	2016-05-01 18:28:11.569773	7
18	3573482142	60	0		2191	2016-05-01 18:36:03.000000	2016-05-01 18:36:02.076531	7
19	25462	37	0		2202	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.141726	7
20	42428297	175	0		2253	2016-05-01 18:37:05.000000		7
0	42428297	166	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.710701	8
1	6597464486	74	0		11	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.263030	8
2	9485	26	0		397	2016-05-01 17:57:45.000000	2016-05-01 18:03:26.000000	8
3	9485	96	0		398	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.713788	8
4	40587	104	1		772	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.191663	8
5	3977886225	62	2		1370	2016-05-01 18:19:39.000000	2016-05-01 18:19:39.000000	8
6	3977886225	136	2		1371	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.119812	8
7	21907	30	1		1790	2016-05-01 18:26:39.000000	2016-05-01 18:26:39.000000	8
8	21907	144	1		1791	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.136231	8
9	42428297	176	0		2094	2016-05-01 18:31:43.000000		8
0	42428297	167	0	130.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:53:17.526513	9
1	9619	93	0		350	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.327654	9
2	2348991701	55	1		470	2016-05-01 18:01:08.000000	2016-05-01 18:01:08.000000	9
3	2348991701	133	1		471	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.382586	9
4	42439996	114	0		775	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.995584	9
5	6597464486	110	1		1089	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.809727	9
6	27123	105	2		1231	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.365210	9
7	3607	111	3		1259	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.581240	9
8	6336	12	4		1417	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.339400	9
9	3460	116	4		1433	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.289373	9
10	5600	11	5		1492	2016-05-01 18:18:10.000000	2016-05-01 18:18:10.000000	9
11	5600	151	5		1493	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.013592	9
12	4631139783	154	4		1836	2016-05-01 18:23:54.000000	2016-05-01 18:23:54.000000	9
13	4631139783	156	3		1838	2016-05-01 18:23:56.000000	2016-05-01 18:23:55.138943	9
14	6702	145	2		2040	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.050660	9
15	7894	150	1		2248	2016-05-01 18:30:46.000000	2016-05-01 18:30:45.499740	9
16	11148	28	0		2437	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.870606	9
17	42428297	177	0		3317	2016-05-01 18:48:35.000000		9
