	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
25	6598535230	269	1		2079	2016-05-01 18:26:02.000000	2016-05-01 18:26:02.000000	0
26	6598535230	141	0		2080	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.394019	0
27	42428297	317	0		3085	2016-05-01 18:42:48.000000		0
0	42428297	308	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.020341	1
1	4207957615	126	0		124	2016-05-01 17:52:07.000000	2016-05-01 17:52:06.348836	1
2	4828	13	0		147	2016-05-01 17:52:30.000000	2016-05-01 17:52:29.338988	1
3	3558	200	0		720	2016-05-01 18:02:03.000000	2016-05-01 18:02:55.131274	1
4	3955372899	179	1		848	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.398904	1
5	27051	171	2		851	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.204258	1
6	7788529741	143	3		1016	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.504325	1
7	26967	251	3		1138	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.496240	1
8	4457	10	2		1286	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.812777	1
9	4458	159	2		1291	2016-05-01 18:12:27.000000	2016-05-01 18:12:27.000000	1
10	4458	11	3		1292	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.595824	1
11	7877	280	3		1584	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.833882	1
12	38724	239	2		1596	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.744081	1
13	2351532382	259	1		1670	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.530922	1
14	25462	69	0		1725	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.450108	1
15	27146	157	0		1759	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.374730	1
16	6597464530	140	1		1794	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.008336	1
17	6789	28	1		1973	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.522961	1
18	4207815979	125	1		2056	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.075218	1
19	19318	237	1		2544	2016-05-01 18:33:20.000000	2016-05-01 18:33:19.304393	1
20	42428297	318	0		2714	2016-05-01 18:36:10.000000		1
0	42428297	309	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466526	2
1	27146	81	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:50:11.495003	2
2	26559	169	0		1222	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.002953	2
3	26560	148	1		1224	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.318794	2
4	5849918504	227	2		1412	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.047199	2
5	4461	222	3		1689	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.469158	2
6	27276	307	4		1713	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.505970	2
7	42428312	249	3		1716	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.148943	2
8	26963	228	2		1936	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.739467	2
9	23428	63	1		2029	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.119292	2
10	42432580	97	1		2269	2016-05-01 18:27:52.000000	2016-05-01 18:27:51.187741	2
11	3955372899	119	1		2270	2016-05-01 18:27:53.000000	2016-05-01 18:27:52.041657	2
12	3942050712	115	1		2493	2016-05-01 18:31:36.000000	2016-05-01 18:31:36.000000	2
13	3942050712	302	1		2494	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.522661	2
14	11117	43	0		2526	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.283590	2
15	25285	67	0		2957	2016-05-01 18:39:20.000000	2016-05-01 18:39:19.399671	2
16	4544486780	127	0		3677	2016-05-01 18:51:20.000000	2016-05-01 18:51:19.218554	2
17	3977886858	122	0		3928	2016-05-01 18:55:31.000000	2016-05-01 18:55:30.083278	2
18	27121	79	0		4441	2016-05-01 19:04:04.000000	2016-05-01 19:04:03.006916	2
19	27123	80	0		4445	2016-05-01 19:04:08.000000	2016-05-01 19:04:07.176993	2
20	3977886868	123	0		4447	2016-05-01 19:04:10.000000	2016-05-01 19:04:09.351759	2
21	27261	84	0		4708	2016-05-01 19:08:31.000000	2016-05-01 19:08:30.154170	2
22	27240	83	0		5552	2016-05-01 19:22:35.000000	2016-05-01 19:22:34.411399	2
23	21047	52	0		5861	2016-05-01 19:27:44.000000	2016-05-01 19:27:43.329170	2
24	9506	41	0		6148	2016-05-01 19:32:31.000000	2016-05-01 19:32:30.258650	2
25	42439996	100	0		6152	2016-05-01 19:32:35.000000	2016-05-01 19:32:34.202135	2
26	42428297	319	0		6199	2016-05-01 19:33:22.000000		2
0	42428297	310	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	3
1	6724	199	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.232931	3
2	6794	29	1		268	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.754558	3
3	3308681109	111	1		370	2016-05-01 18:03:21.000000	2016-05-01 18:03:21.000000	3
4	3308681109	279	1		371	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.867492	3
5	3308681104	110	0		705	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.182552	3
6	3977886858	160	0		1043	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.313165	3
7	3463817013	113	1		1327	2016-05-01 18:19:18.000000	2016-05-01 18:19:18.000000	3
8	3463817013	163	1		1328	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.399062	3
9	25273	65	2		1349	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.637113	3
10	42428312	95	2		1402	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.334600	3
11	3977886225	121	2		1592	2016-05-01 18:23:43.000000	2016-05-01 18:23:42.035975	3
12	27051	78	2		1602	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.017938	3
13	3558	7	2		1749	2016-05-01 18:26:20.000000	2016-05-01 18:26:19.856741	3
14	42430350	96	2		1768	2016-05-01 18:26:39.000000	2016-05-01 18:26:38.007542	3
15	21966	55	2		1770	2016-05-01 18:26:41.000000	2016-05-01 18:26:41.000000	3
16	21966	243	2		1771	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.301817	3
17	35123	240	1		2143	2016-05-01 18:32:54.000000	2016-05-01 18:32:53.888953	3
18	42428297	320	0		2147	2016-05-01 18:32:58.000000		3
0	42428297	311	0	136.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:18.349592	4
1	9485	40	0		67	2016-05-01 17:53:26.000000	2016-05-01 18:03:26.000000	4
2	9485	176	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.122187	4
3	3977886225	256	1		817	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.624068	4
4	19319	225	0		1007	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.264878	4
5	11328	46	1		1054	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.775086	4
6	12112	47	1		1065	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	4
7	12112	180	1		1066	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.676496	4
8	3997454663	124	2		1740	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.164934	4
9	11328	260	2		1864	2016-05-01 18:33:23.000000	2016-05-01 18:33:22.683698	4
10	6336	18	1		1891	2016-05-01 18:33:50.000000	2016-05-01 18:33:50.000000	4
11	6336	305	1		1892	2016-05-01 18:33:51.000000	2016-05-01 18:33:50.713983	4
12	6224277860	137	0		2331	2016-05-01 18:41:10.000000	2016-05-01 18:41:09.303865	4
13	6224278786	138	0		2576	2016-05-01 18:45:15.000000	2016-05-01 18:45:14.474029	4
14	42439952	98	0		3232	2016-05-01 18:56:11.000000	2016-05-01 18:56:10.087858	4
15	8038	35	0		3322	2016-05-01 18:57:41.000000	2016-05-01 18:57:40.358414	4
16	8051	36	0		4020	2016-05-01 19:09:19.000000	2016-05-01 19:09:18.650906	4
17	8052	37	0		4122	2016-05-01 19:11:01.000000	2016-05-01 19:11:00.440443	4
18	4886228959	132	0		5011	2016-05-01 19:25:50.000000	2016-05-01 19:25:49.128930	4
19	26559	72	0		5085	2016-05-01 19:27:04.000000	2016-05-01 19:27:03.002953	4
20	26560	73	0		5085	2016-05-01 19:27:04.000000	2016-05-01 19:27:03.083931	4
21	3505	4	0		5181	2016-05-01 19:28:40.000000	2016-05-01 19:28:39.079733	4
22	42428297	321	0		5547	2016-05-01 19:34:46.000000		4
0	42428297	312	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.892254	5
1	11128	211	0		259	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	5
2	11128	44	1		260	2016-05-01 18:01:31.000000	2016-05-01 18:01:33.359370	5
3	6597464530	173	1		334	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.461884	5
4	6814895823	142	2		881	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.072165	5
5	3955360018	253	2		1087	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.427358	5
6	3955360025	166	1		1095	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.365865	5
7	42445917	162	2		1102	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.697769	5
8	3944708032	116	3		1107	2016-05-01 18:15:41.000000	2016-05-01 18:15:41.000000	5
9	3944708032	183	3		1108	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.243759	5
10	42440153	246	4		1253	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.341668	5
11	25283	66	3		1515	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.149589	5
12	27166	291	3		1541	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.582459	5
13	9506	263	2		1776	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.193823	5
14	6794	242	1		1986	2016-05-01 18:30:20.000000	2016-05-01 18:30:19.976933	5
15	8704367787	146	0		2180	2016-05-01 18:33:34.000000	2016-05-01 18:33:33.018938	5
16	23121	59	0		2568	2016-05-01 18:40:02.000000	2016-05-01 18:40:01.875611	5
17	2351532363	107	0		2593	2016-05-01 18:40:27.000000	2016-05-01 18:40:26.005225	5
18	4782404427	130	0		2815	2016-05-01 18:44:09.000000	2016-05-01 18:44:08.615682	5
19	25245	64	0		4457	2016-05-01 19:11:31.000000	2016-05-01 19:11:30.700515	5
20	3463813444	112	0		4537	2016-05-01 19:12:51.000000	2016-05-01 19:12:50.849620	5
21	23110	58	0		5159	2016-05-01 19:23:13.000000	2016-05-01 19:23:12.350898	5
22	6786	27	0		5349	2016-05-01 19:26:23.000000	2016-05-01 19:26:22.702723	5
23	42428297	322	0		5635	2016-05-01 19:31:09.000000		5
0	42428297	313	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618259	6
1	4851	14	0		445	2016-05-01 17:57:28.000000	2016-05-01 17:57:27.780153	6
2	9619	182	0		596	2016-05-01 17:59:59.000000	2016-05-01 17:59:59.000000	6
3	9619	42	1		597	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.644618	6
4	2348991701	106	1		994	2016-05-01 18:06:37.000000	2016-05-01 18:06:37.000000	6
5	2348991701	262	1		995	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.035794	6
6	42439996	149	0		1096	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.911890	6
7	42439994	99	1		1111	2016-05-01 18:08:34.000000	2016-05-01 18:09:32.031955	6
8	6597464486	151	1		1146	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.077788	6
9	5849918504	135	2		1257	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.139563	6
10	6776	201	2		1274	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.214396	6
11	7894	34	3		1362	2016-05-01 18:13:44.000000	2016-05-01 18:13:44.000000	6
12	7894	231	3		1363	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.017243	6
13	37533	92	2		1959	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.047100	6
14	4631139783	229	2		1961	2016-05-01 18:23:43.000000	2016-05-01 18:23:43.000000	6
15	4631139783	128	1		1962	2016-05-01 18:23:44.000000	2016-05-01 18:23:44.000000	6
16	4631139783	281	1		1963	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.776149	6
17	26308	71	0		1979	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.808336	6
18	26293	70	0		2227	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.198711	6
19	6702	19	0		3072	2016-05-01 18:42:14.000000	2016-05-01 18:42:13.106636	6
20	8660596975	145	0		3428	2016-05-01 18:48:10.000000	2016-05-01 18:48:09.829841	6
21	6211484424	136	0		3438	2016-05-01 18:48:20.000000	2016-05-01 18:48:19.014021	6
22	42428297	323	0		3812	2016-05-01 18:54:34.000000		6
0	42428297	314	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	7
1	4905	190	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.647723	7
2	4828	221	1		151	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.481201	7
3	4207815979	186	2		271	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.229784	7
4	6820	31	3		319	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.264362	7
5	4461	12	3		351	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.202496	7
6	2435108444	109	3		389	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.155795	7
7	4936	16	3		434	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.486181	7
8	7877	32	3		453	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.833882	7
9	38724	93	3		463	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.358596	7
10	40587	94	3		477	2016-05-01 18:10:00.000000	2016-05-01 18:10:00.000000	7
11	40587	154	3		478	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.396965	7
12	7883	33	4		534	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.700045	7
13	11148	45	4		547	2016-05-01 18:11:10.000000	2016-05-01 18:11:10.000000	7
14	11148	301	4		548	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.701276	7
15	5481886057	266	3		663	2016-05-01 18:13:06.000000	2016-05-01 18:13:06.000000	7
16	5481886057	134	2		664	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.143452	7
17	6776	26	2		673	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.073361	7
18	6804	30	2		948	2016-05-01 18:17:51.000000	2016-05-01 18:17:51.000000	7
19	6804	270	2		949	2016-05-01 18:17:52.000000	2016-05-01 18:17:51.275279	7
20	42439994	220	1		1069	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.031955	7
21	6597464486	139	2		1104	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.259055	7
22	21907	234	2		1274	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.556690	7
23	6760	300	1		1372	2016-05-01 18:24:55.000000	2016-05-01 18:24:55.000000	7
24	6760	23	0		1373	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.185644	7
25	3573482142	114	0		1421	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.051311	7
26	25461	68	0		1421	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.034893	7
27	42428297	324	0		1445	2016-05-01 18:26:08.000000		7
0	42428297	315	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.520644	8
1	6718	20	0		93	2016-05-01 17:51:36.000000	2016-05-01 18:00:06.000000	8
2	6718	187	0		94	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.095194	8
3	34340	88	1		298	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.812346	8
4	5634	17	1		359	2016-05-01 18:04:32.000000	2016-05-01 18:07:04.000000	8
5	5634	224	1		360	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.371870	8
6	6723	21	2		371	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.036962	8
7	1992	2	2		552	2016-05-01 18:10:17.000000	2016-05-01 18:10:17.000000	8
8	1992	174	2		553	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.287277	8
9	6724	22	3		672	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.031015	8
10	6772	24	3		686	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.310386	8
11	23164	60	3		761	2016-05-01 18:13:46.000000	2016-05-01 18:13:46.000000	8
12	23164	214	3		762	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.046608	8
13	4207957615	267	4		877	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.250719	8
14	4457	304	3		1107	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.000570	8
15	6814895823	294	2		1502	2016-05-01 18:26:07.000000	2016-05-01 18:26:06.085964	8
16	42440153	101	1		1517	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.478157	8
17	8714998591	147	1		1541	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.228585	8
18	8757	38	1		1662	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.703853	8
19	8762	254	1		1665	2016-05-01 18:28:50.000000	2016-05-01 18:28:50.000000	8
20	8762	39	0		1666	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.520056	8
21	19319	51	0		1725	2016-05-01 18:29:50.000000	2016-05-01 18:29:49.615505	8
22	19317	49	0		1728	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.031772	8
23	19318	50	0		1728	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.927533	8
24	3955360018	117	0		1729	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.427358	8
25	3955360025	118	0		1735	2016-05-01 18:30:00.000000	2016-05-01 18:29:59.365865	8
26	42445917	103	0		1740	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.402618	8
27	26991	76	0		1752	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.523450	8
28	7826843771	144	0		1781	2016-05-01 18:30:46.000000	2016-05-01 18:30:45.807756	8
29	22819	56	0		2397	2016-05-01 18:41:02.000000	2016-05-01 18:41:01.793251	8
30	3539	6	0		3261	2016-05-01 18:55:26.000000	2016-05-01 18:55:25.028476	8
31	42428297	325	0		3429	2016-05-01 18:58:14.000000		8
0	42428297	316	0	473.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:55.066370	9
1	4936	195	0		115	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.979123	9
2	6775	158	1		180	2016-05-01 18:00:56.000000	2016-05-01 18:01:11.539808	9
3	6820	150	2		401	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.067164	9
4	3705	8	3		563	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.165187	9
5	37532	91	3		1282	2016-05-01 18:19:34.000000	2016-05-01 18:19:34.000000	9
6	37532	275	3		1283	2016-05-01 18:19:35.000000	2016-05-01 18:19:34.756569	9
7	5235625496	238	2		1288	2016-05-01 18:19:40.000000	2016-05-01 18:19:40.000000	9
8	5235625496	230	1		1290	2016-05-01 18:19:42.000000	2016-05-01 18:19:42.000000	9
9	5235625496	133	0		1291	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.378909	9
10	1954	1	0		2195	2016-05-01 18:34:47.000000	2016-05-01 18:34:46.227825	9
11	3460	3	0		2245	2016-05-01 18:35:37.000000	2016-05-01 18:35:36.023158	9
12	35126	90	0		2320	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.103947	9
13	22838	57	0		2894	2016-05-01 18:46:26.000000	2016-05-01 18:46:25.897579	9
14	27031	77	0		3618	2016-05-01 18:58:30.000000	2016-05-01 18:58:29.265505	9
15	100521728	104	0		6291	2016-05-01 19:43:03.000000	2016-05-01 19:43:02.131845	9
16	15769	48	0		6291	2016-05-01 19:43:03.000000	2016-05-01 19:43:02.118888	9
17	1690450548	105	0		6319	2016-05-01 19:43:31.000000	2016-05-01 19:43:30.639995	9
18	42443807	102	0		6344	2016-05-01 19:43:56.000000	2016-05-01 19:43:55.007967	9
19	3530	5	0		6404	2016-05-01 19:44:56.000000	2016-05-01 19:44:55.727511	9
20	35123	89	0		6506	2016-05-01 19:46:38.000000	2016-05-01 19:46:37.888953	9
21	42428297	326	0		6509	2016-05-01 19:46:41.000000		9
