	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
57	13277	75	0		3234	2016-05-01 18:53:05.000000	2016-05-01 18:53:04.514823	9
58	13344	77	0		3249	2016-05-01 18:53:20.000000	2016-05-01 18:53:19.344022	9
59	3831822160	149	0		3275	2016-05-01 18:53:46.000000	2016-05-01 18:53:45.605099	9
60	4918486747	165	0		3292	2016-05-01 18:54:03.000000	2016-05-01 18:54:02.854852	9
61	30431	115	0		3635	2016-05-01 18:59:46.000000	2016-05-01 18:59:45.161442	9
62	30074	113	0		3662	2016-05-01 19:00:13.000000	2016-05-01 19:00:12.522329	9
63	7433	44	0		3707	2016-05-01 19:00:58.000000	2016-05-01 19:00:57.007283	9
64	12705	73	0		3714	2016-05-01 19:01:05.000000	2016-05-01 19:01:04.784264	9
65	30414	114	0		3718	2016-05-01 19:01:09.000000	2016-05-01 19:01:08.408497	9
66	12706	74	0		3778	2016-05-01 19:02:09.000000	2016-05-01 19:02:08.043366	9
67	5607992554	172	0		3849	2016-05-01 19:03:20.000000	2016-05-01 19:03:19.827916	9
68	5125	23	0		3855	2016-05-01 19:03:26.000000	2016-05-01 19:03:25.803552	9
69	8792	52	0		3867	2016-05-01 19:03:38.000000	2016-05-01 19:03:37.146805	9
70	13899	78	0		3891	2016-05-01 19:04:02.000000	2016-05-01 19:04:01.947707	9
71	9743	58	0		4038	2016-05-01 19:06:29.000000	2016-05-01 19:06:28.647180	9
72	10707	59	0		4116	2016-05-01 19:07:47.000000	2016-05-01 19:07:46.178758	9
73	11989	65	0		4189	2016-05-01 19:09:00.000000	2016-05-01 19:08:59.707637	9
74	28383	100	0		4254	2016-05-01 19:10:05.000000	2016-05-01 19:10:04.202752	9
75	6716668070	177	0		4256	2016-05-01 19:10:07.000000	2016-05-01 19:10:06.857219	9
76	28378	99	0		4260	2016-05-01 19:10:11.000000	2016-05-01 19:10:10.316025	9
77	42442902	135	0		4260	2016-05-01 19:10:11.000000	2016-05-01 19:10:10.092173	9
78	6139477294	173	0		4263	2016-05-01 19:10:14.000000	2016-05-01 19:10:13.961125	9
79	28777	104	0		4280	2016-05-01 19:10:31.000000	2016-05-01 19:10:30.805889	9
80	4234425056	158	0		4339	2016-05-01 19:11:30.000000	2016-05-01 19:11:29.301488	9
81	7468	45	0		4399	2016-05-01 19:12:30.000000	2016-05-01 19:12:29.997674	9
82	14278	79	0		4408	2016-05-01 19:12:39.000000	2016-05-01 19:12:38.241502	9
83	12388	68	0		4416	2016-05-01 19:12:47.000000	2016-05-01 19:12:46.384073	9
84	5266429281	170	0		4432	2016-05-01 19:13:03.000000	2016-05-01 19:13:02.756919	9
85	4597668029	161	0		4449	2016-05-01 19:13:20.000000	2016-05-01 19:13:19.148388	9
86	29634	112	0		4480	2016-05-01 19:13:51.000000	2016-05-01 19:13:50.140177	9
87	8119507320	183	0		4513	2016-05-01 19:14:24.000000	2016-05-01 19:14:23.293291	9
88	6365	32	0		4518	2016-05-01 19:14:29.000000	2016-05-01 19:14:28.871825	9
89	42446701	138	0		4529	2016-05-01 19:14:40.000000	2016-05-01 19:14:39.147361	9
90	11257	61	0		4530	2016-05-01 19:14:41.000000	2016-05-01 19:14:40.536571	9
91	1954	5	0		4545	2016-05-01 19:14:56.000000	2016-05-01 19:14:55.558178	9
92	3857343079	150	0		4547	2016-05-01 19:14:58.000000	2016-05-01 19:14:57.834205	9
93	1751440889	145	0		4578	2016-05-01 19:15:29.000000	2016-05-01 19:15:28.845848	9
94	27002	92	0		4654	2016-05-01 19:16:45.000000	2016-05-01 19:16:44.190788	9
95	42454428	141	0		4660	2016-05-01 19:16:51.000000	2016-05-01 19:16:50.411992	9
96	561042204	143	0		4743	2016-05-01 19:18:14.000000	2016-05-01 19:18:13.773175	9
97	12634	72	0		4750	2016-05-01 19:18:21.000000	2016-05-01 19:18:20.083734	9
98	12632	71	0		4751	2016-05-01 19:18:22.000000	2016-05-01 19:18:21.934887	9
99	42443807	136	0		4795	2016-05-01 19:19:06.000000	2016-05-01 19:19:05.903003	9
100	27026	94	0		4843	2016-05-01 19:19:54.000000	2016-05-01 19:19:53.173057	9
101	27015	93	0		4889	2016-05-01 19:20:40.000000	2016-05-01 19:20:39.629160	9
102	11117	60	0		4920	2016-05-01 19:21:11.000000	2016-05-01 19:21:10.168788	9
103	3955372308	151	0		4992	2016-05-01 19:22:23.000000	2016-05-01 19:22:22.233186	9
104	27051	95	0		5087	2016-05-01 19:23:58.000000	2016-05-01 19:23:57.677385	9
105	4886239171	164	0		5181	2016-05-01 19:25:32.000000	2016-05-01 19:25:31.774850	9
106	5633	24	0		5231	2016-05-01 19:26:22.000000	2016-05-01 19:26:21.013980	9
107	9416	54	0		5247	2016-05-01 19:26:38.000000	2016-05-01 19:26:37.648321	9
108	37532	123	0		5251	2016-05-01 19:26:42.000000	2016-05-01 19:26:41.673389	9
109	37533	124	0		5251	2016-05-01 19:26:42.000000	2016-05-01 19:26:41.176283	9
110	5235625496	169	0		5251	2016-05-01 19:26:42.000000	2016-05-01 19:26:41.761528	9
111	31297	117	0		5252	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.489183	9
112	5235625493	168	0		5252	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.593759	9
113	6548	33	0		5254	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.044074	9
114	4631139784	162	0		5257	2016-05-01 19:26:48.000000	2016-05-01 19:26:47.213624	9
115	37970	127	0		5317	2016-05-01 19:27:48.000000	2016-05-01 19:27:47.886105	9
116	5122601050	167	0		5345	2016-05-01 19:28:16.000000	2016-05-01 19:28:15.916547	9
117	8567053364	189	0		5345	2016-05-01 19:28:16.000000	2016-05-01 19:28:15.809177	9
118	6701	36	0		5346	2016-05-01 19:28:17.000000	2016-05-01 19:28:16.115603	9
119	6702	37	0		5347	2016-05-01 19:28:18.000000	2016-05-01 19:28:17.102001	9
120	41691	130	0		5465	2016-05-01 19:30:16.000000	2016-05-01 19:30:15.694487	9
121	5635	25	0		5525	2016-05-01 19:31:16.000000	2016-05-01 19:31:15.833486	9
122	6740	39	0		5538	2016-05-01 19:31:29.000000	2016-05-01 19:31:28.375851	9
123	6724	38	0		5543	2016-05-01 19:31:34.000000	2016-05-01 19:31:33.687287	9
124	4207957613	157	0		5562	2016-05-01 19:31:53.000000	2016-05-01 19:31:52.035788	9
125	25461	89	0		5596	2016-05-01 19:32:27.000000	2016-05-01 19:32:26.756340	9
126	3561	13	0		5645	2016-05-01 19:33:16.000000	2016-05-01 19:33:15.649025	9
127	42430350	132	0		5645	2016-05-01 19:33:16.000000	2016-05-01 19:33:15.838278	9
128	3607	14	0		5667	2016-05-01 19:33:38.000000	2016-05-01 19:33:37.999214	9
129	29209	107	0		5686	2016-05-01 19:33:57.000000	2016-05-01 19:33:56.063754	9
130	27213	96	0		5737	2016-05-01 19:34:48.000000	2016-05-01 19:34:47.383092	9
131	3977886224	154	0		5739	2016-05-01 19:34:50.000000	2016-05-01 19:34:49.702908	9
132	3977886187	153	0		5896	2016-05-01 19:37:27.000000	2016-05-01 19:37:26.878261	9
133	5728	26	0		5940	2016-05-01 19:38:11.000000	2016-05-01 19:38:10.772409	9
134	4555838817	160	0		6047	2016-05-01 19:39:58.000000	2016-05-01 19:39:57.796235	9
135	4751	16	0		6194	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.135825	9
136	21365	85	0		6365	2016-05-01 19:45:16.000000	2016-05-01 19:45:15.660724	9
137	11826	63	0		6426	2016-05-01 19:46:17.000000	2016-05-01 19:46:16.035951	9
138	42434959	134	0		6494	2016-05-01 19:47:25.000000	2016-05-01 19:47:24.048987	9
139	13280	76	0		6509	2016-05-01 19:47:40.000000	2016-05-01 19:47:39.004783	9
140	11973	64	0		6581	2016-05-01 19:48:52.000000	2016-05-01 19:48:51.456269	9
141	28923	106	0		6717	2016-05-01 19:51:08.000000	2016-05-01 19:51:07.580117	9
142	3414	9	0		6889	2016-05-01 19:54:00.000000	2016-05-01 19:53:59.200380	9
143	1926	3	0		7232	2016-05-01 19:59:43.000000	2016-05-01 19:59:42.229642	9
144	8103	51	0		7262	2016-05-01 20:00:13.000000	2016-05-01 20:00:12.495666	9
145	3345	6	0		7319	2016-05-01 20:01:10.000000	2016-05-01 20:01:09.794175	9
146	3346	7	0		7323	2016-05-01 20:01:14.000000	2016-05-01 20:01:13.716173	9
147	3352	8	0		7328	2016-05-01 20:01:19.000000	2016-05-01 20:01:18.882684	9
148	9253	53	0		7401	2016-05-01 20:02:32.000000	2016-05-01 20:02:31.020256	9
149	6654	34	0		7612	2016-05-01 20:06:03.000000	2016-05-01 20:06:02.926664	9
150	6288	30	0		7791	2016-05-01 20:09:02.000000	2016-05-01 20:09:01.535076	9
151	8060	50	0		7837	2016-05-01 20:09:48.000000	2016-05-01 20:09:47.125351	9
152	8043	49	0		7877	2016-05-01 20:10:28.000000	2016-05-01 20:10:27.590198	9
153	8288270450	187	0		8077	2016-05-01 20:13:48.000000	2016-05-01 20:13:47.505106	9
154	37821	126	0		8269	2016-05-01 20:17:00.000000	2016-05-01 20:16:59.158855	9
155	37816	125	0		8328	2016-05-01 20:17:59.000000	2016-05-01 20:17:58.102241	9
156	40584	129	0		8399	2016-05-01 20:19:10.000000	2016-05-01 20:19:09.558162	9
157	3440	10	0		8668	2016-05-01 20:23:39.000000	2016-05-01 20:23:38.843909	9
158	1939	4	0		8695	2016-05-01 20:24:06.000000	2016-05-01 20:24:05.008218	9
159	6899374961	178	0		8890	2016-05-01 20:27:21.000000	2016-05-01 20:27:20.340417	9
160	1539	2	0		9070	2016-05-01 20:30:21.000000	2016-05-01 20:30:20.753033	9
161	27334	97	0		9180	2016-05-01 20:32:11.000000	2016-05-01 20:32:10.205979	9
162	28822	105	0		9288	2016-05-01 20:33:59.000000	2016-05-01 20:33:58.285677	9
163	28774	103	0		9366	2016-05-01 20:35:17.000000	2016-05-01 20:35:16.592639	9
164	8119462472	182	0		9541	2016-05-01 20:38:12.000000	2016-05-01 20:38:11.127614	9
165	32259	118	0		9634	2016-05-01 20:39:45.000000	2016-05-01 20:39:44.232799	9
166	6276	29	0		9900	2016-05-01 20:44:11.000000	2016-05-01 20:44:10.699495	9
167	42445888	137	0		10300	2016-05-01 20:50:51.000000	2016-05-01 20:50:50.832031	9
168	12116	66	0		10425	2016-05-01 20:52:56.000000	2016-05-01 20:52:55.636101	9
169	248707602	142	0		10560	2016-05-01 20:55:11.000000	2016-05-01 20:55:10.074353	9
170	8119462449	181	0		10788	2016-05-01 20:58:59.000000	2016-05-01 20:58:58.367791	9
171	4707471868	163	0		10990	2016-05-01 21:02:21.000000	2016-05-01 21:02:20.392322	9
172	6223969262	174	0		11244	2016-05-01 21:06:35.000000	2016-05-01 21:06:34.412943	9
173	3541	11	0		11441	2016-05-01 21:09:52.000000	2016-05-01 21:09:51.766016	9
174	5062	20	0		11485	2016-05-01 21:10:36.000000	2016-05-01 21:10:35.488507	9
175	5101	22	0		11529	2016-05-01 21:11:20.000000	2016-05-01 21:11:19.497543	9
176	33986	121	0		11844	2016-05-01 21:16:35.000000	2016-05-01 21:16:34.690922	9
177	33995	122	0		11909	2016-05-01 21:17:40.000000	2016-05-01 21:17:39.191089	9
178	26967	90	0		12162	2016-05-01 21:21:53.000000	2016-05-01 21:21:52.420039	9
179	29453	111	0		12226	2016-05-01 21:22:57.000000	2016-05-01 21:22:56.903721	9
180	3558	12	0		12413	2016-05-01 21:26:04.000000	2016-05-01 21:26:03.587110	9
181	6598535230	176	0		12606	2016-05-01 21:29:17.000000	2016-05-01 21:29:16.568251	9
182	9469	55	0		12802	2016-05-01 21:32:33.000000	2016-05-01 21:32:32.142170	9
183	33512	120	0		12941	2016-05-01 21:34:52.000000	2016-05-01 21:34:51.528646	9
184	8262309019	186	0		13117	2016-05-01 21:37:48.000000	2016-05-01 21:37:47.017689	9
185	1415	1	0		13236	2016-05-01 21:39:47.000000	2016-05-01 21:39:46.726969	9
186	6049	28	0		13272	2016-05-01 21:40:23.000000	2016-05-01 21:40:22.634347	9
187	6011	27	0		13428	2016-05-01 21:42:59.000000	2016-05-01 21:42:58.960103	9
188	20105	83	0		14077	2016-05-01 21:53:48.000000	2016-05-01 21:53:47.444397	9
189	7515300914	179	0		14339	2016-05-01 21:58:10.000000	2016-05-01 21:58:09.394224	9
190	30992	116	0		14623	2016-05-01 22:02:54.000000	2016-05-01 22:02:53.233753	9
191	5117991237	166	0		15039	2016-05-01 22:09:50.000000	2016-05-01 22:09:49.060061	9
192	12180	67	0		15542	2016-05-01 22:18:13.000000	2016-05-01 22:18:12.585281	9
193	7405	43	0		16047	2016-05-01 22:26:38.000000	2016-05-01 22:26:37.772961	9
194	6662	35	0		16860	2016-05-01 22:40:11.000000	2016-05-01 22:40:10.506317	9
195	42428297	409	0		17115	2016-05-01 22:44:26.000000		9
