	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	6210777836	117	4		444	2016-05-01 18:07:22.000000	2016-05-01 18:07:22.000000	3
9	6210777836	69	3		445	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.678377	3
10	4850	109	3		551	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.685607	3
11	4851	101	4		565	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.117870	3
12	18389	29	5		707	2016-05-01 18:11:45.000000	2016-05-01 18:11:45.000000	3
13	18389	141	5		708	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.799588	3
14	6755	17	4		735	2016-05-01 18:12:13.000000	2016-05-01 18:13:33.655409	3
15	5849918504	79	4		736	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.241006	3
16	4207957615	121	5		755	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.116279	3
17	4828	7	4		763	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.110477	3
18	23225	116	4		929	2016-05-01 18:16:48.000000	2016-05-01 18:16:48.000000	3
19	23225	37	3		930	2016-05-01 18:16:49.000000	2016-05-01 18:16:49.000000	3
20	23225	95	3		931	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.551871	3
21	3977886868	80	4		1034	2016-05-01 18:18:33.000000	2016-05-01 18:18:33.000000	3
22	3977886868	61	5		1035	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.036996	3
23	26967	43	5		1048	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.657705	3
24	23428	38	5		1077	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.174375	3
25	4457	6	5		1096	2016-05-01 18:19:35.000000	2016-05-01 18:19:35.000000	3
26	4457	123	5		1097	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.677762	3
27	27276	119	4		1170	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.551928	3
28	8038	120	3		1314	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.222320	3
29	37531	50	2		1388	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.592245	3
30	5235625496	67	2		1389	2016-05-01 18:24:28.000000	2016-05-01 18:24:28.000000	3
31	5235625496	135	2		1390	2016-05-01 18:24:29.000000	2016-05-01 18:24:29.000000	3
32	5235625496	149	1		1392	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.792622	3
33	42428297	168	0		1769	2016-05-01 18:30:48.000000		3
0	42428297	159	0	250.0	0	2016-05-01 17:51:13.000000	2016-05-01 17:55:22.276212	4
1	42430350	107	0		234	2016-05-01 17:59:17.000000	2016-05-01 18:03:27.614223	4
2	42439996	99	1		262	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.576097	4
3	40587	51	2		308	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.029330	4
4	8038	21	2		414	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.222320	4
5	37531	98	2		488	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.695811	4
6	4631139783	64	3		490	2016-05-01 18:07:44.000000	2016-05-01 18:07:44.000000	4
7	4631139783	139	3		491	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.580788	4
8	6755	138	2		741	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.035264	4
9	6776	18	1		747	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.207831	4
10	23164	90	1		768	2016-05-01 18:12:22.000000	2016-05-01 18:12:22.000000	4
11	23164	36	2		769	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.529235	4
12	4850	8	2		901	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.685607	4
13	4851	147	2		914	2016-05-01 18:14:48.000000	2016-05-01 18:14:48.000000	4
14	4851	9	1		915	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.007318	4
15	4782404427	91	1		940	2016-05-01 18:15:14.000000	2016-05-01 18:15:14.000000	4
16	4782404427	65	2		941	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.066486	4
17	6814895823	130	2		1746	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.854707	4
18	8714998591	75	1		1760	2016-05-01 18:28:54.000000	2016-05-01 18:28:54.000000	4
19	8714998591	131	1		1761	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.336211	4
20	3607	3	0		1797	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.071397	4
21	42439996	53	0		1850	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.067378	4
22	42428297	169	0		1865	2016-05-01 18:30:39.000000		4
0	42428297	160	0	0.0	0	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.565443	5
1	4445	5	0		229	2016-05-01 17:55:02.000000	2016-05-01 18:02:26.000000	5
2	4445	92	0		230	2016-05-01 18:02:27.000000	2016-05-01 18:05:07.714610	5
3	4544486780	89	1		284	2016-05-01 18:06:02.000000	2016-05-01 18:06:02.000000	5
4	4544486780	63	2		285	2016-05-01 18:06:03.000000	2016-05-01 18:10:24.000000	5
5	4544486780	108	2		286	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.937331	5
6	27162	47	3		539	2016-05-01 18:14:38.000000	2016-05-01 18:14:38.000000	5
7	27162	96	3		540	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.829947	5
8	27121	46	4		544	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	5
9	27121	110	4		545	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.127634	5
10	805765092	94	5		635	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.885035	5
11	21047	85	6		673	2016-05-01 18:16:52.000000	2016-05-01 18:16:52.000000	5
12	21047	31	7		674	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.127538	5
13	3977886225	60	7		777	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.070892	5
14	42440153	54	7		777	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.035189	5
15	805765092	57	7		777	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.239243	5
16	27051	45	7		778	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.631539	5
17	27031	44	7		869	2016-05-01 18:20:08.000000	2016-05-01 18:20:08.000000	5
18	27031	150	7		870	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.893525	5
19	11267	28	6		966	2016-05-01 18:21:45.000000	2016-05-01 18:21:45.000000	5
20	11267	134	6		967	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.302896	5
21	21907	32	5		993	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.597497	5
22	21908	132	5		994	2016-05-01 18:22:13.000000	2016-05-01 18:22:12.176771	5
23	4909	148	4		1062	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.233137	5
24	23121	129	3		1190	2016-05-01 18:25:29.000000	2016-05-01 18:25:29.000000	5
25	23121	35	2		1191	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.579825	5
26	23110	125	2		1479	2016-05-01 18:30:18.000000	2016-05-01 18:30:18.000000	5
27	23110	34	1		1480	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.314637	5
28	6789	19	1		1520	2016-05-01 18:30:59.000000	2016-05-01 18:30:58.394942	5
29	6598535188	136	1		1601	2016-05-01 18:32:20.000000	2016-05-01 18:32:19.309219	5
30	42428297	170	0		1607	2016-05-01 18:32:26.000000		5
0	42428297	161	0	0.0	0	2016-05-01 17:51:13.000000	2016-05-01 17:51:13.000000	6
1	42428297	171	0		0	2016-05-01 17:51:13.000000		6
0	42428297	162	0	0.0	0	2016-05-01 17:51:13.000000	2016-05-01 17:51:13.000000	7
1	42428297	172	0		0	2016-05-01 17:51:13.000000		7
0	42428297	163	0	600.0	0	2016-05-01 17:57:44.000000	2016-05-01 18:07:43.570682	8
1	40587	93	0		41	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.148801	8
2	8051	102	1		382	2016-05-01 18:14:06.000000	2016-05-01 18:14:06.000000	8
3	8051	22	2		383	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.883635	8
4	8052	103	2		418	2016-05-01 18:14:42.000000	2016-05-01 18:14:42.000000	8
5	8052	23	3		419	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.480148	8
6	4886228959	66	3		715	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.000567	8
7	21907	133	3		769	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.075801	8
8	6722	16	2		798	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.083888	8
9	6789	143	2		840	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.541498	8
10	6794	20	1		855	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.031498	8
11	25462	142	1		940	2016-05-01 18:23:24.000000	2016-05-01 18:23:23.685308	8
12	6598535188	71	0		943	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.309219	8
13	42428297	173	0		948	2016-05-01 18:23:32.000000		8
0	42428297	164	0	0.0	0	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.604561	9
1	27276	48	0		123	2016-05-01 17:53:16.000000	2016-05-01 17:58:52.292182	9
2	27051	86	0		191	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.845974	9
3	561042204	112	1		304	2016-05-01 18:01:54.000000	2016-05-01 18:01:56.131711	9
4	4886228959	111	2		526	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.598064	9
5	21908	33	3		581	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.111334	9
6	1992	1	3		643	2016-05-01 18:07:36.000000	2016-05-01 18:07:45.000000	9
7	1992	100	3		644	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.465238	9
8	9485	26	4		673	2016-05-01 18:08:15.000000	2016-05-01 18:08:15.000000	9
9	9485	97	4		674	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.204447	9
10	4938	11	5		775	2016-05-01 18:09:57.000000	2016-05-01 18:09:57.000000	9
11	4938	152	5		776	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.487929	9
12	25285	40	4		984	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	9
13	25285	84	4		985	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.693352	9
14	3607	87	5		1227	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.329200	9
15	26967	126	6		1231	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.881026	9
16	3977886225	137	5		1340	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.306473	9
17	8757	24	4		1390	2016-05-01 18:20:12.000000	2016-05-01 18:20:12.000000	9
18	8757	151	4		1391	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.234618	9
19	8762	140	3		1393	2016-05-01 18:20:15.000000	2016-05-01 18:20:15.000000	9
20	8762	25	2		1394	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.173352	9
21	19319	82	2		1414	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.630779	9
22	561042204	56	3		1415	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.342064	9
23	7826843771	73	3		1430	2016-05-01 18:20:52.000000	2016-05-01 18:20:52.000000	9
24	7826843771	124	3		1431	2016-05-01 18:20:53.000000	2016-05-01 18:20:52.275900	9
25	5600	127	2		1572	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.267739	9
26	6336	14	1		1583	2016-05-01 18:23:25.000000	2016-05-01 18:23:25.000000	9
27	6336	122	1		1584	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.245448	9
28	42428297	174	0		1767	2016-05-01 18:26:29.000000		9
