	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
12	11267	30	3		1243	2016-05-01 18:20:21.000000	2016-05-01 18:20:21.000000	2
13	11267	128	3		1244	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.026645	2
14	5235625496	152	2		1468	2016-05-01 18:24:06.000000	2016-05-01 18:24:05.625119	2
15	6702	134	1		1690	2016-05-01 18:27:48.000000	2016-05-01 18:27:48.000000	2
16	6702	11	0		1691	2016-05-01 18:27:49.000000	2016-05-01 18:27:48.441533	2
17	11148	29	0		2010	2016-05-01 18:33:08.000000	2016-05-01 18:33:07.870606	2
18	42428297	170	0		2890	2016-05-01 18:47:48.000000		2
0	42428297	161	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.021196	3
1	4851	8	0		345	2016-05-01 17:56:08.000000	2016-05-01 17:56:07.386075	3
2	4782404427	72	0		384	2016-05-01 17:56:47.000000	2016-05-01 18:01:25.670347	3
3	25245	80	0		999	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.191526	3
4	3705	4	1		1611	2016-05-01 18:21:53.000000	2016-05-01 18:21:53.000000	3
5	3705	120	1		1612	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.032404	3
6	4458	6	0		2092	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.449106	3
7	9506	25	0		2618	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.804543	3
8	9499	24	0		2738	2016-05-01 18:40:40.000000	2016-05-01 18:40:39.803320	3
9	6598535188	77	0		2904	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.997082	3
10	42428297	171	0		2947	2016-05-01 18:44:09.000000		3
0	42428297	162	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.425791	4
1	8714998591	78	0		378	2016-05-01 17:56:41.000000	2016-05-01 17:56:40.550557	4
2	42440153	55	0		596	2016-05-01 18:00:19.000000	2016-05-01 18:00:18.003752	4
3	27051	92	0		602	2016-05-01 18:00:25.000000	2016-05-01 18:00:24.937541	4
4	22819	34	1		672	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.644013	4
5	3539	93	1		924	2016-05-01 18:05:47.000000	2016-05-01 18:05:47.000000	4
6	3539	2	2		925	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.111495	4
7	3976008169	66	2		992	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.370790	4
8	27123	45	2		993	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.351944	4
9	26967	132	2		1137	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.055669	4
10	23428	36	1		1315	2016-05-01 18:12:18.000000	2016-05-01 18:12:18.000000	4
11	23428	133	1		1316	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.507861	4
12	4794775937	104	0		1412	2016-05-01 18:13:55.000000	2016-05-01 18:13:55.000000	4
13	4794775937	73	1		1413	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.976625	4
14	3463817013	62	1		1435	2016-05-01 18:14:18.000000	2016-05-01 18:14:18.000000	4
15	3463817013	91	1		1436	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.175982	4
16	25245	37	2		1788	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.444264	4
17	3463813444	61	2		1854	2016-05-01 18:21:17.000000	2016-05-01 18:21:17.000000	4
18	3463813444	144	2		1855	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.683449	4
19	21966	131	1		2463	2016-05-01 18:31:26.000000	2016-05-01 18:31:26.000000	4
20	21966	33	0		2464	2016-05-01 18:31:27.000000	2016-05-01 18:31:26.126863	4
21	42428297	172	0		2739	2016-05-01 18:36:02.000000		4
0	42428297	163	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.710701	5
1	6597464486	76	0		11	2016-05-01 17:50:34.000000	2016-05-01 17:50:33.174009	5
2	22838	35	0		126	2016-05-01 17:52:29.000000	2016-05-01 17:58:41.144048	5
3	11117	108	0		144	2016-05-01 17:59:00.000000	2016-05-01 18:02:25.046079	5
4	4886228959	84	1		337	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.417166	5
5	8051	20	2		345	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.241117	5
6	37533	148	2		355	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.187822	5
7	5235625496	75	1		357	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.572861	5
8	26561	41	1		456	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.182144	5
9	35126	50	1		490	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.762842	5
10	4770624001	71	1		740	2016-05-01 18:12:22.000000	2016-05-01 18:12:22.000000	5
11	4770624001	109	1		741	2016-05-01 18:12:23.000000	2016-05-01 18:14:30.291246	5
12	35126	111	2		754	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.246318	5
13	27166	47	3		995	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.302943	5
14	3976008169	151	3		996	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.300585	5
15	3977886868	69	2		1000	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.556943	5
16	3977886858	102	2		1014	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.586107	5
17	8757	124	3		1094	2016-05-01 18:20:24.000000	2016-05-01 18:20:24.000000	5
18	8757	21	2		1095	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.141508	5
19	805765092	58	2		1220	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.063877	5
20	22819	149	2		1293	2016-05-01 18:23:43.000000	2016-05-01 18:23:42.259508	5
21	35123	142	1		1814	2016-05-01 18:32:24.000000	2016-05-01 18:32:24.000000	5
22	35123	49	0		1815	2016-05-01 18:32:25.000000	2016-05-01 18:32:24.420367	5
23	42428297	173	0		1867	2016-05-01 18:33:17.000000		5
0	42428297	164	0	175.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:53:17.526513	6
1	9619	115	0		350	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.327654	6
2	2348991701	59	1		470	2016-05-01 18:01:08.000000	2016-05-01 18:01:08.000000	6
3	2348991701	155	1		471	2016-05-01 18:01:09.000000	2016-05-01 18:03:49.705445	6
4	6820	106	0		534	2016-05-01 18:04:53.000000	2016-05-01 18:04:53.000000	6
5	6820	16	1		535	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.217750	6
6	26967	42	1		814	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.648517	6
7	4886228959	74	1		1056	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.417166	6
8	8051	113	1		1064	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.428939	6
9	5235625496	146	2		1077	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.627903	6
10	3505	87	1		1215	2016-05-01 18:16:14.000000	2016-05-01 18:16:14.000000	6
11	3505	1	2		1216	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.983208	6
12	6723	13	2		1347	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.167106	6
13	3573482142	103	2		1465	2016-05-01 18:20:24.000000	2016-05-01 18:20:23.076531	6
14	25462	153	3		1478	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.475721	6
15	22838	143	2		1581	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.144048	6
16	11117	27	1		1599	2016-05-01 18:22:38.000000	2016-05-01 18:22:37.064180	6
17	6772	14	1		2026	2016-05-01 18:29:45.000000	2016-05-01 18:29:44.961104	6
18	4207957615	70	1		2048	2016-05-01 18:30:07.000000	2016-05-01 18:30:06.254909	6
19	4828	7	1		2050	2016-05-01 18:30:09.000000	2016-05-01 18:30:08.287417	6
20	2351532363	60	1		2190	2016-05-01 18:32:29.000000	2016-05-01 18:32:29.000000	6
21	2351532363	127	1		2191	2016-05-01 18:32:30.000000	2016-05-01 18:32:29.201903	6
22	42428297	174	0		2734	2016-05-01 18:41:33.000000		6
0	42428297	165	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.990118	7
1	3977886225	67	0		342	2016-05-01 17:56:05.000000	2016-05-01 17:56:04.775933	7
2	3558	83	0		620	2016-05-01 18:00:43.000000	2016-05-01 18:00:43.000000	7
3	3558	3	1		621	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.075606	7
4	100521728	56	1		737	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.070337	7
5	6718	12	1		964	2016-05-01 18:06:27.000000	2016-05-01 18:06:27.000000	7
6	6718	100	1		965	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.337399	7
7	18389	31	2		1388	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.382106	7
8	7894	18	2		1437	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.629347	7
9	7877	123	2		1446	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.093302	7
10	4207957615	140	1		1648	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.237179	7
11	42428297	175	0		2169	2016-05-01 18:26:32.000000		7
0	42428297	166	0	600.0	0	2016-05-01 17:59:56.000000	2016-05-01 18:09:55.710701	8
1	6597464486	107	0		12	2016-05-01 18:10:08.000000	2016-05-01 18:11:12.016630	8
2	27162	85	1		179	2016-05-01 18:14:00.000000	2016-05-01 18:14:00.000000	8
3	27162	46	2		180	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.345067	8
4	3977886868	98	2		191	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.880574	8
5	100521728	105	3		263	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.820191	8
6	9416	22	4		474	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.126074	8
7	42439952	145	4		475	2016-05-01 18:18:56.000000	2016-05-01 18:18:55.545113	8
8	8038	138	3		478	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.632021	8
9	7894	147	2		847	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.373755	8
10	6598535188	125	1		1082	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.997082	8
11	42428297	176	0		1126	2016-05-01 18:29:47.000000		8
0	42428297	167	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.398851	9
1	11128	82	0		750	2016-05-01 18:02:53.000000	2016-05-01 18:02:53.000000	9
2	11128	28	1		751	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.232816	9
3	27166	122	1		882	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.063993	9
4	25273	86	0		933	2016-05-01 18:05:56.000000	2016-05-01 18:05:56.000000	9
5	25273	38	1		934	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.690179	9
6	4851	90	1		1295	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.505316	9
7	9619	26	2		1299	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.304031	9
8	4457	5	2		1364	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.082264	9
9	4458	118	2		1374	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.564910	9
10	38724	158	3		1887	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.548777	9
11	18389	130	2		1899	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.367580	9
12	6723	126	1		2045	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.167106	9
13	3573482142	63	0		2163	2016-05-01 18:26:26.000000	2016-05-01 18:26:25.076531	9
14	25462	39	0		2174	2016-05-01 18:26:37.000000	2016-05-01 18:26:36.141726	9
15	42428297	177	0		2225	2016-05-01 18:27:28.000000		9
