	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
9	11663	852	4		626	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.395444	2
10	3809	912	5		681	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.569541	2
11	3779	59	6		712	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.633824	2
12	3780	60	6		712	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.633824	2
13	42430707	952	6		713	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.957403	2
14	28475	397	7		778	2016-05-01 18:09:03.000000	2016-05-01 18:09:03.000000	2
15	28475	1062	7		779	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.540436	2
16	7844803423	677	8		801	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.917485	2
17	20109	300	8		866	2016-05-01 18:10:31.000000	2016-05-01 18:10:31.000000	2
18	20109	1318	8		867	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.076649	2
19	27149	1246	7		1172	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.739616	2
20	42440951	1462	6		1196	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.084877	2
21	11275	1228	5		1233	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.151678	2
22	11276	1252	4		1239	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.785128	2
23	14760	1262	3		1352	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.642107	2
24	4631139783	622	2		1398	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.659948	2
25	26308	347	2		1401	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.306957	2
26	29307	1352	2		1485	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.410894	2
27	6699	1312	1		1488	2016-05-01 18:20:53.000000	2016-05-01 18:20:52.207898	2
28	42428297	1588	0		1686	2016-05-01 18:24:11.000000		2
0	42428297	1509	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	3
1	42430350	771	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.033389	3
2	7509	156	1		107	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.429791	3
3	26722	921	1		355	2016-05-01 18:04:13.000000	2016-05-01 18:05:12.578100	3
4	8746375053	1051	2		400	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.196145	3
5	27241	381	3		444	2016-05-01 18:06:42.000000	2016-05-01 18:06:42.000000	3
6	27241	1069	3		445	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.273121	3
7	9842	202	4		530	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.014729	3
8	6723	133	4		655	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.080032	3
9	6772	1093	4		697	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.167103	3
10	3944708058	579	5		756	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.051839	3
11	22195	315	5		774	2016-05-01 18:12:12.000000	2016-05-01 18:12:12.000000	3
12	22195	1451	5		775	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.195158	3
13	4851	1493	4		991	2016-05-01 18:15:49.000000	2016-05-01 18:15:49.000000	3
14	4851	1171	3		993	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.658311	3
15	29333	424	2		1292	2016-05-01 18:20:50.000000	2016-05-01 18:20:50.000000	3
16	29333	1321	2		1293	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.249084	3
17	2653531887	1469	1		1439	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.078990	3
18	42428297	1589	0		1642	2016-05-01 18:26:40.000000		3
0	42428297	1510	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	4
1	5068	749	0		89	2016-05-01 17:58:41.000000	2016-05-01 17:58:40.440315	4
2	12159	242	1		100	2016-05-01 17:58:52.000000	2016-05-01 18:00:52.097541	4
3	11331	866	1		148	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.656145	4
4	11327	220	2		190	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.203186	4
5	1524	16	2		344	2016-05-01 18:04:57.000000	2016-05-01 18:04:57.000000	4
6	1524	904	2		345	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.478626	4
7	6265	109	3		512	2016-05-01 18:07:45.000000	2016-05-01 18:07:45.000000	4
8	6265	1005	3		513	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.143293	4
9	6276	951	4		546	2016-05-01 18:08:19.000000	2016-05-01 18:08:19.000000	4
10	6276	111	5		547	2016-05-01 18:08:20.000000	2016-05-01 18:08:20.000000	4
11	6276	1149	5		548	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.423258	4
12	42428212	1266	4		577	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.897393	4
13	3398	882	3		581	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.141765	4
14	3336	28	4		816	2016-05-01 18:12:49.000000	2016-05-01 18:12:49.000000	4
15	3336	1304	4		817	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.085037	4
16	12127	241	3		1104	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.230296	4
17	19273	289	3		1143	2016-05-01 18:18:16.000000	2016-05-01 18:18:16.000000	4
18	19273	1282	3		1144	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.482335	4
19	4601240939	1351	2		1315	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.199190	4
20	35124	1405	1		1613	2016-05-01 18:26:06.000000	2016-05-01 18:26:05.522930	4
21	42428297	1590	0		1630	2016-05-01 18:26:23.000000		4
0	42428297	1511	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	5
1	27002	743	0		56	2016-05-01 17:58:38.000000	2016-05-01 18:01:53.233018	5
2	27004	872	1		58	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.781599	5
3	3942050708	856	2		64	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.726029	5
4	7597	979	3		315	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.016926	5
5	3786901728	1379	4		357	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.573607	5
6	37531	1098	3		386	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.522955	5
7	31296	963	4		390	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.456159	5
8	4631139784	1256	5		399	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.213624	5
9	37970	486	4		460	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.255676	5
10	29309	420	4		487	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.150035	5
11	6699	126	4		487	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.272424	5
12	1405	1091	4		659	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.383184	5
13	1412	1363	5		663	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.252338	5
14	1414	1272	4		665	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.626169	5
15	1415	1143	3		667	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.830444	5
16	40154	500	2		825	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	5
17	40154	1491	2		826	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.839222	5
18	6755	1498	1		1395	2016-05-01 18:24:13.000000	2016-05-01 18:24:12.840826	5
19	42428297	1591	0		1438	2016-05-01 18:24:56.000000		5
0	42428297	1512	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	6
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.046661	6
2	41973	507	1		191	2016-05-01 18:02:22.000000	2016-05-01 18:02:59.311946	6
3	8785244279	913	1		192	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.589399	6
4	4322008112	907	2		203	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.408820	6
5	3977886226	861	3		362	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.178848	6
6	3955372308	798	4		407	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.601689	6
7	42443807	1204	5		450	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.252586	6
8	8119462452	888	4		527	2016-05-01 18:08:36.000000	2016-05-01 18:08:36.000000	6
9	8119462452	1288	5		529	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.384358	6
10	4886228959	1032	4		546	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.570189	6
11	30023	1102	5		549	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.485023	6
12	31297	1313	6		559	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.278356	6
13	42437686	526	5		576	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.269693	6
14	8060	1198	5		592	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.209337	6
15	12089	1077	4		597	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.198392	6
16	12126	240	5		606	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.162021	6
17	13344	274	5		636	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.117266	6
18	20737	1502	5		978	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.418533	6
19	20683	306	4		1071	2016-05-01 18:17:40.000000	2016-05-01 18:17:40.000000	6
20	20683	1261	4		1072	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.188648	6
21	33993	1307	3		1124	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.638515	6
22	8757	1432	2		1359	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.041117	6
23	29877	437	1		1446	2016-05-01 18:23:55.000000	2016-05-01 18:23:54.287719	6
24	4207957613	1477	1		1505	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.036284	6
25	42428297	1592	0		1566	2016-05-01 18:25:55.000000		6
0	42428297	1513	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.033801	7
1	13328	948	0		279	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.963214	7
2	4259278554	892	1		333	2016-05-01 18:04:37.000000	2016-05-01 18:04:37.000000	7
3	4259278554	610	2		334	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.052203	7
4	13901	1292	2		368	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.704433	7
5	13018	268	1		373	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.156843	7
6	27218	380	1		607	2016-05-01 18:09:11.000000	2016-05-01 18:09:11.000000	7
7	27218	1066	1		608	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.465593	7
8	3977886221	985	2		712	2016-05-01 18:10:56.000000	2016-05-01 18:10:56.000000	7
9	3977886221	587	3		713	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.710729	7
10	12698	261	3		1132	2016-05-01 18:17:56.000000	2016-05-01 18:17:56.000000	7
11	12698	1385	3		1133	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.709274	7
12	30414	1348	2		1284	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.276545	7
13	29491	426	1		1483	2016-05-01 18:23:47.000000	2016-05-01 18:23:47.000000	7
14	29491	1466	1		1484	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.656993	7
15	42428297	1593	0		1791	2016-05-01 18:28:55.000000		7
0	42428297	1514	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	886	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.214505	8
2	6802	145	1		103	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.022219	8
3	6804	1286	1		126	2016-05-01 18:04:20.000000	2016-05-01 18:04:53.331884	8
4	1758380528	1046	0		184	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.102035	8
5	23213	973	1		210	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.017678	8
6	4850	926	2		381	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.012751	8
7	9619	199	3		383	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.012360	8
8	12407	246	3		385	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.267383	8
9	3797	61	3		395	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.232551	8
10	42430707	518	3		408	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.306081	8
11	4207854745	603	3		625	2016-05-01 18:13:13.000000	2016-05-01 18:13:13.000000	8
12	4207854745	1446	3		626	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.585382	8
13	3725	56	2		716	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.133822	8
14	20628	302	2		1038	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.106791	8
15	37531	478	2		1086	2016-05-01 18:20:54.000000	2016-05-01 18:20:53.090571	8
16	5235625496	1326	2		1088	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.432385	8
17	31296	1373	1		1090	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.612940	8
18	42428297	1594	0		1285	2016-05-01 18:24:13.000000		8
0	42428297	1515	0	425.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:04.923001	9
1	14546	745	0		93	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.119795	9
2	15769	285	1		103	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.482084	9
3	29634	756	1		130	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.361453	9
4	8133342841	685	2		198	2016-05-01 18:00:23.000000	2016-05-01 18:01:06.738348	9
5	30015	847	2		201	2016-05-01 18:01:10.000000	2016-05-01 18:01:09.719770	9
6	6224278787	658	3		206	2016-05-01 18:01:15.000000	2016-05-01 18:01:39.074531	9
7	31296	871	3		215	2016-05-01 18:01:49.000000	2016-05-01 18:01:48.412085	9
8	6548	747	4		220	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.603914	9
9	3857343079	719	5		262	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.007897	9
10	5607992553	863	6		264	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.826308	9
11	1751440889	788	7		296	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.261379	9
12	3523	41	8		371	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.191657	9
13	3561	1147	8		376	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.869048	9
14	4796245033	1263	7		398	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.276743	9
15	29216	1119	6		404	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.637213	9
16	27187	375	5		433	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.984655	9
17	27190	376	5		440	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.176847	9
18	3977886187	1156	5		442	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.370982	9
19	8765	182	4		450	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.263173	9
20	10719	205	4		478	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.057694	9
21	10723	1271	4		490	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.485675	9
22	27205	377	3		628	2016-05-01 18:08:42.000000	2016-05-01 18:08:42.000000	9
23	27205	938	3		629	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.591468	9
24	30074	1188	4		693	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.010655	9
25	33986	1145	3		919	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.474805	9
26	33993	464	2		955	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.216118	9
27	33995	465	2		984	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.295797	9
28	9842	1247	2		1218	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.845557	9
29	3944708053	578	1		1238	2016-05-01 18:18:52.000000	2016-05-01 18:18:52.000000	9
30	3944708053	1338	1		1239	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.623738	9
31	42428297	1595	0		1545	2016-05-01 18:23:59.000000		9
0	42428297	1516	0	187.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:06.388423	10
1	7405	761	0		356	2016-05-01 17:59:03.000000	2016-05-01 17:59:23.030952	10
2	12180	782	1		363	2016-05-01 17:59:31.000000	2016-05-01 18:00:16.085907	10
3	27254	982	2		621	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.331030	10
4	8769	184	3		649	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.355621	10
5	8770	185	3		650	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.152708	10
6	8768	183	3		658	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.080330	10
7	5732	855	3		681	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.606558	10
8	12628	1382	4		723	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.365124	10
9	13276	1079	3		806	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.756676	10
10	8133342841	1097	4		841	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.283781	10
11	6547	884	5		861	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.208388	10
12	6534	1100	6		864	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.762907	10
13	3446	928	7		924	2016-05-01 18:09:38.000000	2016-05-01 18:09:38.000000	10
14	3446	38	8		925	2016-05-01 18:09:39.000000	2016-05-01 18:09:39.000000	10
15	3446	1328	8		926	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.168123	10
16	34518	1081	7		1063	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.560847	10
17	6223969262	655	8		1077	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.304481	10
18	3560	47	8		1276	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.077079	10
19	4347534780	1182	8		1301	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.222306	10
20	8770	1284	7		1340	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.896501	10
21	8776	1481	6		1349	2016-05-01 18:16:43.000000	2016-05-01 18:16:42.684482	10
22	4234425056	1161	5		1449	2016-05-01 18:18:23.000000	2016-05-01 18:18:23.000000	10
23	4234425056	609	4		1450	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.301488	10
24	7468	155	4		1510	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.225667	10
25	42429888	511	4		1514	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.021210	10
26	7595	1497	4		1668	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.910855	10
27	6722	1500	3		1786	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.219857	10
28	11147	1255	2		1927	2016-05-01 18:26:21.000000	2016-05-01 18:26:20.487680	10
29	4943	1479	1		2074	2016-05-01 18:28:48.000000	2016-05-01 18:28:47.104872	10
30	5481886057	642	0		2436	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.634667	10
31	42428297	1596	0		2557	2016-05-01 18:36:51.000000		10
0	42428297	1517	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	11
1	7876	744	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.219646	11
2	1413	12	1		288	2016-05-01 18:00:57.000000	2016-05-01 18:00:56.626169	11
3	1414	13	1		288	2016-05-01 18:00:57.000000	2016-05-01 18:00:56.353138	11
4	6049	105	1		324	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.187669	11
5	6034	845	1		462	2016-05-01 18:03:51.000000	2016-05-01 18:03:51.000000	11
6	6034	104	2		463	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.272765	11
7	28243	392	2		711	2016-05-01 18:08:00.000000	2016-05-01 18:08:00.000000	11
8	28243	1052	2		712	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.166455	11
9	593915316	1095	3		1033	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.381412	11
10	8261122118	687	4		1059	2016-05-01 18:13:48.000000	2016-05-01 18:13:48.000000	11
11	8261122118	1144	4		1060	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.723555	11
12	23610	1245	3		1164	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.172101	11
13	28543	403	2		1188	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.503425	11
14	29716	433	2		1221	2016-05-01 18:16:30.000000	2016-05-01 18:16:30.000000	11
15	29716	1452	2		1222	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.741994	11
16	29719	434	1		1246	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.255056	11
17	34339	469	1		1330	2016-05-01 18:18:19.000000	2016-05-01 18:18:19.000000	11
18	34339	1495	1		1331	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.186618	11
19	42428297	1597	0		1478	2016-05-01 18:20:47.000000		11
0	42428297	1518	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	12
1	25461	792	0		37	2016-05-01 17:59:41.000000	2016-05-01 18:01:55.259900	12
2	42439996	958	1		157	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.870279	12
3	5067	929	2		307	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.394895	12
4	3944708042	1001	3		328	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.001154	12
5	28820	1028	4		450	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.393432	12
6	28822	1192	5		466	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.319763	12
7	4234425014	1329	4		488	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.507218	12
8	26949	1103	3		698	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.239596	12
9	20079	298	4		753	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.441752	12
10	19286	291	4		780	2016-05-01 18:14:19.000000	2016-05-01 18:14:19.000000	12
11	19286	1106	4		781	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.328773	12
12	42455963	541	5		852	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.601828	12
