	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
23	3971302314	278	1		1416	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.149088	6
24	3463817013	264	1		1425	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.639098	6
25	25273	149	1		1434	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.075944	6
26	2435108444	254	1		1478	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.694129	6
27	23199	671	1		1508	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.874675	6
28	23196	134	0		1558	2016-05-01 18:27:04.000000	2016-05-01 18:27:03.334994	6
29	23213	451	0		1566	2016-05-01 18:27:12.000000	2016-05-01 18:27:11.042026	6
30	8646554909	651	1		1632	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.335051	6
31	23135	497	0		1671	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.152776	6
32	9429	697	1		2037	2016-05-01 18:35:03.000000	2016-05-01 18:35:02.613737	6
33	8045	505	0		2055	2016-05-01 18:35:21.000000	2016-05-01 18:35:20.239813	6
34	3517	10	1		2188	2016-05-01 18:37:34.000000	2016-05-01 18:37:33.409628	6
35	8375523266	705	1		2205	2016-05-01 18:37:51.000000	2016-05-01 18:37:50.329342	6
36	42428297	776	0		2408	2016-05-01 18:41:14.000000		6
0	42428297	737	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	7
1	6786	343	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.518977	7
2	6787	63	1		51	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.216342	7
3	42443807	543	1		274	2016-05-01 18:03:45.000000	2016-05-01 18:06:51.071638	7
4	19318	387	0		363	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.525238	7
5	26308	587	1		467	2016-05-01 18:10:05.000000	2016-05-01 18:13:08.018896	7
6	42455761	444	0		840	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.137034	7
7	9619	93	1		1042	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.080090	7
8	9876	95	1		1061	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.276729	7
9	3463810250	261	1		1063	2016-05-01 18:23:05.000000	2016-05-01 18:23:05.000000	7
10	3463810250	644	1		1064	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.670499	7
11	25267	463	0		1070	2016-05-01 18:23:12.000000	2016-05-01 18:23:11.522746	7
12	25245	146	1		1114	2016-05-01 18:23:56.000000	2016-05-01 18:23:55.124950	7
13	18389	663	1		1354	2016-05-01 18:27:56.000000	2016-05-01 18:27:55.257991	7
14	6723	483	0		1421	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.100154	7
15	24878	144	1		1566	2016-05-01 18:31:28.000000	2016-05-01 18:31:28.000000	7
16	24878	683	1		1567	2016-05-01 18:31:29.000000	2016-05-01 18:31:28.657279	7
17	3308681104	258	0		1663	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.093890	7
18	3977886222	504	0		1779	2016-05-01 18:35:01.000000	2016-05-01 18:35:00.555849	7
19	3942050705	269	1		1790	2016-05-01 18:35:12.000000	2016-05-01 18:35:11.047499	7
20	6224277860	311	1		1878	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.962331	7
21	6224278786	312	1		1904	2016-05-01 18:37:06.000000	2016-05-01 18:37:05.528728	7
22	9429	87	1		1996	2016-05-01 18:38:38.000000	2016-05-01 18:38:37.613737	7
23	8045	81	1		2012	2016-05-01 18:38:54.000000	2016-05-01 18:38:53.354921	7
24	26305	160	1		2074	2016-05-01 18:39:56.000000	2016-05-01 18:39:55.032897	7
25	26303	704	1		2086	2016-05-01 18:40:08.000000	2016-05-01 18:40:07.501891	7
26	8660596975	325	0		2140	2016-05-01 18:41:02.000000	2016-05-01 18:41:01.061096	7
27	41692	223	0		2216	2016-05-01 18:42:18.000000	2016-05-01 18:42:17.567590	7
28	5634	41	0		2261	2016-05-01 18:43:03.000000	2016-05-01 18:43:02.221470	7
29	6722	48	0		2282	2016-05-01 18:43:24.000000	2016-05-01 18:43:23.114716	7
30	6723	49	0		2283	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.080032	7
31	6772	59	0		2324	2016-05-01 18:44:06.000000	2016-05-01 18:44:05.367860	7
32	42428297	777	0		2364	2016-05-01 18:44:46.000000		7
0	42428297	738	0	600.0	0	2016-05-01 18:13:12.000000	2016-05-01 18:23:11.018318	8
1	35141	469	0		52	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.188409	8
2	8704367785	326	1		127	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.093509	8
3	6794	67	1		147	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.021203	8
4	6804	68	1		221	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.511110	8
5	6805	69	1		232	2016-05-01 18:27:04.000000	2016-05-01 18:27:04.000000	8
6	6805	669	1		233	2016-05-01 18:27:05.000000	2016-05-01 18:27:04.323807	8
7	9508	491	0		312	2016-05-01 18:28:24.000000	2016-05-01 18:28:23.117587	8
8	4461990857	691	1		523	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.903226	8
9	3944708054	501	0		679	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.960430	8
10	2435108455	255	1		741	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.013810	8
11	41770	701	1		750	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.055718	8
12	6791	525	0		761	2016-05-01 18:35:53.000000	2016-05-01 18:35:52.477969	8
13	6820	70	1		807	2016-05-01 18:36:39.000000	2016-05-01 18:36:38.203140	8
14	42428312	225	1		863	2016-05-01 18:37:35.000000	2016-05-01 18:37:34.237118	8
15	13829	725	1		1024	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.964319	8
16	42428297	778	0		1395	2016-05-01 18:46:27.000000		8
0	42428297	739	0	119.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:01.220323	9
1	22838	126	0		57	2016-05-01 17:52:59.000000	2016-05-01 18:02:58.327352	9
2	3539	368	0		205	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.194593	9
3	9520	92	1		285	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.487149	9
4	23428	568	1		334	2016-05-01 18:07:36.000000	2016-05-01 18:09:44.049028	9
5	4794775937	401	0		378	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.038353	9
6	41770	224	1		434	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.211686	9
7	4850	29	1		560	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.202487	9
8	4852	31	1		560	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.601243	9
9	42440170	239	1		560	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.107212	9
10	12409	110	1		562	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.037568	9
11	3463810252	262	1		580	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.103348	9
12	3463810248	260	1		581	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.988212	9
13	25267	147	1		585	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.270139	9
14	3463813444	601	1		659	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.154184	9
15	4782404427	425	0		810	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.495236	9
16	23428	142	1		1166	2016-05-01 18:23:37.000000	2016-05-01 18:23:36.014024	9
17	26963	166	1		1248	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.484616	9
18	8714998591	329	1		1381	2016-05-01 18:27:12.000000	2016-05-01 18:27:12.000000	9
19	8714998591	625	1		1382	2016-05-01 18:27:13.000000	2016-05-01 18:27:12.837068	9
20	27213	479	0		1482	2016-05-01 18:28:53.000000	2016-05-01 18:28:52.985525	9
21	11275	100	1		1512	2016-05-01 18:29:23.000000	2016-05-01 18:29:22.151678	9
22	11276	101	1		1516	2016-05-01 18:29:27.000000	2016-05-01 18:29:27.000000	9
23	11276	679	1		1517	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.190956	9
24	11117	511	0		1626	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.111732	9
25	30248	711	1		1710	2016-05-01 18:32:41.000000	2016-05-01 18:32:40.182051	9
26	6718	47	0		1787	2016-05-01 18:33:58.000000	2016-05-01 18:33:57.843114	9
27	32862	207	0		1848	2016-05-01 18:34:59.000000	2016-05-01 18:34:59.000000	9
28	32862	516	0		1849	2016-05-01 18:35:00.000000	2016-05-01 18:34:59.188577	9
29	27312	716	1		2071	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.667055	9
30	42428297	779	0		2260	2016-05-01 18:41:51.000000		9
0	42428297	740	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	10
1	42428297	780	0		0	2016-05-01 17:50:03.000000		10
0	42428297	741	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.185604	11
1	6597464530	352	0		217	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	11
2	6597464530	314	1		218	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.157036	11
3	3997454663	288	1		256	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.378107	11
4	27312	198	1		258	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.253632	11
5	3955360018	552	1		294	2016-05-01 18:04:05.000000	2016-05-01 18:06:25.422013	11
6	19317	374	0		297	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.410762	11
7	5235625496	574	1		396	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.664081	11
8	8052	384	0		444	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.558644	11
9	6789	584	1		620	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.060711	11
10	4207815979	373	0		650	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.226162	11
11	5481886057	573	1		858	2016-05-01 18:15:50.000000	2016-05-01 18:20:41.722321	11
12	25465	460	0		902	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.129458	11
13	5605	40	1		1204	2016-05-01 18:26:28.000000	2016-05-01 18:26:28.000000	11
14	5605	660	1		1205	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.218078	11
15	25755	156	0		1276	2016-05-01 18:27:40.000000	2016-05-01 18:27:51.000000	11
16	25755	500	0		1277	2016-05-01 18:27:52.000000	2016-05-01 18:27:51.503405	11
17	3523	700	1		1487	2016-05-01 18:31:22.000000	2016-05-01 18:31:21.602298	11
18	42430342	227	0		1488	2016-05-01 18:31:23.000000	2016-05-01 18:31:22.344220	11
19	4544486780	294	0		1504	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.159991	11
20	27261	193	0		1508	2016-05-01 18:31:43.000000	2016-05-01 18:31:42.018618	11
21	3977886248	485	0		1522	2016-05-01 18:31:57.000000	2016-05-01 18:31:56.630570	11
22	3539	13	1		1676	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.195887	11
23	3944708054	273	1		1695	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.260151	11
24	42430350	228	1		1696	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.274867	11
25	21966	124	1		1704	2016-05-01 18:34:59.000000	2016-05-01 18:34:58.239110	11
26	2435108464	256	1		1746	2016-05-01 18:35:41.000000	2016-05-01 18:35:40.228999	11
27	2639531757	685	1		1854	2016-05-01 18:37:29.000000	2016-05-01 18:37:28.529149	11
28	42428297	781	0		1892	2016-05-01 18:38:07.000000		11
0	42428297	742	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	12
1	11117	337	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	12
2	37533	537	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:01:49.014993	12
3	9485	355	0		260	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.820086	12
4	6814895823	317	1		551	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.847013	12
5	3977886225	555	1		563	2016-05-01 18:08:30.000000	2016-05-01 18:09:24.506037	12
6	21047	398	0		612	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.800389	12
7	23110	598	1		826	2016-05-01 18:13:48.000000	2016-05-01 18:13:48.000000	12
8	23110	128	0		827	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.730766	12
9	6786	62	0		853	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.196585	12
10	8704367787	328	0		894	2016-05-01 18:14:56.000000	2016-05-01 18:14:56.000000	12
11	8704367787	417	0		895	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.224241	12
12	5235625496	617	1		1170	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.431513	12
13	26559	163	0		1214	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.001263	12
14	3484	7	0		1220	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.546772	12
15	35126	214	0		1230	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.033846	12
16	4770624003	449	0		1259	2016-05-01 18:21:01.000000	2016-05-01 18:21:00.552105	12
17	3974095818	279	1		1269	2016-05-01 18:21:11.000000	2016-05-01 18:21:10.201792	12
18	7590955909	319	1		1308	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.572078	12
