	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	35126	127	5		1054	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.039233	5
19	1992	2	6		1135	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.597027	5
20	42439952	72	6		1186	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.294109	5
21	37533	66	6		1193	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.154522	5
22	4631139783	92	6		1197	2016-05-01 18:19:10.000000	2016-05-01 18:19:10.000000	5
23	4631139783	202	6		1198	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.987906	5
24	26308	219	5		1206	2016-05-01 18:19:19.000000	2016-05-01 18:19:19.000000	5
25	26308	218	4		1208	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.060142	5
26	6723	199	3		1570	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.168961	5
27	3976008169	187	2		1779	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.120227	5
28	3942050712	84	1		1819	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.556013	5
29	22819	44	1		1866	2016-05-01 18:30:19.000000	2016-05-01 18:30:19.000000	5
30	22819	217	1		1867	2016-05-01 18:30:20.000000	2016-05-01 18:30:19.345101	5
31	3539	5	0		2073	2016-05-01 18:33:46.000000	2016-05-01 18:33:45.412678	5
32	35123	64	0		2292	2016-05-01 18:37:25.000000	2016-05-01 18:37:24.980300	5
33	42428297	239	0		2335	2016-05-01 18:38:08.000000		5
0	42428297	230	0	600.0	0	2016-05-01 17:50:09.000000	2016-05-01 18:00:08.482659	6
1	6772	106	0		415	2016-05-01 18:07:04.000000	2016-05-01 18:07:19.639568	6
2	6776	133	1		424	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.557326	6
3	4850	12	2		660	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.282238	6
4	4851	113	2		661	2016-05-01 18:11:26.000000	2016-05-01 18:11:26.000000	6
5	4851	166	3		663	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.140713	6
6	9619	32	2		666	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.426326	6
7	26963	55	2		918	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.308689	6
8	4631139783	193	2		1107	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.987906	6
9	26308	52	1		1114	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.030846	6
10	40587	67	1		1412	2016-05-01 18:23:57.000000	2016-05-01 18:23:56.272167	6
11	18389	173	1		1418	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.268801	6
12	11148	34	0		1551	2016-05-01 18:26:16.000000	2016-05-01 18:26:15.894132	6
13	42428297	240	0		2271	2016-05-01 18:38:16.000000		6
0	42428297	231	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.086869	7
1	6776	20	0		46	2016-05-01 17:50:49.000000	2016-05-01 17:59:21.335260	7
2	6786	112	0		81	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.289897	7
3	4850	125	1		382	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.282238	7
4	4851	13	2		383	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.140713	7
5	9619	138	2		386	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.086263	7
6	2348991701	78	3		484	2016-05-01 18:06:40.000000	2016-05-01 18:06:40.000000	7
7	2348991701	198	3		485	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.849910	7
8	6820	109	2		537	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.279255	7
9	4457	9	3		596	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.394744	7
10	25285	49	3		768	2016-05-01 18:11:24.000000	2016-05-01 18:11:24.000000	7
11	25285	149	3		769	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.076471	7
12	27162	126	4		927	2016-05-01 18:14:03.000000	2016-05-01 18:14:03.000000	7
13	27162	60	5		928	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.789847	7
14	27121	58	5		933	2016-05-01 18:14:09.000000	2016-05-01 18:14:09.000000	7
15	27121	119	5		934	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.163771	7
16	27261	61	6		948	2016-05-01 18:14:24.000000	2016-05-01 18:14:50.035131	7
17	42436700	164	6		952	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.671622	7
18	805765092	155	7		964	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.482919	7
19	27031	57	8		989	2016-05-01 18:15:32.000000	2016-05-01 18:15:32.000000	7
20	27031	179	8		990	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.864999	7
21	11267	215	7		1018	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.692123	7
22	42443807	172	6		1022	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.185875	7
23	3942050702	224	5		1035	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.517763	7
24	7826843771	209	4		1048	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.638726	7
25	8051	143	3		1197	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.532768	7
26	5235625496	185	4		1208	2016-05-01 18:19:11.000000	2016-05-01 18:19:11.000000	7
27	5235625496	169	3		1210	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.347834	7
28	5849918504	97	2		1486	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.163248	7
29	25462	203	2		1519	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.754708	7
30	6598535188	186	1		1528	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.815794	7
31	42428297	241	0		1564	2016-05-01 18:25:07.000000		7
0	42428297	232	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.847546	8
1	42439996	73	0		179	2016-05-01 17:53:02.000000	2016-05-01 17:57:07.123666	8
2	9499	118	0		254	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.167592	8
3	6775	111	1		384	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.089907	8
4	5634	110	2		909	2016-05-01 18:09:18.000000	2016-05-01 18:09:18.000000	8
5	5634	15	3		910	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.405146	8
6	9416	178	3		1008	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.094607	8
7	8038	25	2		1010	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.001780	8
8	5235625496	171	2		1018	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.020058	8
9	19319	144	1		1185	2016-05-01 18:13:54.000000	2016-05-01 18:13:54.000000	8
10	19319	40	2		1186	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.388366	8
11	19318	39	2		1188	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.468635	8
12	6336	204	2		1333	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.250336	8
13	3505	134	1		1376	2016-05-01 18:17:05.000000	2016-05-01 18:17:05.000000	8
14	3505	4	2		1377	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.476898	8
15	5849918504	121	2		1558	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.775868	8
16	6789	22	3		1587	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.085017	8
17	23121	45	3		1690	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.604433	8
18	2351532363	194	3		1696	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.657337	8
19	4457	170	2		1757	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.382815	8
20	27276	181	1		1801	2016-05-01 18:24:10.000000	2016-05-01 18:24:09.102708	8
21	4782404427	94	0		2086	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.259839	8
22	6820	23	0		2617	2016-05-01 18:37:46.000000	2016-05-01 18:37:45.677691	8
23	9499	31	0		2889	2016-05-01 18:42:18.000000	2016-05-01 18:42:17.020898	8
24	6598535188	100	0		3024	2016-05-01 18:44:33.000000	2016-05-01 18:44:32.815794	8
25	42428297	242	0		3059	2016-05-01 18:45:08.000000		8
0	42428297	233	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.108744	9
1	25273	48	0		162	2016-05-01 17:52:45.000000	2016-05-01 17:53:38.362153	9
2	3971196627	120	0		475	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.356795	9
3	3977886868	89	1		493	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.001135	9
4	3977886858	88	1		503	2016-05-01 17:59:20.000000	2016-05-01 18:00:47.047000	9
5	3539	136	1		782	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.454860	9
6	3976008169	87	2		838	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.356512	9
7	4544486780	129	2		843	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.246254	9
8	100521728	75	3		899	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.479107	9
9	15769	36	3		899	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.450970	9
10	4886228959	95	3		954	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.446775	9
11	8052	105	3		960	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.084227	9
12	1954	1	4		1046	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.374354	9
13	26559	161	4		1049	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.401772	9
14	26560	54	5		1050	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.484781	9
15	42430342	69	5		1242	2016-05-01 18:13:07.000000	2016-05-01 18:13:15.226292	9
16	3463817013	114	5		1291	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.150377	9
17	25273	180	6		1309	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.859999	9
18	4461	146	5		1564	2016-05-01 18:18:38.000000	2016-05-01 18:18:38.000000	9
19	4461	10	6		1565	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.956912	9
20	42428312	221	6		1630	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.835653	9
21	6789	165	5		1666	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.085017	9
22	23121	189	4		1771	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.604433	9
23	2351532363	79	3		1777	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.209668	9
24	23428	47	3		1885	2016-05-01 18:23:59.000000	2016-05-01 18:23:59.000000	9
25	23428	196	3		1886	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.114871	9
26	42436700	71	2		2106	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.440599	9
27	3942050712	206	2		2129	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.416744	9
28	21966	174	1		2438	2016-05-01 18:33:12.000000	2016-05-01 18:33:12.000000	9
29	21966	43	0		2439	2016-05-01 18:33:13.000000	2016-05-01 18:33:12.285615	9
30	42428297	243	0		2664	2016-05-01 18:36:58.000000		9
