	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
10	8051	19	0		3246	2016-05-01 18:46:42.000000	2016-05-01 18:46:41.191197	2
11	3460	2	0		4319	2016-05-01 19:04:35.000000	2016-05-01 19:04:34.018017	2
12	6598535230	70	0		4645	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.394019	2
13	42428297	166	0		5650	2016-05-01 19:26:46.000000		2
0	42428297	157	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.380778	3
1	1690450548	86	0		883	2016-05-01 18:04:46.000000	2016-05-01 18:07:18.349467	3
2	19318	108	1		945	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.619021	3
3	4631139783	63	2		1678	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.776149	3
4	26308	36	2		1693	2016-05-01 18:20:49.000000	2016-05-01 18:20:49.000000	3
5	26308	148	2		1694	2016-05-01 18:20:50.000000	2016-05-01 18:20:50.000000	3
6	26308	126	1		1696	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.007048	3
7	6702	7	0		2790	2016-05-01 18:39:06.000000	2016-05-01 18:39:05.106636	3
8	8660596975	73	0		3146	2016-05-01 18:45:02.000000	2016-05-01 18:45:01.207366	3
9	6753	10	0		3181	2016-05-01 18:45:37.000000	2016-05-01 18:45:36.468452	3
10	42428297	167	0		3241	2016-05-01 18:46:37.000000		3
0	42428297	158	0	384.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:26.540354	4
1	6775	94	0		96	2016-05-01 17:58:03.000000	2016-05-01 18:03:34.310024	4
2	4207815979	82	1		269	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.229784	4
3	6820	92	2		318	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.419410	4
4	5481886057	65	3		442	2016-05-01 18:09:21.000000	2016-05-01 18:09:21.000000	4
5	5481886057	122	3		443	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.259116	4
6	7877	16	2		499	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.192478	4
7	40587	44	2		523	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.087990	4
8	8038	18	2		843	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.666961	4
9	37531	42	2		1064	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.020167	4
10	37532	43	2		1064	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.756569	4
11	5235625496	64	2		1067	2016-05-01 18:19:46.000000	2016-05-01 18:19:46.000000	4
12	5235625496	132	2		1068	2016-05-01 18:19:47.000000	2016-05-01 18:19:47.000000	4
13	5235625496	134	1		1070	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.635815	4
14	26559	37	0		2019	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.002953	4
15	26560	38	0		2019	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.716736	4
16	6224277860	68	0		2088	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.613894	4
17	6723	9	0		3447	2016-05-01 18:59:26.000000	2016-05-01 18:59:25.399958	4
18	5849918504	66	0		3459	2016-05-01 18:59:38.000000	2016-05-01 18:59:37.483565	4
19	3573482142	54	0		3490	2016-05-01 19:00:09.000000	2016-05-01 19:00:08.086203	4
20	42428297	168	0		3515	2016-05-01 19:00:34.000000		4
0	42428297	159	0	79.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:51:21.369177	5
1	4828	6	0		148	2016-05-01 17:53:50.000000	2016-05-01 18:03:49.331430	5
2	23225	97	0		646	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	5
3	23225	31	1		647	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.087079	5
4	8704367787	81	1		771	2016-05-01 18:14:13.000000	2016-05-01 18:14:13.000000	5
5	8704367787	74	2		772	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.165124	5
6	42439994	109	2		1146	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.929101	5
7	2351532382	51	3		1243	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.052450	5
8	6760	12	3		1259	2016-05-01 18:22:21.000000	2016-05-01 18:22:21.000000	5
9	6760	149	3		1260	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.276009	5
10	5235625496	137	2		1901	2016-05-01 18:33:03.000000	2016-05-01 18:33:03.000000	5
11	5235625496	121	1		1903	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.377866	5
12	42428297	169	0		3032	2016-05-01 18:51:54.000000		5
0	42428297	160	0	600.0	0	2016-05-01 17:54:24.000000	2016-05-01 18:04:23.497014	6
1	1992	93	0		202	2016-05-01 18:07:46.000000	2016-05-01 18:07:46.000000	6
2	1992	1	1		203	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.758169	6
3	40587	89	1		343	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.661637	6
4	23164	85	2		518	2016-05-01 18:13:02.000000	2016-05-01 18:13:02.000000	6
5	23164	30	3		519	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.345919	6
6	42428312	45	3		879	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.461313	6
7	6814895823	125	3		1058	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.496559	6
8	8762	20	2		1222	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	6
9	8762	133	2		1223	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.602446	6
10	21907	129	1		1365	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.018744	6
11	42428297	170	0		1523	2016-05-01 18:29:47.000000		6
0	42428297	161	0	136.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:18.349592	7
1	9485	21	0		67	2016-05-01 17:53:26.000000	2016-05-01 18:03:26.000000	7
2	9485	110	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.318313	7
3	4207815979	62	1		521	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.494145	7
4	4461	95	1		602	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.309728	7
5	3977886225	150	2		818	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.958430	7
6	3463817013	100	1		1021	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.007845	7
7	3955372899	58	2		1295	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.041657	7
8	3942050712	135	2		1519	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.534773	7
9	3558	4	1		1862	2016-05-01 18:33:21.000000	2016-05-01 18:33:20.864283	7
10	21966	28	1		1884	2016-05-01 18:33:43.000000	2016-05-01 18:33:43.000000	7
11	21966	140	1		1885	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.320724	7
12	42428297	171	0		1995	2016-05-01 18:35:34.000000		7
0	42428297	162	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.080162	8
1	6820	15	0		314	2016-05-01 17:55:17.000000	2016-05-01 17:55:16.264362	8
2	4461	5	0		346	2016-05-01 17:55:49.000000	2016-05-01 17:55:48.363641	8
3	3558	75	0		720	2016-05-01 18:02:03.000000	2016-05-01 18:02:55.131274	8
4	3955372899	106	1		848	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.378851	8
5	3463817013	53	2		1195	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.399062	8
6	25273	33	2		1215	2016-05-01 18:11:11.000000	2016-05-01 18:11:11.000000	8
7	25273	90	2		1216	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.131143	8
8	27276	40	3		1268	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.349070	8
9	6210777836	67	3		1307	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.331422	8
10	2351532382	146	3		1348	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.075140	8
11	7877	115	2		1364	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.090043	8
12	6722	8	1		1390	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.821614	8
13	6723	130	1		1392	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.883523	8
14	3573482142	114	0		1438	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.102621	8
15	25462	35	1		1440	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.448199	8
16	22838	29	1		2144	2016-05-01 18:26:40.000000	2016-05-01 18:26:40.000000	8
17	22838	154	1		2145	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.645713	8
18	3942050712	56	0		2818	2016-05-01 18:37:54.000000	2016-05-01 18:37:53.022664	8
19	7826843771	72	0		2975	2016-05-01 18:40:31.000000	2016-05-01 18:40:30.601007	8
20	3539	3	0		4455	2016-05-01 19:05:11.000000	2016-05-01 19:05:10.028476	8
21	42428297	172	0		4623	2016-05-01 19:07:59.000000		8
0	42428297	163	0	600.0	0	2016-05-01 17:53:09.000000	2016-05-01 18:03:08.597927	9
1	6722	78	0		99	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.255344	9
2	6755	11	1		112	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.038081	9
3	4828	112	1		190	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.812435	9
4	6597464486	102	2		487	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.380361	9
5	35126	41	3		653	2016-05-01 18:14:02.000000	2016-05-01 18:14:43.000000	9
6	35126	103	3		654	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.089071	9
7	5849918504	107	4		821	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.228982	9
8	6210777836	118	5		843	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.124977	9
9	7894	17	4		927	2016-05-01 18:19:17.000000	2016-05-01 18:19:17.000000	9
10	7894	142	4		928	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.531899	9
11	11148	23	3		943	2016-05-01 18:19:33.000000	2016-05-01 18:19:33.000000	9
12	11148	152	3		944	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.221522	9
13	27276	147	2		1350	2016-05-01 18:26:20.000000	2016-05-01 18:26:19.354934	9
14	3976008169	143	1		1529	2016-05-01 18:29:19.000000	2016-05-01 18:29:19.000000	9
15	3976008169	59	0		1530	2016-05-01 18:29:20.000000	2016-05-01 18:29:19.106590	9
16	25285	34	0		1828	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.040770	9
17	23428	32	0		2644	2016-05-01 18:47:54.000000	2016-05-01 18:47:53.455613	9
18	42428297	173	0		2757	2016-05-01 18:49:47.000000		9
