	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
30	37531	92	6		1199	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.326799	0
31	5235625496	135	6		1201	2016-05-01 18:17:33.000000	2016-05-01 18:17:33.000000	0
32	5235625496	273	6		1202	2016-05-01 18:17:34.000000	2016-05-01 18:17:34.000000	0
33	5235625496	283	5		1204	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.538830	0
34	26560	172	4		1267	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.185051	0
35	3460	3	5		1270	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.449507	0
36	12112	51	5		1333	2016-05-01 18:19:45.000000	2016-05-01 18:19:45.000000	0
37	12112	226	5		1334	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.361613	0
38	11328	50	6		1487	2016-05-01 18:22:19.000000	2016-05-01 18:22:19.000000	0
39	11328	306	6		1488	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.489764	0
40	6723	305	5		1663	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	0
41	6723	252	4		1665	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.015431	0
42	3573482142	117	3		1740	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.393948	0
43	4909	276	3		1794	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.874147	0
44	25462	248	2		1828	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.364773	0
45	6598535188	294	1		1835	2016-05-01 18:28:07.000000	2016-05-01 18:28:06.634507	0
46	42428297	318	0		1863	2016-05-01 18:28:35.000000		0
0	42428297	309	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.627100	1
1	27240	85	0		110	2016-05-01 17:51:53.000000	2016-05-01 17:59:51.043936	1
2	27051	215	0		119	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.821367	1
3	3558	6	1		286	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.120024	1
4	26967	76	1		405	2016-05-01 18:04:47.000000	2016-05-01 18:04:47.000000	1
5	26967	295	1		406	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.386270	1
6	100521728	106	0		517	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.594861	1
7	15769	222	0		518	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.392598	1
8	1954	154	1		561	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.402601	1
9	4886228959	228	2		564	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.509200	1
10	26560	74	3		602	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.063052	1
11	1992	216	3		689	2016-05-01 18:09:31.000000	2016-05-01 18:09:31.000000	1
12	1992	2	4		690	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.098101	1
13	3997454663	127	4		727	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.203638	1
14	3955360025	185	4		762	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.282513	1
15	3944708032	120	5		943	2016-05-01 18:13:45.000000	2016-05-01 18:13:45.000000	1
16	3944708032	227	5		944	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.053707	1
17	7788529741	144	6		1008	2016-05-01 18:14:50.000000	2016-05-01 18:14:50.000000	1
18	7788529741	302	6		1009	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.086306	1
19	8757	43	5		1313	2016-05-01 18:19:55.000000	2016-05-01 18:19:55.000000	1
20	8757	308	5		1314	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.438055	1
21	8762	296	4		1327	2016-05-01 18:20:09.000000	2016-05-01 18:20:09.000000	1
22	8762	44	3		1328	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.078895	1
23	27123	82	3		1467	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.649156	1
24	27261	234	3		1477	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.233766	1
25	42440153	265	2		1488	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.562575	1
26	9506	46	1		1848	2016-05-01 18:28:50.000000	2016-05-01 18:28:50.000000	1
27	9506	307	1		1849	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.384965	1
28	42428297	319	0		2059	2016-05-01 18:32:21.000000		1
0	42428297	310	0	316.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:18.618903	2
1	6718	163	0		288	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	2
2	6718	22	1		289	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.056271	2
3	34340	90	1		626	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.895974	2
4	5634	19	1		675	2016-05-01 18:06:34.000000	2016-05-01 18:07:04.000000	2
5	5634	171	1		676	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.157953	2
6	4207957615	243	2		783	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.213065	2
7	4207815979	212	1		831	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.815627	2
8	6820	167	2		861	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.328309	2
9	4457	251	3		908	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.688714	2
10	4458	205	2		916	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.164587	2
11	27276	87	3		943	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.302786	2
12	42428312	95	3		943	2016-05-01 18:11:32.000000	2016-05-01 18:11:36.130137	2
13	42439994	156	3		1096	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.760058	2
14	34311	89	4		1206	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.036538	2
15	5481886057	292	4		1295	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.799965	2
16	4936	17	3		1461	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.667081	2
17	4938	18	3		1482	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.445498	2
18	38724	285	3		1634	2016-05-01 18:23:08.000000	2016-05-01 18:23:07.680709	2
19	8052	42	2		1760	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.130333	2
20	5235625496	247	2		1768	2016-05-01 18:25:22.000000	2016-05-01 18:25:21.004119	2
21	26559	73	1		1829	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.632287	2
22	6723	23	1		1925	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.293671	2
23	6760	236	1		2012	2016-05-01 18:29:26.000000	2016-05-01 18:29:26.000000	2
24	6760	27	0		2013	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.217369	2
25	42428297	320	0		2079	2016-05-01 18:30:33.000000		2
0	42428297	311	0	600.0	0	2016-05-01 17:52:11.000000	2016-05-01 18:02:10.731538	3
1	4905	211	0		9	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.331414	3
2	6804	35	1		177	2016-05-01 18:05:08.000000	2016-05-01 18:05:08.000000	3
3	6804	291	1		178	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.286931	3
4	21047	173	0		543	2016-05-01 18:11:14.000000	2016-05-01 18:11:14.000000	3
5	21047	55	1		544	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.205743	3
6	27166	84	1		655	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.521891	3
7	4794775937	133	1		731	2016-05-01 18:14:22.000000	2016-05-01 18:14:22.000000	3
8	4794775937	162	1		732	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.487709	3
9	4445	8	2		740	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.497416	3
10	3463817013	116	2		746	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.828326	3
11	23121	61	2		897	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.803448	3
12	2351532363	111	2		901	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.480214	3
13	25245	153	2		970	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	3
14	25245	66	3		971	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.646350	3
15	3463813444	115	3		1013	2016-05-01 18:19:04.000000	2016-05-01 18:19:04.000000	3
16	3463813444	242	3		1014	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.205046	3
17	23110	60	2		1123	2016-05-01 18:20:54.000000	2016-05-01 18:20:54.000000	3
18	23110	253	2		1124	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.100465	3
19	3705	233	1		1481	2016-05-01 18:26:52.000000	2016-05-01 18:26:52.000000	3
20	3705	7	0		1482	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.163586	3
21	42439994	101	0		1967	2016-05-01 18:34:58.000000	2016-05-01 18:34:57.452209	3
22	42428297	321	0		2079	2016-05-01 18:36:50.000000		3
0	42428297	312	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.227049	4
1	23164	62	0		110	2016-05-01 17:51:53.000000	2016-05-01 17:55:22.754038	4
2	11128	165	0		477	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	4
3	11128	47	1		478	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.047429	4
4	42430342	96	1		541	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.333738	4
5	42430350	151	1		548	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.403352	4
6	27166	245	2		562	2016-05-01 18:02:55.000000	2016-05-01 18:02:54.009600	4
7	4445	191	1		647	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.086553	4
8	25285	68	2		677	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.011311	4
9	27261	86	2		791	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.357277	4
10	26559	176	2		872	2016-05-01 18:08:05.000000	2016-05-01 18:08:04.467509	4
11	21907	56	3		1003	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.923862	4
12	21908	57	3		1006	2016-05-01 18:10:19.000000	2016-05-01 18:10:19.000000	4
13	21908	271	3		1007	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.229644	4
14	6772	157	2		1141	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.153140	4
15	4850	13	3		1330	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.441741	4
16	4851	14	3		1330	2016-05-01 18:15:43.000000	2016-05-01 18:15:43.000000	4
17	4851	237	3		1331	2016-05-01 18:15:44.000000	2016-05-01 18:15:44.000000	4
18	4851	231	2		1333	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.697631	4
19	4461	204	1		1404	2016-05-01 18:16:57.000000	2016-05-01 18:16:57.000000	4
20	4461	11	2		1405	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.374718	4
21	3463817013	187	2		1537	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.287377	4
22	42428312	256	3		1585	2016-05-01 18:19:58.000000	2016-05-01 18:19:57.058669	4
23	3942050712	284	2		1838	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.145312	4
24	3539	5	1		2035	2016-05-01 18:27:28.000000	2016-05-01 18:27:27.623267	4
25	21966	267	1		2078	2016-05-01 18:28:11.000000	2016-05-01 18:28:11.000000	4
26	21966	58	0		2079	2016-05-01 18:28:12.000000	2016-05-01 18:28:11.444367	4
27	42428297	322	0		2254	2016-05-01 18:31:07.000000		4
0	42428297	313	0	486.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:08.505620	5
1	4936	175	0		102	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.119585	5
2	100522739	107	1		464	2016-05-01 18:05:53.000000	2016-05-01 18:08:09.000000	5
3	100522739	190	1		465	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.552432	5
4	1690450548	179	2		477	2016-05-01 18:08:22.000000	2016-05-01 18:08:22.000000	5
5	1690450548	110	3		478	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.232086	5
6	19317	202	3		640	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.134877	5
7	6336	20	4		753	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.058099	5
8	6224277860	139	4		769	2016-05-01 18:13:14.000000	2016-05-01 18:13:14.000000	5
9	6224277860	223	4		770	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.547263	5
10	6224278786	206	5		808	2016-05-01 18:13:53.000000	2016-05-01 18:13:53.000000	5
11	6224278786	140	6		809	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.087813	5
12	37532	255	6		957	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.389541	5
13	5235625496	282	5		960	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.723881	5
14	3460	208	4		1026	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.493876	5
15	3505	197	5		1050	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	5
16	3505	4	6		1051	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.411040	5
17	42439952	100	6		1133	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.074163	5
18	8038	40	6		1133	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.163661	5
19	4631139783	131	6		1141	2016-05-01 18:19:26.000000	2016-05-01 18:19:26.000000	5
20	4631139783	288	6		1142	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.323927	5
21	26308	259	5		1148	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.406010	5
22	7877	37	4		1374	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.277736	5
23	6753	270	4		1485	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.411608	5
24	25461	286	3		1510	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.025448	5
25	2351532363	277	2		1674	2016-05-01 18:28:19.000000	2016-05-01 18:28:18.401966	5
26	3308681104	303	1		1819	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.508110	5
27	42428297	323	0		2200	2016-05-01 18:37:05.000000		5
0	42428297	314	0	262.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:24.099628	6
1	6724	220	0		267	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.153415	6
2	5849918504	137	1		321	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.047898	6
3	6789	33	1		342	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.093161	6
4	6794	34	1		361	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.265052	6
5	3308681109	114	1		419	2016-05-01 18:01:24.000000	2016-05-01 18:01:24.000000	6
6	3308681109	300	1		420	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.832060	6
7	42439996	186	0		611	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.379682	6
8	27123	198	1		793	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.425168	6
9	4544486780	161	2		797	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.140201	6
10	42436700	99	3		807	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.094657	6
11	42432580	98	3		815	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.154279	6
12	3955372899	184	3		816	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.204863	6
13	3942050712	119	4		824	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.753514	6
14	26991	213	4		831	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.103246	6
15	3955360025	121	5		923	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.498721	6
16	27077	80	5		942	2016-05-01 18:10:07.000000	2016-05-01 18:10:07.000000	6
17	27077	183	5		943	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.096086	6
18	42445917	182	6		1028	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.121222	6
19	26991	77	7		1034	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.215529	6
20	1954	1	7		1149	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.402601	6
21	4886228959	134	7		1150	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.174560	6
22	8051	41	7		1154	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.309799	6
23	37531	210	7		1159	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.711298	6
24	4631139783	266	8		1166	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.179327	6
25	6702	278	7		1295	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.304965	6
26	7894	39	6		1427	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.683866	6
27	2351532382	112	6		1453	2016-05-01 18:18:38.000000	2016-05-01 18:18:38.000000	6
28	2351532382	264	6		1454	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.115007	6
29	6724	24	5		1520	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.600696	6
30	6753	25	5		1572	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.035146	6
31	6755	290	5		1573	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.862153	6
32	6772	28	4		1576	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.103726	6
33	6775	29	4		1584	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.210029	6
34	6786	31	4		1607	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.726568	6
35	6787	32	4		1613	2016-05-01 18:21:18.000000	2016-05-01 18:21:18.000000	6
36	6787	263	4		1614	2016-05-01 18:21:19.000000	2016-05-01 18:21:18.538905	6
37	23196	63	3		1651	2016-05-01 18:21:56.000000	2016-05-01 18:21:55.628141	6
38	34311	293	3		1750	2016-05-01 18:23:35.000000	2016-05-01 18:23:34.036538	6
39	5481886057	136	2		1839	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.506383	6
40	4207957615	129	2		1947	2016-05-01 18:26:52.000000	2016-05-01 18:26:51.253124	6
41	4828	12	2		1948	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.568106	6
42	6794	262	2		1973	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.084075	6
43	23121	241	1		2035	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.472804	6
44	30026	88	0		2179	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.661065	6
45	23225	64	0		2529	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.765151	6
46	42439996	102	0		2670	2016-05-01 18:38:55.000000	2016-05-01 18:38:54.001328	6
47	6598535188	142	0		2833	2016-05-01 18:41:38.000000	2016-05-01 18:41:37.634507	6
48	42428297	324	0		2860	2016-05-01 18:42:05.000000		6
0	42428297	315	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.366102	7
1	561042204	207	0		204	2016-05-01 17:59:13.000000	2016-05-01 18:01:44.110822	7
2	26561	150	1		328	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.046010	7
3	9485	45	2		398	2016-05-01 18:04:59.000000	2016-05-01 18:04:59.000000	7
4	9485	195	2		399	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.650897	7
5	6776	189	3		603	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.660692	7
6	4938	287	4		691	2016-05-01 18:09:52.000000	2016-05-01 18:10:57.991735	7
7	23164	177	3		742	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.764371	7
8	3573482142	217	4		954	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.412338	7
9	25462	70	5		962	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.346450	7
10	42430342	230	5		1071	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.333738	7
11	42430350	97	4		1078	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.290621	7
12	6814895823	143	4		1197	2016-05-01 18:19:24.000000	2016-05-01 18:19:24.000000	7
13	6814895823	257	4		1198	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.385819	7
14	3977886225	124	3		1214	2016-05-01 18:19:41.000000	2016-05-01 18:19:41.000000	7
15	3977886225	275	3		1215	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.579112	7
16	42440153	103	2		1222	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.292833	7
17	100521728	180	2		1319	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.594861	7
18	15769	52	3		1320	2016-05-01 18:21:27.000000	2016-05-01 18:21:26.242502	7
19	22838	59	3		1513	2016-05-01 18:24:40.000000	2016-05-01 18:24:40.000000	7
20	22838	297	3		1514	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.094060	7
21	26561	75	2		1645	2016-05-01 18:26:52.000000	2016-05-01 18:26:51.693584	7
22	42439952	260	2		1739	2016-05-01 18:28:26.000000	2016-05-01 18:28:25.237824	7
23	4631139783	269	1		1750	2016-05-01 18:28:37.000000	2016-05-01 18:28:36.179327	7
24	6702	21	0		1878	2016-05-01 18:30:45.000000	2016-05-01 18:30:44.443286	7
25	8660596975	146	0		1947	2016-05-01 18:31:54.000000	2016-05-01 18:31:53.102118	7
26	6211484424	138	0		1966	2016-05-01 18:32:13.000000	2016-05-01 18:32:12.355674	7
27	7883	38	0		2354	2016-05-01 18:38:41.000000	2016-05-01 18:38:40.288998	7
28	11148	48	0		2430	2016-05-01 18:39:57.000000	2016-05-01 18:39:56.316964	7
29	25461	69	0		2953	2016-05-01 18:48:40.000000	2016-05-01 18:48:39.600694	7
30	42428297	325	0		2989	2016-05-01 18:49:16.000000		7
0	42428297	316	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.478368	8
1	4909	16	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.033642	8
2	6776	30	0		35	2016-05-01 17:50:38.000000	2016-05-01 17:59:29.038536	8
3	6786	192	0		62	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.088523	8
4	38724	94	1		398	2016-05-01 18:05:33.000000	2016-05-01 18:07:18.372603	8
5	34340	194	1		474	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.009583	8
6	6597464486	141	2		679	2016-05-01 18:12:00.000000	2016-05-01 18:12:00.000000	8
7	6597464486	200	2		680	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.470605	8
8	3977886868	160	3		772	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.445327	8
9	3977886858	174	4		782	2016-05-01 18:13:43.000000	2016-05-01 18:14:50.437445	8
10	42436700	199	5		786	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.457823	8
11	27240	159	6		789	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.508995	8
12	805765092	109	7		796	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.127839	8
13	42432580	170	7		797	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.154279	8
14	3955372899	122	8		798	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.252822	8
15	27051	79	8		798	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.068995	8
16	11267	49	8		834	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.204984	8
17	42443807	272	8		836	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.811236	8
18	3942050702	279	7		847	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.168151	8
19	561042204	108	6		964	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.617949	8
20	19319	54	6		966	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	8
21	19319	181	6		967	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.420569	8
22	19317	53	7		969	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.134877	8
23	6336	261	7		1082	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.001340	8
24	3997454663	250	6		1112	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.095703	8
25	8038	240	5		1265	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.389622	8
26	37532	93	4		1270	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.097967	8
27	26308	72	4		1278	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.129162	8
28	26293	71	4		1357	2016-05-01 18:24:26.000000	2016-05-01 18:24:26.000000	8
29	26293	274	4		1358	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.415969	8
30	7883	239	3		1528	2016-05-01 18:27:17.000000	2016-05-01 18:27:16.949351	8
31	7894	280	2		1535	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.099357	8
32	35123	91	1		1912	2016-05-01 18:33:41.000000	2016-05-01 18:33:41.000000	8
33	35123	254	1		1913	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.540234	8
34	42428297	326	0		1947	2016-05-01 18:34:16.000000		8
0	42428297	317	0	218.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:53:40.492403	9
1	3558	218	0		286	2016-05-01 17:58:27.000000	2016-05-01 18:01:09.696903	9
2	3539	158	1		543	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.889379	9
3	3977886858	125	2		598	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.004104	9
4	8052	178	2		682	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.244769	9
5	7877	298	3		924	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.312882	9
6	6755	26	2		1036	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.517573	9
7	5849918504	224	2		1037	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.133554	9
