	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	2351532382	362	3		1802	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.052450	1
15	6760	346	2		1820	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.013558	1
16	6597464486	169	1		1896	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.505174	1
17	6598535230	172	1		2048	2016-05-01 18:24:11.000000	2016-05-01 18:24:11.000000	1
18	6598535230	331	1		2049	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.394019	1
19	42428297	389	0		3055	2016-05-01 18:40:58.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466526	2
1	27146	98	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:50:11.374730	2
2	6597464530	170	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.050998	2
3	11128	57	0		256	2016-05-01 17:54:19.000000	2016-05-01 18:01:29.000000	2
4	11128	265	0		257	2016-05-01 18:01:30.000000	2016-05-01 18:01:32.359370	2
5	6597464530	230	1		332	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.050096	2
6	4828	14	2		477	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.064784	2
7	6793	38	2		546	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.210887	2
8	3971196627	148	2		833	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.009404	2
9	3977886225	150	2		888	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.198878	2
10	3955360018	330	2		1082	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.427358	2
11	3955360025	216	1		1090	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.365865	2
12	42445917	217	2		1097	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.697769	2
13	3944708032	238	3		1103	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.243759	2
14	42440153	316	4		1248	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.341668	2
15	25283	81	3		1510	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.149589	2
16	27166	365	3		1536	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.049468	2
17	3976008169	149	2		1537	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.532990	2
18	9506	338	2		1770	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.170541	2
19	42439994	122	1		1789	2016-05-01 18:27:05.000000	2016-05-01 18:27:04.023283	2
20	6794	317	1		1979	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.051560	2
21	23121	74	0		2176	2016-05-01 18:33:32.000000	2016-05-01 18:33:31.875611	2
22	2351532363	133	0		2201	2016-05-01 18:33:57.000000	2016-05-01 18:33:56.005225	2
23	4782404427	159	0		2423	2016-05-01 18:37:39.000000	2016-05-01 18:37:38.615682	2
24	25245	79	0		4065	2016-05-01 19:05:01.000000	2016-05-01 19:05:00.700515	2
25	3463813444	138	0		4145	2016-05-01 19:06:21.000000	2016-05-01 19:06:20.849620	2
26	23110	73	0		4767	2016-05-01 19:16:43.000000	2016-05-01 19:16:42.466871	2
27	4207815979	154	0		4972	2016-05-01 19:20:08.000000	2016-05-01 19:20:07.078465	2
28	8704367787	177	0		5124	2016-05-01 19:22:40.000000	2016-05-01 19:22:39.095629	2
29	6820	41	0		5403	2016-05-01 19:27:19.000000	2016-05-01 19:27:18.010823	2
30	2348991701	132	0		5557	2016-05-01 19:29:53.000000	2016-05-01 19:29:52.142551	2
31	4461	13	0		5609	2016-05-01 19:30:45.000000	2016-05-01 19:30:44.202496	2
32	2435108444	135	0		5647	2016-05-01 19:31:23.000000	2016-05-01 19:31:22.690747	2
33	42439996	123	0		5655	2016-05-01 19:31:31.000000	2016-05-01 19:31:30.202135	2
34	42428297	390	0		5702	2016-05-01 19:32:18.000000		2
0	42428297	381	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.304058	3
1	4909	18	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.132829	3
2	6776	34	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.103467	3
3	6775	33	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.149873	3
4	27051	94	0		570	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.017938	3
5	3558	7	0		717	2016-05-01 18:02:00.000000	2016-05-01 18:02:00.000000	3
6	3558	229	0		718	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.856741	3
7	42430350	210	1		739	2016-05-01 18:02:22.000000	2016-05-01 18:02:21.007542	3
8	21966	70	2		742	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.168222	3
9	4936	19	2		895	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.486181	3
10	7877	42	2		914	2016-05-01 18:05:17.000000	2016-05-01 18:05:17.000000	3
11	7877	329	2		915	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.090043	3
12	6722	180	1		942	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.322888	3
13	6753	29	2		953	2016-05-01 18:05:56.000000	2016-05-01 18:06:56.351355	3
14	6772	250	2		960	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	3
15	6776	207	3		975	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.089419	3
16	6210777836	280	4		980	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.035132	3
17	4850	15	3		1296	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.056821	3
18	4851	16	3		1332	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	3
19	4851	204	3		1333	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	3
20	4851	310	4		1335	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	3
21	4851	350	3		1337	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.780153	3
22	9619	55	2		1488	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.573458	3
23	18389	304	2		1764	2016-05-01 18:20:38.000000	2016-05-01 18:20:38.000000	3
24	18389	63	1		1765	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.405895	3
25	9416	51	1		2031	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.386750	3
26	37531	111	1		2350	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	3
27	37532	112	1		2350	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	3
28	37533	113	1		2350	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.047100	3
29	4631139783	157	1		2351	2016-05-01 18:30:25.000000	2016-05-01 18:30:25.000000	3
30	4631139783	307	1		2352	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.776149	3
31	26308	86	0		2368	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.808336	3
32	26293	85	0		2616	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.198711	3
33	6702	24	0		3461	2016-05-01 18:48:55.000000	2016-05-01 18:48:54.106636	3
34	8660596975	176	0		3817	2016-05-01 18:54:51.000000	2016-05-01 18:54:50.334222	3
35	5634	22	0		3832	2016-05-01 18:55:06.000000	2016-05-01 18:55:05.193483	3
36	6724	28	0		3843	2016-05-01 18:55:17.000000	2016-05-01 18:55:16.148113	3
37	42428297	391	0		3911	2016-05-01 18:56:25.000000		3
0	42428297	382	0	600.0	0	2016-05-01 17:52:19.000000	2016-05-01 18:02:18.349592	4
1	9485	200	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	4
2	9485	52	1		69	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.488277	4
3	4207957615	155	1		379	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.307076	4
4	6789	37	1		437	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.017106	4
5	4461	266	1		601	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.309728	4
6	3977886225	300	2		817	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.318245	4
7	805765092	197	1		824	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.131085	4
8	42432580	119	2		826	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.187741	4
9	3955372899	147	2		827	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.041657	4
10	3942050712	143	2		1050	2016-05-01 18:19:49.000000	2016-05-01 18:19:49.000000	4
11	3942050712	366	2		1051	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.194327	4
12	11267	297	1		1238	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.153538	4
13	42443807	125	0		1242	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.007967	4
14	3530	5	0		1302	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.739463	4
15	42430342	117	0		1335	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.988047	4
16	35123	109	0		1404	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.888953	4
17	42428297	392	0		1407	2016-05-01 18:25:46.000000		4
0	42428297	383	0	510.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:32.520644	5
1	6718	184	0		94	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.831703	5
2	6724	237	1		205	2016-05-01 18:01:58.000000	2016-05-01 18:04:43.215348	5
3	1992	203	2		387	2016-05-01 18:07:46.000000	2016-05-01 18:07:46.000000	5
4	1992	2	3		388	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.958841	5
5	4770624001	158	3		528	2016-05-01 18:10:07.000000	2016-05-01 18:10:07.000000	5
6	4770624001	234	3		529	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.589287	5
7	4207957615	284	4		654	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.686127	5
8	3308681109	137	3		859	2016-05-01 18:15:38.000000	2016-05-01 18:15:38.000000	5
9	3308681109	337	3		860	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.083976	5
10	6814895823	173	2		1237	2016-05-01 18:21:56.000000	2016-05-01 18:21:55.085964	5
11	42440153	124	2		1251	2016-05-01 18:22:10.000000	2016-05-01 18:22:09.478157	5
12	8714998591	178	2		1275	2016-05-01 18:22:34.000000	2016-05-01 18:22:33.228585	5
13	8757	49	2		1396	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.703853	5
14	8762	50	2		1398	2016-05-01 18:24:37.000000	2016-05-01 18:24:37.000000	5
15	8762	303	2		1399	2016-05-01 18:24:38.000000	2016-05-01 18:24:37.520056	5
16	19319	66	1		1459	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.002168	5
17	3955360025	146	1		1470	2016-05-01 18:25:49.000000	2016-05-01 18:25:48.063634	5
18	3944708032	144	1		1479	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.026599	5
19	22819	71	1		1703	2016-05-01 18:29:42.000000	2016-05-01 18:29:42.000000	5
20	22819	334	1		1704	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.793251	5
21	3539	6	0		2569	2016-05-01 18:44:08.000000	2016-05-01 18:44:07.028476	5
22	42428297	393	0		2737	2016-05-01 18:46:56.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:50:16.000000	2016-05-01 18:00:15.862697	6
1	30026	227	0		306	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	6
2	30026	106	1		307	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.837910	6
3	23225	77	1		648	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.068293	6
4	23196	327	1		746	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.786769	6
5	23164	193	0		822	2016-05-01 18:13:58.000000	2016-05-01 18:13:58.000000	6
6	23164	75	1		823	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.635070	6
7	6597464486	251	1		943	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.724815	6
8	27146	245	2		953	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.054118	6
9	6718	25	3		1037	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.020008	6
10	7883	43	3		1104	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.764564	6
11	7894	351	3		1176	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.334657	6
12	2351532382	134	2		1202	2016-05-01 18:20:18.000000	2016-05-01 18:20:17.428376	6
13	6814895823	293	2		1702	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.144632	6
14	19318	345	1		1908	2016-05-01 18:32:04.000000	2016-05-01 18:32:03.271250	6
15	7826843771	175	0		1952	2016-05-01 18:32:48.000000	2016-05-01 18:32:47.191271	6
16	3997454663	153	0		2900	2016-05-01 18:48:36.000000	2016-05-01 18:48:35.276429	6
17	1690450548	131	0		3071	2016-05-01 18:51:27.000000	2016-05-01 18:51:26.305821	6
18	7788529741	174	0		3143	2016-05-01 18:52:39.000000	2016-05-01 18:52:38.338974	6
19	29453	105	0		3663	2016-05-01 19:01:19.000000	2016-05-01 19:01:18.180671	6
20	3607	8	0		4305	2016-05-01 19:12:01.000000	2016-05-01 19:12:00.960714	6
21	23428	78	0		4401	2016-05-01 19:13:37.000000	2016-05-01 19:13:36.335364	6
22	42428312	116	0		4443	2016-05-01 19:14:19.000000	2016-05-01 19:14:18.120249	6
23	42428297	394	0		4513	2016-05-01 19:15:29.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.564480	7
1	3308681104	136	0		506	2016-05-01 17:58:29.000000	2016-05-01 18:00:40.366594	7
2	25283	274	0		527	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.051712	7
3	561042204	129	1		850	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.188433	7
4	27077	95	1		861	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.254437	7
5	3530	374	1		917	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.088707	7
6	40587	196	0		1040	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.903792	7
7	34340	108	1		1217	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.812346	7
8	5634	186	1		1279	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.550256	7
9	6722	26	2		1289	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.329286	7
10	6760	31	2		1298	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.154347	7
11	35126	110	2		1436	2016-05-01 18:16:11.000000	2016-05-01 18:16:11.000000	7
12	35126	248	2		1437	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.640095	7
13	21907	296	3		1504	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.448976	7
14	5849918504	182	2		1606	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.973736	7
15	4457	11	3		1889	2016-05-01 18:23:44.000000	2016-05-01 18:23:44.000000	7
16	4457	286	3		1890	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.033287	7
17	27276	282	2		2105	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.305466	7
18	27166	100	1		2282	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.049468	7
19	3976008169	348	1		2283	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.307102	7
20	27261	103	0		2550	2016-05-01 18:34:45.000000	2016-05-01 18:34:44.309798	7
21	3977886858	151	0		2573	2016-05-01 18:35:08.000000	2016-05-01 18:35:07.120204	7
22	42436700	120	0		3068	2016-05-01 18:43:23.000000	2016-05-01 18:43:22.473234	7
23	27162	99	0		3076	2016-05-01 18:43:31.000000	2016-05-01 18:43:30.489841	7
24	27121	96	0		3085	2016-05-01 18:43:40.000000	2016-05-01 18:43:39.335156	7
25	25285	82	0		3386	2016-05-01 18:48:41.000000	2016-05-01 18:48:40.399671	7
26	4544486780	156	0		4106	2016-05-01 19:00:41.000000	2016-05-01 19:00:40.062926	7
27	27240	102	0		5178	2016-05-01 19:18:33.000000	2016-05-01 19:18:32.047535	7
28	27213	101	0		5372	2016-05-01 19:21:47.000000	2016-05-01 19:21:46.363864	7
29	21047	67	0		5486	2016-05-01 19:23:41.000000	2016-05-01 19:23:40.329170	7
30	9506	54	0		5773	2016-05-01 19:28:28.000000	2016-05-01 19:28:27.460785	7
31	42428297	395	0		5825	2016-05-01 19:29:20.000000		7
0	42428297	386	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	8
1	4905	236	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.128924	8
2	4207815979	235	1		269	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.059679	8
3	23196	76	2		396	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.589515	8
4	5481886057	163	2		440	2016-05-01 18:09:23.000000	2016-05-01 18:09:23.000000	8
5	5481886057	335	2		441	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.216813	8
6	6804	40	1		727	2016-05-01 18:14:10.000000	2016-05-01 18:14:10.000000	8
7	6804	336	1		728	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.072589	8
8	27123	97	0		988	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.176993	8
9	3977886868	152	0		990	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.382351	8
10	3463817013	139	0		1090	2016-05-01 18:20:13.000000	2016-05-01 18:20:13.000000	8
11	3463817013	244	0		1091	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.281429	8
12	42430350	118	1		1534	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.007542	8
13	21966	344	1		1537	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.320724	8
14	42428297	396	0		1647	2016-05-01 18:29:30.000000		8
0	42428297	387	0	22.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:24.644848	9
1	3971196627	270	0		507	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.197166	9
2	26963	90	1		639	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.766352	9
3	26967	91	1		643	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.599583	9
4	4794775937	160	1		716	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.266707	9
5	4445	10	1		805	2016-05-01 18:03:50.000000	2016-05-01 18:03:50.000000	9
6	4445	195	1		806	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.349573	9
7	25273	80	2		855	2016-05-01 18:04:40.000000	2016-05-01 18:04:46.000000	9
8	25273	221	2		856	2016-05-01 18:04:47.000000	2016-05-01 18:04:47.000000	9
9	25273	370	3		858	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.070588	9
10	100522739	255	2		1450	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.297784	9
11	19319	185	3		1510	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.080770	9
12	27077	242	4		1524	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.287264	9
13	42445917	126	5		1529	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.268997	9
14	3942050702	141	5		1538	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.133620	9
15	26991	92	5		1540	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.644886	9
16	12112	61	5		1579	2016-05-01 18:16:50.000000	2016-05-01 18:16:50.000000	9
17	12112	232	5		1580	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.030397	9
18	11267	59	6		1799	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.908689	9
19	21907	68	6		1876	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.792490	9
20	21908	69	6		1877	2016-05-01 18:21:48.000000	2016-05-01 18:21:48.000000	9
21	21908	295	6		1878	2016-05-01 18:21:49.000000	2016-05-01 18:21:48.256528	9
22	6723	321	5		1966	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.501275	9
23	6753	355	4		1977	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.335765	9
24	6786	35	3		2161	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.247951	9
25	6787	36	3		2200	2016-05-01 18:27:11.000000	2016-05-01 18:27:11.000000	9
26	6787	342	3		2201	2016-05-01 18:27:12.000000	2016-05-01 18:27:11.123945	9
27	19317	64	2		2846	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.031772	9
28	19318	65	2		2846	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.927533	9
29	3955360018	145	2		2847	2016-05-01 18:37:58.000000	2016-05-01 18:37:57.570548	9
30	5600	21	2		2882	2016-05-01 18:38:33.000000	2016-05-01 18:38:32.119520	9
31	11328	60	2		2887	2016-05-01 18:38:38.000000	2016-05-01 18:38:38.000000	9
32	11328	332	2		2888	2016-05-01 18:38:39.000000	2016-05-01 18:38:38.683698	9
33	6336	285	1		2916	2016-05-01 18:39:07.000000	2016-05-01 18:39:07.000000	9
34	6336	23	0		2917	2016-05-01 18:39:08.000000	2016-05-01 18:39:07.330917	9
35	22838	72	0		3881	2016-05-01 18:55:12.000000	2016-05-01 18:55:11.897579	9
36	27031	93	0		4605	2016-05-01 19:07:16.000000	2016-05-01 19:07:15.265505	9
37	100521728	127	0		7278	2016-05-01 19:51:49.000000	2016-05-01 19:51:48.131845	9
38	15769	62	0		7278	2016-05-01 19:51:49.000000	2016-05-01 19:51:48.523293	9
39	100522739	128	0		7304	2016-05-01 19:52:15.000000	2016-05-01 19:52:14.003282	9
40	11117	56	0		7348	2016-05-01 19:52:59.000000	2016-05-01 19:52:58.363560	9
41	3942050705	142	0		7563	2016-05-01 19:56:34.000000	2016-05-01 19:56:33.549628	9
42	42428297	397	0		7750	2016-05-01 19:59:41.000000		9
