	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	239	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.114196	3
1	27146	59	0		52	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.617880	3
2	42430342	75	0		96	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.233402	3
3	27166	61	0		120	2016-05-01 17:52:27.000000	2016-05-01 17:52:26.096691	3
4	27123	58	0		121	2016-05-01 17:52:28.000000	2016-05-01 17:52:27.252152	3
5	29453	65	0		265	2016-05-01 17:54:52.000000	2016-05-01 17:58:48.000000	3
6	29453	138	0		266	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.347515	3
7	4794775937	107	1		423	2016-05-01 18:01:26.000000	2016-05-01 18:02:16.341340	3
8	4445	139	1		433	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.027098	3
9	3977886858	99	2		620	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.151653	3
10	27213	198	2		630	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.016551	3
11	3955372899	96	1		636	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.209386	3
12	19318	39	1		798	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.419063	3
13	19317	151	1		799	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.010741	3
14	4886228959	128	2		960	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.328632	3
15	5235625496	109	3		976	2016-05-01 18:11:30.000000	2016-05-01 18:11:30.000000	3
16	5235625496	211	3		977	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.202420	3
17	1992	166	2		1169	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	3
18	1992	1	3		1170	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.543671	3
19	35126	136	3		1222	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.215405	3
20	42430350	76	4		1403	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.233991	3
21	3976008169	196	4		1420	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.356512	3
22	4544486780	103	3		1425	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.207055	3
23	27162	60	3		1442	2016-05-01 18:19:16.000000	2016-05-01 18:19:16.000000	3
24	27162	130	3		1443	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.789847	3
25	27121	57	4		1449	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.336794	3
26	8757	28	4		1527	2016-05-01 18:20:41.000000	2016-05-01 18:20:41.000000	3
27	8757	188	4		1528	2016-05-01 18:20:42.000000	2016-05-01 18:20:41.134642	3
28	8762	29	3		1543	2016-05-01 18:20:57.000000	2016-05-01 18:20:57.000000	3
29	8762	226	3		1544	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.036334	3
30	21908	199	2		1858	2016-05-01 18:26:12.000000	2016-05-01 18:26:11.341611	3
31	6598535188	190	1		2068	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.815794	3
32	42428297	249	0		2104	2016-05-01 18:30:18.000000		3
0	42428297	240	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.395158	4
1	3976008169	97	0		122	2016-05-01 17:52:29.000000	2016-05-01 17:54:21.523646	4
2	3558	170	0		367	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.132361	4
3	27276	64	1		485	2016-05-01 18:00:25.000000	2016-05-01 18:00:24.103582	4
4	42428312	74	1		485	2016-05-01 18:00:25.000000	2016-05-01 18:00:24.236027	4
5	4936	125	1		646	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.571962	4
6	4938	12	2		674	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.240782	4
7	7877	230	2		863	2016-05-01 18:06:43.000000	2016-05-01 18:08:14.080262	4
8	40587	119	1		873	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.251591	4
9	4886228959	108	2		1026	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.399222	4
10	37532	185	2		1040	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.351685	4
11	3955360025	126	1		1176	2016-05-01 18:13:28.000000	2016-05-01 18:13:28.000000	4
12	3955360025	95	2		1177	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.050466	4
13	42445917	155	2		1310	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.161398	4
14	3942050702	92	3		1316	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.164656	4
15	3977886868	100	3		1683	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.114703	4
16	42440153	186	3		1706	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.535274	4
17	21907	179	2		2042	2016-05-01 18:27:54.000000	2016-05-01 18:27:54.000000	4
18	21907	41	1		2043	2016-05-01 18:27:55.000000	2016-05-01 18:27:54.044966	4
19	21908	42	1		2046	2016-05-01 18:27:58.000000	2016-05-01 18:27:57.605015	4
20	6794	215	1		2269	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.266737	4
21	6820	23	0		2332	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.279255	4
22	4457	5	0		2390	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.885489	4
23	4458	6	0		2398	2016-05-01 18:33:50.000000	2016-05-01 18:33:49.053942	4
24	42439994	79	0		2629	2016-05-01 18:37:41.000000	2016-05-01 18:37:40.295698	4
25	42428297	250	0		2773	2016-05-01 18:40:05.000000		4
0	42428297	241	0	264.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:54:50.184989	5
1	561042204	131	0		262	2016-05-01 17:59:13.000000	2016-05-01 17:59:13.000000	5
2	561042204	84	1		263	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.633901	5
3	19317	38	1		264	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.361436	5
4	100522739	83	1		471	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.567412	5
5	1690450548	129	1		485	2016-05-01 18:02:56.000000	2016-05-01 18:02:56.000000	5
6	1690450548	86	2		486	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.172548	5
7	11267	35	2		532	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.666776	5
8	26559	132	2		700	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.945522	5
9	6224278786	120	3		762	2016-05-01 18:07:33.000000	2016-05-01 18:07:33.000000	5
10	6224278786	113	4		763	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.945180	5
11	42439952	78	4		946	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.809638	5
12	8038	26	4		947	2016-05-01 18:10:38.000000	2016-05-01 18:10:37.638993	5
13	4631139783	104	4		958	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.987906	5
14	26308	189	4		965	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.060142	5
15	6723	17	3		1326	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.672455	5
16	5849918504	152	3		1400	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.532858	5
17	25461	180	4		1430	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.364189	5
18	27276	212	3		1620	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.103582	5
19	42428312	192	2		1622	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.236027	5
20	4936	11	1		1783	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.571962	5
21	4938	191	1		1811	2016-05-01 18:25:02.000000	2016-05-01 18:25:01.501360	5
22	42428297	251	0		2197	2016-05-01 18:31:28.000000		5
0	42428297	242	0	161.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:53:07.842379	6
1	6724	172	0		344	2016-05-01 17:58:52.000000	2016-05-01 18:01:12.281051	6
2	30026	118	1		593	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	6
3	30026	66	2		594	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.564227	6
4	23225	47	2		1044	2016-05-01 18:12:53.000000	2016-05-01 18:12:53.000000	6
5	23225	167	2		1045	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.042529	6
6	23196	46	3		1184	2016-05-01 18:15:13.000000	2016-05-01 18:15:13.000000	6
7	23196	178	3		1185	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.006090	6
8	4207957615	102	2		1280	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.825220	6
9	3308681109	89	2		1389	2016-05-01 18:18:38.000000	2016-05-01 18:18:38.000000	6
10	3308681109	232	2		1390	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.278430	6
11	5235625496	227	1		1935	2016-05-01 18:27:44.000000	2016-05-01 18:27:43.680227	6
12	6211484424	112	0		2231	2016-05-01 18:32:40.000000	2016-05-01 18:32:39.038753	6
13	42428297	252	0		2843	2016-05-01 18:42:52.000000		6
0	42428297	243	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.257466	7
1	8714998591	116	0		309	2016-05-01 17:55:36.000000	2016-05-01 17:55:35.268637	7
2	42440153	80	0		487	2016-05-01 17:58:34.000000	2016-05-01 17:59:55.093979	7
3	27051	145	0		492	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.341758	7
4	3558	2	1		706	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.445406	7
5	25273	48	1		781	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.073255	7
6	6820	156	1		943	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.087250	7
7	26967	54	2		1172	2016-05-01 18:11:21.000000	2016-05-01 18:11:21.000000	7
8	26967	205	2		1173	2016-05-01 18:11:22.000000	2016-05-01 18:12:32.386548	7
9	3607	117	1		1229	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	7
10	3607	3	2		1230	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.146447	7
11	27121	176	2		1285	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.492480	7
12	3977886868	161	3		1290	2016-05-01 18:14:30.000000	2016-05-01 18:14:38.706421	7
13	42436700	137	4		1306	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.017200	7
14	27240	123	5		1309	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.654422	7
15	805765092	127	6		1319	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.482919	7
16	27031	55	7		1344	2016-05-01 18:15:33.000000	2016-05-01 18:15:33.000000	7
17	27031	236	7		1345	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.864999	7
18	11267	187	6		1373	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.716599	7
19	42445917	81	5		1382	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.161398	7
20	3942050702	197	5		1388	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.388398	7
21	5600	177	4		1588	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	7
22	5600	13	3		1589	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.408342	7
23	8038	221	3		1941	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.001780	7
24	5235625496	216	2		1950	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.315041	7
25	7883	183	1		2250	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.371568	7
26	11148	34	0		2349	2016-05-01 18:32:18.000000	2016-05-01 18:32:17.894132	7
27	42428297	253	0		3069	2016-05-01 18:44:18.000000		7
0	42428297	244	0	210.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:53:56.510018	8
1	6718	124	0		370	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	8
2	6718	16	1		371	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.500920	8
3	34340	67	1		805	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.866252	8
4	5634	14	1		868	2016-05-01 18:08:25.000000	2016-05-01 18:08:25.000000	8
5	5634	158	1		869	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.077589	8
6	5849918504	111	2		985	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.511170	8
7	6776	157	2		995	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.328609	8
8	4207957615	184	3		1007	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.341582	8
9	6794	22	2		1041	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.503788	8
10	4207815979	101	2		1067	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.042204	8
11	4457	218	2		1162	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.885489	8
12	4458	154	1		1172	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.355092	8
13	4794775937	147	2		1292	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.341340	8
14	4445	4	3		1302	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.172687	8
15	8704367787	115	3		1396	2016-05-01 18:17:13.000000	2016-05-01 18:17:13.000000	8
16	8704367787	168	3		1397	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.602486	8
17	4828	8	4		1406	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.319962	8
18	3463813444	90	4		1663	2016-05-01 18:21:40.000000	2016-05-01 18:21:40.000000	8
19	3463813444	207	4		1664	2016-05-01 18:21:41.000000	2016-05-01 18:21:40.230605	8
20	38724	72	3		2033	2016-05-01 18:27:50.000000	2016-05-01 18:27:50.000000	8
21	38724	214	3		2034	2016-05-01 18:27:51.000000	2016-05-01 18:27:50.176832	8
22	40587	73	2		2037	2016-05-01 18:27:54.000000	2016-05-01 18:27:53.047454	8
23	8051	27	2		2195	2016-05-01 18:30:32.000000	2016-05-01 18:30:31.015459	8
24	37533	71	2		2202	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.154522	8
25	4631139783	217	2		2207	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.296829	8
26	26293	51	1		2316	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.008971	8
27	5235625496	228	1		2658	2016-05-01 18:38:15.000000	2016-05-01 18:38:14.081585	8
28	42428297	254	0		3009	2016-05-01 18:44:06.000000		8
0	42428297	245	0	394.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:57:00.387166	9
1	11117	141	0		119	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.155808	9
2	3942050705	93	1		123	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.190206	9
3	37532	70	1		289	2016-05-01 18:01:50.000000	2016-05-01 18:01:49.412100	9
4	37533	201	1		290	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.094033	9
5	26559	53	0		370	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.586462	9
6	35126	69	0		401	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.260507	9
7	4770624001	105	0		605	2016-05-01 18:07:06.000000	2016-05-01 18:09:47.000000	9
8	4770624001	133	0		606	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.552939	9
9	9485	30	1		632	2016-05-01 18:10:14.000000	2016-05-01 18:10:14.000000	9
10	9485	165	1		633	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.186487	9
11	6753	19	2		882	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.058024	9
12	3573482142	153	2		907	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.244435	9
13	25462	50	3		917	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.684698	9
14	27146	159	3		1013	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.059537	9
15	3977886225	98	4		1240	2016-05-01 18:20:22.000000	2016-05-01 18:20:22.000000	9
16	3977886225	225	4		1241	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.007913	9
17	805765092	85	3		1251	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.324990	9
18	22819	193	3		1311	2016-05-01 18:21:33.000000	2016-05-01 18:21:33.000000	9
19	22819	43	2		1312	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.401384	9
20	22838	44	2		1554	2016-05-01 18:25:36.000000	2016-05-01 18:25:36.000000	9
21	22838	213	2		1555	2016-05-01 18:25:37.000000	2016-05-01 18:25:36.288119	9
22	3942050712	94	1		1568	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.231705	9
23	19318	219	1		1721	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.377726	9
24	42428297	255	0		2147	2016-05-01 18:35:29.000000		9
