	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	2348991701	147	1		213	2016-05-01 18:00:02.000000	2016-05-01 18:00:02.000000	17
4	2348991701	348	1		214	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.659543	17
5	3971196627	239	0		450	2016-05-01 18:03:59.000000	2016-05-01 18:03:59.000000	17
6	3971196627	152	1		451	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.498431	17
7	25273	339	1		482	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.678801	17
8	6786	288	0		603	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.396762	17
9	27051	95	1		803	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.241560	17
10	27026	94	1		878	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.361617	17
11	42443807	136	1		918	2016-05-01 18:11:47.000000	2016-05-01 18:11:47.000000	17
12	42443807	388	1		919	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.740305	17
13	42428297	427	0		1159	2016-05-01 18:15:48.000000		17
0	42428297	408	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	18
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	18
2	6786	41	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.072973	18
3	1690448973	144	1		261	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.034670	18
4	5235625496	296	1		301	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.250711	18
5	5235625493	168	0		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.197672	18
6	3857343079	203	0		346	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.287241	18
7	3561	13	1		457	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.077792	18
8	29216	303	1		479	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.242932	18
9	29214	264	0		481	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.193215	18
10	27213	96	1		500	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.053721	18
11	11117	60	1		509	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.684557	18
12	42454428	364	1		512	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.167021	18
13	42428297	428	0		745	2016-05-01 18:09:59.000000		18
0	42428297	409	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.339710	19
1	7876	46	0		148	2016-05-01 17:52:28.000000	2016-05-01 17:58:09.017167	19
2	6724	238	0		190	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.685375	19
3	3308681109	148	1		301	2016-05-01 18:00:43.000000	2016-05-01 18:00:43.000000	19
4	3308681109	338	1		302	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.092956	19
5	3971196627	257	0		535	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.237875	19
6	12604	70	1		601	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.490268	19
7	12588	69	1		646	2016-05-01 18:06:28.000000	2016-05-01 18:06:28.000000	19
8	12588	357	1		647	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.214502	19
9	42428297	429	0		859	2016-05-01 18:10:01.000000		19
