	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	27146	221	7		738	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.353040	7
19	23121	74	8		890	2016-05-01 18:17:52.000000	2016-05-01 18:17:52.000000	7
20	23121	340	8		891	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.625204	7
21	2351532363	133	7		900	2016-05-01 18:18:02.000000	2016-05-01 18:18:02.000000	7
22	2351532363	373	7		901	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.142569	7
23	7894	374	6		976	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.616143	7
24	7893	361	5		978	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.561157	7
25	11148	353	4		984	2016-05-01 18:19:26.000000	2016-05-01 18:19:26.000000	7
26	11148	58	3		985	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.081740	7
27	22838	334	3		1250	2016-05-01 18:23:52.000000	2016-05-01 18:23:52.000000	7
28	22838	72	2		1251	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.044607	7
29	8757	49	2		1505	2016-05-01 18:28:07.000000	2016-05-01 18:28:06.234618	7
30	8762	304	2		1506	2016-05-01 18:28:08.000000	2016-05-01 18:28:07.722444	7
31	19318	321	1		1529	2016-05-01 18:28:31.000000	2016-05-01 18:28:30.434798	7
32	42428297	395	0		1586	2016-05-01 18:29:28.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.022403	8
1	4782404427	159	0		167	2016-05-01 17:52:50.000000	2016-05-01 17:53:11.118409	8
2	4850	259	0		773	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.612325	8
3	9619	202	1		837	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.548206	8
4	2348991701	302	2		971	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.292730	8
5	6820	187	1		979	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.088121	8
6	4461	13	2		990	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.073319	8
7	3308681104	136	2		1042	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.122198	8
8	25283	81	2		1048	2016-05-01 18:07:53.000000	2016-05-01 18:07:53.000000	8
9	25283	267	2		1049	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.390793	8
10	3955372899	214	3		1098	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.553331	8
11	19317	203	4		1212	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.128888	8
12	3955360025	146	5		1215	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.121955	8
13	42445917	195	5		1217	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.989057	8
14	3530	367	6		1236	2016-05-01 18:11:01.000000	2016-05-01 18:12:01.915728	8
15	21907	256	5		1242	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.446196	8
16	6224278786	248	6		1301	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.144593	8
17	6211484424	166	7		1667	2016-05-01 18:19:13.000000	2016-05-01 18:19:13.000000	8
18	6211484424	356	7		1668	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.326376	8
19	25461	348	6		1786	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.297540	8
20	2351532382	314	5		1840	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.354301	8
21	37533	113	4		2035	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.245467	8
22	5235625496	162	4		2035	2016-05-01 18:25:21.000000	2016-05-01 18:25:21.000000	8
23	5235625496	287	4		2036	2016-05-01 18:25:22.000000	2016-05-01 18:25:22.000000	8
24	5235625496	359	3		2038	2016-05-01 18:25:24.000000	2016-05-01 18:25:24.000000	8
25	5235625496	303	2		2040	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.459636	8
26	1954	1	1		2342	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.418969	8
27	26559	87	1		2356	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.486128	8
28	6793	38	1		2467	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.172650	8
29	6794	295	1		2470	2016-05-01 18:32:36.000000	2016-05-01 18:32:35.162664	8
30	42428297	396	0		2542	2016-05-01 18:33:48.000000		8
0	42428297	387	0	1.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.424057	9
1	6772	32	0		38	2016-05-01 17:50:42.000000	2016-05-01 18:00:41.540028	9
2	11128	191	0		86	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	9
3	11128	57	1		87	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.921666	9
4	6598535230	172	1		148	2016-05-01 18:02:32.000000	2016-05-01 18:02:32.000000	9
5	6598535230	222	1		149	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.232692	9
6	4909	18	2		499	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.044276	9
7	6776	264	2		514	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.471164	9
8	4207815979	260	3		575	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.140227	9
9	4457	11	4		604	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.604259	9
10	4458	12	4		605	2016-05-01 18:10:09.000000	2016-05-01 18:10:09.000000	9
11	4458	231	4		606	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.175325	9
12	27166	291	5		736	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.942606	9
13	27123	226	4		739	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.058998	9
14	3977886868	252	5		741	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.448212	9
15	26963	90	6		754	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.024944	9
16	42428312	116	6		798	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.075789	9
17	2435108444	269	6		803	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.454346	9
18	23196	76	7		806	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.196505	9
19	5481886057	360	7		821	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.410957	9
20	6210777836	165	6		826	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.513355	9
21	4936	19	6		833	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.106688	9
22	38724	331	6		843	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.420796	9
23	34340	108	5		907	2016-05-01 18:15:11.000000	2016-05-01 18:15:11.000000	9
24	34340	206	5		908	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.095106	9
25	6718	25	6		930	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.519868	9
26	9416	51	6		1013	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.239930	9
27	8038	352	6		1046	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.895709	9
28	37532	322	5		1122	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.022422	9
29	4631139783	364	4		1124	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.194828	9
30	26293	306	3		1213	2016-05-01 18:20:17.000000	2016-05-01 18:20:17.000000	9
31	26293	85	2		1214	2016-05-01 18:20:18.000000	2016-05-01 18:20:17.066237	9
32	6702	24	2		1495	2016-05-01 18:24:59.000000	2016-05-01 18:24:59.000000	9
33	6702	326	2		1496	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.035545	9
34	8660596975	176	1		1615	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.235364	9
35	6723	27	1		1623	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.347357	9
36	6598535188	171	1		1640	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.058181	9
37	6598535230	369	1		1697	2016-05-01 18:28:21.000000	2016-05-01 18:28:20.798006	9
38	42428297	397	0		2033	2016-05-01 18:33:57.000000		9
