	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
12	4851	172	2		1332	2016-05-01 18:13:15.000000	2016-05-01 18:13:15.000000	2
13	4851	258	3		1334	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	2
14	4851	298	2		1336	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.353611	2
15	18389	252	1		1763	2016-05-01 18:20:26.000000	2016-05-01 18:20:26.000000	2
16	18389	50	0		1764	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.934760	2
17	42428297	318	0		1901	2016-05-01 18:22:44.000000		2
0	42428297	309	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	3
1	4905	204	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.582604	3
2	4909	14	1		45	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.065119	3
3	4828	176	1		150	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.141071	3
4	6804	32	2		366	2016-05-01 18:08:09.000000	2016-05-01 18:08:09.000000	3
5	6804	284	2		367	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.403941	3
6	19319	53	1		828	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.002168	3
7	3955360025	118	1		839	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.078601	3
8	27077	210	1		840	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.001621	3
9	21907	55	2		908	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.792490	3
10	21908	56	2		909	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.357631	3
11	6718	20	2		989	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.020008	3
12	7883	35	2		1056	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.700045	3
13	11148	45	2		1069	2016-05-01 18:19:52.000000	2016-05-01 18:19:52.000000	3
14	11148	256	2		1070	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.390196	3
15	6787	29	1		1397	2016-05-01 18:25:20.000000	2016-05-01 18:25:20.000000	3
16	6787	290	1		1398	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.454772	3
17	42428297	319	0		1645	2016-05-01 18:29:28.000000		3
0	42428297	310	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.170656	4
1	561042204	183	0		752	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.682473	4
2	3955360018	117	1		757	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.062221	4
3	3942050702	114	1		778	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.133620	4
4	26991	76	1		780	2016-05-01 18:03:27.000000	2016-05-01 18:03:47.000000	4
5	26991	215	1		781	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.523450	4
6	7826843771	144	2		811	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.691628	4
7	100522739	223	2		1175	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.082052	4
8	11267	46	3		1199	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.194332	4
9	42445917	185	3		1213	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.694683	4
10	35123	89	4		1367	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.630664	4
11	6597464486	219	4		1372	2016-05-01 18:13:39.000000	2016-05-01 18:14:35.724815	4
12	27146	213	5		1382	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.374730	4
13	6597464530	139	6		1417	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.079560	4
14	6753	303	6		1482	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.898684	4
15	5849918504	150	5		1487	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.376013	4
16	34311	295	6		1523	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.472070	4
17	4938	263	5		1535	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.914974	4
18	23164	161	4		1571	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	4
19	23164	62	5		1572	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.552573	4
20	6210777836	135	5		1653	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.124977	4
21	7894	36	5		1736	2016-05-01 18:20:40.000000	2016-05-01 18:20:40.000000	4
22	7894	299	5		1737	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.002410	4
23	4207957615	125	4		1837	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.307076	4
24	6789	30	4		1895	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.624493	4
25	6794	265	4		1939	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.128251	4
26	6820	33	3		2027	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.733520	4
27	27276	230	3		2083	2016-05-01 18:26:27.000000	2016-05-01 18:26:26.967283	4
28	6814895823	241	2		2265	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.085964	4
29	42440153	101	1		2280	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.026895	4
30	19317	51	1		2468	2016-05-01 18:32:52.000000	2016-05-01 18:32:51.031772	4
31	19318	52	1		2468	2016-05-01 18:32:52.000000	2016-05-01 18:32:52.000000	4
32	19318	293	1		2469	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.861650	4
33	3997454663	123	0		3036	2016-05-01 18:42:20.000000	2016-05-01 18:42:19.680834	4
34	100522739	103	0		3205	2016-05-01 18:45:09.000000	2016-05-01 18:45:08.003282	4
35	11117	44	0		3249	2016-05-01 18:45:53.000000	2016-05-01 18:45:52.363560	4
36	3942050705	115	0		3464	2016-05-01 18:49:28.000000	2016-05-01 18:49:27.672628	4
37	42430342	95	0		3579	2016-05-01 18:51:23.000000	2016-05-01 18:51:22.471573	4
38	22838	59	0		4067	2016-05-01 18:59:31.000000	2016-05-01 18:59:30.897579	4
39	27031	77	0		4791	2016-05-01 19:11:35.000000	2016-05-01 19:11:34.397349	4
40	15769	49	0		7465	2016-05-01 19:56:09.000000	2016-05-01 19:56:08.118888	4
41	1690450548	106	0		7493	2016-05-01 19:56:37.000000	2016-05-01 19:56:36.520532	4
42	22819	58	0		7743	2016-05-01 20:00:47.000000	2016-05-01 20:00:46.793251	4
43	3539	4	0		8607	2016-05-01 20:15:11.000000	2016-05-01 20:15:10.028476	4
44	42428297	320	0		8775	2016-05-01 20:17:59.000000		4
0	42428297	311	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.654251	5
1	3977886225	120	0		562	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.318245	5
2	805765092	105	0		567	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.131085	5
3	42432580	97	0		568	2016-05-01 17:59:55.000000	2016-05-01 17:59:56.586646	5
4	27051	157	0		572	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.204258	5
5	7788529741	143	1		737	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.736677	5
6	8757	40	1		865	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.703853	5
7	8762	41	1		867	2016-05-01 18:04:56.000000	2016-05-01 18:12:46.520056	5
8	19319	153	1		927	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.002168	5
9	3955360025	184	2		940	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.078601	5
10	27077	79	3		941	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.287264	5
11	42445917	102	3		945	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.697769	5
12	3944708032	116	3		949	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.319981	5
13	8714998591	146	3		1002	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.008633	5
14	3607	158	3		1109	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.221247	5
15	26963	74	4		1113	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.766352	5
16	26967	75	4		1117	2016-05-01 18:16:57.000000	2016-05-01 18:16:57.000000	5
17	26967	237	4		1118	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.769791	5
18	6814895823	142	3		1428	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.085964	5
19	42440153	264	3		1443	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.303727	5
20	561042204	104	2		1630	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.253022	5
21	5600	16	2		1669	2016-05-01 18:26:09.000000	2016-05-01 18:26:08.894606	5
22	12112	48	2		1686	2016-05-01 18:26:26.000000	2016-05-01 18:26:25.312926	5
23	5600	238	2		1830	2016-05-01 18:28:50.000000	2016-05-01 18:28:49.119520	5
24	11328	47	1		1836	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.683698	5
25	6336	233	1		1863	2016-05-01 18:29:23.000000	2016-05-01 18:29:23.000000	5
26	6336	18	0		1864	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.713983	5
27	6224277860	136	0		2302	2016-05-01 18:36:42.000000	2016-05-01 18:36:41.303865	5
28	6224278786	137	0		2547	2016-05-01 18:40:47.000000	2016-05-01 18:40:46.920301	5
29	8051	38	0		3993	2016-05-01 19:04:53.000000	2016-05-01 19:04:52.650906	5
30	8052	39	0		4095	2016-05-01 19:06:35.000000	2016-05-01 19:06:34.440443	5
31	4886228959	131	0		4984	2016-05-01 19:21:24.000000	2016-05-01 19:21:23.131883	5
32	26560	73	0		5059	2016-05-01 19:22:39.000000	2016-05-01 19:22:38.967966	5
33	3460	2	0		5065	2016-05-01 19:22:45.000000	2016-05-01 19:22:44.115965	5
34	3505	3	0		5155	2016-05-01 19:24:15.000000	2016-05-01 19:24:14.044840	5
35	25461	69	0		5496	2016-05-01 19:29:56.000000	2016-05-01 19:29:55.051311	5
36	25462	70	0		5496	2016-05-01 19:29:56.000000	2016-05-01 19:29:55.055925	5
37	6598535188	140	0		5502	2016-05-01 19:30:02.000000	2016-05-01 19:30:01.174542	5
38	6598535230	141	0		5672	2016-05-01 19:32:52.000000	2016-05-01 19:32:51.394019	5
39	42428297	321	0		6677	2016-05-01 19:49:37.000000		5
0	42428297	312	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.564480	6
1	3308681104	109	0		506	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.231565	6
2	4794775937	130	0		673	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.266707	6
3	4445	8	0		762	2016-05-01 18:03:09.000000	2016-05-01 18:03:09.000000	6
4	4445	163	0		763	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.950511	6
5	3463817013	112	1		792	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.399062	6
6	25273	67	1		812	2016-05-01 18:03:59.000000	2016-05-01 18:04:46.000000	6
7	25273	189	1		813	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.945063	6
8	21047	54	2		1172	2016-05-01 18:10:46.000000	2016-05-01 18:10:46.000000	6
9	21047	156	2		1173	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.270397	6
10	3976008169	119	3		1518	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.955343	6
11	3977886868	151	3		1524	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.123388	6
12	3607	6	4		1558	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.960714	6
13	23428	65	4		1654	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.165368	6
14	42439994	214	4		1734	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.535581	6
15	6723	269	5		1860	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.507673	6
16	6760	294	4		1870	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.825531	6
17	21908	243	3		2016	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.637023	6
18	8038	231	2		2447	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.666961	6
19	37531	91	1		2669	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.020167	6
20	37532	92	1		2669	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.020167	6
21	37533	93	1		2669	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.047100	6
22	4631139783	127	1		2670	2016-05-01 18:35:44.000000	2016-05-01 18:35:43.776149	6
23	26308	72	1		2685	2016-05-01 18:35:59.000000	2016-05-01 18:35:58.978055	6
24	23110	60	1		4272	2016-05-01 19:02:26.000000	2016-05-01 19:02:26.000000	6
25	23110	236	1		4273	2016-05-01 19:02:27.000000	2016-05-01 19:02:26.619963	6
26	23121	61	0		4636	2016-05-01 19:08:30.000000	2016-05-01 19:08:29.875611	6
27	2351532363	107	0		4661	2016-05-01 19:08:55.000000	2016-05-01 19:08:54.005225	6
28	4782404427	129	0		4883	2016-05-01 19:12:37.000000	2016-05-01 19:12:36.615682	6
29	25245	66	0		6525	2016-05-01 19:39:59.000000	2016-05-01 19:39:58.700515	6
30	3463813444	111	0		6605	2016-05-01 19:41:19.000000	2016-05-01 19:41:18.270596	6
31	42428297	322	0		6922	2016-05-01 19:46:36.000000		6
0	42428297	313	0	97.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:52:03.741711	7
1	6597464486	138	0		1	2016-05-01 17:52:05.000000	2016-05-01 18:02:04.099545	7
2	6597464530	198	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.679388	7
3	6718	152	1		95	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.244640	7
4	4207957615	232	2		256	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.830037	7
5	4207815979	124	1		399	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.002751	7
6	3955360018	278	1		888	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.490992	7
7	3944708032	206	0		906	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.587576	7
8	3463817013	212	1		1135	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.067672	7
9	9506	43	2		1374	2016-05-01 18:24:58.000000	2016-05-01 18:24:58.000000	7
10	9506	286	2		1375	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.258650	7
11	42439996	100	1		1380	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.542389	7
12	42430350	96	1		1812	2016-05-01 18:32:16.000000	2016-05-01 18:32:15.007542	7
13	21966	292	1		1815	2016-05-01 18:32:19.000000	2016-05-01 18:32:18.320724	7
14	42428297	323	0		1925	2016-05-01 18:34:09.000000		7
0	42428297	314	0	600.0	0	2016-05-01 17:52:19.000000	2016-05-01 18:02:18.349592	8
1	9485	168	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	8
2	9485	42	1		69	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.122187	8
3	3977886225	248	1		817	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.318245	8
4	805765092	165	0		824	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.554810	8
5	11267	245	1		1239	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.777969	8
6	42428297	324	0		1410	2016-05-01 18:25:49.000000		8
0	42428297	315	0	414.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:57:20.237766	9
1	42439996	170	0		395	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.632083	9
2	34340	159	1		709	2016-05-01 18:09:10.000000	2016-05-01 18:09:10.000000	9
3	34340	88	2		710	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.362602	9
4	6722	148	2		781	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.255344	9
5	6755	25	3		794	2016-05-01 18:10:35.000000	2016-05-01 18:10:34.105791	9
6	6776	175	3		812	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.089419	9
7	6210777836	228	4		817	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.061108	9
8	4631139783	255	3		1431	2016-05-01 18:21:12.000000	2016-05-01 18:21:12.000000	9
9	4631139783	250	2		1433	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.584485	9
10	26293	239	1		1698	2016-05-01 18:25:39.000000	2016-05-01 18:25:39.000000	9
11	26293	71	0		1699	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.198711	9
12	6702	19	0		2544	2016-05-01 18:39:45.000000	2016-05-01 18:39:44.106636	9
13	8660596975	145	0		2900	2016-05-01 18:45:41.000000	2016-05-01 18:45:40.334222	9
14	5634	17	0		2915	2016-05-01 18:45:56.000000	2016-05-01 18:45:55.193483	9
15	6724	23	0		2926	2016-05-01 18:46:07.000000	2016-05-01 18:46:06.061909	9
16	3573482142	113	0		2968	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.086203	9
17	42428297	325	0		2993	2016-05-01 18:47:14.000000		9
