	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	27213	75	1		558	2016-05-01 18:01:38.000000	2016-05-01 18:09:19.547591	4
4	805765092	57	0		565	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.422033	4
5	27051	21	1		570	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.413848	4
6	11267	77	1		639	2016-05-01 18:10:41.000000	2016-05-01 18:10:41.000000	4
7	11267	13	0		640	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.601552	4
8	3942050702	31	0		660	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.515804	4
9	26991	20	0		662	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.935301	4
10	19318	14	0		871	2016-05-01 18:14:33.000000	2016-05-01 18:14:33.000000	4
11	19318	41	0		872	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.160869	4
12	3955360018	32	1		873	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.088884	4
13	4631139783	36	1		1129	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.315864	4
14	26308	61	1		1138	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.006947	4
15	42428297	92	0		1874	2016-05-01 18:31:16.000000		4
0	42428297	83	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.419443	5
1	27213	22	0		211	2016-05-01 17:53:34.000000	2016-05-01 17:53:33.352163	5
2	3558	45	0		530	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.685038	5
3	3977886868	34	1		586	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.180549	5
4	25273	16	1		639	2016-05-01 18:00:42.000000	2016-05-01 18:04:46.000000	5
5	25273	40	1		640	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.101221	5
6	7877	65	2		1248	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.602696	5
7	6723	60	1		1352	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.364519	5
8	42428297	93	0		1567	2016-05-01 18:20:14.000000		5
0	42428297	84	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.282571	6
1	6597464530	38	0		563	2016-05-01 17:59:26.000000	2016-05-01 18:02:47.000000	6
2	6597464530	54	0		564	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.250816	6
3	3955360018	74	1		766	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.460178	6
4	26991	46	0		841	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.594263	6
5	34311	24	1		1410	2016-05-01 18:16:54.000000	2016-05-01 18:16:54.000000	6
6	34311	66	1		1411	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.232278	6
7	42428297	94	0		1892	2016-05-01 18:24:56.000000		6
0	42428297	85	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.346672	7
1	6775	8	0		73	2016-05-01 17:51:16.000000	2016-05-01 17:51:15.231487	7
2	4828	3	0		85	2016-05-01 17:51:28.000000	2016-05-01 18:00:59.000000	7
3	4828	43	0		86	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.854824	7
4	7877	9	1		915	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.119555	7
5	11148	12	1		1127	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	7
6	11148	63	1		1128	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.847080	7
7	42428297	95	0		2169	2016-05-01 18:35:43.000000		7
0	42428297	86	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.497767	8
1	23225	15	0		962	2016-05-01 18:06:05.000000	2016-05-01 18:12:07.000000	8
2	23225	58	0		963	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.333443	8
3	42439994	50	1		1373	2016-05-01 18:18:58.000000	2016-05-01 18:18:58.000000	8
4	42439994	27	2		1374	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.551007	8
5	5235625496	78	2		1860	2016-05-01 18:27:05.000000	2016-05-01 18:27:04.727286	8
6	6760	70	1		2315	2016-05-01 18:34:40.000000	2016-05-01 18:34:40.000000	8
7	6760	7	0		2316	2016-05-01 18:34:41.000000	2016-05-01 18:34:40.975114	8
8	42428297	96	0		2440	2016-05-01 18:36:45.000000		8
0	42428297	87	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	9
1	42428297	97	0		0	2016-05-01 17:50:03.000000		9
