	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	3977886225	314	1		1036	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.318245	3
5	805765092	238	0		1043	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.360483	3
6	3942050712	143	1		1271	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.194327	3
7	11267	59	1		1456	2016-05-01 18:22:56.000000	2016-05-01 18:22:56.000000	3
8	11267	338	1		1457	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.153538	3
9	42443807	125	0		1461	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.050888	3
10	27031	93	0		1609	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.265505	3
11	100521728	127	0		4282	2016-05-01 19:10:02.000000	2016-05-01 19:10:01.131845	3
12	15769	62	0		4282	2016-05-01 19:10:02.000000	2016-05-01 19:10:01.118888	3
13	1690450548	131	0		4310	2016-05-01 19:10:30.000000	2016-05-01 19:10:29.407687	3
14	11117	56	0		4352	2016-05-01 19:11:12.000000	2016-05-01 19:11:11.363560	3
15	3942050705	142	0		4567	2016-05-01 19:14:47.000000	2016-05-01 19:14:46.933165	3
16	3530	5	0		4649	2016-05-01 19:16:09.000000	2016-05-01 19:16:08.539674	3
17	21908	69	0		4662	2016-05-01 19:16:22.000000	2016-05-01 19:16:21.109157	3
18	6772	32	0		4764	2016-05-01 19:18:04.000000	2016-05-01 19:18:03.253475	3
19	23121	74	0		5112	2016-05-01 19:23:52.000000	2016-05-01 19:23:51.875611	3
20	2351532363	133	0		5137	2016-05-01 19:24:17.000000	2016-05-01 19:24:16.527038	3
21	2348991701	132	0		5399	2016-05-01 19:28:39.000000	2016-05-01 19:28:38.069087	3
22	4457	11	0		5457	2016-05-01 19:29:37.000000	2016-05-01 19:29:36.812777	3
23	4458	12	0		5461	2016-05-01 19:29:41.000000	2016-05-01 19:29:40.051676	3
24	3971196627	148	0		5806	2016-05-01 19:35:26.000000	2016-05-01 19:35:25.009404	3
25	3977886225	150	0		5861	2016-05-01 19:36:21.000000	2016-05-01 19:36:20.212677	3
26	42440153	124	0		5863	2016-05-01 19:36:23.000000	2016-05-01 19:36:22.105567	3
27	805765092	130	0		5865	2016-05-01 19:36:25.000000	2016-05-01 19:36:24.131085	3
28	42432580	119	0		5866	2016-05-01 19:36:26.000000	2016-05-01 19:36:25.187741	3
29	3955372899	147	0		5867	2016-05-01 19:36:27.000000	2016-05-01 19:36:26.398904	3
30	27051	94	0		5868	2016-05-01 19:36:28.000000	2016-05-01 19:36:27.017938	3
31	3558	7	0		6015	2016-05-01 19:38:55.000000	2016-05-01 19:38:54.856741	3
32	42430350	118	0		6034	2016-05-01 19:39:14.000000	2016-05-01 19:39:13.007542	3
33	21966	70	0		6036	2016-05-01 19:39:16.000000	2016-05-01 19:39:15.320724	3
34	42428297	391	0		6145	2016-05-01 19:41:05.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466526	4
1	27146	98	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:53:00.961021	4
2	25273	194	0		715	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.596501	4
3	6722	182	1		876	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.821614	4
4	6723	294	2		879	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.821614	4
5	6724	28	1		881	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.612117	4
6	6755	30	1		891	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.418899	4
7	6772	248	1		896	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.686892	4
8	6776	249	2		911	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.089419	4
9	6210777836	282	3		916	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.035132	4
10	4850	15	2		1232	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.056821	4
11	4851	16	2		1268	2016-05-01 18:14:00.000000	2016-05-01 18:14:00.000000	4
12	4851	348	2		1269	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.780153	4
13	9619	55	1		1420	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.040004	4
14	42439952	121	1		1910	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.087858	4
15	8038	46	1		2000	2016-05-01 18:26:12.000000	2016-05-01 18:26:11.754394	4
16	4631139783	349	1		2226	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.366209	4
17	9416	51	0		3175	2016-05-01 18:45:47.000000	2016-05-01 18:45:46.078203	4
18	8051	47	0		3971	2016-05-01 18:59:03.000000	2016-05-01 18:59:02.650906	4
19	8052	48	0		4073	2016-05-01 19:00:45.000000	2016-05-01 19:00:44.440443	4
20	4886228959	161	0		4962	2016-05-01 19:15:34.000000	2016-05-01 19:15:33.001701	4
21	21907	68	0		5123	2016-05-01 19:18:15.000000	2016-05-01 19:18:14.014348	4
22	30026	106	0		5456	2016-05-01 19:23:48.000000	2016-05-01 19:23:47.837910	4
23	23225	77	0		5797	2016-05-01 19:29:29.000000	2016-05-01 19:29:28.087079	4
24	8704367787	177	0		5920	2016-05-01 19:31:32.000000	2016-05-01 19:31:31.579948	4
25	3308681104	136	0		6391	2016-05-01 19:39:23.000000	2016-05-01 19:39:22.366594	4
26	25283	81	0		6411	2016-05-01 19:39:43.000000	2016-05-01 19:39:42.149589	4
27	27166	100	0		6436	2016-05-01 19:40:08.000000	2016-05-01 19:40:07.049468	4
28	3976008169	149	0		6436	2016-05-01 19:40:08.000000	2016-05-01 19:40:07.307102	4
29	27261	103	0		6702	2016-05-01 19:44:34.000000	2016-05-01 19:44:33.154170	4
30	27240	102	0		7546	2016-05-01 19:58:38.000000	2016-05-01 19:58:37.772678	4
31	8757	49	0		7842	2016-05-01 20:03:34.000000	2016-05-01 20:03:33.703853	4
32	8762	50	0		7844	2016-05-01 20:03:36.000000	2016-05-01 20:03:35.520056	4
33	19319	66	0		7903	2016-05-01 20:04:35.000000	2016-05-01 20:04:34.892337	4
34	561042204	129	0		7904	2016-05-01 20:04:36.000000	2016-05-01 20:04:35.723168	4
35	19317	64	0		7906	2016-05-01 20:04:38.000000	2016-05-01 20:04:37.031772	4
36	19318	65	0		7906	2016-05-01 20:04:38.000000	2016-05-01 20:04:37.927533	4
37	3955360018	145	0		7907	2016-05-01 20:04:39.000000	2016-05-01 20:04:38.427358	4
38	3955360025	146	0		7913	2016-05-01 20:04:45.000000	2016-05-01 20:04:44.078601	4
39	27077	95	0		7913	2016-05-01 20:04:45.000000	2016-05-01 20:04:44.287264	4
40	42445917	126	0		7917	2016-05-01 20:04:49.000000	2016-05-01 20:04:48.268997	4
41	3942050702	141	0		7926	2016-05-01 20:04:58.000000	2016-05-01 20:04:57.133620	4
42	26991	92	0		7928	2016-05-01 20:05:00.000000	2016-05-01 20:04:59.113850	4
43	3997454663	153	0		8479	2016-05-01 20:14:11.000000	2016-05-01 20:14:10.045415	4
44	5600	21	0		8596	2016-05-01 20:16:08.000000	2016-05-01 20:16:07.119520	4
45	11328	60	0		8601	2016-05-01 20:16:13.000000	2016-05-01 20:16:12.775086	4
46	12112	61	0		8612	2016-05-01 20:16:24.000000	2016-05-01 20:16:23.116144	4
47	6336	23	0		8787	2016-05-01 20:19:19.000000	2016-05-01 20:19:18.713983	4
48	6224277860	167	0		9225	2016-05-01 20:26:37.000000	2016-05-01 20:26:36.303865	4
49	6224278786	168	0		9470	2016-05-01 20:30:42.000000	2016-05-01 20:30:41.228848	4
50	37531	111	0		10438	2016-05-01 20:46:50.000000	2016-05-01 20:46:49.020167	4
51	37532	112	0		10438	2016-05-01 20:46:50.000000	2016-05-01 20:46:49.020167	4
52	37533	113	0		10438	2016-05-01 20:46:50.000000	2016-05-01 20:46:49.047100	4
53	4631139783	157	0		10439	2016-05-01 20:46:51.000000	2016-05-01 20:46:50.776149	4
54	26308	86	0		10454	2016-05-01 20:47:06.000000	2016-05-01 20:47:05.808336	4
55	26293	85	0		10702	2016-05-01 20:51:14.000000	2016-05-01 20:51:13.198711	4
56	6702	24	0		11547	2016-05-01 21:05:19.000000	2016-05-01 21:05:18.106636	4
57	8660596975	176	0		11903	2016-05-01 21:11:15.000000	2016-05-01 21:11:14.829841	4
58	6211484424	166	0		11913	2016-05-01 21:11:25.000000	2016-05-01 21:11:24.222681	4
59	6722	26	0		12216	2016-05-01 21:16:28.000000	2016-05-01 21:16:27.322888	4
60	6753	29	0		12226	2016-05-01 21:16:38.000000	2016-05-01 21:16:37.038246	4
61	6776	34	0		12245	2016-05-01 21:16:57.000000	2016-05-01 21:16:56.630323	4
62	4782404427	159	0		12660	2016-05-01 21:23:52.000000	2016-05-01 21:23:51.615682	4
63	25245	79	0		14302	2016-05-01 21:51:14.000000	2016-05-01 21:51:13.700515	4
64	3463813444	138	0		14382	2016-05-01 21:52:34.000000	2016-05-01 21:52:33.849620	4
65	23110	73	0		15004	2016-05-01 22:02:56.000000	2016-05-01 22:02:55.350898	4
66	6786	35	0		15194	2016-05-01 22:06:06.000000	2016-05-01 22:06:05.247951	4
67	6787	36	0		15233	2016-05-01 22:06:45.000000	2016-05-01 22:06:44.252637	4
68	42439996	123	0		15431	2016-05-01 22:10:03.000000	2016-05-01 22:10:02.202135	4
69	42428297	392	0		15478	2016-05-01 22:10:50.000000		4
0	42428297	383	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	5
1	6724	263	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.686059	5
2	6760	31	1		109	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.985505	5
3	4770624001	158	1		123	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.567415	5
4	6718	25	1		174	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.095194	5
5	34340	108	1		377	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.812346	5
6	5634	22	1		438	2016-05-01 18:04:29.000000	2016-05-01 18:07:04.000000	5
7	5634	243	1		439	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.371870	5
8	6723	27	2		450	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.447158	5
9	4461	199	2		739	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.162890	5
10	4457	343	3		781	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.051439	5
11	3308681109	137	2		1164	2016-05-01 18:19:10.000000	2016-05-01 18:19:10.000000	5
12	3308681109	363	2		1165	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.635991	5
13	3942050712	299	1		1789	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.904474	5
14	42439994	122	0		2169	2016-05-01 18:35:55.000000	2016-05-01 18:35:54.290244	5
15	42428297	393	0		2202	2016-05-01 18:36:28.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.841256	6
1	6597464530	237	0		45	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.679388	6
2	6718	271	1		96	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.191402	6
3	40587	115	2		124	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.533587	6
4	18389	63	2		138	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.088009	6
5	4207957615	371	2		271	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.348836	6
6	4828	14	1		295	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.064784	6
7	6793	38	1		364	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.347004	6
8	6814895823	173	1		695	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.072165	6
9	3955360018	337	1		901	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.490992	6
10	3944708032	144	0		918	2016-05-01 18:17:21.000000	2016-05-01 18:17:21.000000	6
11	3944708032	188	0		919	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.319981	6
12	8714998591	178	1		973	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.320587	6
13	27213	101	1		1059	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.363864	6
14	21047	67	1		1173	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.329170	6
15	9506	54	1		1460	2016-05-01 18:26:23.000000	2016-05-01 18:26:23.000000	6
16	9506	288	1		1461	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.460785	6
17	42428297	394	0		1514	2016-05-01 18:27:17.000000		6
0	42428297	385	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	7
1	4905	258	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.647723	7
2	4828	216	1		151	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.481201	7
3	4207815979	186	2		271	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.338618	7
4	7877	42	3		456	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.192478	7
5	40587	193	3		481	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.396965	7
6	7883	43	4		537	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.700045	7
7	11148	58	4		550	2016-05-01 18:11:13.000000	2016-05-01 18:11:13.000000	7
8	11148	316	4		551	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.701276	7
9	5481886057	286	3		666	2016-05-01 18:13:09.000000	2016-05-01 18:13:09.000000	7
10	5481886057	163	2		667	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.216813	7
11	6804	40	2		952	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	7
12	6804	358	2		953	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.275279	7
13	42439994	213	1		1073	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.873836	7
14	5849918504	164	2		1191	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.072755	7
15	11128	57	2		1336	2016-05-01 18:24:19.000000	2016-05-01 18:24:18.359370	7
16	6597464530	170	2		1409	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.280815	7
17	35126	110	2		1531	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.640095	7
18	21907	293	2		1597	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.556690	7
19	6760	313	1		1695	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.271847	7
20	42428297	395	0		1770	2016-05-01 18:31:33.000000		7
0	42428297	386	0	94.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:51:36.791568	8
1	9499	247	0		406	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.969814	8
2	6775	198	1		470	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.411557	8
3	6794	39	2		602	2016-05-01 18:01:39.000000	2016-05-01 18:03:24.128251	8
4	6820	196	2		690	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.829895	8
5	23196	76	3		770	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.252694	8
6	6210777836	165	3		785	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.147031	8
7	34311	107	3		798	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.393033	8
8	4936	19	3		806	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.079037	8
9	4938	20	3		807	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.241026	8
10	38724	114	3		834	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.726797	8
11	9416	347	3		1072	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.163486	8
12	5235625496	162	2		1396	2016-05-01 18:16:39.000000	2016-05-01 18:16:39.000000	8
13	5235625496	296	2		1397	2016-05-01 18:16:40.000000	2016-05-01 18:16:40.000000	8
14	5235625496	298	1		1399	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.378909	8
15	1954	1	0		2304	2016-05-01 18:31:47.000000	2016-05-01 18:31:46.256906	8
16	26559	87	0		2347	2016-05-01 18:32:30.000000	2016-05-01 18:32:29.002953	8
17	26560	88	0		2347	2016-05-01 18:32:30.000000	2016-05-01 18:32:29.120045	8
18	26561	89	0		2350	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.847921	8
19	3460	3	0		2352	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.115965	8
20	3505	4	0		2442	2016-05-01 18:34:05.000000	2016-05-01 18:34:04.079733	8
21	42428297	396	0		2808	2016-05-01 18:40:11.000000		8
0	42428297	387	0	341.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:43.734405	9
1	6786	184	0		253	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.769393	9
2	3955372899	210	1		757	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.097459	9
3	42443807	284	2		1088	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.366142	9
4	6597464486	169	1		1256	2016-05-01 18:16:40.000000	2016-05-01 18:16:40.000000	9
5	6597464486	206	1		1257	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.724815	9
6	27146	236	2		1267	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.758408	9
7	7894	306	3		1432	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.334657	9
8	2351532382	310	2		1459	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.944735	9
9	5849918504	211	1		1482	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.243029	9
10	6775	33	2		1506	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.273328	9
11	27276	311	2		1781	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.111915	9
12	19318	336	1		2167	2016-05-01 18:31:51.000000	2016-05-01 18:31:50.271250	9
13	7826843771	175	0		2211	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.691628	9
14	100522739	128	0		2574	2016-05-01 18:38:38.000000	2016-05-01 18:38:37.116127	9
15	22819	71	0		2826	2016-05-01 18:42:50.000000	2016-05-01 18:42:49.793251	9
16	3539	6	0		3690	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.139523	9
17	35123	109	0		3855	2016-05-01 18:59:59.000000	2016-05-01 18:59:58.888953	9
18	42428297	397	0		3858	2016-05-01 19:00:02.000000		9
