	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	6723	13	0		1502	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.243637	1
15	25462	41	0		1631	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.141726	1
16	42428297	161	0		1682	2016-05-01 18:26:01.000000		1
0	42428297	152	0	472.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:54.004884	2
1	3539	102	0		452	2016-05-01 18:05:27.000000	2016-05-01 18:05:27.000000	2
2	3539	4	1		453	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.412080	2
3	3977886868	62	1		524	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.024041	2
4	4544486780	95	1		526	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.532902	2
5	3977886858	61	2		538	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.006448	2
6	8052	71	2		670	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.204442	2
7	8051	22	3		671	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.231896	2
8	1992	74	3		916	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.981828	2
9	3505	3	4		982	2016-05-01 18:14:17.000000	2016-05-01 18:14:17.000000	2
10	3505	100	4		983	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.759278	2
11	6772	14	5		1207	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.003916	2
12	6776	16	5		1215	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.016224	2
13	6775	15	5		1219	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.085074	2
14	6789	111	5		1237	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.992798	2
15	23121	37	4		1365	2016-05-01 18:20:40.000000	2016-05-01 18:20:40.000000	2
16	23121	135	4		1366	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.405418	2
17	2351532363	56	3		1373	2016-05-01 18:20:48.000000	2016-05-01 18:20:48.000000	2
18	2351532363	140	3		1374	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.034039	2
19	23428	39	2		1507	2016-05-01 18:23:02.000000	2016-05-01 18:23:02.000000	2
20	23428	142	2		1508	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.695718	2
21	8762	24	1		1870	2016-05-01 18:29:05.000000	2016-05-01 18:29:05.000000	2
22	8762	114	1		1871	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.951211	2
23	6336	12	0		2034	2016-05-01 18:31:49.000000	2016-05-01 18:31:48.339400	2
24	3460	2	0		2049	2016-05-01 18:32:04.000000	2016-05-01 18:32:03.105045	2
25	42428297	162	0		2376	2016-05-01 18:37:31.000000		2
0	42428297	153	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.028758	3
1	11117	28	0		144	2016-05-01 17:52:27.000000	2016-05-01 17:58:59.000000	3
2	11117	89	0		145	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.301543	3
3	3942050705	58	1		150	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.300860	3
4	19318	32	1		329	2016-05-01 18:02:04.000000	2016-05-01 18:06:27.289966	3
5	19317	73	1		330	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.115855	3
6	37533	129	2		544	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.187822	3
7	5235625496	113	1		547	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.418162	3
8	26560	42	0		644	2016-05-01 18:11:43.000000	2016-05-01 18:14:05.336844	3
9	35126	93	0		682	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.549262	3
10	3976008169	133	1		925	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.355034	3
11	3463817013	80	0		955	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.406016	3
12	25273	40	1		976	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.303148	3
13	9499	26	1		1236	2016-05-01 18:23:58.000000	2016-05-01 18:23:57.695821	3
14	21966	36	1		1516	2016-05-01 18:28:38.000000	2016-05-01 18:28:38.000000	3
15	21966	120	1		1517	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.126863	3
16	42428297	163	0		1793	2016-05-01 18:33:15.000000		3
0	42428297	154	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.149638	4
1	3976008169	60	0		149	2016-05-01 17:52:32.000000	2016-05-01 17:52:31.276154	4
2	8714998591	70	0		377	2016-05-01 17:56:20.000000	2016-05-01 17:56:19.416457	4
3	3558	81	0		863	2016-05-01 18:04:26.000000	2016-05-01 18:04:26.000000	4
4	3558	5	1		864	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.655497	4
5	25273	96	1		957	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.470264	4
6	7877	121	2		1472	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.356127	4
7	6723	136	1		1560	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.385363	4
8	42428297	164	0		1742	2016-05-01 18:19:05.000000		4
0	42428297	155	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.021196	5
1	4851	10	0		345	2016-05-01 17:55:48.000000	2016-05-01 17:59:03.505316	5
2	9619	104	0		349	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.327654	5
3	2348991701	55	1		469	2016-05-01 18:01:08.000000	2016-05-01 18:01:08.000000	5
4	2348991701	144	1		470	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.705445	5
5	6820	19	0		532	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.102490	5
6	23225	88	0		1433	2016-05-01 18:17:12.000000	2016-05-01 18:17:12.000000	5
7	23225	38	1		1434	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.127933	5
8	3971196627	59	1		1868	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.316657	5
9	100521728	54	1		1959	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.316199	5
10	5235625496	128	1		2047	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.099715	5
11	42428297	165	0		2476	2016-05-01 18:34:35.000000		5
0	42428297	156	0	449.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:31.898461	6
1	4850	91	0		346	2016-05-01 18:03:18.000000	2016-05-01 18:04:39.025700	6
2	27146	107	1		952	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.088428	6
3	3977886868	83	2		1042	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.024041	6
4	4544486780	63	3		1044	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.253067	6
5	27162	92	3		1066	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.225641	6
6	100521728	82	4		1148	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.166262	6
7	19319	33	5		1276	2016-05-01 18:20:10.000000	2016-05-01 18:20:10.000000	6
8	19319	110	5		1277	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.518037	6
9	19317	31	6		1280	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.289966	6
10	19318	147	6		1281	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.350554	6
11	6336	150	5		1459	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.167149	6
12	9416	25	4		1619	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.126074	6
13	42439952	122	4		1620	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.545113	6
14	8038	123	3		1623	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.036576	6
15	37533	49	2		1631	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.187822	6
16	5235625496	131	2		1633	2016-05-01 18:26:07.000000	2016-05-01 18:26:07.000000	6
17	5235625496	66	1		1634	2016-05-01 18:26:08.000000	2016-05-01 18:26:07.102633	6
18	6598535188	132	1		2020	2016-05-01 18:32:34.000000	2016-05-01 18:32:33.997082	6
19	42428297	166	0		2064	2016-05-01 18:33:18.000000		6
0	42428297	157	0	417.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:59.677953	7
1	6775	77	0		63	2016-05-01 17:58:03.000000	2016-05-01 17:59:17.615760	7
2	6786	78	1		102	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.552217	7
3	6789	18	2		204	2016-05-01 18:01:39.000000	2016-05-01 18:03:04.043836	7
4	6820	75	2		312	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.230200	7
5	4457	7	3		384	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.562507	7
6	27162	46	3		719	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.632036	7
7	27121	44	3		725	2016-05-01 18:11:46.000000	2016-05-01 18:11:46.000000	7
8	27121	85	3		726	2016-05-01 18:11:47.000000	2016-05-01 18:11:51.269975	7
9	3977886858	97	4		745	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.384233	7
10	27031	43	5		792	2016-05-01 18:12:58.000000	2016-05-01 18:12:58.000000	7
11	27031	125	5		793	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.236482	7
12	42443807	53	4		828	2016-05-01 18:13:34.000000	2016-05-01 18:13:34.000000	7
13	42443807	118	4		829	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.214003	7
14	8052	23	3		1037	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.204442	7
15	8051	109	3		1038	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.428939	7
16	5235625496	115	4		1051	2016-05-01 18:17:17.000000	2016-05-01 18:17:17.000000	7
17	5235625496	117	3		1053	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.418162	7
18	26560	105	2		1151	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.296190	7
19	6723	145	3		1303	2016-05-01 18:21:29.000000	2016-05-01 18:21:28.243637	7
20	25462	149	2		1434	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.144644	7
21	6598535188	68	1		1443	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.358876	7
22	27146	45	1		1550	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.291843	7
23	35123	47	1		1835	2016-05-01 18:30:21.000000	2016-05-01 18:30:21.000000	7
24	35123	137	1		1836	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.420367	7
25	42428297	167	0		1889	2016-05-01 18:31:15.000000		7
0	42428297	158	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.333594	8
1	40587	50	0		338	2016-05-01 17:55:41.000000	2016-05-01 18:03:51.444016	8
2	5634	76	0		531	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.715679	8
3	6772	72	1		677	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.216014	8
4	4828	8	2		702	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.163236	8
5	4457	116	2		889	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.318453	8
6	4851	112	1		1251	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.386075	8
7	4782404427	65	0		1291	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.057383	8
8	42428297	168	0		2482	2016-05-01 18:39:36.000000		8
0	42428297	159	0	600.0	0	2016-05-01 17:56:31.000000	2016-05-01 18:06:30.661729	9
1	6776	99	0		58	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.236732	9
2	4850	9	1		346	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.122735	9
3	4851	79	1		347	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.505316	9
4	9619	27	2		351	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.844584	9
5	8704367787	69	2		502	2016-05-01 18:14:53.000000	2016-05-01 18:14:53.000000	9
6	8704367787	87	2		503	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.761240	9
7	18389	119	3		959	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.154290	9
8	5235625496	127	2		1159	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.584286	9
9	4631139783	139	1		1279	2016-05-01 18:27:50.000000	2016-05-01 18:27:49.908569	9
10	11148	29	0		1746	2016-05-01 18:35:37.000000	2016-05-01 18:35:36.870606	9
11	42428297	169	0		2626	2016-05-01 18:50:17.000000		9
