	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	5125	769	0		160	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.871497	14
2	11989	1169	1		240	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.631832	14
3	3831822160	716	0		317	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.310055	14
4	13344	1116	1		461	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.995258	14
5	10707	717	0		506	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.862624	14
6	26972	1117	1		724	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.653672	14
7	25273	995	0		742	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.193814	14
8	6723	1395	1		1016	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.447892	14
9	42428297	1600	0		1099	2016-05-01 18:14:53.000000		14
0	42428297	1521	0	600.0	0	2016-05-01 17:53:55.000000	2016-05-01 18:03:54.399795	15
1	28475	1062	0		145	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.005323	15
2	42440951	1462	1		374	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.651411	15
3	6332	1047	0		425	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.056064	15
4	38338	1447	1		503	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.693793	15
5	42430269	1042	0		522	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.856891	15
6	38459	1442	1		1024	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.068158	15
7	42428297	1601	0		1440	2016-05-01 18:27:55.000000		15
0	42428297	1522	0	600.0	0	2016-05-01 17:52:40.000000	2016-05-01 18:02:39.368148	16
1	3456	1000	0		131	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.605283	16
2	8765	1400	1		295	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.356048	16
3	4960516273	1027	0		413	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.140003	16
4	33975	1427	1		637	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.142468	16
5	42428297	1602	0		1178	2016-05-01 18:22:18.000000		16
0	42428297	1523	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	17
1	42428297	1603	0		0	2016-05-01 17:50:00.000000		17
0	42428297	1524	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	18
1	3977886224	775	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.730197	18
2	29209	1175	1		340	2016-05-01 18:03:38.000000	2016-05-01 18:06:39.695303	18
3	4347534774	1082	0		346	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.274778	18
4	41973	1482	1		494	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.901345	18
5	4322008112	907	0		506	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.049982	18
6	33993	1307	1		1000	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.472610	18
7	42428297	1604	0		1403	2016-05-01 18:24:23.000000		18
0	42428297	1525	0	493.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:12.973966	19
1	3797	811	0		115	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.473368	19
2	24894	1211	1		196	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.618007	19
3	3874596369	822	0		205	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.954800	19
4	29212	1222	1		433	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.045499	19
5	4773	873	0		484	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.417140	19
6	28804	1273	1		604	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.052760	19
7	7467	925	0		663	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.348436	19
8	5481861486	1325	1		1142	2016-05-01 18:17:15.000000	2016-05-01 18:17:14.214781	19
9	42428297	1605	0		1492	2016-05-01 18:23:05.000000		19
0	42428297	1526	0	572.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:31.393648	20
1	11331	866	0		129	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.022887	20
2	42428212	1266	1		273	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.897393	20
3	3398	882	0		277	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.792162	20
4	19273	1282	1		656	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.257929	20
5	6224277860	1096	0		689	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.416388	20
6	3308681104	1496	1		1080	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.220079	20
7	42428297	1606	0		1352	2016-05-01 18:22:04.000000		20
0	42428297	1527	0	477.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:56.540028	21
1	8792	805	0		121	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.695714	21
2	42442902	1205	1		212	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.217838	21
3	5266429281	730	0		283	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.320673	21
4	8103	1130	1		325	2016-05-01 18:03:22.000000	2016-05-01 18:03:22.000000	21
5	8103	875	0		327	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.699134	21
6	5481855556	1275	1		740	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.019979	21
7	8261122905	1092	0		769	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.376315	21
8	11838	1492	1		893	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.020036	21
9	42428297	1607	0		1120	2016-05-01 18:16:37.000000		21
0	42428297	1528	0	516.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:35.234037	22
1	7509	815	0		107	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.041330	22
2	27073	1215	1		239	2016-05-01 18:02:35.000000	2016-05-01 18:02:39.095421	22
3	27077	919	0		269	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.827837	22
4	2035	1319	1		674	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.354983	22
5	4458	937	0		701	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.968223	22
6	23532	1337	1		1115	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.568718	22
7	42428297	1608	0		1611	2016-05-01 18:25:32.000000		22
0	42428297	1529	0	600.0	0	2016-05-01 17:50:37.000000	2016-05-01 18:00:36.523327	23
1	3463815149	887	0		104	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.785275	23
2	6232	1287	1		397	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.337278	23
3	8261122940	834	0		407	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.899305	23
4	4016646232	1234	1		577	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.388436	23
5	27218	1066	0		592	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.307244	23
6	29491	1466	1		812	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.656993	23
7	42428297	1609	0		1119	2016-05-01 18:19:16.000000		23
0	42428297	1530	0	600.0	0	2016-05-01 17:53:10.000000	2016-05-01 18:03:09.042795	24
1	15769	1002	0		102	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.849352	24
2	7788529741	1402	1		233	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.414279	24
3	3977886221	985	0		323	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.710729	24
4	12698	1385	1		744	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.410768	24
5	42428297	1610	0		1225	2016-05-01 18:23:35.000000		24
0	42428297	1531	0	600.0	0	2016-05-01 17:53:06.000000	2016-05-01 18:03:05.332180	25
1	100521728	996	0		102	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.634845	25
2	19969	1396	1		304	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.732703	25
3	8261122888	870	0		326	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.215310	25
4	24632	1270	1		414	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.046838	25
5	29630	934	0		429	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.234936	25
6	6547	1334	1		500	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.493048	25
7	6223969252	1048	0		530	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.327744	25
8	6386	1448	1		717	2016-05-01 18:15:03.000000	2016-05-01 18:15:02.087170	25
9	42428297	1611	0		925	2016-05-01 18:18:31.000000		25
0	42428297	1532	0	584.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:43.441237	26
1	1690448973	858	0		102	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.162383	26
2	8261044794	1258	1		293	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.318168	26
3	40117	808	0		302	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.231315	26
4	29306	1208	1		438	2016-05-01 18:07:02.000000	2016-05-01 18:07:02.000000	26
5	29306	844	0		440	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.649486	26
6	11662	1244	1		644	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.989200	26
7	3779	1049	0		684	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.026204	26
8	3737	1449	1		755	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.843791	26
9	42428297	1612	0		1169	2016-05-01 18:19:13.000000		26
0	42428297	1533	0	492.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:11.441237	27
1	1690448973	802	0		102	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.947321	27
2	3352	1202	1		190	2016-05-01 18:01:22.000000	2016-05-01 18:03:26.143228	27
3	7781098559	943	0		200	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.571955	27
4	33022	1343	1		1060	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.044604	27
5	42428297	1613	0		1391	2016-05-01 18:23:28.000000		27
0	42428297	1534	0	461.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:40.267901	28
1	6326	790	0		119	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.288457	28
2	9469	1190	1		247	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.099173	28
3	6740	742	0		314	2016-05-01 18:02:55.000000	2016-05-01 18:02:54.811360	28
4	4918486747	1142	1		421	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.363102	28
5	34131	998	0		789	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.512692	28
6	7598	1398	1		956	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.344956	28
7	42428297	1614	0		1330	2016-05-01 18:19:51.000000		28
0	42428297	1535	0	600.0	0	2016-05-01 17:53:31.000000	2016-05-01 18:03:30.090232	29
1	4438	1014	0		98	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.120360	29
2	6340	1414	1		155	2016-05-01 18:06:06.000000	2016-05-01 18:06:54.970482	29
3	8133342841	1097	0		171	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.597425	29
4	7595	1497	1		373	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.849848	29
5	7596	1099	0		380	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.587331	29
6	4207957613	1499	1		516	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.036284	29
7	42428297	1615	0		577	2016-05-01 18:13:57.000000		29
0	42428297	1536	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	30
1	42428297	1616	0		0	2016-05-01 17:50:00.000000		30
0	42428297	1537	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	31
1	27015	738	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.497497	31
2	30431	1138	1		409	2016-05-01 18:03:47.000000	2016-05-01 18:04:31.299090	31
3	652	989	0		419	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.663931	31
4	4556157748	1389	1		539	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.320462	31
5	4769	896	0		586	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.132493	31
6	42430342	1296	1		823	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.405896	31
7	3976008171	1017	0		857	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.908341	31
8	7887	1417	1		1104	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.185719	31
9	42428297	1617	0		1233	2016-05-01 18:18:16.000000		31
0	42428297	1538	0	438.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:17.199832	32
1	4886239171	784	0		134	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.821245	32
2	4424	1184	1		287	2016-05-01 18:02:05.000000	2016-05-01 18:02:46.642202	32
3	5063	1012	0		427	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.115954	32
4	30992	1412	1		833	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.058203	32
5	42428297	1618	0		1103	2016-05-01 18:16:23.000000		32
0	42428297	1539	0	600.0	0	2016-05-01 17:51:35.000000	2016-05-01 18:01:34.531829	33
1	6188877015	917	0		92	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.840842	33
2	7428	1317	1		523	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.618953	33
3	12707	974	0		539	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.962616	33
4	6722	1374	1		812	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.562608	33
5	42428297	1619	0		897	2016-05-01 18:16:32.000000		33
0	42428297	1540	0	373.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:12.320377	34
1	6548	747	0		146	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.891155	34
2	3561	1147	1		299	2016-05-01 18:01:12.000000	2016-05-01 18:06:11.272305	34
3	27187	1080	0		332	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.054094	34
4	8704367787	1480	1		556	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.622814	34
5	30026	1022	0		649	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.559308	34
6	23196	1422	1		978	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.823724	34
7	42428297	1620	0		1234	2016-05-01 18:21:47.000000		34
0	42428297	1541	0	582.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:41.603498	35
1	37564	879	0		142	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.736642	35
2	6242	1279	1		406	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.349633	35
3	593915316	1095	0		453	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.996017	35
4	34339	1495	1		566	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.402540	35
5	5634	1094	0		608	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.224968	35
6	4457	1494	1		771	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.241738	35
7	42428297	1621	0		985	2016-05-01 18:16:07.000000		35
0	42428297	1542	0	559.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:18.278545	36
1	20628	830	0		91	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.800740	36
2	35056	1230	1		386	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.690409	36
3	11663	852	0		396	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.888212	36
4	11276	1252	1		606	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.082294	36
5	12126	967	0		690	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.566711	36
6	2034	1367	1		992	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.594179	36
7	42428297	1622	0		1218	2016-05-01 18:19:37.000000		36
0	42428297	1543	0	600.0	0	2016-05-01 17:54:17.000000	2016-05-01 18:04:16.005990	37
1	20631	1039	0		89	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.383444	37
2	29903	1439	1		346	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.214916	37
3	29905	1025	0		351	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.122483	37
4	11365	1425	1		545	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.766683	37
5	12633	1083	0		569	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.573658	37
6	4631139783	1483	1		673	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.585697	37
7	42428297	1623	0		960	2016-05-01 18:20:17.000000		37
0	42428297	1544	0	600.0	0	2016-05-01 17:51:35.000000	2016-05-01 18:01:34.741204	38
1	39425	946	0		123	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.263813	38
2	3603	1346	1		285	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.833983	38
3	5068	966	0		300	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.981895	38
4	9426	1366	1		459	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.450738	38
5	8040	983	0		499	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.759779	38
6	27328	1383	1		561	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.392547	38
7	1344	1033	0		588	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.454676	38
8	29805	1433	1		878	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.232824	38
9	42428297	1624	0		1158	2016-05-01 18:20:53.000000		38
0	42428297	1545	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	39
1	5068	749	0		89	2016-05-01 17:58:41.000000	2016-05-01 17:58:40.280766	39
2	6276	1149	1		372	2016-05-01 18:03:24.000000	2016-05-01 18:03:44.000000	39
3	6276	951	0		374	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.072197	39
4	4601240939	1351	1		885	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.379715	39
