	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	6597464530	170	1		216	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.835962	8
5	6724	267	1		260	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.008393	8
6	6786	244	2		324	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.714666	8
7	3308681109	137	3		427	2016-05-01 18:06:20.000000	2016-05-01 18:06:20.000000	8
8	3308681109	367	3		428	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.880043	8
9	42439996	231	2		565	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.146322	8
10	4544486780	248	3		697	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.159991	8
11	27261	103	4		702	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.059307	8
12	805765092	188	4		710	2016-05-01 18:11:03.000000	2016-05-01 18:11:02.057197	8
13	21047	243	5		753	2016-05-01 18:11:46.000000	2016-05-01 18:11:53.982843	8
14	3607	260	6		848	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.384555	8
15	11267	59	7		907	2016-05-01 18:14:28.000000	2016-05-01 18:14:28.000000	8
16	11267	288	7		908	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.717846	8
17	42443807	344	6		911	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.680265	8
18	42445917	271	5		916	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.103202	8
19	3460	227	6		1004	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.606791	8
20	12112	239	7		1051	2016-05-01 18:16:52.000000	2016-05-01 18:16:52.000000	8
21	12112	61	8		1052	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.116094	8
22	3955360018	369	8		1134	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.658394	8
23	561042204	129	7		1138	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.298535	8
24	19319	66	7		1139	2016-05-01 18:18:20.000000	2016-05-01 18:18:20.000000	8
25	19319	238	7		1140	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.253890	8
26	6336	338	8		1223	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.805742	8
27	3505	187	7		1248	2016-05-01 18:20:09.000000	2016-05-01 18:20:09.000000	8
28	3505	4	8		1249	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.400533	8
29	5600	21	8		1319	2016-05-01 18:21:20.000000	2016-05-01 18:21:20.000000	8
30	5600	360	8		1320	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.707524	8
31	11328	339	7		1393	2016-05-01 18:22:34.000000	2016-05-01 18:22:34.000000	8
32	11328	60	6		1394	2016-05-01 18:22:35.000000	2016-05-01 18:22:34.418640	8
33	4886228959	161	6		1467	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.425469	8
34	4631139783	327	6		1478	2016-05-01 18:23:59.000000	2016-05-01 18:23:59.000000	8
35	4631139783	331	5		1480	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.287361	8
36	4909	348	4		1777	2016-05-01 18:28:58.000000	2016-05-01 18:28:57.952593	8
37	23110	343	3		1866	2016-05-01 18:30:27.000000	2016-05-01 18:30:27.000000	8
38	23110	73	2		1867	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.361283	8
39	6794	371	2		1899	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.491088	8
40	2351532363	287	1		1947	2016-05-01 18:31:48.000000	2016-05-01 18:31:47.273592	8
41	42428297	396	0		2194	2016-05-01 18:35:55.000000		8
0	42428297	387	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.272205	9
1	11128	182	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	9
2	11128	57	1		342	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.345435	9
3	6598535230	172	1		382	2016-05-01 18:02:11.000000	2016-05-01 18:02:11.000000	9
4	6598535230	266	1		383	2016-05-01 18:02:12.000000	2016-05-01 18:02:11.214936	9
5	27166	282	2		403	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.006857	9
6	4445	241	1		464	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.789765	9
7	25283	240	2		469	2016-05-01 18:03:38.000000	2016-05-01 18:03:38.000000	9
8	25283	81	3		470	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.007022	9
9	27166	100	3		628	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.001604	9
10	3977886868	152	3		629	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.101837	9
11	4544486780	156	3		629	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.025697	9
12	100521728	127	3		659	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.013661	9
13	6224277860	246	3		694	2016-05-01 18:07:23.000000	2016-05-01 18:07:23.000000	9
14	6224277860	167	4		695	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.962331	9
15	6224278786	236	4		722	2016-05-01 18:07:51.000000	2016-05-01 18:07:51.000000	9
16	6224278786	168	5		723	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.302878	9
17	42439952	121	5		824	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.045560	9
18	37532	366	5		828	2016-05-01 18:09:37.000000	2016-05-01 18:09:36.849672	9
19	5235625496	162	4		830	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.099164	9
20	26560	88	4		873	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.094855	9
21	21907	68	4		965	2016-05-01 18:11:54.000000	2016-05-01 18:12:07.000000	9
22	21907	233	4		966	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.802759	9
23	21908	69	5		969	2016-05-01 18:12:11.000000	2016-05-01 18:12:11.000000	9
24	21908	341	5		970	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.523593	9
25	3573482142	203	4		1078	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.007802	9
26	25461	336	5		1082	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.070477	9
27	3463817013	191	4		1155	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.206186	9
28	3308681104	136	5		1234	2016-05-01 18:16:36.000000	2016-05-01 18:16:36.000000	9
29	3308681104	346	5		1235	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.710070	9
30	25285	259	4		1263	2016-05-01 18:17:05.000000	2016-05-01 18:17:05.000000	9
31	25285	82	5		1264	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.820262	9
32	27162	99	5		1351	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.105471	9
33	27121	96	5		1353	2016-05-01 18:18:35.000000	2016-05-01 18:18:35.000000	9
34	27121	273	5		1354	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.110501	9
35	42436700	226	6		1365	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.501256	9
36	27051	94	7		1373	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.140156	9
37	27031	93	7		1384	2016-05-01 18:19:06.000000	2016-05-01 18:19:06.000000	9
38	27031	373	7		1385	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.198401	9
39	42443807	125	6		1401	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.256467	9
40	3530	5	6		1594	2016-05-01 18:22:36.000000	2016-05-01 18:22:36.000000	9
41	3530	340	6		1595	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.576361	9
42	42430342	117	5		1630	2016-05-01 18:23:12.000000	2016-05-01 18:23:11.258059	9
43	22838	303	5		1634	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.431528	9
44	3942050702	326	4		1646	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.620979	9
45	7826843771	359	3		1654	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.132626	9
46	8051	47	2		1736	2016-05-01 18:24:58.000000	2016-05-01 18:24:57.361719	9
47	6211484424	333	2		1886	2016-05-01 18:27:28.000000	2016-05-01 18:27:28.000000	9
48	6211484424	166	1		1887	2016-05-01 18:27:29.000000	2016-05-01 18:27:28.098114	9
49	6772	32	1		2186	2016-05-01 18:32:28.000000	2016-05-01 18:32:27.047596	9
50	21966	291	1		2259	2016-05-01 18:33:41.000000	2016-05-01 18:33:41.000000	9
51	21966	70	0		2260	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.149900	9
52	6598535188	171	0		2365	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.453219	9
53	42428297	397	0		2384	2016-05-01 18:35:46.000000		9
