	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
241	11117	119	0		9553	2016-05-01 20:38:25.000000	2016-05-01 20:38:24.035364	9
242	4751	34	0		9643	2016-05-01 20:39:55.000000	2016-05-01 20:39:54.665074	9
243	11989	135	0		9788	2016-05-01 20:42:20.000000	2016-05-01 20:42:19.513026	9
244	13899	157	0		9838	2016-05-01 20:43:10.000000	2016-05-01 20:43:09.947707	9
245	9743	112	0		9985	2016-05-01 20:45:37.000000	2016-05-01 20:45:36.997819	9
246	7509	91	0		10010	2016-05-01 20:46:02.000000	2016-05-01 20:46:01.110755	9
247	6680686184	351	0		10044	2016-05-01 20:46:36.000000	2016-05-01 20:46:35.636937	9
248	33975	250	0		10051	2016-05-01 20:46:43.000000	2016-05-01 20:46:42.675844	9
249	33942	249	0		10335	2016-05-01 20:51:27.000000	2016-05-01 20:51:26.810629	9
250	10707	115	0		10426	2016-05-01 20:52:58.000000	2016-05-01 20:52:57.098714	9
251	248707602	287	0		10517	2016-05-01 20:54:29.000000	2016-05-01 20:54:28.703805	9
252	21365	175	0		10641	2016-05-01 20:56:33.000000	2016-05-01 20:56:32.153626	9
253	26472	193	0		10649	2016-05-01 20:56:41.000000	2016-05-01 20:56:40.507098	9
254	11826	133	0		10701	2016-05-01 20:57:33.000000	2016-05-01 20:57:32.035951	9
255	42434959	276	0		10769	2016-05-01 20:58:41.000000	2016-05-01 20:58:40.048987	9
256	13280	153	0		10784	2016-05-01 20:58:56.000000	2016-05-01 20:58:55.623003	9
257	28923	223	0		10861	2016-05-01 21:00:13.000000	2016-05-01 21:00:12.848097	9
258	20079	169	0		11032	2016-05-01 21:03:04.000000	2016-05-01 21:03:03.321535	9
259	1690448997	292	0		11132	2016-05-01 21:04:44.000000	2016-05-01 21:04:43.763290	9
260	1690450548	293	0		11142	2016-05-01 21:04:54.000000	2016-05-01 21:04:53.281299	9
261	30015	236	0		11271	2016-05-01 21:07:03.000000	2016-05-01 21:07:02.153649	9
262	26308	191	0		11288	2016-05-01 21:07:20.000000	2016-05-01 21:07:19.198245	9
263	5122601050	335	0		11372	2016-05-01 21:08:44.000000	2016-05-01 21:08:43.916547	9
264	8567053364	374	0		11372	2016-05-01 21:08:44.000000	2016-05-01 21:08:43.412908	9
265	5481855556	339	0		11428	2016-05-01 21:09:40.000000	2016-05-01 21:09:39.715995	9
266	28543	218	0		11439	2016-05-01 21:09:51.000000	2016-05-01 21:09:50.172348	9
267	40146	264	0		11464	2016-05-01 21:10:16.000000	2016-05-01 21:10:15.663712	9
268	8261123024	368	0		11496	2016-05-01 21:10:48.000000	2016-05-01 21:10:47.938954	9
269	8261122840	364	0		11537	2016-05-01 21:11:29.000000	2016-05-01 21:11:28.759668	9
270	6814312341	353	0		11579	2016-05-01 21:12:11.000000	2016-05-01 21:12:10.162836	9
271	8060	98	0		12129	2016-05-01 21:21:21.000000	2016-05-01 21:21:20.125351	9
272	8043	97	0		12169	2016-05-01 21:22:01.000000	2016-05-01 21:22:00.262705	9
273	41691	267	0		12354	2016-05-01 21:25:06.000000	2016-05-01 21:25:05.694487	9
274	5635	50	0		12414	2016-05-01 21:26:06.000000	2016-05-01 21:26:05.188856	9
275	6739	76	0		12426	2016-05-01 21:26:18.000000	2016-05-01 21:26:17.644630	9
276	6740	77	0		12426	2016-05-01 21:26:18.000000	2016-05-01 21:26:17.651529	9
277	6723	74	0		12429	2016-05-01 21:26:21.000000	2016-05-01 21:26:20.724321	9
278	6724	75	0		12431	2016-05-01 21:26:23.000000	2016-05-01 21:26:22.687287	9
279	4207957613	320	0		12450	2016-05-01 21:26:42.000000	2016-05-01 21:26:41.195457	9
280	6755	78	0		12468	2016-05-01 21:27:00.000000	2016-05-01 21:26:59.676960	9
281	33512	247	0		12542	2016-05-01 21:28:14.000000	2016-05-01 21:28:13.337624	9
282	8288270450	372	0		12647	2016-05-01 21:29:59.000000	2016-05-01 21:29:58.377491	9
283	9416	108	0		12823	2016-05-01 21:32:55.000000	2016-05-01 21:32:54.280136	9
284	8040	96	0		12824	2016-05-01 21:32:56.000000	2016-05-01 21:32:55.548193	9
285	1561	11	0		12873	2016-05-01 21:33:45.000000	2016-05-01 21:33:44.867352	9
286	27334	208	0		13470	2016-05-01 21:43:42.000000	2016-05-01 21:43:41.205979	9
287	28822	222	0		13578	2016-05-01 21:45:30.000000	2016-05-01 21:45:29.285677	9
288	28774	219	0		13656	2016-05-01 21:46:48.000000	2016-05-01 21:46:47.592639	9
289	8119462472	360	0		13831	2016-05-01 21:49:43.000000	2016-05-01 21:49:42.362883	9
290	39435	260	0		13831	2016-05-01 21:49:43.000000	2016-05-01 21:49:42.659850	9
291	5633	49	0		13907	2016-05-01 21:50:59.000000	2016-05-01 21:50:58.774435	9
292	9469	109	0		13972	2016-05-01 21:52:04.000000	2016-05-01 21:52:03.456805	9
293	37821	258	0		14036	2016-05-01 21:53:08.000000	2016-05-01 21:53:07.158855	9
294	37816	257	0		14095	2016-05-01 21:54:07.000000	2016-05-01 21:54:06.102241	9
295	40584	265	0		14166	2016-05-01 21:55:18.000000	2016-05-01 21:55:17.229047	9
296	6718	73	0		14440	2016-05-01 21:59:52.000000	2016-05-01 21:59:51.444200	9
297	11621	128	0		14738	2016-05-01 22:04:50.000000	2016-05-01 22:04:49.977031	9
298	8262309019	369	0		15128	2016-05-01 22:11:20.000000	2016-05-01 22:11:19.979127	9
299	1524	8	0		15235	2016-05-01 22:13:07.000000	2016-05-01 22:13:06.574615	9
300	32259	245	0		15236	2016-05-01 22:13:08.000000	2016-05-01 22:13:07.552772	9
301	6899374961	354	0		15325	2016-05-01 22:14:37.000000	2016-05-01 22:14:36.715758	9
302	1544	10	0		15439	2016-05-01 22:16:31.000000	2016-05-01 22:16:30.624660	9
303	1539	9	0		15505	2016-05-01 22:17:37.000000	2016-05-01 22:17:36.437650	9
304	6597464530	349	0		15669	2016-05-01 22:20:21.000000	2016-05-01 22:20:20.729138	9
305	4707471868	328	0		15776	2016-05-01 22:22:08.000000	2016-05-01 22:22:07.392322	9
306	6223969262	345	0		16030	2016-05-01 22:26:22.000000	2016-05-01 22:26:21.864115	9
307	4555838817	325	0		16203	2016-05-01 22:29:15.000000	2016-05-01 22:29:14.729141	9
308	12659	146	0		16402	2016-05-01 22:32:34.000000	2016-05-01 22:32:33.221338	9
309	27051	200	0		16594	2016-05-01 22:35:46.000000	2016-05-01 22:35:45.300977	9
310	3558	26	0		16712	2016-05-01 22:37:44.000000	2016-05-01 22:37:43.040255	9
311	4016646232	317	0		16730	2016-05-01 22:38:02.000000	2016-05-01 22:38:01.260820	9
312	805764995	290	0		16752	2016-05-01 22:38:24.000000	2016-05-01 22:38:23.456732	9
313	26967	194	0		16861	2016-05-01 22:40:13.000000	2016-05-01 22:40:12.420039	9
314	29453	232	0		16925	2016-05-01 22:41:17.000000	2016-05-01 22:41:16.660602	9
315	5101	47	0		17034	2016-05-01 22:43:06.000000	2016-05-01 22:43:05.808287	9
316	30414	238	0		17243	2016-05-01 22:46:35.000000	2016-05-01 22:46:34.944938	9
317	30074	237	0		17244	2016-05-01 22:46:36.000000	2016-05-01 22:46:35.792909	9
318	42429976	271	0		17270	2016-05-01 22:47:02.000000	2016-05-01 22:47:01.729419	9
319	7433	89	0		17289	2016-05-01 22:47:21.000000	2016-05-01 22:47:20.713280	9
320	7430	88	0		17295	2016-05-01 22:47:27.000000	2016-05-01 22:47:26.294003	9
321	12705	148	0		17296	2016-05-01 22:47:28.000000	2016-05-01 22:47:27.933948	9
322	12706	149	0		17302	2016-05-01 22:47:34.000000	2016-05-01 22:47:33.589499	9
323	42432847	275	0		17372	2016-05-01 22:48:44.000000	2016-05-01 22:48:43.453867	9
324	5607992554	343	0		17373	2016-05-01 22:48:45.000000	2016-05-01 22:48:44.827916	9
325	5125	48	0		17379	2016-05-01 22:48:51.000000	2016-05-01 22:48:50.762576	9
326	30431	239	0		17517	2016-05-01 22:51:09.000000	2016-05-01 22:51:08.201918	9
327	10719	116	0		17728	2016-05-01 22:54:40.000000	2016-05-01 22:54:39.057694	9
328	10723	117	0		17739	2016-05-01 22:54:51.000000	2016-05-01 22:54:50.919625	9
329	8119462449	358	0		17937	2016-05-01 22:58:09.000000	2016-05-01 22:58:08.660069	9
330	4259278554	323	0		18129	2016-05-01 23:01:21.000000	2016-05-01 23:01:20.111540	9
331	42430342	272	0		18367	2016-05-01 23:05:19.000000	2016-05-01 23:05:18.048796	9
332	3541	25	0		18368	2016-05-01 23:05:20.000000	2016-05-01 23:05:19.389269	9
333	27110	202	0		18382	2016-05-01 23:05:34.000000	2016-05-01 23:05:33.592560	9
334	27212	205	0		18461	2016-05-01 23:06:53.000000	2016-05-01 23:06:52.918113	9
335	41514	266	0		18652	2016-05-01 23:10:04.000000	2016-05-01 23:10:03.768613	9
336	6598535230	350	0		18814	2016-05-01 23:12:46.000000	2016-05-01 23:12:45.956328	9
337	27002	196	0		18820	2016-05-01 23:12:52.000000	2016-05-01 23:12:51.233018	9
338	27004	197	0		18820	2016-05-01 23:12:52.000000	2016-05-01 23:12:51.781599	9
339	3942050708	306	0		18824	2016-05-01 23:12:56.000000	2016-05-01 23:12:55.859354	9
340	3530	24	0		19013	2016-05-01 23:16:05.000000	2016-05-01 23:16:04.617919	9
341	9842	114	0		19188	2016-05-01 23:19:00.000000	2016-05-01 23:18:59.197207	9
342	5095	46	0		19382	2016-05-01 23:22:14.000000	2016-05-01 23:22:13.625953	9
343	33986	251	0		19662	2016-05-01 23:26:54.000000	2016-05-01 23:26:53.690922	9
344	33995	252	0		19727	2016-05-01 23:27:59.000000	2016-05-01 23:27:58.608246	9
345	12725	150	0		20031	2016-05-01 23:33:03.000000	2016-05-01 23:33:02.430647	9
346	12745	151	0		20351	2016-05-01 23:38:23.000000	2016-05-01 23:38:22.706347	9
347	20683	173	0		20619	2016-05-01 23:42:51.000000	2016-05-01 23:42:50.647755	9
348	7405	86	0		20953	2016-05-01 23:48:25.000000	2016-05-01 23:48:24.338426	9
349	7406	87	0		20954	2016-05-01 23:48:26.000000	2016-05-01 23:48:25.692526	9
350	12180	137	0		20958	2016-05-01 23:48:30.000000	2016-05-01 23:48:29.280621	9
351	3971196627	310	0		21399	2016-05-01 23:55:51.000000	2016-05-01 23:55:50.613683	9
352	42445888	282	0		21618	2016-05-01 23:59:30.000000	2016-05-01 23:59:29.298731	9
353	6276	59	0		21868	2016-05-02 00:03:40.000000	2016-05-02 00:03:39.167158	9
354	23784	183	0		22109	2016-05-02 00:07:41.000000	2016-05-02 00:07:40.939153	9
355	42443559	279	0		22502	2016-05-02 00:14:14.000000	2016-05-02 00:14:13.539570	9
356	11128	120	0		22531	2016-05-02 00:14:43.000000	2016-05-02 00:14:42.477336	9
357	23169	179	0		22827	2016-05-02 00:19:39.000000	2016-05-02 00:19:38.292602	9
358	30979	240	0		23139	2016-05-02 00:24:51.000000	2016-05-02 00:24:50.724945	9
359	7515300914	355	0		23373	2016-05-02 00:28:45.000000	2016-05-02 00:28:44.402162	9
360	26342	192	0		23532	2016-05-02 00:31:24.000000	2016-05-02 00:31:23.578325	9
361	5117991231	333	0		23699	2016-05-02 00:34:11.000000	2016-05-02 00:34:10.114560	9
362	30992	241	0		23999	2016-05-02 00:39:11.000000	2016-05-02 00:39:10.233753	9
363	5117991237	334	0		24415	2016-05-02 00:46:07.000000	2016-05-02 00:46:06.017614	9
364	1414	5	0		24916	2016-05-02 00:54:28.000000	2016-05-02 00:54:27.626169	9
365	1415	6	0		24916	2016-05-02 00:54:28.000000	2016-05-02 00:54:27.726969	9
366	6049	56	0		24952	2016-05-02 00:55:04.000000	2016-05-02 00:55:03.734671	9
367	29732	235	0		25077	2016-05-02 00:57:09.000000	2016-05-02 00:57:08.283028	9
368	6034	55	0		25479	2016-05-02 01:03:51.000000	2016-05-02 01:03:50.446678	9
369	6011	54	0		25497	2016-05-02 01:04:09.000000	2016-05-02 01:04:08.858580	9
370	6666	68	0		25880	2016-05-02 01:10:32.000000	2016-05-02 01:10:31.848995	9
371	6288	60	0		25883	2016-05-02 01:10:35.000000	2016-05-02 01:10:34.606013	9
372	29306	229	0		25999	2016-05-02 01:12:31.000000	2016-05-02 01:12:30.733951	9
373	8121	101	0		26268	2016-05-02 01:17:00.000000	2016-05-02 01:16:59.242525	9
374	6662	67	0		26470	2016-05-02 01:20:22.000000	2016-05-02 01:20:21.874895	9
375	274681226	288	0		26855	2016-05-02 01:26:47.000000	2016-05-02 01:26:46.740763	9
376	6550	65	0		27465	2016-05-02 01:36:57.000000	2016-05-02 01:36:56.440125	9
377	1397	4	0		27859	2016-05-02 01:43:31.000000	2016-05-02 01:43:30.154970	9
378	8109	100	0		28159	2016-05-02 01:48:31.000000	2016-05-02 01:48:30.502257	9
379	12683	147	0		28745	2016-05-02 01:58:17.000000	2016-05-02 01:58:16.302006	9
380	42428297	794	0		28980	2016-05-02 02:02:12.000000		9
