	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
11	25462	79	1		1302	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.712948	4
12	42428297	93	0		1364	2016-05-01 18:22:02.000000		4
0	42428297	84	0	21.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:51:12.292249	5
1	6718	54	0		534	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	5
2	6718	6	1		535	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.230100	5
3	7883	10	1		1083	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.292445	5
4	4207957615	32	1		1339	2016-05-01 18:13:32.000000	2016-05-01 18:13:32.000000	5
5	4207957615	74	1		1340	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.553030	5
6	42428297	94	0		1956	2016-05-01 18:23:49.000000		5
0	42428297	85	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:52.000000	6
1	42428297	95	0		0	2016-05-01 17:50:52.000000		6
0	42428297	86	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:52.000000	7
1	42428297	96	0		0	2016-05-01 17:50:52.000000		7
0	42428297	87	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.124630	8
1	3971196627	30	0		686	2016-05-01 18:02:18.000000	2016-05-01 18:02:18.000000	8
2	3971196627	43	0		687	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.695920	8
3	25273	63	1		768	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.105813	8
4	6820	58	0		1003	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.756735	8
5	23428	17	1		1160	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.327472	8
6	4794775937	35	1		1271	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.495056	8
7	25285	19	1		1340	2016-05-01 18:13:12.000000	2016-05-01 18:13:12.000000	8
8	25285	40	1		1341	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.033601	8
9	4544486780	33	2		1542	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.415977	8
10	27261	24	2		1554	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.290909	8
11	3977886868	51	2		1580	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.489676	8
12	27240	50	3		1605	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.278243	8
13	3942050712	29	4		1635	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.298126	8
14	7826843771	60	4		1661	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.949693	8
15	8038	11	3		2036	2016-05-01 18:24:48.000000	2016-05-01 18:24:48.000000	8
16	8038	71	3		2037	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.447016	8
17	5235625496	78	2		2050	2016-05-01 18:25:02.000000	2016-05-01 18:25:01.566171	8
18	7883	70	1		2483	2016-05-01 18:32:15.000000	2016-05-01 18:32:14.694849	8
19	42428297	97	0		2820	2016-05-01 18:37:52.000000		8
0	42428297	88	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.107733	9
1	11128	13	0		885	2016-05-01 18:05:37.000000	2016-05-01 18:05:37.000000	9
2	11128	56	0		886	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.230939	9
3	42430342	25	1		1005	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.226025	9
4	27166	22	1		1040	2016-05-01 18:08:12.000000	2016-05-01 18:08:12.000000	9
5	27166	76	1		1041	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.468946	9
6	4544486780	52	0		1050	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.871943	9
7	4794775937	53	1		1227	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.634031	9
8	25273	18	2		1278	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.590951	9
9	23121	16	2		1534	2016-05-01 18:16:26.000000	2016-05-01 18:16:26.000000	9
10	23121	72	2		1535	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.298593	9
11	3463813444	28	1		1749	2016-05-01 18:20:01.000000	2016-05-01 18:20:01.000000	9
12	3463813444	73	1		1750	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.217334	9
13	4851	5	0		2093	2016-05-01 18:25:45.000000	2016-05-01 18:25:44.183543	9
14	4782404427	34	0		2139	2016-05-01 18:26:31.000000	2016-05-01 18:26:30.357869	9
15	42439994	27	0		3338	2016-05-01 18:46:30.000000	2016-05-01 18:46:29.982674	9
16	42428297	98	0		3547	2016-05-01 18:49:59.000000		9
