	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	7788529741	174	8		987	2016-05-01 18:16:51.000000	2016-05-01 18:16:51.000000	1
21	7788529741	346	8		988	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.664685	1
22	8714998591	178	7		1124	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.704799	1
23	42440153	322	7		1224	2016-05-01 18:20:48.000000	2016-05-01 18:20:47.019625	1
24	26308	354	6		1335	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.949401	1
25	26293	85	5		1393	2016-05-01 18:23:37.000000	2016-05-01 18:23:37.000000	1
26	26293	370	5		1394	2016-05-01 18:23:38.000000	2016-05-01 18:23:37.582835	1
27	7883	365	4		1516	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.455664	1
28	6787	310	3		1634	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.149223	1
29	6794	353	2		1691	2016-05-01 18:28:35.000000	2016-05-01 18:28:34.148187	1
30	6820	41	1		1726	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.280166	1
31	9416	51	1		2027	2016-05-01 18:34:11.000000	2016-05-01 18:34:10.941448	1
32	8038	302	1		2029	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.556545	1
33	5235625496	162	0		2034	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.045325	1
34	42428297	389	0		2228	2016-05-01 18:37:32.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.609582	2
1	34340	108	0		206	2016-05-01 17:53:29.000000	2016-05-01 17:53:28.925695	2
2	5634	22	0		241	2016-05-01 17:54:04.000000	2016-05-01 17:54:03.226282	2
3	6718	25	0		271	2016-05-01 17:54:34.000000	2016-05-01 18:00:06.000000	2
4	6718	195	0		272	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.062765	2
5	40587	115	1		461	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.442515	2
6	8660596975	176	1		525	2016-05-01 18:04:20.000000	2016-05-01 18:04:20.000000	2
7	8660596975	192	1		526	2016-05-01 18:04:21.000000	2016-05-01 18:05:00.628686	2
8	5634	230	2		650	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.221470	2
9	6722	233	3		673	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.114716	2
10	6723	27	4		675	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.080032	2
11	6772	188	4		717	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.910871	2
12	6776	262	5		723	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.071449	2
13	4207957615	295	6		730	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.040331	2
14	30026	266	5		819	2016-05-01 18:09:54.000000	2016-05-01 18:09:54.000000	2
15	30026	106	6		820	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.757904	2
16	23225	199	6		1071	2016-05-01 18:14:06.000000	2016-05-01 18:14:06.000000	2
17	23225	77	7		1072	2016-05-01 18:14:07.000000	2016-05-01 18:14:07.000000	2
18	23225	292	7		1073	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.801405	2
19	23196	76	6		1151	2016-05-01 18:15:26.000000	2016-05-01 18:15:26.000000	2
20	23196	366	6		1152	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.788027	2
21	6210777836	333	5		1202	2016-05-01 18:16:17.000000	2016-05-01 18:16:17.000000	2
22	6210777836	165	4		1203	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.946360	2
23	34311	107	4		1225	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.742932	2
24	23164	212	4		1299	2016-05-01 18:17:54.000000	2016-05-01 18:17:54.000000	2
25	23164	75	5		1300	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.117651	2
26	6775	33	5		1444	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.065111	2
27	4851	288	5		1573	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.411507	2
28	9619	55	4		1575	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.138196	2
29	4457	330	4		1605	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.143341	2
30	3971196627	148	3		1779	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.687522	2
31	6814895823	173	3		1863	2016-05-01 18:27:18.000000	2016-05-01 18:27:18.000000	2
32	6814895823	312	3		1864	2016-05-01 18:27:19.000000	2016-05-01 18:27:18.847013	2
33	3977886225	150	2		1876	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.147512	2
34	3942050702	141	2		1891	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.044540	2
35	26991	92	2		1891	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.155807	2
36	4886228959	161	2		1974	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.117401	2
37	37533	113	2		1981	2016-05-01 18:29:16.000000	2016-05-01 18:29:15.176283	2
38	5235625496	299	2		1982	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.174676	2
39	4631139783	362	1		2037	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.585697	2
40	42428297	390	0		2324	2016-05-01 18:34:59.000000		2
0	42428297	381	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	3
1	561042204	250	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.737924	3
2	6724	205	1		305	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.279320	3
3	11128	57	2		468	2016-05-01 18:04:35.000000	2016-05-01 18:04:35.000000	3
4	11128	215	2		469	2016-05-01 18:04:36.000000	2016-05-01 18:05:55.319592	3
5	42430342	243	3		516	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.258059	3
6	22838	72	4		520	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.580073	3
7	22819	71	4		553	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.747279	3
8	3539	6	4		667	2016-05-01 18:09:14.000000	2016-05-01 18:09:14.000000	3
9	3539	194	4		668	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.458433	3
10	27166	315	5		700	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.103441	3
11	4544486780	245	4		704	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.219299	3
12	805765092	213	5		718	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.377028	3
13	42432580	204	6		720	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.827959	3
14	3942050712	143	7		727	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.810152	3
15	3942050705	343	7		731	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.728072	3
16	26991	211	6		734	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.683972	3
17	100522739	277	7		846	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.522200	3
18	11267	313	8		881	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.398111	3
19	42445917	126	7		886	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.306638	3
20	26560	238	7		975	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.394448	3
21	3997454663	304	8		992	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.012520	3
22	3505	229	7		1051	2016-05-01 18:15:38.000000	2016-05-01 18:15:38.000000	3
23	3505	4	8		1052	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.446913	3
24	6723	338	8		1112	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.296247	3
25	6753	377	7		1153	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.966228	3
26	5849918504	237	6		1156	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.147222	3
27	3308681109	137	7		1228	2016-05-01 18:18:35.000000	2016-05-01 18:18:35.000000	3
28	3308681109	305	7		1229	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.161784	3
29	23121	345	6		1387	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.002463	3
30	2351532363	329	5		1391	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.560927	3
31	23428	294	4		1453	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.402923	3
32	27276	337	3		1472	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.024468	3
33	34311	311	2		1573	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.748836	3
34	4938	350	1		1613	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.834089	3
35	42428297	391	0		1828	2016-05-01 18:28:35.000000		3
0	42428297	382	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	4
1	42430350	271	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	4
2	25273	80	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.312307	4
3	3971196627	200	1		265	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.498431	4
4	25273	300	2		297	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.621566	4
5	4850	225	1		462	2016-05-01 18:06:00.000000	2016-05-01 18:06:37.601243	4
6	4851	264	2		464	2016-05-01 18:06:40.000000	2016-05-01 18:06:40.000000	4
7	4851	371	3		466	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.993670	4
8	4782404427	218	2		486	2016-05-01 18:07:02.000000	2016-05-01 18:07:02.000000	4
9	4782404427	159	3		487	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.659783	4
10	6789	37	3		733	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.254985	4
11	4461	13	3		832	2016-05-01 18:12:48.000000	2016-05-01 18:12:48.000000	4
12	4461	273	3		833	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.420507	4
13	42428312	116	4		869	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.081201	4
14	2435108444	232	4		890	2016-05-01 18:13:46.000000	2016-05-01 18:13:46.000000	4
15	2435108444	135	5		891	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.287402	4
16	9499	53	5		1034	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.300553	4
17	42439994	227	5		1049	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.907108	4
18	3977886858	201	6		1172	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.068048	4
19	27240	102	7		1175	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.328379	4
20	42440153	124	7		1178	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.240176	4
21	3942050712	373	7		1186	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.222898	4
22	38724	114	6		1409	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.431573	4
23	40587	318	6		1411	2016-05-01 18:22:27.000000	2016-05-01 18:22:26.817871	4
24	18389	364	5		1416	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.236777	4
25	8052	48	4		1501	2016-05-01 18:23:57.000000	2016-05-01 18:23:56.638383	4
26	8051	47	4		1501	2016-05-01 18:23:57.000000	2016-05-01 18:23:56.740427	4
27	5235625496	325	4		1507	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.431513	4
28	26559	87	3		1551	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.232827	4
29	6760	327	3		1682	2016-05-01 18:26:58.000000	2016-05-01 18:26:58.000000	4
30	6760	31	2		1683	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.166621	4
31	6597464486	169	2		1735	2016-05-01 18:27:51.000000	2016-05-01 18:27:50.119606	4
32	6598535230	332	2		1779	2016-05-01 18:28:35.000000	2016-05-01 18:28:34.763547	4
33	35123	109	1		1890	2016-05-01 18:30:26.000000	2016-05-01 18:30:26.000000	4
34	35123	301	1		1891	2016-05-01 18:30:27.000000	2016-05-01 18:30:26.100167	4
35	42428297	392	0		1915	2016-05-01 18:30:51.000000		4
0	42428297	383	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	5
1	4905	208	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.215522	5
2	6794	39	1		51	2016-05-01 18:03:05.000000	2016-05-01 18:03:04.021203	5
3	6804	40	1		125	2016-05-01 18:04:19.000000	2016-05-01 18:04:19.000000	5
4	6804	308	1		126	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.415486	5
5	42439996	196	0		225	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.985487	5
6	27123	278	1		356	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.186531	5
7	100521728	127	2		389	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.115019	5
8	6336	23	2		411	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.631769	5
9	9485	52	2		467	2016-05-01 18:10:01.000000	2016-05-01 18:10:01.000000	5
10	9485	184	2		468	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.081089	5
11	6755	30	3		607	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.709327	5
12	6597464486	209	3		655	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.093763	5
13	42430342	117	4		704	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.238384	5
14	42430350	118	4		708	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.340314	5
15	3977886225	284	4		805	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.463980	5
16	3942050705	142	3		821	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.030402	5
17	3460	220	3		905	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.891062	5
18	35126	186	4		922	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.373484	5
19	21907	257	5		1005	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.149233	5
20	5849918504	164	6		1101	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.275837	5
21	3976008169	286	6		1176	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.437023	5
22	1954	1	5		1240	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.284470	5
23	4631139783	296	5		1252	2016-05-01 18:23:06.000000	2016-05-01 18:23:06.000000	5
24	4631139783	320	4		1254	2016-05-01 18:23:08.000000	2016-05-01 18:23:07.699519	5
25	6702	24	3		1346	2016-05-01 18:24:40.000000	2016-05-01 18:24:40.000000	5
26	6702	378	3		1347	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.103860	5
27	6211484424	357	2		1412	2016-05-01 18:25:46.000000	2016-05-01 18:25:46.000000	5
28	6211484424	166	1		1413	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.396910	5
29	7883	43	1		1690	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.392394	5
30	7894	309	1		1694	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.259471	5
31	42428297	393	0		1820	2016-05-01 18:32:34.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	6
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	6
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	6
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:57:59.734647	6
4	6775	260	0		27	2016-05-01 17:58:03.000000	2016-05-01 18:00:53.089033	6
5	4828	182	1		33	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.074198	6
6	4457	11	2		118	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.212178	6
7	4445	179	2		194	2016-05-01 18:03:41.000000	2016-05-01 18:03:41.000000	6
8	4445	10	3		195	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.355297	6
9	3463817013	139	3		199	2016-05-01 18:03:46.000000	2016-05-01 18:04:36.639098	6
10	25273	251	3		209	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.492753	6
11	27276	104	4		233	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.188671	6
12	4936	19	4		322	2016-05-01 18:06:40.000000	2016-05-01 18:06:40.000000	6
13	4936	221	4		323	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.762201	6
14	4938	20	5		339	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.133768	6
15	7877	42	5		443	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.044590	6
16	40587	267	5		448	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.078316	6
17	11148	58	6		525	2016-05-01 18:10:03.000000	2016-05-01 18:10:03.000000	6
18	11148	282	6		526	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.138580	6
19	4458	12	5		814	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.037134	6
20	23428	78	5		836	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.049028	6
21	4794775937	206	5		879	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.267329	6
22	25285	82	6		906	2016-05-01 18:16:24.000000	2016-05-01 18:16:24.000000	6
23	25285	207	6		907	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.021610	6
24	27213	101	7		995	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.053721	6
25	11117	56	7		1004	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.168849	6
26	7826843771	307	7		1013	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.023381	6
27	37532	321	6		1100	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.849672	6
28	5235625496	360	5		1103	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.099164	6
29	26560	88	4		1147	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.383553	6
30	6722	26	4		1213	2016-05-01 18:21:31.000000	2016-05-01 18:21:30.114716	6
31	6723	351	4		1215	2016-05-01 18:21:33.000000	2016-05-01 18:21:32.108843	6
32	21907	367	3		1428	2016-05-01 18:25:06.000000	2016-05-01 18:25:06.000000	6
33	21907	68	2		1429	2016-05-01 18:25:07.000000	2016-05-01 18:25:06.802759	6
34	21908	69	2		1431	2016-05-01 18:25:09.000000	2016-05-01 18:25:09.000000	6
35	21908	279	2		1432	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.164032	6
36	6772	32	1		1527	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.734552	6
37	4828	14	1		1538	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.767428	6
38	6793	38	1		1551	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.061101	6
39	4207815979	154	1		1569	2016-05-01 18:27:27.000000	2016-05-01 18:27:26.208743	6
40	23121	74	1		1597	2016-05-01 18:27:55.000000	2016-05-01 18:27:54.002463	6
41	2351532363	133	1		1599	2016-05-01 18:27:57.000000	2016-05-01 18:27:56.057296	6
42	25245	79	1		1647	2016-05-01 18:28:45.000000	2016-05-01 18:28:44.747393	6
43	3463813444	138	1		1677	2016-05-01 18:29:15.000000	2016-05-01 18:29:15.000000	6
44	3463813444	306	1		1678	2016-05-01 18:29:16.000000	2016-05-01 18:29:15.087164	6
45	5481886057	163	0		1800	2016-05-01 18:31:18.000000	2016-05-01 18:31:17.634171	6
46	25461	83	0		1895	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.000496	6
47	42428297	394	0		1920	2016-05-01 18:33:18.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618998	7
1	27146	98	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:59:13.369109	7
2	6598535230	180	0		49	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.077895	7
3	3558	7	1		204	2016-05-01 18:02:09.000000	2016-05-01 18:02:09.000000	7
4	3558	190	1		205	2016-05-01 18:02:10.000000	2016-05-01 18:02:09.406567	7
5	3976008169	149	2		225	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.156596	7
6	15769	62	2		258	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.365557	7
7	100522739	128	2		313	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.537451	7
8	1690450548	131	2		320	2016-05-01 18:04:05.000000	2016-05-01 18:04:05.000000	7
9	1690450548	223	2		321	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.200881	7
10	3955372899	197	3		458	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.126077	7
11	4886228959	263	4		553	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.914875	7
12	8052	185	5		558	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.288239	7
