	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	23225	63	1		648	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.068293	2
4	23196	277	1		746	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.786769	2
5	23164	157	0		822	2016-05-01 18:13:58.000000	2016-05-01 18:13:58.000000	2
6	23164	61	1		823	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.635070	2
7	6597464486	138	1		942	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.724815	2
8	27146	204	1		951	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.030488	2
9	1992	1	2		1143	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.349262	2
10	6814895823	237	2		1752	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.144632	2
11	19318	284	1		1958	2016-05-01 18:32:54.000000	2016-05-01 18:32:53.271250	2
12	7826843771	143	0		2002	2016-05-01 18:33:38.000000	2016-05-01 18:33:37.191271	2
13	3997454663	124	0		2950	2016-05-01 18:49:26.000000	2016-05-01 18:49:25.562616	2
14	6224277860	136	0		3538	2016-05-01 18:59:14.000000	2016-05-01 18:59:13.303865	2
15	6224278786	137	0		3783	2016-05-01 19:03:19.000000	2016-05-01 19:03:18.433779	2
16	6211484424	135	0		4880	2016-05-01 19:21:36.000000	2016-05-01 19:21:35.026010	2
17	2351532363	107	0		5574	2016-05-01 19:33:10.000000	2016-05-01 19:33:09.005225	2
18	4782404427	129	0		5796	2016-05-01 19:36:52.000000	2016-05-01 19:36:51.165818	2
19	23110	60	0		8140	2016-05-01 20:15:56.000000	2016-05-01 20:15:55.050454	2
20	6793	30	0		8296	2016-05-01 20:18:32.000000	2016-05-01 20:18:31.494883	2
21	8704367787	145	0		8497	2016-05-01 20:21:53.000000	2016-05-01 20:21:52.342885	2
22	6789	29	0		8645	2016-05-01 20:24:21.000000	2016-05-01 20:24:20.017106	2
23	4461	10	0		8808	2016-05-01 20:27:04.000000	2016-05-01 20:27:03.095378	2
24	42428297	318	0		8902	2016-05-01 20:28:38.000000		2
0	42428297	309	0	341.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:43.734405	3
1	6786	152	0		253	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.132323	3
2	3977886225	121	1		746	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.098875	3
3	100522739	163	1		1093	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.235590	3
4	42443807	232	2		1122	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.040795	3
5	42445917	224	1		1133	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.697769	3
6	3944708032	116	2		1138	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.587576	3
7	3463817013	172	2		1366	2016-05-01 18:18:30.000000	2016-05-01 18:18:29.256748	3
8	6753	243	3		1538	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.553270	3
9	6794	304	2		1698	2016-05-01 18:24:02.000000	2016-05-01 18:24:01.612996	3
10	42430350	96	1		2212	2016-05-01 18:32:36.000000	2016-05-01 18:32:35.007542	3
11	21966	57	1		2214	2016-05-01 18:32:38.000000	2016-05-01 18:32:38.000000	3
12	21966	252	1		2215	2016-05-01 18:32:39.000000	2016-05-01 18:32:38.320724	3
13	42428297	319	0		2325	2016-05-01 18:34:29.000000		3
0	42428297	310	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.690226	4
1	27051	78	0		573	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.017938	4
2	3558	147	0		721	2016-05-01 18:02:04.000000	2016-05-01 18:02:55.131274	4
3	3955372899	178	1		849	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.398904	4
4	27051	218	2		852	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.017938	4
5	3558	6	3		1000	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.381987	4
6	3976008169	120	3		1150	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.778350	4
7	27123	81	3		1152	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.176993	4
8	3977886868	123	3		1154	2016-05-01 18:10:09.000000	2016-05-01 18:11:54.000000	4
9	3977886868	159	3		1155	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.110987	4
10	26967	76	4		1197	2016-05-01 18:12:37.000000	2016-05-01 18:12:37.000000	4
11	26967	298	4		1198	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.599583	4
12	4794775937	199	3		1273	2016-05-01 18:13:53.000000	2016-05-01 18:13:53.000000	4
13	4794775937	130	4		1274	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.266707	4
14	4445	8	4		1363	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.950511	4
15	3463817013	112	4		1391	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.399062	4
16	25273	66	4		1411	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.131143	4
17	27276	84	4		1462	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.505970	4
18	42428312	94	4		1463	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.227368	4
19	2435108444	109	4		1477	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.155795	4
20	4936	16	4		1522	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.791358	4
21	2351532382	258	4		1541	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.075140	4
22	7877	227	3		1557	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.090043	4
23	6722	19	2		1583	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.255344	4
24	6755	22	2		1595	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.038081	4
25	4828	11	2		1672	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.006535	4
26	25245	65	2		1938	2016-05-01 18:24:58.000000	2016-05-01 18:24:57.700515	4
27	3463813444	279	2		2019	2016-05-01 18:26:19.000000	2016-05-01 18:26:18.070257	4
28	8038	239	1		2567	2016-05-01 18:35:27.000000	2016-05-01 18:35:27.000000	4
29	8038	37	0		2568	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.358414	4
30	8051	38	0		3266	2016-05-01 18:47:06.000000	2016-05-01 18:47:05.650906	4
31	8052	39	0		3368	2016-05-01 18:48:48.000000	2016-05-01 18:48:47.266567	4
32	37532	91	0		4050	2016-05-01 19:00:10.000000	2016-05-01 19:00:09.067267	4
33	4631139783	127	0		4052	2016-05-01 19:00:12.000000	2016-05-01 19:00:11.776149	4
34	26308	72	0		4067	2016-05-01 19:00:27.000000	2016-05-01 19:00:26.808336	4
35	26293	71	0		4315	2016-05-01 19:04:35.000000	2016-05-01 19:04:34.198711	4
36	6702	18	0		5160	2016-05-01 19:18:40.000000	2016-05-01 19:18:39.106636	4
37	8660596975	144	0		5516	2016-05-01 19:24:36.000000	2016-05-01 19:24:35.334222	4
38	5634	17	0		5531	2016-05-01 19:24:51.000000	2016-05-01 19:24:50.341596	4
39	42428297	320	0		5611	2016-05-01 19:26:11.000000		4
0	42428297	311	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.825407	5
1	9619	223	0		580	2016-05-01 17:59:43.000000	2016-05-01 17:59:43.000000	5
2	9619	45	1		581	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.644618	5
3	2348991701	106	1		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:21.000000	5
4	2348991701	303	1		979	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.179501	5
5	40587	161	0		1162	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.903792	5
6	34340	87	1		1339	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.812346	5
7	5634	211	1		1401	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.879542	5
8	6760	23	2		1421	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.985505	5
9	4770624001	128	2		1435	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.168842	5
10	35126	89	2		1559	2016-05-01 18:16:02.000000	2016-05-01 18:16:02.000000	5
11	35126	175	2		1560	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.640095	5
12	21907	55	3		1626	2016-05-01 18:17:09.000000	2016-05-01 18:17:09.000000	5
13	21907	241	3		1627	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.792490	5
14	21908	56	2		1629	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.256528	5
15	6723	20	2		1715	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.399958	5
16	5849918504	179	2		1728	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.243029	5
17	6775	25	3		1752	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.310024	5
18	4207815979	125	3		1923	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.229784	5
19	6820	33	3		1970	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.190898	5
20	4457	9	3		2008	2016-05-01 18:23:31.000000	2016-05-01 18:23:31.000000	5
21	4457	291	3		2009	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.033287	5
22	27276	259	2		2224	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.354934	5
23	3976008169	255	1		2403	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.106590	5
24	25285	68	0		2702	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.399671	5
25	4544486780	126	0		3422	2016-05-01 18:47:05.000000	2016-05-01 18:47:04.218554	5
26	3977886858	122	0		3673	2016-05-01 18:51:16.000000	2016-05-01 18:51:15.120204	5
27	42436700	98	0		4168	2016-05-01 18:59:31.000000	2016-05-01 18:59:30.963074	5
28	27121	80	0		4186	2016-05-01 18:59:49.000000	2016-05-01 18:59:48.129545	5
29	29453	85	0		4634	2016-05-01 19:07:17.000000	2016-05-01 19:07:16.141386	5
30	23428	64	0		5372	2016-05-01 19:19:35.000000	2016-05-01 19:19:34.165368	5
31	42439994	99	0		5451	2016-05-01 19:20:54.000000	2016-05-01 19:20:53.290244	5
32	42428297	321	0		5484	2016-05-01 19:21:27.000000		5
0	42428297	312	0	121.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:03.466526	6
1	27146	82	0		9	2016-05-01 17:52:13.000000	2016-05-01 18:02:12.374730	6
2	6597464530	205	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.026005	6
3	8714998591	146	1		630	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.508043	6
4	3955360018	285	1		797	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.427358	6
5	3955360025	209	0		805	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.063634	6
6	3944708032	156	1		816	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.811888	6
7	7788529741	142	2		864	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.828680	6
8	27213	83	2		957	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.603191	6
9	42440153	289	2		961	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.105567	6
10	805765092	104	1		964	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.131085	6
11	42432580	97	1		965	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.524021	6
12	21047	54	1		1071	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.329170	6
13	9506	44	1		1358	2016-05-01 18:24:42.000000	2016-05-01 18:24:42.000000	6
14	9506	236	1		1359	2016-05-01 18:24:43.000000	2016-05-01 18:24:42.460785	6
15	42428297	322	0		1412	2016-05-01 18:25:36.000000		6
0	42428297	313	0	600.0	0	2016-05-01 17:52:19.000000	2016-05-01 18:02:18.349592	7
1	9485	182	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	7
2	9485	42	1		69	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.812459	7
3	4461	167	1		603	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.309728	7
4	3977886225	262	2		819	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.318245	7
5	805765092	206	1		826	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.318826	7
6	3955372899	119	2		830	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.041657	7
7	3942050712	115	2		1053	2016-05-01 18:19:52.000000	2016-05-01 18:19:52.000000	7
8	3942050712	247	2		1054	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.522661	7
9	11117	46	1		1086	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.671666	7
10	11267	286	1		1241	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.161505	7
11	3530	4	0		1306	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.727511	7
12	35123	88	0		1408	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.888953	7
13	42428297	323	0		1411	2016-05-01 18:25:50.000000		7
0	42428297	314	0	600.0	0	2016-05-01 17:53:09.000000	2016-05-01 18:03:08.597927	8
1	6722	150	0		99	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.221572	8
2	5849918504	133	1		113	2016-05-01 18:05:02.000000	2016-05-01 18:06:59.452671	8
3	6772	216	1		117	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.776311	8
4	6210777836	230	2		136	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.336821	8
5	5481886057	132	1		165	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.082277	8
6	25245	196	1		502	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.700515	8
7	3463813444	111	2		583	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.039029	8
8	4850	12	2		677	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.056821	8
9	4851	13	2		713	2016-05-01 18:17:00.000000	2016-05-01 18:17:00.000000	8
10	4851	296	2		714	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.752142	8
11	3705	276	1		1249	2016-05-01 18:25:56.000000	2016-05-01 18:25:56.000000	8
12	3705	7	0		1250	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.561302	8
13	6772	24	0		1464	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.030894	8
14	3573482142	113	0		1491	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.051311	8
15	25461	69	0		1491	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.034893	8
16	42428297	324	0		1515	2016-05-01 18:30:22.000000		8
0	42428297	315	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	9
1	4905	14	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:51:53.070114	9
2	9499	215	0		405	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.287189	9
3	2351532382	108	1		505	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.046052	9
4	6753	21	1		522	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.038246	9
5	6776	26	1		541	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.103467	9
6	6775	166	1		548	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.411557	9
7	6794	31	2		680	2016-05-01 18:02:58.000000	2016-05-01 18:03:24.128251	9
8	6820	164	2		768	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.082590	9
9	6210777836	134	3		863	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.540064	9
10	4936	219	3		886	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.486181	9
11	7877	34	4		906	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.192478	9
12	40587	93	4		930	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.368202	9
13	9416	41	4		1152	2016-05-01 18:11:17.000000	2016-05-01 18:11:17.000000	9
14	9416	295	4		1153	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.386750	9
15	37531	90	3		1473	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.020167	9
16	37532	299	3		1474	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.020167	9
17	37533	92	2		1475	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.736402	9
18	5235625496	244	2		1478	2016-05-01 18:16:43.000000	2016-05-01 18:16:43.000000	9
19	5235625496	246	1		1480	2016-05-01 18:16:45.000000	2016-05-01 18:16:45.000000	9
20	5235625496	131	0		1481	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.635815	9
21	26559	73	0		2429	2016-05-01 18:32:34.000000	2016-05-01 18:32:33.002953	9
22	26560	74	0		2429	2016-05-01 18:32:34.000000	2016-05-01 18:32:33.120045	9
23	26561	75	0		2432	2016-05-01 18:32:37.000000	2016-05-01 18:32:36.847921	9
24	3460	2	0		2434	2016-05-01 18:32:39.000000	2016-05-01 18:32:38.115965	9
25	3505	3	0		2524	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.079733	9
26	42428297	325	0		2890	2016-05-01 18:40:15.000000		9
