	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	42428297	97	0		3963	2016-05-01 19:05:54.000000		7
0	42428297	88	0	0.0	0	2016-05-01 17:51:34.000000	2016-05-01 17:51:34.000000	8
1	42428297	98	0		0	2016-05-01 17:51:34.000000		8
0	42428297	89	0	0.0	0	2016-05-01 17:51:34.000000	2016-05-01 17:51:33.174111	9
1	4909	4	0		41	2016-05-01 17:52:15.000000	2016-05-01 17:57:02.062478	9
2	6776	9	0		66	2016-05-01 17:57:28.000000	2016-05-01 18:07:28.000000	9
3	6776	54	0		67	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.353340	9
4	6820	10	1		222	2016-05-01 18:10:04.000000	2016-05-01 18:10:04.000000	9
5	6820	43	1		223	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.462153	9
6	3607	2	2		633	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.818686	9
7	27240	45	2		701	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.037158	9
8	37532	27	3		980	2016-05-01 18:22:42.000000	2016-05-01 18:22:41.009147	9
9	5235625496	34	3		982	2016-05-01 18:22:44.000000	2016-05-01 18:22:44.000000	9
10	5235625496	63	3		983	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.054157	9
11	4631139783	74	2		1124	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.315864	9
12	26308	22	1		1133	2016-05-01 18:25:15.000000	2016-05-01 18:25:14.312098	9
13	7883	65	1		1533	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.620224	9
14	7894	12	0		1543	2016-05-01 18:32:05.000000	2016-05-01 18:32:04.074625	9
15	42428297	99	0		1869	2016-05-01 18:37:31.000000		9
