	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	12604	141	1		415	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.271853	13
15	11973	653	1		472	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.779975	13
16	19274	534	0		578	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.005192	13
17	29634	234	1		597	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.615520	13
18	42429888	734	1		599	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.542177	13
19	8119462452	557	0		640	2016-05-01 18:07:45.000000	2016-05-01 18:07:45.000000	13
20	8119462452	757	1		642	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.091433	13
21	5607992553	343	0		660	2016-05-01 18:08:05.000000	2016-05-01 18:08:04.844993	13
22	6739	568	0		724	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.296159	13
23	6723	74	1		728	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.062352	13
24	4207957615	321	1		779	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.223079	13
25	4207815982	768	1		876	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.734925	13
26	28468	214	0		877	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.110165	13
27	42428297	808	0		1079	2016-05-01 18:15:04.000000		13
0	42428297	789	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	14
1	6786	473	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.151623	14
2	4016646232	317	1		228	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.102976	14
3	27213	206	1		241	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.033274	14
4	3977886226	313	1		241	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.108889	14
5	27051	200	1		243	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.338557	14
6	42443807	673	1		271	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.903003	14
7	27026	199	0		320	2016-05-01 18:04:31.000000	2016-05-01 18:04:31.000000	14
8	27026	398	0		321	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.462031	14
9	11275	124	1		353	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.151678	14
10	11276	125	1		357	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.747908	14
11	42443807	281	1		361	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.182510	14
12	6718	73	1		524	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.210030	14
13	40146	265	1		740	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.800127	14
14	7595763587	598	1		827	2016-05-01 18:12:58.000000	2016-05-01 18:12:58.000000	14
15	7595763587	356	0		828	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.270965	14
16	3797	31	0		855	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.031990	14
17	24891	185	0		925	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.441378	14
18	24894	186	0		933	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.369204	14
19	20133	171	0		960	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.190673	14
20	12397	139	0		1100	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.884779	14
21	3463815149	302	0		1181	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.062363	14
22	3308681109	301	0		1246	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.112696	14
23	13821	156	0		1414	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.072690	14
24	4851	39	0		1612	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.411507	14
25	9619	111	0		1613	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.570350	14
26	6534229345	349	0		1618	2016-05-01 18:26:09.000000	2016-05-01 18:26:08.151964	14
27	27338	209	0		1620	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.904867	14
28	27354	210	0		1623	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.529276	14
29	9811	113	0		1626	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.019398	14
30	28486	215	0		1676	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.203926	14
31	20105	170	0		1747	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.416903	14
32	8780665908	375	0		1819	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.147696	14
33	26342	192	0		1975	2016-05-01 18:32:06.000000	2016-05-01 18:32:05.771137	14
34	1873940899	298	0		1992	2016-05-01 18:32:23.000000	2016-05-01 18:32:22.065198	14
35	30992	241	0		2297	2016-05-01 18:37:28.000000	2016-05-01 18:37:27.595461	14
36	29225	228	0		2421	2016-05-01 18:39:32.000000	2016-05-01 18:39:31.718770	14
37	7837165577	357	0		2442	2016-05-01 18:39:53.000000	2016-05-01 18:39:52.020833	14
38	213	1	0		2465	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.435239	14
39	5117991237	335	0		2759	2016-05-01 18:45:10.000000	2016-05-01 18:45:09.860228	14
40	5117991231	334	0		2825	2016-05-01 18:46:16.000000	2016-05-01 18:46:15.720335	14
41	7515300914	355	0		2841	2016-05-01 18:46:32.000000	2016-05-01 18:46:31.249007	14
42	30979	240	0		2934	2016-05-01 18:48:05.000000	2016-05-01 18:48:04.085185	14
43	2044	15	0		2992	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.397075	14
44	29328	231	0		2993	2016-05-01 18:49:04.000000	2016-05-01 18:49:03.996123	14
45	21191	174	0		3015	2016-05-01 18:49:26.000000	2016-05-01 18:49:25.398851	14
46	33686	248	0		3045	2016-05-01 18:49:56.000000	2016-05-01 18:49:55.017307	14
47	35056	254	0		3191	2016-05-01 18:52:22.000000	2016-05-01 18:52:21.655985	14
48	11665	132	0		3197	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.034424	14
49	11663	131	0		3198	2016-05-01 18:52:29.000000	2016-05-01 18:52:28.017212	14
50	11662	130	0		3198	2016-05-01 18:52:29.000000	2016-05-01 18:52:28.684741	14
51	23153	178	0		3211	2016-05-01 18:52:42.000000	2016-05-01 18:52:41.219094	14
52	42449707	285	0		3277	2016-05-01 18:53:48.000000	2016-05-01 18:53:47.354576	14
53	1825841732	297	0		3287	2016-05-01 18:53:58.000000	2016-05-01 18:53:57.485177	14
54	2653531887	300	0		3289	2016-05-01 18:54:00.000000	2016-05-01 18:53:59.681407	14
55	1825841724	296	0		3289	2016-05-01 18:54:00.000000	2016-05-01 18:53:59.658045	14
56	11102	118	0		3328	2016-05-01 18:54:39.000000	2016-05-01 18:54:38.010258	14
57	4936	41	0		3390	2016-05-01 18:55:41.000000	2016-05-01 18:55:40.762201	14
58	4938	42	0		3405	2016-05-01 18:55:56.000000	2016-05-01 18:55:55.327581	14
59	11626	129	0		3473	2016-05-01 18:57:04.000000	2016-05-01 18:57:03.019206	14
60	11147	121	0		3623	2016-05-01 18:59:34.000000	2016-05-01 18:59:33.025759	14
61	4947	43	0		3727	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.403767	14
62	3998783961	316	0		3794	2016-05-01 19:02:25.000000	2016-05-01 19:02:24.000747	14
63	3687	30	0		3840	2016-05-01 19:03:11.000000	2016-05-01 19:03:10.374520	14
64	5542715078	341	0		4107	2016-05-01 19:07:38.000000	2016-05-01 19:07:37.846909	14
65	8261122947	367	0		4135	2016-05-01 19:08:06.000000	2016-05-01 19:08:05.992610	14
66	40132	263	0		4146	2016-05-01 19:08:17.000000	2016-05-01 19:08:16.693457	14
67	8261122888	365	0		4146	2016-05-01 19:08:17.000000	2016-05-01 19:08:16.278836	14
68	40117	262	0		4154	2016-05-01 19:08:25.000000	2016-05-01 19:08:24.545499	14
69	23610	182	0		4158	2016-05-01 19:08:29.000000	2016-05-01 19:08:28.218312	14
70	8585	102	0		4177	2016-05-01 19:08:48.000000	2016-05-01 19:08:47.029037	14
71	3440	23	0		4231	2016-05-01 19:09:42.000000	2016-05-01 19:09:41.026097	14
72	1544	10	0		4315	2016-05-01 19:11:06.000000	2016-05-01 19:11:05.624660	14
73	1539	9	0		4381	2016-05-01 19:12:12.000000	2016-05-01 19:12:11.153269	14
74	6550	65	0		4780	2016-05-01 19:18:51.000000	2016-05-01 19:18:50.476446	14
75	1524	8	0		4853	2016-05-01 19:20:04.000000	2016-05-01 19:20:03.574615	14
76	32259	245	0		4854	2016-05-01 19:20:05.000000	2016-05-01 19:20:04.552772	14
77	6899374961	354	0		4943	2016-05-01 19:21:34.000000	2016-05-01 19:21:33.533570	14
78	1939	13	0		4999	2016-05-01 19:22:30.000000	2016-05-01 19:22:29.417998	14
79	3414	22	0		5114	2016-05-01 19:24:25.000000	2016-05-01 19:24:24.598486	14
80	9257	107	0		5236	2016-05-01 19:26:27.000000	2016-05-01 19:26:26.893844	14
81	42428212	270	0		5361	2016-05-01 19:28:32.000000	2016-05-01 19:28:31.897393	14
82	3398	21	0		5363	2016-05-01 19:28:34.000000	2016-05-01 19:28:33.195015	14
83	1347	2	0		5450	2016-05-01 19:30:01.000000	2016-05-01 19:30:00.696176	14
84	1349	3	0		5528	2016-05-01 19:31:19.000000	2016-05-01 19:31:18.778166	14
85	1926	12	0		5658	2016-05-01 19:33:29.000000	2016-05-01 19:33:28.513040	14
86	6276	59	0		6042	2016-05-01 19:39:53.000000	2016-05-01 19:39:52.167158	14
87	23784	183	0		6283	2016-05-01 19:43:54.000000	2016-05-01 19:43:53.532337	14
88	42445888	283	0		6441	2016-05-01 19:46:32.000000	2016-05-01 19:46:31.014962	14
89	42428297	809	0		6645	2016-05-01 19:49:56.000000		14
0	42428297	790	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.134644	15
1	28822	222	0		178	2016-05-01 17:52:58.000000	2016-05-01 17:52:57.285677	15
2	28774	219	0		256	2016-05-01 17:54:16.000000	2016-05-01 17:54:15.031245	15
3	42442902	279	0		282	2016-05-01 17:54:42.000000	2016-05-01 17:54:41.648058	15
4	28377	211	0		284	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.444115	15
5	6139477294	345	0		285	2016-05-01 17:54:45.000000	2016-05-01 17:54:44.077982	15
6	28804	221	0		303	2016-05-01 17:55:03.000000	2016-05-01 17:58:13.187805	15
7	7468	435	0		359	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.043615	15
8	6365	62	1		402	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.791650	15
9	4207957613	635	1		509	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.195457	15
10	6755	78	0		528	2016-05-01 18:01:59.000000	2016-05-01 18:01:58.723327	15
11	4905	555	0		570	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.214505	15
12	6802	83	1		667	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.022219	15
13	6804	84	1		689	2016-05-01 18:04:40.000000	2016-05-01 18:04:40.000000	15
14	6804	755	1		690	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.330252	15
15	6793	82	0		764	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.038123	15
16	6821	85	0		803	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.400221	15
17	28468	511	0		846	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.220170	15
18	21856	176	1		935	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.315323	15
19	28526	216	1		958	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.430770	15
20	28527	217	1		962	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.129601	15
21	4796245033	331	1		979	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.276743	15
22	29216	227	1		983	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.242932	15
23	29214	226	1		983	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.242932	15
24	29212	225	1		983	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.183213	15
25	5068	45	1		989	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.105568	15
26	4424	32	1		998	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.005802	15
27	8770	104	1		1113	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.152708	15
28	8768	103	1		1121	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.003268	15
29	29317	230	1		1175	2016-05-01 18:12:46.000000	2016-05-01 18:12:46.000000	15
30	29317	711	1		1176	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.397913	15
31	42428297	810	0		1504	2016-05-01 18:18:15.000000		15
0	42428297	791	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	16
1	6775	381	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.080137	16
2	1690448973	292	1		262	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.034670	16
3	5235625496	581	1		302	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.432385	16
4	31296	540	0		304	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.371203	16
5	10719	116	1		536	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.057694	16
6	10723	740	1		548	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.636503	16
7	3831822160	303	0		556	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.520684	16
8	13899	157	0		574	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.153810	16
9	23476	522	0		614	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.041375	16
10	42436710	278	1		965	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.393759	16
11	25461	722	1		1220	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.000496	16
12	42428297	811	0		1246	2016-05-01 18:18:20.000000		16
0	42428297	792	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.182514	17
1	1690448997	293	0		154	2016-05-01 17:52:34.000000	2016-05-01 17:52:33.763290	17
2	1690450548	294	0		164	2016-05-01 17:52:44.000000	2016-05-01 17:52:43.433997	17
3	3955372308	309	0		204	2016-05-01 17:53:24.000000	2016-05-01 17:59:47.000000	17
4	3955372308	467	0		205	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.545557	17
5	14760	161	1		282	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.168170	17
6	8060	667	1		338	2016-05-01 18:02:01.000000	2016-05-01 18:02:01.000000	17
7	8060	98	0		339	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.807166	17
8	6224278793	547	0		365	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.702480	17
9	33487	246	1		378	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.056523	17
10	12388	138	1		424	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.329083	17
11	32251	244	1		428	2016-05-01 18:03:31.000000	2016-05-01 18:03:31.000000	17
12	32251	747	1		429	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.290495	17
13	5266429281	339	0		446	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.358854	17
14	8119507320	439	0		484	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.549131	17
15	42446701	639	1		500	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.147361	17
16	11257	384	0		503	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.413181	17
17	4886239171	332	1		521	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.506489	17
18	4773	37	1		561	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.947797	17
19	4769	35	1		562	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.951586	17
20	13344	155	1		564	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.646784	17
21	12659	146	1		697	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.973034	17
22	5732	52	1		724	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.871371	17
23	5728	51	1		733	2016-05-01 18:08:36.000000	2016-05-01 18:08:36.000000	17
24	5728	584	1		734	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.616612	17
25	12632	144	0		767	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.264248	17
26	12634	145	0		767	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.076244	17
27	19318	562	0		770	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.450367	17
28	4707471868	329	1		954	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.574789	17
29	31297	762	1		1077	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.568808	17
30	1561	11	0		1122	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.020526	17
31	274681226	289	0		1966	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.858167	17
32	42428297	812	0		2393	2016-05-01 18:36:16.000000		17
0	42428297	793	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	18
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.135876	18
2	30015	236	1		145	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.512244	18
3	37532	655	1		157	2016-05-01 18:01:21.000000	2016-05-01 18:01:37.611200	18
4	31297	536	0		161	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.489183	18
5	5235625493	337	1		162	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.197672	18
6	3857343079	305	1		204	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.256695	18
7	23169	736	1		422	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.461807	18
8	3944708058	538	0		570	2016-05-01 18:08:31.000000	2016-05-01 18:08:31.000000	18
9	3944708058	308	1		571	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.182055	18
10	5062	44	1		617	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.488507	18
11	5101	47	1		661	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.808287	18
12	30414	238	1		870	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.468056	18
13	12725	150	1		1128	2016-05-01 18:17:49.000000	2016-05-01 18:17:49.000000	18
14	12725	738	1		1129	2016-05-01 18:17:50.000000	2016-05-01 18:17:49.053046	18
15	7430	88	0		1220	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.023205	18
16	30074	237	0		1226	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.681778	18
17	30431	239	0		1276	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.941212	18
18	5125	48	0		1304	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.146922	18
19	10707	115	0		1355	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.515356	18
20	12605	142	0		1481	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.009682	18
21	13334	154	0		1498	2016-05-01 18:23:59.000000	2016-05-01 18:23:58.329928	18
22	11973	134	0		1533	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.056464	18
23	12588	140	0		1653	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.322567	18
24	11331	126	0		1712	2016-05-01 18:27:33.000000	2016-05-01 18:27:32.294539	18
25	12116	136	0		1820	2016-05-01 18:29:21.000000	2016-05-01 18:29:20.704088	18
26	19273	164	0		1877	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.179988	18
27	6326	61	0		1890	2016-05-01 18:30:31.000000	2016-05-01 18:30:30.017682	18
28	42428297	813	0		2051	2016-05-01 18:33:12.000000		18
0	42428297	794	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.988107	19
1	6598535230	350	0		49	2016-05-01 17:50:49.000000	2016-05-01 18:00:27.083207	19
2	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.281989	19
3	33942	249	1		322	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	19
4	33942	698	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.032852	19
5	13901	158	0		333	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.097549	19
6	23488	181	0		344	2016-05-01 18:05:23.000000	2016-05-01 18:05:23.000000	19
7	23488	492	0		345	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.589294	19
8	23476	180	1		363	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.155344	19
9	4918486747	333	1		365	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.537405	19
10	12683	147	1		1037	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.001854	19
11	3977886187	311	1		1090	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.634156	19
12	10719	692	1		1127	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.057694	19
13	10723	117	0		1139	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.227386	19
14	5751	53	0		1153	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.496494	19
15	27306	207	0		1162	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.397758	19
16	28923	223	0		1250	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.553351	19
17	42445390	282	0		1346	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.141062	19
18	6716668070	352	0		1371	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.386773	19
19	8119462449	358	0		1483	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.530018	19
20	28378	212	0		1492	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.183752	19
21	21365	175	0		1514	2016-05-01 18:24:53.000000	2016-05-01 18:24:52.153626	19
22	26472	193	0		1522	2016-05-01 18:25:01.000000	2016-05-01 18:25:00.181019	19
23	42434959	277	0		1613	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.611653	19
24	4259278554	323	0		1672	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.948309	19
25	11989	135	0		1718	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.053475	19
26	19251	163	0		1809	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.033298	19
27	9469	109	0		1939	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.456805	19
28	37821	259	0		2003	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.158855	19
29	37816	258	0		2062	2016-05-01 18:34:01.000000	2016-05-01 18:34:00.102241	19
30	40584	266	0		2133	2016-05-01 18:35:12.000000	2016-05-01 18:35:11.909829	19
31	8288270450	372	0		2205	2016-05-01 18:36:24.000000	2016-05-01 18:36:23.619501	19
32	41691	268	0		2325	2016-05-01 18:38:24.000000	2016-05-01 18:38:23.694487	19
33	5635	50	0		2385	2016-05-01 18:39:24.000000	2016-05-01 18:39:23.188856	19
34	6739	76	0		2397	2016-05-01 18:39:36.000000	2016-05-01 18:39:35.020481	19
35	6724	75	0		2402	2016-05-01 18:39:41.000000	2016-05-01 18:39:40.723571	19
36	42428297	814	0		2482	2016-05-01 18:41:01.000000		19
