	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
17	1954	521	1		337	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.541308	4
18	26559	241	2		339	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.218963	4
19	27261	829	2		468	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.985013	4
20	8757	833	1		506	2016-05-01 18:09:21.000000	2016-05-01 18:16:05.014280	4
21	20635	177	0		529	2016-05-01 18:16:29.000000	2016-05-01 18:26:29.000000	4
22	20635	648	0		530	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.253730	4
23	8714998591	484	1		672	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.815903	4
24	21054	956	1		775	2016-05-01 18:30:35.000000	2016-05-01 18:30:34.437143	4
25	3579	651	0		818	2016-05-01 18:31:18.000000	2016-05-01 18:31:17.355704	4
26	7095733937	465	1		1006	2016-05-01 18:34:26.000000	2016-05-01 18:34:25.333036	4
27	7095733939	466	1		1014	2016-05-01 18:34:34.000000	2016-05-01 18:34:34.000000	4
28	7095733939	959	1		1015	2016-05-01 18:34:35.000000	2016-05-01 18:34:34.141128	4
29	5849918504	449	0		1069	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.185417	4
30	42428297	1146	0		1110	2016-05-01 18:36:10.000000		4
0	42428297	1107	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	5
1	42428297	1147	0		0	2016-05-01 17:50:03.000000		5
0	42428297	1108	0	600.0	0	2016-05-01 18:06:26.000000	2016-05-01 18:16:25.518314	6
1	27125	270	0		69	2016-05-01 18:17:35.000000	2016-05-01 18:27:34.043553	6
2	27250	655	0		71	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.232307	6
3	27161	645	1		81	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.980799	6
4	4207938835	426	2		85	2016-05-01 18:27:51.000000	2016-05-01 18:35:35.117058	6
5	27125	706	2		87	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.347446	6
6	3463817013	392	3		99	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.220643	6
7	27247	688	3		235	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.848874	6
8	23202	1014	4		317	2016-05-01 18:39:28.000000	2016-05-01 18:39:27.335315	6
9	8704367785	953	3		332	2016-05-01 18:39:43.000000	2016-05-01 18:39:42.095312	6
10	23747	963	2		340	2016-05-01 18:39:51.000000	2016-05-01 18:39:50.056699	6
11	4933	996	1		439	2016-05-01 18:41:30.000000	2016-05-01 18:41:29.423834	6
12	42428297	1148	0		641	2016-05-01 18:44:52.000000		6
0	42428297	1109	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.618998	7
1	27146	274	0		29	2016-05-01 17:56:18.000000	2016-05-01 18:06:17.343266	7
2	42430342	532	0		54	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.337964	7
3	25283	504	1		81	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.102703	7
4	3955372899	522	2		258	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.057979	7
5	27022	254	3		263	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.184219	7
6	3942050705	840	3		267	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.503402	7
7	3530	15	2		455	2016-05-01 18:13:24.000000	2016-05-01 18:13:24.000000	7
8	3530	812	2		456	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.350804	7
9	6598535224	461	1		469	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.273311	7
10	21907	566	1		477	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.802759	7
11	21908	185	2		480	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.080032	7
12	21909	186	2		484	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.087605	7
13	2351532382	830	2		696	2016-05-01 18:17:25.000000	2016-05-01 18:20:47.922124	7
14	7876	610	1		703	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.192510	7
15	8288270454	473	2		750	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.029362	7
16	5481856939	445	2		772	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.613120	7
17	23423	918	2		860	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.131422	7
18	41689	340	1		887	2016-05-01 18:23:59.000000	2016-05-01 18:23:58.106059	7
19	6211484424	874	1		920	2016-05-01 18:24:32.000000	2016-05-01 18:25:49.156048	7
20	5175213312	443	0		1025	2016-05-01 18:27:35.000000	2016-05-01 18:37:34.078587	7
21	5637	726	0		1133	2016-05-01 18:39:23.000000	2016-05-01 18:39:22.113202	7
22	6751	79	1		1212	2016-05-01 18:40:42.000000	2016-05-01 18:40:41.621901	7
23	6754	1034	1		1219	2016-05-01 18:40:49.000000	2016-05-01 18:40:48.043017	7
24	6598535188	460	0		1242	2016-05-01 18:41:12.000000	2016-05-01 18:41:11.453219	7
25	42428297	1149	0		1261	2016-05-01 18:41:31.000000		7
0	42428297	1110	0	600.0	0	2016-05-01 18:04:48.000000	2016-05-01 18:14:47.284919	8
1	11652	590	0		55	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.230027	8
2	42445011	362	1		146	2016-05-01 18:17:14.000000	2016-05-01 18:22:49.616072	8
3	7872	106	1		156	2016-05-01 18:23:00.000000	2016-05-01 18:32:59.187785	8
4	2351532388	696	1		198	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.744813	8
5	42439952	898	2		265	2016-05-01 18:34:49.000000	2016-05-01 18:40:17.045560	8
6	37532	1004	1		270	2016-05-01 18:40:23.000000	2016-05-01 18:50:22.616488	8
7	4886239171	785	0		317	2016-05-01 18:51:10.000000	2016-05-01 18:51:10.000000	8
8	4886239171	784	1		319	2016-05-01 18:51:12.000000	2016-05-01 18:51:11.270006	8
9	33110	1093	2		565	2016-05-01 18:55:18.000000	2016-05-01 18:55:18.000000	8
10	33110	1092	1		567	2016-05-01 18:55:20.000000	2016-05-01 18:55:20.000000	8
11	33110	316	0		568	2016-05-01 18:55:21.000000	2016-05-01 18:55:20.290357	8
12	30007	300	0		569	2016-05-01 18:55:22.000000	2016-05-01 18:55:21.067146	8
13	4770624001	433	0		569	2016-05-01 18:55:22.000000	2016-05-01 18:55:21.300182	8
14	3974095817	413	0		570	2016-05-01 18:55:23.000000	2016-05-01 18:55:22.852623	8
15	1992	4	0		571	2016-05-01 18:55:24.000000	2016-05-01 18:55:23.283234	8
16	6768	86	0		714	2016-05-01 18:57:47.000000	2016-05-01 18:57:46.602227	8
17	11128	146	0		764	2016-05-01 18:58:37.000000	2016-05-01 18:58:36.410714	8
18	27107	264	0		844	2016-05-01 18:59:57.000000	2016-05-01 18:59:56.993219	8
19	21884	182	0		898	2016-05-01 19:00:51.000000	2016-05-01 19:00:50.176074	8
20	9506	133	0		956	2016-05-01 19:01:49.000000	2016-05-01 19:01:48.274975	8
21	42428297	1150	0		1105	2016-05-01 19:04:18.000000		8
0	42428297	1111	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.868501	9
1	6597464486	457	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:58:49.119606	9
2	6598535230	497	0		49	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.030211	9
3	35141	332	1		52	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.146771	9
4	3535	16	1		54	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.601413	9
5	3536	17	1		54	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.244558	9
6	3541	19	1		54	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.209262	9
7	22838	190	1		55	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.250810	9
8	27023	255	1		61	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.007488	9
9	27069	261	1		97	2016-05-01 18:00:22.000000	2016-05-01 18:00:21.577232	9
10	3955360025	406	1		130	2016-05-01 18:00:55.000000	2016-05-01 18:00:54.070515	9
11	27077	263	1		143	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.068633	9
12	42445917	363	1		202	2016-05-01 18:02:07.000000	2016-05-01 18:02:06.575618	9
13	27076	262	1		280	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.070999	9
14	3955360018	404	1		284	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.969858	9
15	25755	232	1		291	2016-05-01 18:03:36.000000	2016-05-01 18:03:35.295942	9
16	12132	161	1		307	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.425713	9
17	3944708032	401	1		362	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.694820	9
18	27028	256	1		382	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.520197	9
19	27031	257	1		407	2016-05-01 18:05:32.000000	2016-05-01 18:05:31.585035	9
20	100522739	368	1		517	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.537451	9
21	1690450548	372	1		524	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.883859	9
22	11279	154	1		554	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.062485	9
23	7788529741	469	1		589	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.312852	9
24	4782442663	436	1		695	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.432996	9
25	20628	174	1		784	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.359821	9
26	20630	175	1		784	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.300390	9
27	14544	167	1		786	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.104039	9
28	15769	168	1		793	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.404404	9
29	6336	67	1		815	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.098538	9
30	30248	308	1		818	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.500367	9
31	26561	243	1		820	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.201370	9
32	3477	8	1		823	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.263181	9
33	3490	10	1		823	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.223216	9
34	3997454663	423	1		832	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.528692	9
35	42434946	351	1		866	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.178132	9
36	3464	6	1		877	2016-05-01 18:13:22.000000	2016-05-01 18:13:53.988289	9
37	12112	583	1		919	2016-05-01 18:14:36.000000	2016-05-01 18:14:36.000000	9
38	12112	160	2		920	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.972581	9
39	11328	891	2		1030	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.219582	9
40	30012	301	1		1101	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.923637	9
41	4886228958	439	1		1103	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.926960	9
42	6224278787	456	1		1104	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.263336	9
43	8052	121	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.638383	9
44	8051	120	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.276765	9
45	8049	119	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.276765	9
46	8047	118	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.638383	9
47	42437654	354	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.217044	9
48	7782217024	468	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.240899	9
49	37531	333	1		1106	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.240899	9
50	37532	805	1		1107	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.070945	9
51	4461990857	430	0		1108	2016-05-01 18:17:45.000000	2016-05-01 18:17:44.211112	9
52	31296	311	0		1108	2016-05-01 18:17:45.000000	2016-05-01 18:17:44.349005	9
53	21903	183	0		1237	2016-05-01 18:19:54.000000	2016-05-01 18:19:53.412629	9
54	21907	184	0		1243	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.210276	9
55	1752946328	373	0		1247	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.040299	9
56	35127	331	0		1324	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.056329	9
57	5522182776	447	0		1355	2016-05-01 18:21:52.000000	2016-05-01 18:21:51.086118	9
58	23204	206	0		1366	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.055227	9
59	3971196628	409	0		1405	2016-05-01 18:22:42.000000	2016-05-01 18:22:41.293665	9
60	27166	278	0		1408	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.185666	9
61	3971302310	411	0		1408	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.678080	9
62	27122	267	0		1408	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.976047	9
63	27120	265	0		1409	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.367733	9
64	3977886875	422	0		1412	2016-05-01 18:22:49.000000	2016-05-01 18:22:48.411771	9
65	27277	289	0		1412	2016-05-01 18:22:49.000000	2016-05-01 18:22:48.407052	9
66	30062	306	0		1412	2016-05-01 18:22:49.000000	2016-05-01 18:22:48.079336	9
67	4784141040	437	0		1423	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.535829	9
68	26971	246	0		1481	2016-05-01 18:23:58.000000	2016-05-01 18:23:57.142986	9
69	3580	23	0		1534	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.379057	9
70	3976008169	415	0		1567	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.259450	9
71	27123	268	0		1567	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.058998	9
72	3977886868	421	0		1567	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.101837	9
73	4544486780	431	0		1567	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.255383	9
74	27250	285	0		1567	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.237514	9
75	27238	613	0		1574	2016-05-01 18:25:31.000000	2016-05-01 18:28:16.185692	9
76	3977886222	660	1		1580	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.597906	9
77	21047	178	2		1623	2016-05-01 18:29:06.000000	2016-05-01 18:33:18.718677	9
78	26557	699	2		1682	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.000423	9
79	26305	921	3		1843	2016-05-01 18:36:59.000000	2016-05-01 18:36:58.032897	9
80	26303	968	2		1856	2016-05-01 18:37:12.000000	2016-05-01 18:37:11.636110	9
81	7876	107	1		1958	2016-05-01 18:38:54.000000	2016-05-01 18:38:53.290723	9
82	33498	319	1		2008	2016-05-01 18:39:44.000000	2016-05-01 18:39:44.000000	9
83	33498	1007	1		2009	2016-05-01 18:39:45.000000	2016-05-01 18:47:26.654330	9
84	28541	774	0		2030	2016-05-01 18:47:48.000000	2016-05-01 18:47:47.046099	9
85	7877	108	1		2058	2016-05-01 18:48:16.000000	2016-05-01 18:48:15.412452	9
86	29711	765	1		2087	2016-05-01 18:48:45.000000	2016-05-01 18:48:44.155626	9
87	6754	81	2		2138	2016-05-01 18:49:36.000000	2016-05-01 18:49:35.128376	9
88	6772	87	2		2139	2016-05-01 18:49:37.000000	2016-05-01 18:49:36.607167	9
89	9498	130	2		2245	2016-05-01 18:51:23.000000	2016-05-01 18:51:22.239451	9
90	9499	131	2		2257	2016-05-01 18:51:35.000000	2016-05-01 18:51:34.300553	9
91	42439994	356	2		2271	2016-05-01 18:51:49.000000	2016-05-01 18:51:48.453113	9
92	23193	201	2		2275	2016-05-01 18:51:53.000000	2016-05-01 18:51:52.118964	9
93	23213	209	2		2285	2016-05-01 18:52:03.000000	2016-05-01 18:52:02.199555	9
94	23215	210	2		2295	2016-05-01 18:52:13.000000	2016-05-01 18:52:12.253479	9
95	6210777836	1082	2		2325	2016-05-01 18:52:43.000000	2016-05-01 18:52:42.163548	9
96	4932	53	1		2395	2016-05-01 18:53:53.000000	2016-05-01 18:53:52.386302	9
97	23162	1073	1		2411	2016-05-01 18:54:09.000000	2016-05-01 18:54:08.510562	9
98	23097	191	0		2586	2016-05-01 18:57:04.000000	2016-05-01 18:57:03.284682	9
99	11626	156	0		2650	2016-05-01 18:58:08.000000	2016-05-01 18:58:07.688632	9
100	4942	57	0		2920	2016-05-01 19:02:38.000000	2016-05-01 19:02:37.454762	9
101	4945	58	0		2998	2016-05-01 19:03:56.000000	2016-05-01 19:03:55.020936	9
102	42455761	365	0		3026	2016-05-01 19:04:24.000000	2016-05-01 19:04:23.554039	9
103	14373	166	0		3078	2016-05-01 19:05:16.000000	2016-05-01 19:05:15.377388	9
104	593921845	370	0		3186	2016-05-01 19:07:04.000000	2016-05-01 19:07:03.609504	9
105	3705	32	0		3195	2016-05-01 19:07:13.000000	2016-05-01 19:07:12.173657	9
106	30026	303	0		3499	2016-05-01 19:12:17.000000	2016-05-01 19:12:16.116116	9
107	23224	212	0		3713	2016-05-01 19:15:51.000000	2016-05-01 19:15:50.736303	9
108	2435108444	380	0		3817	2016-05-01 19:17:35.000000	2016-05-01 19:17:34.694129	9
109	23199	203	0		3846	2016-05-01 19:18:04.000000	2016-05-01 19:18:03.502546	9
110	42428297	1151	0		4055	2016-05-01 19:21:33.000000		9
0	42428297	1112	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	10
1	42428297	1152	0		0	2016-05-01 17:50:03.000000		10
0	42428297	1113	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	11
1	6775	487	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.193916	11
2	23110	192	1		104	2016-05-01 17:59:18.000000	2016-05-01 17:59:28.247329	11
3	4936	498	1		192	2016-05-01 18:00:57.000000	2016-05-01 18:10:56.756298	11
4	23164	562	2		244	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.176189	11
5	26536	238	3		466	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.561973	11
6	6814895823	870	3		533	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.021074	11
7	4886228960	441	2		644	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.173799	11
8	4886228959	440	2		644	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.570189	11
9	30023	302	2		645	2016-05-01 18:18:30.000000	2016-05-01 18:19:51.174982	11
10	42437654	603	2		649	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.698841	11
11	37532	806	3		653	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.673389	11
12	37533	335	2		654	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.176283	11
13	5235625496	795	2		655	2016-05-01 18:20:02.000000	2016-05-01 18:26:16.045295	11
14	25755	656	1		750	2016-05-01 18:27:52.000000	2016-05-01 18:32:12.520924	11
15	3530	707	2		959	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.974063	11
16	3523	964	3		995	2016-05-01 18:36:18.000000	2016-05-01 18:36:17.472015	11
17	27124	269	2		1011	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.107221	11
18	9520	136	2		1058	2016-05-01 18:37:21.000000	2016-05-01 18:37:20.270697	11
19	4445	911	2		1069	2016-05-01 18:37:32.000000	2016-05-01 18:37:31.987966	11
20	25286	1015	1		1072	2016-05-01 18:37:35.000000	2016-05-01 18:37:34.354771	11
21	30062	708	0		1077	2016-05-01 18:37:40.000000	2016-05-01 18:38:56.267356	11
22	23213	734	1		1220	2016-05-01 18:41:20.000000	2016-05-01 18:43:07.935197	11
23	34300	747	2		1263	2016-05-01 18:43:51.000000	2016-05-01 18:43:50.213031	11
24	4938	56	3		1323	2016-05-01 18:44:51.000000	2016-05-01 18:44:50.117355	11
25	8288270452	472	3		1525	2016-05-01 18:48:13.000000	2016-05-01 18:48:13.000000	11
26	8288270452	1042	3		1526	2016-05-01 18:48:14.000000	2016-05-01 18:48:13.731538	11
27	5481856939	1055	2		1579	2016-05-01 18:49:07.000000	2016-05-01 18:49:06.384111	11
28	42439952	355	1		1756	2016-05-01 18:52:04.000000	2016-05-01 18:52:03.616809	11
29	26302	234	1		1813	2016-05-01 18:53:01.000000	2016-05-01 18:53:00.577701	11
30	26305	236	1		1825	2016-05-01 18:53:13.000000	2016-05-01 18:53:12.032897	11
31	26303	235	1		1836	2016-05-01 18:53:24.000000	2016-05-01 18:53:23.028557	11
32	6239	65	1		1935	2016-05-01 18:55:03.000000	2016-05-01 18:55:02.493200	11
33	34335	322	1		1966	2016-05-01 18:55:34.000000	2016-05-01 18:55:33.953690	11
34	34337	323	1		1977	2016-05-01 18:55:45.000000	2016-05-01 18:55:44.430535	11
35	34340	324	1		1993	2016-05-01 18:56:01.000000	2016-05-01 18:56:00.504002	11
36	34344	325	1		2011	2016-05-01 18:56:19.000000	2016-05-01 18:56:19.000000	11
37	34344	1016	1		2012	2016-05-01 18:56:20.000000	2016-05-01 18:56:19.205772	11
38	42428297	1153	0		2135	2016-05-01 18:58:23.000000		11
0	42428297	1114	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	12
1	42428297	1154	0		0	2016-05-01 17:50:03.000000		12
0	42428297	1115	0	600.0	0	2016-05-01 18:08:16.000000	2016-05-01 18:18:15.864530	13
1	26559	608	0		134	2016-05-01 18:20:30.000000	2016-05-01 18:21:20.016870	13
2	3857343079	615	1		136	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.529580	13
3	27005	916	2		246	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.375492	13
4	27028	618	1		269	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.020102	13
5	1954	1	2		379	2016-05-01 18:25:26.000000	2016-05-01 18:32:17.541308	13
6	26559	690	2		381	2016-05-01 18:32:20.000000	2016-05-01 18:32:19.767814	13
7	8375523266	923	3		411	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.030130	13
8	35121	926	2		581	2016-05-01 18:35:40.000000	2016-05-01 18:35:39.319894	13
9	4908	998	1		636	2016-05-01 18:36:35.000000	2016-05-01 18:38:10.385591	13
10	30059	719	0		656	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.236544	13
11	4850	43	1		780	2016-05-01 18:40:35.000000	2016-05-01 18:40:34.012751	13
12	9619	139	1		781	2016-05-01 18:40:36.000000	2016-05-01 18:42:37.604510	13
13	9620	743	1		782	2016-05-01 18:42:39.000000	2016-05-01 18:42:38.293680	13
14	12409	163	2		784	2016-05-01 18:42:41.000000	2016-05-01 18:42:40.037568	13
15	3463810252	388	2		802	2016-05-01 18:42:59.000000	2016-05-01 18:42:58.667721	13
16	2348991701	375	2		835	2016-05-01 18:43:32.000000	2016-05-01 18:43:31.992886	13
17	6822	1051	2		866	2016-05-01 18:44:03.000000	2016-05-01 18:44:02.005802	13
18	4443	729	1		972	2016-05-01 18:45:49.000000	2016-05-01 18:45:48.221195	13
19	27278	754	2		1001	2016-05-01 18:46:18.000000	2016-05-01 18:46:17.038235	13
20	23747	216	3		1071	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.875292	13
21	23135	1037	3		1159	2016-05-01 18:48:56.000000	2016-05-01 18:48:55.312290	13
22	25463	744	2		1211	2016-05-01 18:49:48.000000	2016-05-01 18:49:47.842882	13
23	9845	141	3		1467	2016-05-01 18:54:04.000000	2016-05-01 18:54:04.000000	13
24	9845	1062	3		1468	2016-05-01 18:54:05.000000	2016-05-01 18:54:04.643898	13
25	27035	1052	2		1487	2016-05-01 18:54:24.000000	2016-05-01 18:54:23.889818	13
26	8757	122	1		1576	2016-05-01 18:55:53.000000	2016-05-01 18:55:52.741468	13
27	8762	123	1		1584	2016-05-01 18:56:01.000000	2016-05-01 18:56:00.532626	13
28	20630	1027	1		1625	2016-05-01 18:56:42.000000	2016-05-01 18:56:41.103412	13
29	5604	60	0		1770	2016-05-01 18:59:07.000000	2016-05-01 18:59:06.271112	13
30	5605	61	0		1791	2016-05-01 18:59:28.000000	2016-05-01 18:59:27.626499	13
31	3474	7	0		1943	2016-05-01 19:02:00.000000	2016-05-01 19:01:59.098350	13
32	3505	12	0		1963	2016-05-01 19:02:20.000000	2016-05-01 19:02:19.337009	13
33	6718	69	0		2029	2016-05-01 19:03:26.000000	2016-05-01 19:03:25.843114	13
34	32862	313	0		2090	2016-05-01 19:04:27.000000	2016-05-01 19:04:26.297966	13
35	11148	149	0		2294	2016-05-01 19:07:51.000000	2016-05-01 19:07:50.342359	13
36	11131	147	0		2326	2016-05-01 19:08:23.000000	2016-05-01 19:08:22.598825	13
37	42428297	1155	0		2693	2016-05-01 19:14:30.000000		13
0	42428297	1116	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671331	14
1	21052	179	0		138	2016-05-01 17:52:21.000000	2016-05-01 17:52:20.022618	14
2	6814895823	463	0		143	2016-05-01 17:52:26.000000	2016-05-01 17:52:25.847013	14
3	3977886225	417	0		154	2016-05-01 17:52:37.000000	2016-05-01 17:52:36.224714	14
4	26557	240	0		259	2016-05-01 17:54:22.000000	2016-05-01 17:54:21.083197	14
5	3578	21	0		335	2016-05-01 17:55:38.000000	2016-05-01 17:55:37.180883	14
6	3579	22	0		338	2016-05-01 17:55:41.000000	2016-05-01 17:55:40.332034	14
7	27223	280	0		365	2016-05-01 17:56:08.000000	2016-05-01 17:56:07.088985	14
8	4207952792	427	0		392	2016-05-01 17:56:35.000000	2016-05-01 17:56:34.275609	14
9	7492	105	0		408	2016-05-01 17:56:51.000000	2016-05-01 17:56:50.775913	14
10	27162	277	0		413	2016-05-01 17:56:56.000000	2016-05-01 18:04:30.105471	14
