	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.251321	1
2	3955372308	151	1		101	2016-05-01 17:59:16.000000	2016-05-01 17:59:47.000000	1
3	3955372308	282	1		102	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.807134	1
4	27015	223	2		120	2016-05-01 18:00:06.000000	2016-05-01 18:00:06.000000	1
5	27015	93	3		121	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.629160	1
6	11117	60	3		152	2016-05-01 18:00:38.000000	2016-05-01 18:00:37.684557	1
7	42454428	141	3		154	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.684855	1
8	42453986	140	3		221	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.330959	1
9	28923	106	3		292	2016-05-01 18:02:58.000000	2016-05-01 18:02:58.000000	1
10	28923	287	3		293	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.115225	1
11	1751440889	272	4		484	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.991682	1
12	30414	321	5		667	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.944938	1
13	30074	372	4		670	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.681778	1
14	30431	323	3		722	2016-05-01 18:10:08.000000	2016-05-01 18:10:08.000000	1
15	30431	115	2		723	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.941212	1
16	5125	23	2		751	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.791453	1
17	248707602	142	2		847	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.501809	1
18	27334	97	2		1025	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.380518	1
19	4234425056	158	2		1045	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.299162	1
20	14278	387	2		1115	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.106062	1
21	8060	382	1		1188	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.492548	1
22	4886239171	164	0		1208	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.179088	1
23	6740	39	0		1272	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.099422	1
24	42428297	401	0		1357	2016-05-01 18:20:43.000000		1
0	42428297	392	0	341.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:40.356877	2
1	6724	238	0		191	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.001229	2
2	6775	196	1		238	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.862624	2
3	42432598	133	2		367	2016-05-01 18:01:48.000000	2016-05-01 18:01:48.000000	2
4	42432598	271	2		368	2016-05-01 18:01:49.000000	2016-05-01 18:01:48.202487	2
5	4851	17	3		369	2016-05-01 18:01:50.000000	2016-05-01 18:01:49.411507	2
6	9619	57	3		370	2016-05-01 18:01:51.000000	2016-05-01 18:01:51.000000	2
7	9619	249	3		371	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.570350	2
8	6534229345	175	4		377	2016-05-01 18:01:58.000000	2016-05-01 18:01:57.056832	2
9	27354	98	4		382	2016-05-01 18:02:03.000000	2016-05-01 18:02:03.000000	2
10	27354	371	4		383	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.408028	2
11	8780665908	285	3		426	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.621288	2
12	11665	206	4		472	2016-05-01 18:03:33.000000	2016-05-01 18:03:33.000000	2
13	11665	62	5		473	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.049398	2
14	42449707	139	5		545	2016-05-01 18:04:46.000000	2016-05-01 18:04:46.000000	2
15	42449707	248	5		546	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.354576	2
16	1825841732	146	6		557	2016-05-01 18:04:58.000000	2016-05-01 18:04:58.000000	2
17	1825841732	263	6		558	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.101424	2
18	29225	256	7		619	2016-05-01 18:06:00.000000	2016-05-01 18:06:00.000000	2
19	29225	110	8		620	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.849570	2
20	24891	87	8		726	2016-05-01 18:07:47.000000	2016-05-01 18:07:47.000000	2
21	24891	356	8		727	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.718505	2
22	2348991701	349	7		775	2016-05-01 18:08:36.000000	2016-05-01 18:08:36.000000	2
23	2348991701	147	6		776	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.037117	2
24	3308681109	338	6		811	2016-05-01 18:09:12.000000	2016-05-01 18:09:12.000000	2
25	3308681109	148	5		812	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.575011	2
26	6802	42	5		979	2016-05-01 18:12:00.000000	2016-05-01 18:12:00.000000	2
27	6802	385	5		980	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.019735	2
28	4936	18	4		1137	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.762201	2
29	4938	19	4		1152	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.194640	2
30	9416	348	4		1327	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.497993	2
31	5235625496	296	3		1334	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.952511	2
32	4707471868	163	2		1477	2016-05-01 18:20:18.000000	2016-05-01 18:20:18.000000	2
33	4707471868	306	2		1478	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.491872	2
34	32259	118	1		1679	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.962552	2
35	3414	363	1		1689	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.782816	2
36	42445888	137	0		2317	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.014962	2
37	42428297	402	0		2521	2016-05-01 18:37:42.000000		2
0	42428297	393	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.504858	3
1	25273	88	0		90	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.312307	3
2	3971196627	152	0		263	2016-05-01 17:54:23.000000	2016-05-01 17:58:51.000000	3
3	3971196627	239	0		264	2016-05-01 17:58:52.000000	2016-05-01 17:59:19.000000	3
4	3971196627	258	1		266	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.755228	3
5	28527	215	2		288	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.309898	3
6	30414	114	3		409	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.944938	3
7	30074	113	3		410	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.522329	3
8	7433	216	3		456	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.007283	3
9	12705	73	4		464	2016-05-01 18:02:39.000000	2016-05-01 18:02:39.000000	3
10	12705	281	4		465	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.933948	3
11	12706	234	5		473	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	3
12	12706	74	6		474	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.043366	3
13	5607992554	210	6		546	2016-05-01 18:04:01.000000	2016-05-01 18:04:01.000000	3
14	5607992554	172	7		547	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.187702	3
15	9743	204	7		572	2016-05-01 18:04:27.000000	2016-05-01 18:04:27.000000	3
16	9743	58	8		573	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.501511	3
17	26967	90	8		764	2016-05-01 18:07:39.000000	2016-05-01 18:07:39.000000	3
18	26967	310	8		765	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.659194	3
19	3607	381	7		797	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.333195	3
20	5062	304	6		827	2016-05-01 18:08:42.000000	2016-05-01 18:08:42.000000	3
21	5062	20	5		828	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.953742	3
22	26972	91	5		842	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.653672	3
23	25273	339	5		859	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.257300	3
24	23153	316	4		985	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.266231	3
25	3607	14	3		1120	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.166154	3
26	4751	16	3		1201	2016-05-01 18:14:56.000000	2016-05-01 18:14:56.000000	3
27	4751	334	3		1202	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.247148	3
28	12588	358	2		1373	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.618049	3
29	28383	100	1		1513	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.202752	3
30	6716668070	177	1		1515	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.857219	3
31	28378	99	1		1519	2016-05-01 18:20:14.000000	2016-05-01 18:20:14.000000	3
32	28378	315	1		1520	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.013942	3
33	42428297	403	0		1801	2016-05-01 18:24:56.000000		3
0	42428297	394	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	4
1	3558	219	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	4
2	3558	12	1		205	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.143230	4
3	27213	96	1		237	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.383092	4
4	3977886224	154	1		239	2016-05-01 17:59:02.000000	2016-05-01 17:59:21.000000	4
5	3977886224	259	1		240	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.158714	4
6	1690448973	286	2		401	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.083642	4
7	29634	240	3		429	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.387526	4
8	14278	79	4		435	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.301781	4
9	42446701	138	4		477	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.147361	4
10	11257	61	4		478	2016-05-01 18:03:20.000000	2016-05-01 18:03:20.000000	4
11	11257	199	4		479	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.413181	4
12	4886239171	268	5		498	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.681568	4
13	3857343079	203	6		500	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.680053	4
14	27002	92	7		608	2016-05-01 18:05:30.000000	2016-05-01 18:05:30.000000	4
15	27002	227	7		609	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.048109	4
16	3561	13	8		809	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.077792	4
17	29216	303	8		831	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.242932	4
18	29214	108	7		832	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.570748	4
19	29209	107	7		841	2016-05-01 18:09:23.000000	2016-05-01 18:09:23.000000	4
20	29209	359	7		842	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.402251	4
21	4424	15	6		893	2016-05-01 18:10:15.000000	2016-05-01 18:10:15.000000	4
22	4424	368	6		894	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.231949	4
23	3977886187	340	5		1008	2016-05-01 18:12:10.000000	2016-05-01 18:12:10.000000	4
24	3977886187	153	4		1009	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.878261	4
25	5728	299	4		1054	2016-05-01 18:12:56.000000	2016-05-01 18:12:56.000000	4
26	5728	26	3		1055	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.880860	4
27	12634	72	3		1088	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.166477	4
28	8043	49	3		1201	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.708965	4
29	8393241417	188	3		1362	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.579015	4
30	7877	319	3		1366	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.795560	4
31	1415	327	2		1507	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.081185	4
32	8060	50	1		1626	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.281827	4
33	29634	112	1		1644	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.863679	4
34	3352	8	1		1703	2016-05-01 18:23:45.000000	2016-05-01 18:23:45.000000	4
35	3352	386	1		1704	2016-05-01 18:23:46.000000	2016-05-01 18:23:45.027128	4
36	3345	6	0		1741	2016-05-01 18:24:23.000000	2016-05-01 18:24:22.794175	4
37	3346	7	0		1745	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.309300	4
38	8103	51	0		1787	2016-05-01 18:25:09.000000	2016-05-01 18:25:08.463232	4
39	6654	34	0		1879	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.197488	4
40	42428297	404	0		2265	2016-05-01 18:33:07.000000		4
0	42428297	395	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	5
1	42430350	255	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.097844	5
2	5068	233	1		90	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.909233	5
3	27051	290	2		107	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.241560	5
4	27026	213	3		184	2016-05-01 18:01:22.000000	2016-05-01 18:01:22.000000	5
5	27026	94	4		185	2016-05-01 18:01:23.000000	2016-05-01 18:01:22.361617	5
6	42443807	136	4		225	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.788710	5
7	33487	191	4		322	2016-05-01 18:03:40.000000	2016-05-01 18:03:40.000000	5
8	33487	119	5		323	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.345624	5
9	6740	226	5		436	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.377080	5
10	6775	40	6		488	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.007164	5
11	6786	41	6		504	2016-05-01 18:06:42.000000	2016-05-01 18:06:42.000000	5
12	6786	288	6		505	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.095631	5
13	4851	355	7		673	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.056557	5
14	7595763587	313	6		715	2016-05-01 18:10:13.000000	2016-05-01 18:10:13.000000	5
15	7595763587	180	5		716	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.733134	5
16	23153	86	5		785	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.598569	5
17	42423674	291	5		875	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.033912	5
18	26967	390	4		911	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.423038	5
19	27051	95	3		974	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.338557	5
20	42443807	388	3		1002	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.539324	5
21	7468	45	2		1103	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.051956	5
22	6276	29	2		1312	2016-05-01 18:20:10.000000	2016-05-01 18:20:10.000000	5
23	6276	333	2		1313	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.909486	5
24	6899374961	178	1		1421	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.340417	5
25	1539	2	1		1601	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.071365	5
26	6223969262	174	1		1767	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.061900	5
27	13344	77	1		1879	2016-05-01 18:29:37.000000	2016-05-01 18:29:36.344022	5
28	3831822160	149	1		1905	2016-05-01 18:30:03.000000	2016-05-01 18:30:02.605099	5
29	4918486747	165	1		1922	2016-05-01 18:30:20.000000	2016-05-01 18:30:20.000000	5
30	4918486747	326	1		1923	2016-05-01 18:30:21.000000	2016-05-01 18:30:20.162324	5
31	42428297	405	0		2570	2016-05-01 18:41:08.000000		5
0	42428297	396	0	394.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:33.655354	6
1	5125	253	0		160	2016-05-01 17:59:14.000000	2016-05-01 17:59:43.803552	6
2	8792	289	1		174	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.626121	6
3	3831822160	201	2		182	2016-05-01 18:00:06.000000	2016-05-01 18:00:05.356739	6
4	10707	200	3		260	2016-05-01 18:01:24.000000	2016-05-01 18:01:24.000000	6
5	10707	59	4		261	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.929730	6
6	12632	224	4		341	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.422179	6
7	561042204	251	5		345	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.773175	6
8	12634	225	6		354	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.083734	6
9	12632	71	7		356	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.027573	6
10	13344	301	7		372	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.719833	6
11	11989	65	6		442	2016-05-01 18:04:26.000000	2016-05-01 18:04:26.000000	6
12	11989	353	6		443	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.707637	6
13	28383	278	5		510	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.020745	6
14	11826	63	6		535	2016-05-01 18:05:59.000000	2016-05-01 18:05:59.000000	6
15	11826	325	6		536	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.215450	6
16	6716668070	273	5		542	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.173244	6
17	42442902	389	6		548	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.835516	6
18	13277	373	5		666	2016-05-01 18:08:10.000000	2016-05-01 18:08:10.000000	6
19	13277	75	4		667	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.060851	6
20	37533	124	4		698	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.082807	6
21	8567053364	324	4		789	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.754532	6
22	33512	120	3		976	2016-05-01 18:13:20.000000	2016-05-01 18:13:20.000000	6
23	33512	378	3		977	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.606252	6
24	26972	300	2		1172	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.097297	6
25	4938	351	1		1318	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.065429	6
26	20105	83	0		1589	2016-05-01 18:23:33.000000	2016-05-01 18:23:32.416903	6
27	8780665908	190	0		1661	2016-05-01 18:24:45.000000	2016-05-01 18:24:44.309251	6
28	5117991237	166	0		1970	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.580563	6
29	7515300914	179	0		2052	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.394224	6
30	30992	116	0		2336	2016-05-01 18:36:00.000000	2016-05-01 18:35:59.148929	6
31	9499	56	0		2510	2016-05-01 18:38:54.000000	2016-05-01 18:38:53.909274	6
32	42428297	406	0		2605	2016-05-01 18:40:29.000000		6
0	42428297	397	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	7
1	8119462472	198	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.530824	7
2	12388	68	1		202	2016-05-01 17:58:19.000000	2016-05-01 17:58:18.140993	7
3	4597668029	161	1		235	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	7
4	4597668029	209	1		236	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.048791	7
5	28777	104	2		264	2016-05-01 17:59:21.000000	2016-05-01 17:59:31.000000	7
6	28777	267	2		265	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.418459	7
7	5266429281	214	3		330	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.366182	7
8	3346	265	4		389	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.309300	7
9	8103	314	5		433	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.222856	7
10	1926	194	4		455	2016-05-01 18:02:42.000000	2016-05-01 18:02:42.000000	7
11	1926	3	5		456	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.037547	7
12	5266429281	170	5		648	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.608530	7
13	7468	250	5		649	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.033229	7
14	8119462449	181	6		784	2016-05-01 18:08:11.000000	2016-05-01 18:08:11.000000	7
15	8119462449	365	6		785	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.713770	7
16	21365	85	5		818	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.383632	7
17	13280	298	5		935	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	7
18	13280	76	4		936	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.004783	7
19	11973	64	4		1008	2016-05-01 18:11:55.000000	2016-05-01 18:11:55.000000	7
20	11973	367	4		1009	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.816418	7
21	248707602	309	3		1209	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.783512	7
22	5235625496	294	2		1378	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.009041	7
23	4207957613	350	1		1513	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.036284	7
24	42428297	407	0		1574	2016-05-01 18:21:21.000000		7
0	42428297	398	0	361.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:00.872896	8
1	9499	217	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.258658	8
2	4936	283	1		259	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.219544	8
3	7876	46	2		379	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.046737	8
4	5635	193	2		479	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.915487	8
5	5633	24	3		510	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.013980	8
6	9416	317	3		527	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.648321	8
7	37532	383	2		533	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.738216	8
8	4631139784	218	1		544	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.537400	8
9	19969	293	2		711	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.332724	8
10	6049	318	1		871	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.437225	8
11	42428297	408	0		1347	2016-05-01 18:18:28.000000		8
