	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
36	3977886222	631	2		1408	2016-05-01 18:24:53.000000	2016-05-01 18:24:52.235734	14
37	27047	259	3		1412	2016-05-01 18:24:57.000000	2016-05-01 18:24:56.359658	14
38	3944708048	402	3		1412	2016-05-01 18:24:57.000000	2016-05-01 18:24:56.027923	14
39	11275	152	3		1434	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.151678	14
40	11276	943	3		1439	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.232588	14
41	3517	642	2		1544	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.160372	14
42	6760	950	3		1687	2016-05-01 18:29:32.000000	2016-05-01 18:29:32.000000	14
43	6760	668	2		1689	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.048312	14
44	34967	326	3		1708	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.788957	14
45	23155	939	3		1774	2016-05-01 18:30:59.000000	2016-05-01 18:32:24.505726	14
46	2351532386	694	2		1837	2016-05-01 18:33:28.000000	2016-05-01 18:33:27.307975	14
47	42445011	674	3		1846	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.078850	14
48	11626	156	4		1857	2016-05-01 18:33:48.000000	2016-05-01 18:33:48.000000	14
49	11626	909	4		1858	2016-05-01 18:33:49.000000	2016-05-01 18:33:48.128947	14
50	6238	976	3		2266	2016-05-01 18:40:37.000000	2016-05-01 18:40:36.658103	14
51	6768	714	2		2423	2016-05-01 18:43:14.000000	2016-05-01 18:43:13.600541	14
52	7492	1002	3		2554	2016-05-01 18:45:25.000000	2016-05-01 18:45:24.148573	14
53	27161	276	2		2559	2016-05-01 18:45:30.000000	2016-05-01 18:45:29.627340	14
54	27162	277	2		2559	2016-05-01 18:45:30.000000	2016-05-01 18:45:29.105471	14
55	27121	266	2		2561	2016-05-01 18:45:32.000000	2016-05-01 18:45:31.235440	14
56	3971302310	722	2		2562	2016-05-01 18:45:33.000000	2016-05-01 18:45:32.021859	14
57	3977886875	982	3		2568	2016-05-01 18:45:39.000000	2016-05-01 18:45:38.411771	14
58	27277	289	2		2569	2016-05-01 18:45:40.000000	2016-05-01 18:45:39.022216	14
59	26971	762	2		2640	2016-05-01 18:46:51.000000	2016-05-01 18:46:50.142986	14
60	3580	23	3		2694	2016-05-01 18:47:45.000000	2016-05-01 18:47:44.011172	14
61	27125	270	3		2728	2016-05-01 18:48:19.000000	2016-05-01 18:48:18.524481	14
62	15769	168	3		2760	2016-05-01 18:48:51.000000	2016-05-01 18:48:50.150348	14
63	9415	749	3		2855	2016-05-01 18:50:26.000000	2016-05-01 18:50:25.528676	14
64	7590955909	467	4		2861	2016-05-01 18:50:32.000000	2016-05-01 18:50:31.338894	14
65	4886239171	785	4		2906	2016-05-01 18:51:17.000000	2016-05-01 18:51:17.000000	14
66	4886239171	784	5		2908	2016-05-01 18:51:19.000000	2016-05-01 18:51:18.271868	14
67	42430320	346	6		2915	2016-05-01 18:51:26.000000	2016-05-01 18:51:25.526815	14
68	3974095818	1030	6		2964	2016-05-01 18:52:15.000000	2016-05-01 18:52:14.153764	14
69	5916783970	1022	5		3010	2016-05-01 18:53:01.000000	2016-05-01 18:53:00.698872	14
70	6878240308	464	4		3163	2016-05-01 18:55:34.000000	2016-05-01 18:55:34.000000	14
71	6878240308	1057	4		3164	2016-05-01 18:55:35.000000	2016-05-01 18:55:34.360516	14
72	6760	84	3		3432	2016-05-01 19:00:03.000000	2016-05-01 19:00:02.372481	14
73	33110	316	3		3546	2016-05-01 19:01:57.000000	2016-05-01 19:01:57.000000	14
74	33110	1093	3		3547	2016-05-01 19:01:58.000000	2016-05-01 19:01:58.000000	14
75	33110	1092	2		3549	2016-05-01 19:02:00.000000	2016-05-01 19:01:59.321032	14
76	6167628293	451	1		3575	2016-05-01 19:02:26.000000	2016-05-01 19:02:25.242415	14
77	4914	1070	1		3604	2016-05-01 19:02:55.000000	2016-05-01 19:02:54.160158	14
78	42428297	1156	0		3644	2016-05-01 19:03:35.000000		14
0	42428297	1117	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	15
1	42428297	1157	0		0	2016-05-01 17:50:03.000000		15
0	42428297	1118	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	16
1	42428297	1158	0		0	2016-05-01 17:50:03.000000		16
0	42428297	1119	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	17
1	6598535230	497	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.022953	17
2	3541	19	1		57	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.134589	17
3	27123	268	1		69	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.058998	17
4	3977886868	421	1		69	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.359549	17
5	27227	281	1		79	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.200830	17
6	27051	500	1		84	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.911558	17
7	11117	493	2		92	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.371752	17
8	3974095818	414	3		232	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.379847	17
9	6597464530	509	3		264	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.063297	17
10	6754	81	4		345	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.449757	17
11	6768	86	4		419	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.602227	17
12	11128	146	4		469	2016-05-01 18:06:33.000000	2016-05-01 18:06:33.000000	17
13	11128	505	4		470	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.375646	17
14	35141	332	5		514	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.146771	17
15	3535	16	5		516	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.037954	17
16	27166	813	5		529	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.648035	17
17	26967	808	4		597	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.622904	17
18	3955360019	405	3		729	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.304114	17
19	3955360018	817	3		730	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.422013	17
20	19317	530	2		733	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.677257	17
21	19318	172	3		734	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.270803	17
22	3955360025	406	3		749	2016-05-01 18:11:13.000000	2016-05-01 18:11:12.070515	17
23	27077	549	3		763	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.845565	17
24	3944708032	401	4		879	2016-05-01 18:13:23.000000	2016-05-01 18:13:32.000000	17
25	3944708032	572	4		880	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.070790	17
26	27069	261	5		950	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.025116	17
27	6224278787	456	5		1001	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.178484	17
28	8049	119	5		1004	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.276765	17
29	8047	118	5		1004	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.096325	17
30	37531	333	5		1005	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.240899	17
31	37532	805	5		1006	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.673389	17
32	37533	801	4		1008	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.176283	17
33	5235625496	838	3		1010	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.099164	17
34	26560	569	2		1055	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.138223	17
35	27107	264	3		1197	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.993219	17
36	21884	182	3		1251	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.176074	17
37	9506	133	3		1309	2016-05-01 18:20:42.000000	2016-05-01 18:20:42.000000	17
38	9506	880	3		1310	2016-05-01 18:20:43.000000	2016-05-01 18:20:42.230273	17
39	9500	132	2		1332	2016-05-01 18:21:05.000000	2016-05-01 18:21:04.135096	17
40	27250	285	2		1454	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.206268	17
41	100521730	367	2		1483	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.000979	17
42	42434946	351	2		1505	2016-05-01 18:23:58.000000	2016-05-01 18:23:57.068578	17
43	6723	877	2		1579	2016-05-01 18:25:12.000000	2016-05-01 18:25:59.329755	17
44	6751	649	1		1614	2016-05-01 18:26:35.000000	2016-05-01 18:26:34.921936	17
45	6787	857	2		1652	2016-05-01 18:27:13.000000	2016-05-01 18:27:12.692352	17
46	9508	647	1		1695	2016-05-01 18:27:56.000000	2016-05-01 18:27:55.580569	17
47	42439996	357	2		1704	2016-05-01 18:28:05.000000	2016-05-01 18:28:04.402037	17
48	9499	957	2		1746	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.072185	17
49	23215	666	1		1788	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.253479	17
50	6210777836	452	2		1818	2016-05-01 18:29:59.000000	2016-05-01 18:29:58.482164	17
51	34300	320	2		1818	2016-05-01 18:29:59.000000	2016-05-01 18:29:58.106829	17
52	8646554909	476	2		1841	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.335051	17
53	23135	653	2		1879	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.199307	17
54	25465	231	3		1945	2016-05-01 18:32:06.000000	2016-05-01 18:32:05.226075	17
55	6598535175	459	3		1976	2016-05-01 18:32:37.000000	2016-05-01 18:32:36.122175	17
56	27141	273	3		2113	2016-05-01 18:34:54.000000	2016-05-01 18:34:54.000000	17
57	27141	677	3		2114	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.250854	17
58	35127	331	4		2252	2016-05-01 18:37:13.000000	2016-05-01 18:37:12.072396	17
59	27022	693	4		2336	2016-05-01 18:38:37.000000	2016-05-01 18:38:36.433532	17
60	3942050706	718	5		2340	2016-05-01 18:38:41.000000	2016-05-01 18:38:40.687672	17
61	26998	250	6		2341	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.063015	17
62	3942050705	398	6		2341	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.127192	17
63	30251	717	6		2423	2016-05-01 18:40:04.000000	2016-05-01 18:40:03.411366	17
64	9429	961	7		2550	2016-05-01 18:42:11.000000	2016-05-01 18:42:11.000000	17
65	9429	735	6		2552	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.443493	17
66	8037	985	7		2563	2016-05-01 18:42:24.000000	2016-05-01 18:42:23.135318	17
67	37531	1001	6		2567	2016-05-01 18:42:28.000000	2016-05-01 18:42:27.240899	17
68	37532	334	5		2568	2016-05-01 18:42:29.000000	2016-05-01 18:42:28.070945	17
69	4461990857	955	5		2569	2016-05-01 18:42:30.000000	2016-05-01 18:42:29.778727	17
70	5235625496	974	4		2571	2016-05-01 18:42:32.000000	2016-05-01 18:42:31.432385	17
71	31296	1025	3		2573	2016-05-01 18:42:34.000000	2016-05-01 18:42:33.334431	17
72	4886239171	442	2		2617	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.039030	17
73	26561	243	2		2617	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.282640	17
74	3460	5	2		2617	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.116012	17
75	6755	82	2		2723	2016-05-01 18:45:04.000000	2016-05-01 18:45:03.040856	17
76	23161	728	2		2767	2016-05-01 18:45:48.000000	2016-05-01 18:45:47.282296	17
77	23164	200	3		2782	2016-05-01 18:46:03.000000	2016-05-01 18:46:02.281684	17
78	4915	753	3		2922	2016-05-01 18:48:23.000000	2016-05-01 18:48:22.613746	17
79	4918	1043	4		2925	2016-05-01 18:48:26.000000	2016-05-01 18:48:25.058160	17
80	3971196628	775	3		2993	2016-05-01 18:49:34.000000	2016-05-01 18:49:33.075695	17
81	3977886222	416	4		3012	2016-05-01 18:49:53.000000	2016-05-01 18:49:52.308163	17
82	21063	181	4		3012	2016-05-01 18:49:53.000000	2016-05-01 18:49:52.005488	17
83	3955372899	407	4		3012	2016-05-01 18:49:53.000000	2016-05-01 18:49:52.003611	17
84	27035	258	4		3017	2016-05-01 18:49:58.000000	2016-05-01 18:49:57.602846	17
85	27031	257	4		3023	2016-05-01 18:50:04.000000	2016-05-01 18:50:03.480555	17
86	11267	151	4		3037	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.717846	17
87	42443807	361	4		3038	2016-05-01 18:50:19.000000	2016-05-01 18:50:18.031484	17
88	12132	746	4		3041	2016-05-01 18:50:22.000000	2016-05-01 18:50:21.449653	17
89	26991	1061	5		3047	2016-05-01 18:50:28.000000	2016-05-01 18:50:27.399120	17
90	30251	309	4		3128	2016-05-01 18:51:49.000000	2016-05-01 18:51:48.085120	17
91	3490	1083	4		3134	2016-05-01 18:51:55.000000	2016-05-01 18:52:01.938849	17
92	33484	787	3		3137	2016-05-01 18:52:05.000000	2016-05-01 18:52:04.388878	17
93	5604	772	4		3267	2016-05-01 18:54:15.000000	2016-05-01 18:54:14.022254	17
94	27312	292	5		3317	2016-05-01 18:55:05.000000	2016-05-01 18:55:04.807007	17
95	30251	793	5		3355	2016-05-01 18:55:43.000000	2016-05-01 18:55:42.163814	17
96	3535	1101	6		3464	2016-05-01 18:57:32.000000	2016-05-01 18:57:31.845971	17
97	3541	794	5		3467	2016-05-01 18:57:35.000000	2016-05-01 18:57:34.191983	17
98	27166	278	6		3479	2016-05-01 18:57:47.000000	2016-05-01 18:57:46.036314	17
99	3585	24	6		3482	2016-05-01 18:57:50.000000	2016-05-01 18:57:49.025003	17
100	3599	1026	6		3483	2016-05-01 18:57:51.000000	2016-05-01 18:57:50.289350	17
101	3586	1054	5		3485	2016-05-01 18:57:53.000000	2016-05-01 18:57:52.167987	17
102	3971302309	1095	4		3515	2016-05-01 18:58:23.000000	2016-05-01 18:58:22.137555	17
103	27120	1102	3		3518	2016-05-01 18:58:26.000000	2016-05-01 18:58:25.265891	17
104	4784141040	437	2		3535	2016-05-01 18:58:43.000000	2016-05-01 18:58:42.452818	17
105	20633	176	2		3702	2016-05-01 19:01:30.000000	2016-05-01 19:01:29.471266	17
106	30023	302	2		3746	2016-05-01 19:02:14.000000	2016-05-01 19:02:13.259833	17
107	8049	1036	2		3749	2016-05-01 19:02:17.000000	2016-05-01 19:02:16.764935	17
108	6739	1080	1		3864	2016-05-01 19:04:12.000000	2016-05-01 19:04:11.735753	17
109	3573482142	393	0		3922	2016-05-01 19:05:10.000000	2016-05-01 19:05:09.007802	17
110	25461	228	0		3924	2016-05-01 19:05:12.000000	2016-05-01 19:05:11.000496	17
111	42428297	1159	0		3949	2016-05-01 19:05:37.000000		17
0	42428297	1120	0	600.0	0	2016-05-01 17:58:08.000000	2016-05-01 18:08:07.582979	18
1	21047	554	0		126	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.718677	18
2	26557	240	1		185	2016-05-01 18:11:13.000000	2016-05-01 18:18:58.057221	18
3	27124	602	1		208	2016-05-01 18:19:22.000000	2016-05-01 18:23:02.107221	18
4	9520	624	2		257	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.149932	18
5	27223	280	3		353	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.088985	18
6	4207952792	598	3		381	2016-05-01 18:25:56.000000	2016-05-01 18:25:55.119716	18
7	3977886248	419	4		400	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.304466	18
8	27161	645	4		403	2016-05-01 18:26:18.000000	2016-05-01 18:33:39.411524	18
9	27124	697	5		409	2016-05-01 18:33:46.000000	2016-05-01 18:33:45.729885	18
10	27250	655	6		413	2016-05-01 18:33:50.000000	2016-05-01 18:33:49.213106	18
11	4207938835	426	7		425	2016-05-01 18:34:02.000000	2016-05-01 18:34:01.641579	18
12	27120	265	7		427	2016-05-01 18:34:04.000000	2016-05-01 18:34:03.335320	18
13	27278	290	7		453	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.009801	18
14	27279	906	7		464	2016-05-01 18:34:41.000000	2016-05-01 18:34:40.173606	18
15	23207	207	6		506	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.367526	18
16	23209	208	6		506	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.086191	18
17	2435108455	381	6		506	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.305800	18
18	8704367785	953	6		515	2016-05-01 18:35:32.000000	2016-05-01 18:35:31.416021	18
19	8704367786	480	5		516	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.155616	18
20	4836	42	5		517	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.111515	18
21	30059	305	5		517	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.412160	18
22	23747	963	5		521	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.554433	18
23	23110	862	4		589	2016-05-01 18:36:46.000000	2016-05-01 18:36:46.000000	18
24	23110	192	3		590	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.002716	18
25	3463813443	389	3		609	2016-05-01 18:37:06.000000	2016-05-01 18:37:05.025517	18
26	11652	157	3		658	2016-05-01 18:37:55.000000	2016-05-01 18:37:54.219095	18
27	4936	55	3		675	2016-05-01 18:38:12.000000	2016-05-01 18:38:11.309127	18
28	42432703	932	3		697	2016-05-01 18:38:34.000000	2016-05-01 18:38:33.882739	18
29	4926	52	2		804	2016-05-01 18:40:21.000000	2016-05-01 18:40:21.000000	18
30	4926	910	2		805	2016-05-01 18:40:22.000000	2016-05-01 18:40:21.919258	18
31	4942	1005	1		913	2016-05-01 18:42:10.000000	2016-05-01 18:42:10.000000	18
32	4942	57	0		914	2016-05-01 18:42:11.000000	2016-05-01 18:42:10.454762	18
33	4945	58	0		992	2016-05-01 18:43:29.000000	2016-05-01 18:43:28.020936	18
34	42455761	365	0		1020	2016-05-01 18:43:57.000000	2016-05-01 18:43:56.554039	18
35	14373	166	0		1072	2016-05-01 18:44:49.000000	2016-05-01 18:49:40.000000	18
36	14373	782	0		1073	2016-05-01 18:49:41.000000	2016-05-01 18:50:41.127335	18
37	4454	792	1		1252	2016-05-01 18:53:41.000000	2016-05-01 18:53:40.122928	18
38	23428	215	2		1281	2016-05-01 18:54:10.000000	2016-05-01 18:54:09.049028	18
39	4794775937	1090	2		1324	2016-05-01 18:54:53.000000	2016-05-01 18:54:52.662164	18
40	1814471103	374	1		1353	2016-05-01 18:55:22.000000	2016-05-01 18:55:21.036617	18
41	3558	20	1		1532	2016-05-01 18:58:21.000000	2016-05-01 18:58:20.277723	18
42	21964	1100	1		1590	2016-05-01 18:59:19.000000	2016-05-01 18:59:18.321280	18
43	42428297	1160	0		1677	2016-05-01 19:00:46.000000		18
0	42428297	1121	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	19
1	42428297	1161	0		0	2016-05-01 17:50:03.000000		19
0	42428297	1122	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	20
1	42428297	1162	0		0	2016-05-01 17:50:03.000000		20
0	42428297	1123	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	21
1	42428297	1163	0		0	2016-05-01 17:50:03.000000		21
0	42428297	1124	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	22
1	42428297	1164	0		0	2016-05-01 17:50:03.000000		22
0	42428297	1125	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	23
1	42428297	1165	0		0	2016-05-01 17:50:03.000000		23
0	42428297	1126	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	24
1	42430350	496	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.077897	24
2	20628	174	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.067297	24
3	6224277860	454	1		136	2016-05-01 18:00:34.000000	2016-05-01 18:07:06.000000	24
4	6224277860	536	1		137	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.962331	24
5	6224278786	455	2		164	2016-05-01 18:07:34.000000	2016-05-01 18:07:34.000000	24
6	6224278786	538	2		165	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.528728	24
7	9429	126	3		258	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.578811	24
8	37531	537	3		271	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.189735	24
9	26560	528	4		318	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.105334	24
10	6755	845	5		428	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.472966	24
11	6772	534	4		431	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.367364	24
12	25461	846	5		447	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.525948	24
13	4851	804	4		625	2016-05-01 18:15:15.000000	2016-05-01 18:15:15.000000	24
14	4851	842	3		627	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.016018	24
15	9620	140	2		629	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.293680	24
16	12409	163	2		630	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.188610	24
17	4461	40	2		675	2016-05-01 18:16:05.000000	2016-05-01 18:16:05.000000	24
18	4461	559	2		676	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.320976	24
19	4439	33	3		742	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.117286	24
20	4440	34	3		747	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.458690	24
21	4443	35	3		763	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.084990	24
22	3463817013	578	3		769	2016-05-01 18:17:39.000000	2016-05-01 18:17:38.206186	24
23	3308681104	844	4		849	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.147743	24
24	3607	30	3		963	2016-05-01 18:20:53.000000	2016-05-01 18:20:52.155241	24
25	26963	836	3		989	2016-05-01 18:21:19.000000	2016-05-01 18:21:39.127997	24
26	27227	621	2		1032	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.338615	24
27	42432580	349	3		1036	2016-05-01 18:22:27.000000	2016-05-01 18:22:26.159075	24
28	21966	886	3		1175	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.281840	24
29	21964	187	2		1214	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.051283	24
30	805765092	371	2		1348	2016-05-01 18:27:39.000000	2016-05-01 18:30:39.054683	24
31	3944708048	680	2		1352	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.150304	24
32	3942050712	867	3		1356	2016-05-01 18:30:48.000000	2016-05-01 18:32:29.313554	24
33	3530	707	2		1548	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.112525	24
34	25286	1015	3		1607	2016-05-01 18:36:41.000000	2016-05-01 18:36:40.037190	24
35	30012	703	2		1780	2016-05-01 18:39:34.000000	2016-05-01 18:39:34.000000	24
36	30012	301	3		1781	2016-05-01 18:39:35.000000	2016-05-01 18:39:34.923637	24
37	4886228958	439	3		1783	2016-05-01 18:39:37.000000	2016-05-01 18:39:36.307605	24
38	21903	183	3		1870	2016-05-01 18:41:04.000000	2016-05-01 18:41:03.215388	24
39	21908	185	3		1878	2016-05-01 18:41:12.000000	2016-05-01 18:41:11.018303	24
40	27131	271	3		1996	2016-05-01 18:43:10.000000	2016-05-01 18:43:10.000000	24
41	27131	929	3		1997	2016-05-01 18:43:11.000000	2016-05-01 18:43:10.227674	24
42	6597464530	458	2		2080	2016-05-01 18:44:34.000000	2016-05-01 18:44:33.297968	24
43	9488	128	2		2113	2016-05-01 18:45:07.000000	2016-05-01 18:45:06.189663	24
44	6742	988	2		2136	2016-05-01 18:45:30.000000	2016-05-01 18:45:29.533224	24
45	6748	1011	1		2184	2016-05-01 18:46:18.000000	2016-05-01 18:46:17.742892	24
46	42428297	1166	0		2275	2016-05-01 18:47:49.000000		24
0	42428297	1127	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	25
1	42428297	1167	0		0	2016-05-01 17:50:03.000000		25
0	42428297	1128	0	600.0	0	2016-05-01 17:52:45.000000	2016-05-01 18:02:44.043077	26
1	26991	514	0		63	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.267758	26
2	19317	171	1		144	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.236381	26
3	561042204	495	1		146	2016-05-01 18:05:11.000000	2016-05-01 18:13:43.298535	26
4	19319	575	2		149	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.549092	26
5	19318	543	3		152	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.018315	26
6	27076	262	4		153	2016-05-01 18:13:51.000000	2016-05-01 18:15:36.252488	26
7	3955360025	591	4		168	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.360805	26
8	6336	883	5		323	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.881545	26
9	3460	564	4		332	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.068534	26
10	7590955909	899	5		398	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.703863	26
11	4631139783	872	4		402	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.659948	26
12	26308	851	3		407	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.273884	26
13	7883	609	2		562	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.303574	26
14	6239	65	3		568	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.108752	26
15	5849918503	448	3		653	2016-05-01 18:23:57.000000	2016-05-01 18:23:56.362779	26
16	34311	822	3		678	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.986635	26
17	4936	917	2		703	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.762201	26
18	4938	803	1		720	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.048278	26
19	29706	298	0		844	2016-05-01 18:27:08.000000	2016-05-01 18:30:24.303621	26
20	6725	678	0		862	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.306418	26
21	19318	685	1		935	2016-05-01 18:31:56.000000	2016-05-01 18:31:55.913639	26
22	561042204	369	2		938	2016-05-01 18:31:59.000000	2016-05-01 18:31:58.298535	26
23	19319	173	2		939	2016-05-01 18:32:00.000000	2016-05-01 18:32:00.000000	26
24	19319	646	2		940	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.104627	26
25	42443804	360	3		942	2016-05-01 18:32:03.000000	2016-05-01 18:32:02.091581	26
26	25755	232	3		948	2016-05-01 18:32:09.000000	2016-05-01 18:32:09.000000	26
27	25755	656	3		949	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.295942	26
28	12132	161	4		966	2016-05-01 18:32:27.000000	2016-05-01 18:32:26.670712	26
29	3477	682	4		1057	2016-05-01 18:33:58.000000	2016-05-01 18:38:17.162769	26
30	4886228958	727	5		1126	2016-05-01 18:39:27.000000	2016-05-01 18:39:26.845610	26
31	30023	692	6		1130	2016-05-01 18:39:31.000000	2016-05-01 18:39:30.155880	26
32	31296	993	7		1139	2016-05-01 18:39:40.000000	2016-05-01 18:39:39.111582	26
33	3523	964	6		1290	2016-05-01 18:42:11.000000	2016-05-01 18:42:10.354660	26
34	2435108464	954	5		1348	2016-05-01 18:43:09.000000	2016-05-01 18:43:08.071738	26
35	3612	986	4		1475	2016-05-01 18:45:16.000000	2016-05-01 18:45:16.000000	26
36	3612	31	3		1476	2016-05-01 18:45:17.000000	2016-05-01 18:45:16.429927	26
37	9847	142	3		1495	2016-05-01 18:45:36.000000	2016-05-01 18:45:35.814785	26
38	3971302314	412	3		1500	2016-05-01 18:45:41.000000	2016-05-01 18:45:41.000000	26
39	3971302314	990	3		1501	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.780719	26
40	30063	307	2		1554	2016-05-01 18:46:35.000000	2016-05-01 18:46:34.001065	26
41	3592	1000	2		1595	2016-05-01 18:47:16.000000	2016-05-01 18:47:15.311843	26
