	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	3558	26	1		337	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.040255	17
9	4016646232	317	1		355	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.331191	17
10	26967	675	1		422	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.899761	17
11	4445	33	0		466	2016-05-01 18:04:09.000000	2016-05-01 18:04:09.000000	17
12	4445	519	0		467	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.507906	17
13	5235625496	338	1		637	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.432385	17
14	31296	719	1		638	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.329143	17
15	31297	536	0		640	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.421988	17
16	6547	63	1		643	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.146820	17
17	1561	11	1		684	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.055007	17
18	3857343079	305	1		1248	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.256695	17
19	23169	736	1		1466	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.662564	17
20	42428297	832	0		1595	2016-05-01 18:22:58.000000		17
0	42428297	793	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.386447	18
1	5635	50	0		248	2016-05-01 17:54:08.000000	2016-05-01 17:58:01.000000	18
2	5635	378	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.188856	18
3	6739	76	1		262	2016-05-01 17:58:15.000000	2016-05-01 17:58:14.020481	18
4	6724	75	1		267	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.405012	18
5	19969	578	1		369	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.119106	18
6	8261044794	362	0		376	2016-05-01 18:00:09.000000	2016-05-01 18:00:08.609265	18
7	40132	263	0		391	2016-05-01 18:00:24.000000	2016-05-01 18:00:36.000000	18
8	40132	495	0		392	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.327373	18
9	6755	695	1		501	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.723327	18
10	4905	555	0		544	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.214505	18
11	6802	83	1		641	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.022219	18
12	6804	84	1		663	2016-05-01 18:05:08.000000	2016-05-01 18:05:08.000000	18
13	6804	755	1		664	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.562824	18
14	4828	510	0		726	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.135141	18
15	42449707	285	1		868	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.354576	18
16	1825841732	297	1		878	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.824628	18
17	11102	118	1		920	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.010258	18
18	4936	41	1		982	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.089781	18
19	11626	129	1		1065	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.019206	18
20	11147	121	1		1215	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.278145	18
21	11148	122	1		1224	2016-05-01 18:14:29.000000	2016-05-01 18:14:29.000000	18
22	11148	710	1		1225	2016-05-01 18:14:30.000000	2016-05-01 18:14:29.747614	18
23	4947	43	0		1321	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.403767	18
24	3998783961	316	0		1388	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.000747	18
25	3687	30	0		1434	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.374520	18
26	5542715078	341	0		1701	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.846909	18
27	8261122947	367	0		1729	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.120701	18
28	7893	95	0		1755	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.232286	18
29	8393241417	373	0		1755	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.363909	18
30	6242	58	0		1755	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.215106	18
31	7877	93	0		1757	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.064314	18
32	42428297	833	0		1878	2016-05-01 18:25:23.000000		18
0	42428297	794	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	19
1	7876	414	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	19
2	8261122118	363	1		178	2016-05-01 17:59:07.000000	2016-05-01 17:59:07.000000	19
3	8261122118	614	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.143162	19
4	19970	168	0		260	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.330323	19
5	8261122888	365	0		282	2016-05-01 18:00:51.000000	2016-05-01 18:01:46.000000	19
6	8261122888	539	0		283	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.215310	19
7	24632	184	1		370	2016-05-01 18:03:14.000000	2016-05-01 18:03:14.000000	19
8	24632	739	1		371	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.106043	19
9	8043	379	0		409	2016-05-01 18:03:53.000000	2016-05-01 18:03:53.000000	19
10	8043	97	1		410	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.113242	19
11	31297	243	1		562	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.082942	19
12	6548	64	1		564	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.734591	19
13	6223969262	346	1		693	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.191063	19
14	42453986	286	1		793	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.440886	19
15	12604	579	1		804	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.167800	19
16	42428297	834	0		1048	2016-05-01 18:14:32.000000		19
0	42428297	795	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.154638	20
1	13821	156	0		69	2016-05-01 17:51:09.000000	2016-05-01 17:51:08.484197	20
2	9619	111	0		269	2016-05-01 17:54:29.000000	2016-05-01 17:54:28.803275	20
3	12397	139	0		354	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.157580	20
4	6821	85	0		494	2016-05-01 17:58:14.000000	2016-05-01 17:58:13.047643	20
5	29225	228	0		593	2016-05-01 17:59:53.000000	2016-05-01 17:59:53.000000	20
6	29225	441	0		594	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.718770	20
7	7837165577	357	1		616	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.020833	20
8	213	1	1		639	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.166533	20
9	6534229345	349	1		679	2016-05-01 18:01:19.000000	2016-05-01 18:01:18.594891	20
10	24891	641	1		714	2016-05-01 18:01:54.000000	2016-05-01 18:01:59.330556	20
11	3463815149	556	0		735	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.785275	20
12	6232	756	1		1028	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.337278	20
13	8261122940	503	0		1038	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.334371	20
14	6755	78	1		1132	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.640069	20
15	3944708058	308	1		1192	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.519015	20
16	3576	28	1		1204	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.405850	20
17	4016646232	703	1		1206	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.765697	20
18	42428297	835	0		1420	2016-05-01 18:13:46.000000		20
0	42428297	796	0	296.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:55.817165	21
1	3971196627	443	0		265	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.728143	21
2	12588	140	1		377	2016-05-01 18:01:13.000000	2016-05-01 18:01:13.000000	21
3	12588	643	1		378	2016-05-01 18:01:14.000000	2016-05-01 18:01:13.817837	21
4	42453986	466	0		422	2016-05-01 18:01:58.000000	2016-05-01 18:01:57.730260	21
5	5633	666	1		501	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.343277	21
6	6702	426	0		618	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.155808	21
7	23610	182	1		714	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.698115	21
8	6365	626	1		801	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.201774	21
9	6547	554	0		834	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.759769	21
10	8770	754	1		1031	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.003064	21
11	42428297	836	0		1280	2016-05-01 18:16:16.000000		21
0	42428297	797	0	396.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:35.323222	22
1	1954	420	0		132	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.203524	22
2	33487	246	1		142	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.014492	22
3	28383	213	1		261	2016-05-01 18:00:57.000000	2016-05-01 18:00:56.024053	22
4	28377	211	1		270	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.444115	22
5	6139477294	620	1		272	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.961125	22
6	28777	220	0		290	2016-05-01 18:01:26.000000	2016-05-01 18:01:26.000000	22
7	28777	453	0		291	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.036137	22
8	13277	152	1		401	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.091031	22
9	12604	141	1		413	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.271853	22
10	11973	134	1		469	2016-05-01 18:04:25.000000	2016-05-01 18:04:25.000000	22
11	11973	653	1		470	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.779975	22
12	19274	534	0		576	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.005192	22
13	29634	234	1		595	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.615520	22
14	42429888	734	1		597	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.903369	22
15	29627	487	0		625	2016-05-01 18:07:01.000000	2016-05-01 18:07:01.000000	22
16	29627	233	1		626	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.189223	22
17	4597668029	327	1		628	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.877178	22
18	20079	169	1		683	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.306356	22
19	4751	34	1		763	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.440248	22
20	3833109159	304	1		897	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.909196	22
21	9743	112	1		1158	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.108575	22
22	6680686184	687	1		1218	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.436424	22
23	42428297	837	0		1508	2016-05-01 18:21:44.000000		22
0	42428297	798	0	196.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:15.172017	23
1	37816	447	0		370	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.980716	23
2	19251	647	1		500	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.301528	23
3	27110	481	0		640	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.097678	23
4	8770	104	1		862	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.152708	23
5	8768	103	1		870	2016-05-01 18:07:46.000000	2016-05-01 18:07:46.000000	23
6	8768	681	1		871	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.080330	23
7	5732	524	0		895	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.353424	23
8	11365	127	1		915	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.253134	23
9	12628	143	1		935	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.145673	23
10	12634	145	1		936	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.061630	23
11	6718	73	1		1099	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.102388	23
12	40139	264	1		1303	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.020516	23
13	7881	94	1		1330	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.740031	23
14	11147	724	1		1354	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.219330	23
15	42428297	838	0		1764	2016-05-01 18:22:40.000000		23
0	42428297	799	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	24
1	4936	468	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	24
2	37532	668	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.528283	24
3	32259	405	0		351	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.779394	24
4	5235625493	605	1		611	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.794614	24
5	42428297	839	0		805	2016-05-01 18:12:03.000000		24
0	42428297	800	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	25
1	28527	400	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.129601	25
2	4796245033	331	1		99	2016-05-01 17:58:40.000000	2016-05-01 17:58:39.013029	25
3	14546	160	1		133	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.042584	25
4	14760	161	1		138	2016-05-01 17:59:19.000000	2016-05-01 17:59:18.647381	25
5	28378	600	1		248	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.183752	25
6	21365	175	0		271	2016-05-01 18:01:32.000000	2016-05-01 18:01:31.153626	25
7	26472	193	0		279	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.181019	25
8	42434959	277	0		370	2016-05-01 18:03:11.000000	2016-05-01 18:03:11.000000	25
9	42434959	442	0		371	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.340052	25
10	4555838817	326	1		486	2016-05-01 18:05:07.000000	2016-05-01 18:05:07.000000	25
11	4555838817	642	1		487	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.450848	25
12	30015	516	0		643	2016-05-01 18:07:44.000000	2016-05-01 18:07:44.000000	25
13	30015	236	1		644	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.506848	25
14	9842	114	1		896	2016-05-01 18:11:57.000000	2016-05-01 18:11:57.000000	25
15	9842	716	1		897	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.462621	25
16	42428297	840	0		1106	2016-05-01 18:15:27.000000		25
0	42428297	801	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.005954	26
1	3977886224	312	0		83	2016-05-01 17:51:23.000000	2016-05-01 17:59:21.000000	26
2	3977886224	444	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.681448	26
3	805764995	291	1		273	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.048749	26
4	29209	644	1		339	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.296683	26
5	5068	418	0		381	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.007709	26
6	4234425056	322	1		448	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.301488	26
7	7468	90	1		508	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.051956	26
8	6276	59	1		717	2016-05-01 18:09:55.000000	2016-05-01 18:09:55.000000	26
9	6276	618	1		718	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.167158	26
10	23784	183	0		960	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.532337	26
11	42445888	283	0		1118	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.014962	26
12	42428297	841	0		1322	2016-05-01 18:20:00.000000		26
0	42428297	802	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	27
1	42430350	440	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.324532	27
2	42432598	275	1		254	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.202487	27
3	4851	640	1		255	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.411507	27
4	9619	433	0		258	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.944360	27
5	3874596369	306	1		283	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.659120	27
6	2348991701	299	1		313	2016-05-01 18:03:31.000000	2016-05-01 18:03:31.000000	27
7	2348991701	633	1		314	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.247555	27
8	6821	566	0		344	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.563363	27
9	28543	218	1		636	2016-05-01 18:08:54.000000	2016-05-01 18:08:54.000000	27
10	28543	766	1		637	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.548838	27
11	42428297	842	0		787	2016-05-01 18:11:25.000000		27
0	42428297	803	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	28
1	11117	429	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	28
2	37533	629	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.304719	28
3	27002	196	0		316	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.233018	28
4	27004	197	0		316	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.781599	28
5	3942050708	307	0		320	2016-05-01 18:03:14.000000	2016-05-01 18:03:14.000000	28
6	3942050708	525	0		321	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.422061	28
7	4631139784	725	1		426	2016-05-01 18:05:00.000000	2016-05-01 18:05:00.000000	28
8	4631139784	403	0		428	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.213624	28
9	37970	260	1		489	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.666553	28
10	8261123024	368	1		589	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.610193	28
11	8109	100	1		820	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.154581	28
12	1397	4	1		857	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.128744	28
13	8121	101	1		950	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.760674	28
14	6049	603	1		954	2016-05-01 18:13:48.000000	2016-05-01 18:13:48.000000	28
15	6049	56	0		955	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.734671	28
16	29732	235	0		1080	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.283028	28
17	6034	55	0		1482	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.660176	28
18	6662	67	0		1585	2016-05-01 18:24:19.000000	2016-05-01 18:24:18.235493	28
19	6288	60	0		1632	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.115705	28
20	1954	14	0		1686	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.118836	28
21	4207957613	320	0		1777	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.036284	28
22	42428297	843	0		1837	2016-05-01 18:28:31.000000		28
0	42428297	804	0	477.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:56.540028	29
1	8792	474	0		121	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.379689	29
2	28378	212	1		210	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.316025	29
3	42442902	674	1		211	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.974758	29
4	4597668029	394	0		300	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.067892	29
5	248707602	594	1		455	2016-05-01 18:05:32.000000	2016-05-01 18:05:31.113848	29
6	1561	550	0		669	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.467758	29
7	11626	750	1		1436	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.833528	29
8	42428297	844	0		1967	2016-05-01 18:30:44.000000		29
0	42428297	805	0	342.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:41.333988	30
1	33487	376	0		138	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.135345	30
2	3561	27	1		297	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.210032	30
3	28527	217	1		318	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.322305	30
4	21856	176	1		329	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.328737	30
5	42423674	576	1		349	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.586969	30
6	25283	512	0		370	2016-05-01 18:01:52.000000	2016-05-01 18:01:52.000000	30
7	25283	189	1		371	2016-05-01 18:01:53.000000	2016-05-01 18:01:52.007022	30
8	27166	204	1		529	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.001604	30
9	3977886868	314	1		530	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.156494	30
10	42454428	287	1		553	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.683183	30
11	3530	24	1		740	2016-05-01 18:08:02.000000	2016-05-01 18:08:02.000000	30
12	3530	712	1		741	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.791550	30
13	27004	541	0		779	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.107109	30
14	6326	61	1		856	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.288457	30
15	9469	109	1		982	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.456805	30
16	37821	259	1		1046	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.158855	30
17	37816	258	1		1105	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.175228	30
18	18382	162	1		1127	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.548836	30
19	8261122840	364	1		1155	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.408419	30
20	1414	5	1		1261	2016-05-01 18:16:43.000000	2016-05-01 18:16:43.000000	30
21	1414	741	1		1262	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.626169	30
22	1415	6	0		1263	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.370324	30
23	11621	128	0		1357	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.977031	30
24	8262309019	369	0		1747	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.423983	30
25	42428297	845	0		1903	2016-05-01 18:27:25.000000		30
0	42428297	806	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	31
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.341368	31
2	42446701	284	1		126	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.296761	31
3	37532	655	1		142	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.611200	31
4	31297	428	0		146	2016-05-01 18:01:10.000000	2016-05-01 18:01:09.489183	31
5	5235625493	337	1		147	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.137937	31
6	3977886868	628	1		312	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.029390	31
7	7509	91	0		349	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.110755	31
8	6680686184	351	0		383	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.042168	31
9	42436710	546	0		392	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.679675	31
10	27306	746	1		423	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.310392	31
11	1690448997	528	0		578	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.368887	31
12	27026	199	1		664	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.325216	31
13	12628	728	1		855	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.765098	31
14	42428297	846	0		1097	2016-05-01 18:17:01.000000		31
0	42428297	807	0	356.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:55.356877	32
1	6724	432	0		191	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.249261	32
2	5545401593	342	1		284	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.102469	32
3	29306	229	1		404	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.021244	32
4	5122601050	632	1		406	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.122665	32
5	6700	69	0		407	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.603059	32
6	6701	70	0		407	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.115603	32
7	6702	71	0		408	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.488854	32
8	6703	72	0		409	2016-05-01 18:02:45.000000	2016-05-01 18:02:45.000000	32
9	6703	506	0		410	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.100114	32
10	19970	706	1		511	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.597620	32
11	19969	167	0		514	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.157179	32
12	8288270377	370	0		562	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.132753	32
13	8288270385	535	0		564	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.633446	32
14	8060	98	1		639	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.072042	32
15	12605	142	1		683	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.009682	32
16	13334	154	1		700	2016-05-01 18:07:36.000000	2016-05-01 18:07:36.000000	32
17	13334	735	1		701	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.528666	32
18	4769	565	0		738	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.132493	32
19	42430342	765	1		975	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.109050	32
20	41514	267	0		991	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.780506	32
21	42428297	847	0		1104	2016-05-01 18:14:20.000000		32
0	42428297	808	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.504858	33
1	25273	187	0		90	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.312307	33
2	3971196627	310	0		263	2016-05-01 17:54:23.000000	2016-05-01 17:58:51.000000	33
3	3971196627	424	0		264	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.844759	33
4	26972	195	1		279	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.653672	33
5	25273	624	1		296	2016-05-01 17:59:24.000000	2016-05-01 17:59:23.342706	33
6	25275	188	0		305	2016-05-01 17:59:33.000000	2016-05-01 18:00:36.000000	33
7	25275	496	0		306	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.061475	33
8	33686	248	1		484	2016-05-01 18:03:35.000000	2016-05-01 18:03:35.000000	33
9	33686	696	1		485	2016-05-01 18:03:36.000000	2016-05-01 18:03:35.882782	33
10	21191	483	0		571	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.398697	33
11	4938	42	1		709	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.112302	33
12	8288270377	683	1		818	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.414612	33
13	8261122940	366	0		835	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.175198	33
14	42428297	848	0		970	2016-05-01 18:11:41.000000		33
0	42428297	809	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.364300	34
1	8585	102	0		188	2016-05-01 17:53:08.000000	2016-05-01 17:53:07.029037	34
2	3440	23	0		242	2016-05-01 17:54:02.000000	2016-05-01 17:54:01.026097	34
3	1544	10	0		326	2016-05-01 17:55:26.000000	2016-05-01 17:55:25.624660	34
4	1539	9	0		392	2016-05-01 17:56:32.000000	2016-05-01 17:58:57.000000	34
5	1539	427	0		393	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.753033	34
6	27334	208	1		504	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	34
7	27334	627	1		505	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.459658	34
8	1926	380	0		555	2016-05-01 18:01:40.000000	2016-05-01 18:01:40.000000	34
9	1926	12	1		556	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.091964	34
10	5235625496	580	1		818	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.400745	34
11	6224278787	508	0		863	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.074531	34
12	31296	242	1		872	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.334431	34
13	4886239171	332	1		915	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.379449	34
14	42430342	273	1		1021	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.048796	34
15	3541	25	1		1022	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.189588	34
16	42430350	274	1		1024	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.199681	34
