	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	4886228959	67	1		293	2016-05-01 18:02:39.000000	2016-05-01 18:07:36.212724	3
3	8052	100	1		300	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.834126	3
4	37531	85	2		310	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.329977	3
5	37532	145	3		313	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.469278	3
6	5235625496	68	2		316	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.149329	3
7	26559	78	2		412	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.558530	3
8	6724	11	3		569	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.142038	3
9	6755	125	3		653	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.241900	3
10	5849918504	106	2		655	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.398625	3
11	6772	81	3		659	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.363384	3
12	4851	121	4		958	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.505316	3
13	9619	21	3		962	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.216360	3
14	27276	146	3		1080	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.904378	3
15	42428312	118	2		1083	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.243576	3
16	6789	140	1		1126	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.274036	3
17	4457	3	0		1306	2016-05-01 18:24:30.000000	2016-05-01 18:24:29.816708	3
18	42428312	48	0		1359	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.887820	3
19	4782404427	66	0		1706	2016-05-01 18:31:10.000000	2016-05-01 18:31:09.396141	3
20	30026	42	0		2431	2016-05-01 18:43:15.000000	2016-05-01 18:43:14.467388	3
21	23225	31	0		2981	2016-05-01 18:52:25.000000	2016-05-01 18:52:24.059524	3
22	42439996	52	0		3202	2016-05-01 18:56:06.000000	2016-05-01 18:56:05.284883	3
23	42428297	169	0		3502	2016-05-01 19:01:06.000000		3
0	42428297	160	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.173835	4
1	6598535230	72	0		107	2016-05-01 17:52:14.000000	2016-05-01 17:58:54.467591	4
2	42430350	86	0		129	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.365740	4
3	3977886858	61	1		167	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.029262	4
4	6724	98	1		441	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.142038	4
5	6755	12	2		525	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.003909	4
6	4851	126	2		826	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.230199	4
7	4207815979	80	1		977	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.086484	4
8	3308681109	138	2		1038	2016-05-01 18:14:26.000000	2016-05-01 18:14:26.000000	4
9	3308681109	56	1		1039	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.201483	4
10	27276	41	1		1218	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.244756	4
11	5481886057	69	1		1504	2016-05-01 18:22:12.000000	2016-05-01 18:22:12.000000	4
12	5481886057	120	1		1505	2016-05-01 18:22:13.000000	2016-05-01 18:22:12.996268	4
13	42428297	170	0		1773	2016-05-01 18:26:41.000000		4
0	42428297	161	0	31.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:57.345205	5
1	3558	110	0		449	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	5
2	3558	1	1		450	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.249480	5
3	3463817013	57	1		521	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.105149	5
4	4936	104	1		791	2016-05-01 18:04:09.000000	2016-05-01 18:04:09.000000	5
5	4936	7	2		792	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.771131	5
6	7877	150	2		1057	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.098098	5
7	40587	47	1		1068	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.520225	5
8	8052	19	1		1261	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.164103	5
9	37532	144	1		1271	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.598888	5
10	12112	23	0		1475	2016-05-01 18:15:33.000000	2016-05-01 18:15:33.000000	5
11	12112	97	0		1476	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.093867	5
12	19318	24	1		1659	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.666783	5
13	19319	84	1		1668	2016-05-01 18:18:46.000000	2016-05-01 18:18:46.000000	5
14	19319	25	2		1669	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.050806	5
15	11328	137	2		1975	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.281975	5
16	6336	124	1		2087	2016-05-01 18:25:45.000000	2016-05-01 18:25:44.444445	5
17	42428297	171	0		2431	2016-05-01 18:31:29.000000		5
0	42428297	162	0	600.0	0	2016-05-01 17:55:38.000000	2016-05-01 18:05:37.082553	6
1	21047	101	0		276	2016-05-01 18:10:14.000000	2016-05-01 18:10:14.000000	6
2	21047	26	1		277	2016-05-01 18:10:15.000000	2016-05-01 18:10:38.981288	6
3	3463817013	93	1		483	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.179567	6
4	23110	29	2		745	2016-05-01 18:18:27.000000	2016-05-01 18:18:27.000000	6
5	23110	141	2		746	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.130165	6
6	21966	133	1		1296	2016-05-01 18:27:38.000000	2016-05-01 18:27:38.000000	6
7	21966	27	0		1297	2016-05-01 18:27:39.000000	2016-05-01 18:27:38.126863	6
8	42428297	172	0		1572	2016-05-01 18:32:14.000000		6
0	42428297	163	0	600.0	0	2016-05-01 17:52:07.000000	2016-05-01 18:02:06.006703	7
1	4905	112	0		13	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.520793	7
2	6804	16	1		277	2016-05-01 18:06:44.000000	2016-05-01 18:06:44.000000	7
3	6804	152	1		278	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.314069	7
4	42439996	82	0		494	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.287801	7
5	6598535188	71	1		752	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.358876	7
6	27146	91	1		860	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.232075	7
7	19318	131	2		1112	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.214456	7
8	37531	45	1		1322	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.329977	7
9	37532	46	1		1323	2016-05-01 18:24:10.000000	2016-05-01 18:24:09.359205	7
10	4631139783	122	1		1330	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.651885	7
11	26308	33	0		1338	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.183649	7
12	8660596975	74	0		1640	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.108080	7
13	42428297	173	0		2142	2016-05-01 18:37:49.000000		7
0	42428297	164	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.235496	8
1	7877	18	0		327	2016-05-01 17:55:54.000000	2016-05-01 18:03:40.542114	8
2	5634	87	0		531	2016-05-01 18:07:05.000000	2016-05-01 18:07:05.000000	8
3	5634	9	1		532	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.541103	8
4	4770624001	83	1		903	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	8
5	4770624001	65	2		904	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.053621	8
6	5849918504	70	2		1063	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.067013	8
7	8704367787	75	2		1208	2016-05-01 18:18:22.000000	2016-05-01 18:18:22.000000	8
8	8704367787	114	2		1209	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.625572	8
9	6789	15	3		1227	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.333564	8
10	4207815979	63	3		1290	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.710272	8
11	6820	17	3		1334	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.230200	8
12	4457	127	3		1406	2016-05-01 18:21:40.000000	2016-05-01 18:21:39.237775	8
13	3607	2	2		1681	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.254594	8
14	3955372899	60	2		1750	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.750499	8
15	3942050712	59	2		1762	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.012905	8
16	22819	28	2		1819	2016-05-01 18:28:33.000000	2016-05-01 18:28:33.000000	8
17	22819	123	2		1820	2016-05-01 18:28:34.000000	2016-05-01 18:28:33.252866	8
18	5235625496	154	1		2302	2016-05-01 18:36:36.000000	2016-05-01 18:36:35.099715	8
19	42428297	174	0		2731	2016-05-01 18:43:45.000000		8
0	42428297	165	0	600.0	0	2016-05-01 17:54:44.000000	2016-05-01 18:04:43.116981	9
1	42430342	107	0		119	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.176029	9
2	3942050705	147	1		137	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.201759	9
3	26991	115	0		141	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.945949	9
4	27077	90	1		318	2016-05-01 18:10:02.000000	2016-05-01 18:10:02.000000	9
5	27077	38	2		319	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.251439	9
6	6787	14	2		941	2016-05-01 18:20:25.000000	2016-05-01 18:20:25.000000	9
7	6787	130	2		942	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.703994	9
8	23196	30	1		1000	2016-05-01 18:21:24.000000	2016-05-01 18:21:23.415650	9
9	34311	43	1		1154	2016-05-01 18:23:58.000000	2016-05-01 18:23:58.000000	9
10	34311	155	1		1155	2016-05-01 18:23:59.000000	2016-05-01 18:23:58.196543	9
11	42428297	175	0		1562	2016-05-01 18:30:46.000000		9
