	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	29453	200	0		149	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.101489	4
4	42436700	120	1		210	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.359093	4
5	27213	300	1		214	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.107907	4
6	3942050712	143	0		223	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.493684	4
7	3942050702	141	0		226	2016-05-01 18:00:06.000000	2016-05-01 18:00:05.044540	4
8	26991	92	0		226	2016-05-01 18:00:06.000000	2016-05-01 18:01:14.052554	4
9	9485	227	0		358	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	4
10	9485	52	1		359	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.081089	4
11	6755	30	1		497	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.396575	4
12	11128	57	1		621	2016-05-01 18:07:50.000000	2016-05-01 18:07:50.000000	4
13	11128	211	1		622	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.051277	4
14	6814895823	173	2		758	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.847013	4
15	3977886225	150	2		769	2016-05-01 18:10:18.000000	2016-05-01 18:10:18.000000	4
16	3977886225	327	2		770	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.448840	4
17	805765092	189	1		777	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.377028	4
18	42432580	255	2		779	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.680168	4
19	21047	226	3		822	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.146960	4
20	27166	311	4		903	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.103441	4
21	4544486780	210	3		907	2016-05-01 18:12:36.000000	2016-05-01 18:12:35.022261	4
22	3460	3	4		968	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.405126	4
23	3997454663	355	4		982	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.145455	4
24	3955360025	188	3		1008	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.070515	4
25	27077	95	4		1022	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.068633	4
26	42445917	126	4		1081	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.776932	4
27	3944708032	144	4		1136	2016-05-01 18:16:25.000000	2016-05-01 18:16:25.000000	4
28	3944708032	270	4		1137	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.215017	4
29	27031	93	5		1183	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.480555	4
30	11267	289	5		1198	2016-05-01 18:17:27.000000	2016-05-01 18:17:26.392374	4
31	35126	198	4		1306	2016-05-01 18:19:15.000000	2016-05-01 18:19:15.000000	4
32	35126	110	5		1307	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.249664	4
33	3976008169	298	5		1417	2016-05-01 18:21:06.000000	2016-05-01 18:21:05.259450	4
34	27123	97	4		1418	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.016565	4
35	27240	102	4		1427	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.328379	4
36	42440153	288	4		1431	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.092386	4
37	21047	67	3		1474	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.166596	4
38	9506	54	3		1687	2016-05-01 18:25:36.000000	2016-05-01 18:25:36.000000	4
39	9506	370	3		1688	2016-05-01 18:25:37.000000	2016-05-01 18:25:36.666254	4
40	42439994	122	2		1758	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.155502	4
41	6598535188	171	2		1818	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.366339	4
42	4909	310	2		1854	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.952593	4
43	23110	326	1		1943	2016-05-01 18:29:52.000000	2016-05-01 18:29:52.000000	4
44	23110	73	0		1944	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.730766	4
45	6786	35	0		1970	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.103209	4
46	42428297	392	0		2160	2016-05-01 18:33:29.000000		4
0	42428297	383	0	515.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:37.504014	5
1	4936	187	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.383074	5
2	8660596975	176	1		263	2016-05-01 18:03:01.000000	2016-05-01 18:03:38.000000	5
3	8660596975	248	1		264	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.067555	5
4	30026	106	2		550	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.757904	5
5	23225	77	2		800	2016-05-01 18:12:35.000000	2016-05-01 18:12:35.000000	5
6	23225	229	2		801	2016-05-01 18:12:36.000000	2016-05-01 18:12:36.000000	5
7	23225	348	3		803	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.520002	5
8	9499	53	2		946	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.300553	5
9	42439994	222	2		961	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.477221	5
10	6597464486	245	3		1048	2016-05-01 18:16:43.000000	2016-05-01 18:16:42.750497	5
11	27146	221	4		1074	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.369109	5
12	6598535230	172	5		1094	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.212541	5
13	42430350	118	5		1103	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.003999	5
14	3977886868	223	5		1114	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.059123	5
15	42436700	199	6		1123	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.898445	5
16	27240	185	7		1126	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.062239	5
17	3942050702	299	8		1142	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.635040	5
18	19318	321	7		1225	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.580820	5
19	1954	1	6		1313	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.062115	5
20	37531	111	6		1320	2016-05-01 18:21:15.000000	2016-05-01 18:21:14.240899	5
21	37532	287	6		1321	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.849672	5
22	5235625496	329	5		1324	2016-05-01 18:21:19.000000	2016-05-01 18:21:18.158406	5
23	42439952	121	4		1436	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.338688	5
24	8038	323	4		1437	2016-05-01 18:23:12.000000	2016-05-01 18:23:11.622161	5
25	7883	285	3		1602	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.392394	5
26	7894	345	2		1607	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.195158	5
27	7877	42	1		1611	2016-05-01 18:26:06.000000	2016-05-01 18:26:05.683329	5
28	6760	31	1		1712	2016-05-01 18:27:47.000000	2016-05-01 18:27:47.000000	5
29	6760	322	1		1713	2016-05-01 18:27:48.000000	2016-05-01 18:27:47.298121	5
30	42428297	393	0		1761	2016-05-01 18:28:36.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	6
1	4850	266	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.012751	6
2	9619	55	1		159	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.450209	6
3	6793	262	1		207	2016-05-01 18:04:08.000000	2016-05-01 18:04:11.929406	6
4	6820	218	2		248	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.377364	6
5	4457	11	3		281	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.077765	6
6	4828	208	3		321	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.288099	6
7	30026	180	4		409	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.559308	6
8	23196	280	5		738	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.309720	6
9	7893	362	4		983	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.673761	6
10	18389	63	3		996	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.054018	6
11	7883	43	3		1014	2016-05-01 18:17:39.000000	2016-05-01 18:17:38.206427	6
12	11148	308	3		1069	2016-05-01 18:18:34.000000	2016-05-01 18:18:34.000000	6
13	11148	58	2		1070	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.301736	6
14	9416	51	2		1430	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.497993	6
15	5235625496	366	2		1436	2016-05-01 18:24:41.000000	2016-05-01 18:24:41.000000	6
16	5235625496	318	1		1438	2016-05-01 18:24:43.000000	2016-05-01 18:24:42.045325	6
17	42428297	394	0		1633	2016-05-01 18:27:58.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	7
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.477064	7
2	6210777836	165	0		26	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.946360	7
3	34311	107	0		48	2016-05-01 17:50:51.000000	2016-05-01 17:50:50.525353	7
4	3705	9	0		237	2016-05-01 17:54:00.000000	2016-05-01 17:53:59.276868	7
5	4850	15	0		522	2016-05-01 17:58:45.000000	2016-05-01 17:58:44.601243	7
6	4851	16	0		522	2016-05-01 17:58:45.000000	2016-05-01 17:59:05.411507	7
7	9619	233	0		524	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.603479	7
8	2348991701	333	1		580	2016-05-01 18:00:04.000000	2016-05-01 18:00:04.000000	7
9	2348991701	132	0		581	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.008141	7
10	4458	12	0		645	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.720240	7
11	4445	10	0		716	2016-05-01 18:02:20.000000	2016-05-01 18:02:26.000000	7
12	4445	201	0		717	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.789765	7
13	25283	81	1		721	2016-05-01 18:02:31.000000	2016-05-01 18:02:31.000000	7
14	25283	268	1		722	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.042185	7
15	42439996	254	2		850	2016-05-01 18:04:40.000000	2016-05-01 18:04:41.985487	7
16	27123	183	3		981	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.153075	7
17	3955372899	235	4		998	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.377860	7
18	11117	56	5		1005	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.367739	7
19	3530	5	5		1194	2016-05-01 18:10:26.000000	2016-05-01 18:10:26.000000	7
20	3530	368	5		1195	2016-05-01 18:10:27.000000	2016-05-01 18:11:45.624115	7
21	21907	224	4		1217	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	7
22	21907	68	5		1218	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.802759	7
23	21908	69	5		1220	2016-05-01 18:12:11.000000	2016-05-01 18:12:11.000000	7
24	21908	301	5		1221	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.775039	7
25	3607	179	4		1404	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.330999	7
26	100521728	236	5		1454	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.115019	7
27	6336	23	6		1477	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.488336	7
28	12112	205	6		1530	2016-05-01 18:17:21.000000	2016-05-01 18:17:21.000000	7
29	12112	61	7		1531	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.290038	7
30	26561	89	7		1615	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.282640	7
31	3460	256	7		1616	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.313351	7
32	5600	21	8		1643	2016-05-01 18:19:14.000000	2016-05-01 18:19:14.000000	7
33	5600	279	8		1644	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.707524	7
34	11328	60	7		1716	2016-05-01 18:20:27.000000	2016-05-01 18:20:27.000000	7
35	11328	305	7		1717	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.625090	7
36	42439952	336	6		1842	2016-05-01 18:22:33.000000	2016-05-01 18:22:32.338688	7
37	8038	46	5		1843	2016-05-01 18:22:34.000000	2016-05-01 18:22:33.380262	7
38	37533	113	5		1846	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.308068	7
39	4631139783	354	5		1849	2016-05-01 18:22:40.000000	2016-05-01 18:22:40.000000	7
40	4631139783	356	4		1851	2016-05-01 18:22:42.000000	2016-05-01 18:22:41.659948	7
41	26308	86	3		1855	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.039572	7
42	6702	24	3		1942	2016-05-01 18:24:13.000000	2016-05-01 18:24:13.000000	7
43	6702	283	3		1943	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.103860	7
44	6211484424	166	2		2007	2016-05-01 18:25:18.000000	2016-05-01 18:25:18.000000	7
45	6211484424	324	2		2008	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.789304	7
46	7894	45	1		2290	2016-05-01 18:30:01.000000	2016-05-01 18:30:00.202761	7
47	2351532382	134	1		2308	2016-05-01 18:30:19.000000	2016-05-01 18:30:19.000000	7
48	2351532382	335	1		2309	2016-05-01 18:30:20.000000	2016-05-01 18:30:19.234804	7
49	25462	84	0		2413	2016-05-01 18:32:04.000000	2016-05-01 18:32:03.428057	7
50	42428297	395	0		2436	2016-05-01 18:32:27.000000		7
0	42428297	386	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	8
1	6775	275	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	8
2	6786	277	1		47	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.091316	8
3	6598535230	263	2		288	2016-05-01 18:03:58.000000	2016-05-01 18:06:35.974157	8
