	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
31	6597464486	158	7		1098	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.168391	9
32	6598535230	225	8		1150	2016-05-01 18:17:46.000000	2016-05-01 18:17:46.000000	9
33	6598535230	137	7		1151	2016-05-01 18:17:47.000000	2016-05-01 18:17:46.835022	9
34	35123	266	7		1486	2016-05-01 18:23:22.000000	2016-05-01 18:23:22.000000	9
35	35123	83	6		1487	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.397670	9
36	4909	240	6		1503	2016-05-01 18:23:39.000000	2016-05-01 18:23:38.882617	9
37	6794	292	5		1566	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.350520	9
38	23121	228	4		1633	2016-05-01 18:25:49.000000	2016-05-01 18:25:49.000000	9
39	23121	56	3		1634	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.625204	9
40	2351532363	106	3		1642	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.338081	9
41	3463813444	110	3		1713	2016-05-01 18:27:09.000000	2016-05-01 18:27:09.000000	9
42	3463813444	286	3		1714	2016-05-01 18:27:10.000000	2016-05-01 18:27:09.294498	9
43	7894	238	2		1793	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.444886	9
44	2351532382	107	1		1802	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.350817	9
45	6760	267	1		1808	2016-05-01 18:28:44.000000	2016-05-01 18:28:44.000000	9
46	6760	24	0		1809	2016-05-01 18:28:45.000000	2016-05-01 18:28:44.090616	9
47	42428297	322	0		1833	2016-05-01 18:29:09.000000		9
