	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
26	1690450548	294	3		1562	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.959061	1
27	3530	24	3		1783	2016-05-01 18:19:43.000000	2016-05-01 18:19:43.000000	1
28	3530	712	3		1784	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.426874	1
29	21908	177	2		1807	2016-05-01 18:20:07.000000	2016-05-01 18:20:07.000000	1
30	21908	760	2		1808	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.286168	1
31	9619	617	1		2041	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.309130	1
32	20133	171	0		2061	2016-05-01 18:24:21.000000	2016-05-01 18:24:20.109713	1
33	27338	209	0		2124	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.547455	1
34	28468	214	0		2156	2016-05-01 18:25:56.000000	2016-05-01 18:25:55.110165	1
35	42428297	796	0		2358	2016-05-01 18:29:18.000000		1
0	42428297	777	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	2
1	3541	405	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.540563	2
2	3561	27	1		59	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.371377	2
3	14546	414	1		93	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.518237	2
4	1690448973	292	2		103	2016-05-01 17:59:18.000000	2016-05-01 17:59:17.078450	2
5	19274	165	2		110	2016-05-01 17:59:25.000000	2016-05-01 17:59:37.283729	2
6	42453986	465	2		116	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.216237	2
7	6326	459	3		133	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.254946	2
8	1751440889	457	4		177	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.863677	2
9	42430342	273	5		253	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.133999	2
10	9743	389	5		326	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.854051	2
11	30414	605	6		406	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.944938	2
12	30074	657	5		409	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.792909	2
13	42429976	552	4		437	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.217746	2
14	33986	251	5		636	2016-05-01 18:08:24.000000	2016-05-01 18:08:24.000000	2
15	33986	614	5		637	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.474805	2
16	33993	252	4		673	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.216118	2
17	33995	253	4		702	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.117087	2
18	5062	589	4		922	2016-05-01 18:13:10.000000	2016-05-01 18:13:10.000000	2
19	5062	44	3		923	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.060582	2
20	5633	665	3		1034	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.774435	2
21	9469	659	2		1101	2016-05-01 18:16:09.000000	2016-05-01 18:16:09.000000	2
22	9469	109	1		1102	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.214774	2
23	42443559	280	1		1306	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.539570	2
24	11128	120	1		1335	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.345435	2
25	6598535230	350	1		1375	2016-05-01 18:20:43.000000	2016-05-01 18:20:42.206097	2
26	27334	208	1		1478	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.380518	2
27	4234425056	322	1		1498	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.237615	2
28	4205565526	752	1		1575	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.069379	2
29	6654	66	0		1675	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.077669	2
30	6666	68	0		1850	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.848995	2
31	6288	60	0		1853	2016-05-01 18:28:41.000000	2016-05-01 18:28:40.138508	2
32	8585	102	0		1858	2016-05-01 18:28:46.000000	2016-05-01 18:28:45.029037	2
33	3440	23	0		1912	2016-05-01 18:29:40.000000	2016-05-01 18:29:39.843909	2
34	1939	13	0		1939	2016-05-01 18:30:07.000000	2016-05-01 18:30:06.265890	2
35	23784	183	0		2269	2016-05-01 18:35:37.000000	2016-05-01 18:35:36.532337	2
36	42445888	283	0		2427	2016-05-01 18:38:15.000000	2016-05-01 18:38:14.014962	2
37	42428297	797	0		2631	2016-05-01 18:41:39.000000		2
0	42428297	778	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	3
1	7876	412	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.046737	3
2	5635	379	1		250	2016-05-01 18:00:19.000000	2016-05-01 18:00:18.209337	3
3	6724	432	2		270	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.687287	3
4	4207957613	320	3		290	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.024391	3
5	6598535230	455	3		400	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.956328	3
6	27002	413	4		408	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.233018	3
7	27004	541	5		410	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.781599	3
8	3942050708	525	6		416	2016-05-01 18:03:05.000000	2016-05-01 18:03:04.683845	3
9	37532	655	7		512	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.611200	3
10	31297	536	6		516	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.127016	3
11	4631139784	403	7		524	2016-05-01 18:04:53.000000	2016-05-01 18:04:53.000000	3
12	4631139784	725	8		526	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.099729	3
13	5122601050	632	7		616	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.330181	3
14	6703	505	6		622	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.364823	3
15	8261122118	363	7		709	2016-05-01 18:07:58.000000	2016-05-01 18:07:58.000000	3
16	8261122118	612	7		710	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.143162	3
17	19970	705	6		792	2016-05-01 18:09:21.000000	2016-05-01 18:09:21.000000	3
18	19970	168	5		793	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.597620	3
19	19969	167	5		795	2016-05-01 18:09:24.000000	2016-05-01 18:09:24.000000	3
20	19969	579	5		796	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.119106	3
21	8261044794	362	4		803	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.213376	3
22	8261123024	368	4		814	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.647104	3
23	1414	741	4		918	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.626169	3
24	1415	613	3		920	2016-05-01 18:11:29.000000	2016-05-01 18:11:29.000000	3
25	1415	6	2		921	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.658986	3
26	8121	101	2		1012	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.760674	3
27	6049	603	2		1016	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.847846	3
28	6662	67	1		1258	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.227808	3
29	4886239171	332	1		1362	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.681568	3
30	3857343079	305	1		1362	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.007897	3
31	5607992553	343	1		1362	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.141152	3
32	6723	74	1		1428	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.107645	3
33	23169	736	1		1578	2016-05-01 18:22:27.000000	2016-05-01 18:22:26.662068	3
34	25461	190	0		1681	2016-05-01 18:24:10.000000	2016-05-01 18:24:09.000496	3
35	42428297	798	0		1706	2016-05-01 18:24:35.000000		3
0	42428297	779	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	4
1	3558	404	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:59:50.920697	4
2	27110	481	1		228	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.592560	4
3	27212	205	2		308	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.147716	4
4	11117	429	2		327	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.090874	4
5	29634	425	3		411	2016-05-01 18:03:18.000000	2016-05-01 18:03:18.000000	4
6	29634	234	4		412	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.140177	4
7	8119507320	439	4		446	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.549131	4
8	42446701	639	5		462	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.147361	4
9	11257	384	4		465	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.047110	4
10	6224278787	508	5		483	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.465863	4
11	37533	629	6		492	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.937811	4
12	31297	428	5		496	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.082942	4
13	6548	416	6		500	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.257698	4
14	37970	446	7		566	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.549295	4
15	7877	604	8		672	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.713201	4
16	5545401593	537	7		703	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.457579	4
17	3561	616	8		877	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.653023	4
18	3977886868	628	7		890	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.206406	4
19	28526	646	6		902	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.635830	4
20	3977886187	625	5		968	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.773853	4
21	8770	104	4		972	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.152708	4
22	8768	681	4		981	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.080330	4
23	5732	52	3		1004	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.871371	4
24	5728	51	3		1013	2016-05-01 18:13:20.000000	2016-05-01 18:13:20.000000	4
25	5728	584	3		1014	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.482053	4
26	11365	708	2		1026	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.134558	4
27	12632	144	1		1048	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.422179	4
28	561042204	290	1		1050	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.443812	4
29	6326	61	1		1125	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.104457	4
30	3998783961	737	1		1515	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.393839	4
31	20105	170	0		1641	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.264108	4
32	28486	215	0		1699	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.118889	4
33	26342	192	0		1874	2016-05-01 18:27:41.000000	2016-05-01 18:27:40.295413	4
34	30979	240	0		1976	2016-05-01 18:29:23.000000	2016-05-01 18:29:22.085185	4
35	2044	15	0		2034	2016-05-01 18:30:21.000000	2016-05-01 18:30:20.019437	4
36	11102	118	0		2116	2016-05-01 18:31:43.000000	2016-05-01 18:31:42.010258	4
37	4936	41	0		2178	2016-05-01 18:32:45.000000	2016-05-01 18:32:44.089781	4
38	11626	129	0		2261	2016-05-01 18:34:08.000000	2016-05-01 18:34:07.019206	4
39	11147	121	0		2411	2016-05-01 18:36:38.000000	2016-05-01 18:36:37.278145	4
40	11148	122	0		2420	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.747614	4
41	4947	43	0		2515	2016-05-01 18:38:22.000000	2016-05-01 18:38:21.403767	4
42	3998783961	316	0		2582	2016-05-01 18:39:29.000000	2016-05-01 18:39:28.000747	4
43	3687	30	0		2628	2016-05-01 18:40:15.000000	2016-05-01 18:40:14.374520	4
44	5542715078	341	0		2895	2016-05-01 18:44:42.000000	2016-05-01 18:44:41.846909	4
45	8261122947	367	0		2923	2016-05-01 18:45:10.000000	2016-05-01 18:45:09.992610	4
46	40132	263	0		2934	2016-05-01 18:45:21.000000	2016-05-01 18:45:20.693457	4
47	8261122888	365	0		2934	2016-05-01 18:45:21.000000	2016-05-01 18:45:20.278836	4
48	40117	262	0		2942	2016-05-01 18:45:29.000000	2016-05-01 18:45:28.545499	4
49	23610	182	0		2946	2016-05-01 18:45:33.000000	2016-05-01 18:45:32.413273	4
50	8261122840	364	0		2956	2016-05-01 18:45:43.000000	2016-05-01 18:45:42.371508	4
51	8109	100	0		3190	2016-05-01 18:49:37.000000	2016-05-01 18:49:36.154581	4
52	1397	4	0		3227	2016-05-01 18:50:14.000000	2016-05-01 18:50:13.840082	4
53	11621	128	0		3324	2016-05-01 18:51:51.000000	2016-05-01 18:51:50.977031	4
54	8262309019	369	0		3714	2016-05-01 18:58:21.000000	2016-05-01 18:58:20.391519	4
55	1414	5	0		3833	2016-05-01 19:00:20.000000	2016-05-01 19:00:19.353138	4
56	6049	56	0		3869	2016-05-01 19:00:56.000000	2016-05-01 19:00:55.734671	4
57	29732	235	0		3994	2016-05-01 19:03:01.000000	2016-05-01 19:03:00.283028	4
58	6034	55	0		4396	2016-05-01 19:09:43.000000	2016-05-01 19:09:42.446678	4
59	6011	54	0		4414	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.692073	4
60	9253	106	0		4552	2016-05-01 19:12:19.000000	2016-05-01 19:12:18.247723	4
61	3346	18	0		4628	2016-05-01 19:13:35.000000	2016-05-01 19:13:34.009423	4
62	1347	2	0		4663	2016-05-01 19:14:10.000000	2016-05-01 19:14:09.696176	4
63	1349	3	0		4741	2016-05-01 19:15:28.000000	2016-05-01 19:15:27.778166	4
64	1926	12	0		4871	2016-05-01 19:17:38.000000	2016-05-01 19:17:37.037547	4
65	5266429281	339	0		5063	2016-05-01 19:20:50.000000	2016-05-01 19:20:49.376374	4
66	8119462452	359	0		5107	2016-05-01 19:21:34.000000	2016-05-01 19:21:33.525358	4
67	1954	14	0		5121	2016-05-01 19:21:48.000000	2016-05-01 19:21:47.303013	4
68	37532	255	0		5129	2016-05-01 19:21:56.000000	2016-05-01 19:21:55.033188	4
69	6547	63	0		5133	2016-05-01 19:22:00.000000	2016-05-01 19:21:59.146820	4
70	1561	11	0		5174	2016-05-01 19:22:41.000000	2016-05-01 19:22:40.649383	4
71	6814312341	353	0		5706	2016-05-01 19:31:33.000000	2016-05-01 19:31:32.680122	4
72	42428297	799	0		6358	2016-05-01 19:42:25.000000		4
0	42428297	780	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.264246	5
1	12659	146	0		249	2016-05-01 17:54:09.000000	2016-05-01 17:54:08.326458	5
2	11365	127	0		295	2016-05-01 17:54:55.000000	2016-05-01 17:58:11.134558	5
3	12632	409	0		317	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.340492	5
4	19318	166	1		321	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.594395	5
5	42443807	281	1		361	2016-05-01 17:59:18.000000	2016-05-01 17:59:17.006754	5
6	3955372308	309	1		416	2016-05-01 18:00:13.000000	2016-05-01 18:00:13.000000	5
7	3955372308	467	1		417	2016-05-01 18:00:14.000000	2016-05-01 18:00:13.807134	5
8	27015	198	2		434	2016-05-01 18:00:31.000000	2016-05-01 18:00:31.000000	5
9	27015	408	2		435	2016-05-01 18:00:32.000000	2016-05-01 18:00:31.028916	5
10	6224278787	347	3		554	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.074531	5
11	31296	540	3		563	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.818326	5
12	5235625493	337	4		565	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.058866	5
13	8060	667	4		597	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.618165	5
14	4769	35	3		639	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.656637	5
15	4770	36	3		639	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.294949	5
16	13344	155	3		640	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.344022	5
17	3831822160	385	3		667	2016-05-01 18:04:24.000000	2016-05-01 18:04:23.567416	5
18	13901	158	4		673	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.097549	5
19	23488	181	4		684	2016-05-01 18:04:41.000000	2016-05-01 18:04:41.000000	5
20	23488	492	4		685	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.589294	5
21	23476	522	5		704	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.155344	5
22	4918486747	333	6		707	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.854852	5
23	30431	608	6		1051	2016-05-01 18:10:48.000000	2016-05-01 18:10:48.000000	5
24	30431	239	5		1052	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.941212	5
25	5125	48	5		1080	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.020556	5
26	5751	53	5		1105	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.079681	5
27	13344	585	5		1197	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.757482	5
28	10719	692	4		1388	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.057694	5
29	10723	740	3		1401	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.121638	5
30	28923	223	2		1514	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.376543	5
31	6550	65	2		2008	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.277269	5
32	8567053364	609	2		2101	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.809177	5
33	6701	70	1		2103	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.001284	5
34	25461	722	1		2274	2016-05-01 18:31:11.000000	2016-05-01 18:31:10.000496	5
35	42428297	800	0		2300	2016-05-01 18:31:37.000000		5
0	42428297	781	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.071314	6
1	41514	267	0		69	2016-05-01 17:51:09.000000	2016-05-01 18:00:48.000000	6
2	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.014543	6
3	7509	484	1		291	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.421318	6
4	5125	437	2		345	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.135861	6
5	30414	238	3		432	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.180546	6
6	7430	517	3		485	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.385506	6
7	42436710	547	4		543	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.927631	6
8	33942	249	5		568	2016-05-01 18:09:07.000000	2016-05-01 18:09:07.000000	6
9	33942	698	5		569	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.180757	6
10	27306	747	4		645	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.354447	6
11	11989	135	3		688	2016-05-01 18:11:07.000000	2016-05-01 18:11:07.000000	6
12	11989	637	3		689	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.288232	6
13	27073	201	2		793	2016-05-01 18:12:52.000000	2016-05-01 18:12:52.000000	6
14	27073	684	2		794	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.799116	6
15	42449707	717	1		1144	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.009469	6
16	9499	110	0		1265	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.909274	6
17	42428297	801	0		1360	2016-05-01 18:22:19.000000		6
0	42428297	782	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.468782	7
1	6773	79	0		27	2016-05-01 17:50:27.000000	2016-05-01 17:57:26.065639	7
2	42432598	456	0		156	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.613994	7
3	9619	433	1		160	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.917192	7
4	29225	228	2		259	2016-05-01 18:01:19.000000	2016-05-01 18:01:19.000000	7
5	29225	441	2		260	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.718770	7
6	7837165577	357	3		282	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.020833	7
7	213	1	3		305	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.237120	7
8	35056	254	3		326	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.734808	7
9	27338	521	3		342	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.904867	7
10	27354	656	4		347	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.529276	7
11	9811	113	3		351	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.649219	7
12	1873940899	530	3		398	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.617267	7
13	2044	515	4		406	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.397075	7
14	29328	559	5		409	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.836480	7
15	11665	132	6		438	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.034424	7
16	11663	523	6		440	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.202652	7
17	3797	31	7		463	2016-05-01 18:04:43.000000	2016-05-01 18:04:43.000000	7
18	3797	480	7		464	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.031990	7
19	24891	641	8		536	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.441378	7
20	24894	680	7		546	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.618007	7
21	3874596369	491	6		555	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.659120	7
22	2348991701	633	7		587	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.647776	7
23	28468	511	6		660	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.929369	7
24	42449707	285	7		707	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.354576	7
25	1825841732	297	7		717	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.166584	7
26	1825841724	296	7		719	2016-05-01 18:08:59.000000	2016-05-01 18:08:59.000000	7
27	1825841724	572	7		720	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.507588	7
28	21856	721	8		810	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.315323	7
29	28526	216	7		834	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.080047	7
30	29214	226	7		861	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.107330	7
31	4347534780	325	7		862	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.463418	7
32	29209	224	7		869	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.482444	7
33	1494	7	7		884	2016-05-01 18:11:44.000000	2016-05-01 18:11:44.000000	7
34	1494	772	7		885	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.739153	7
35	805764995	291	6		931	2016-05-01 18:12:31.000000	2016-05-01 18:12:31.000000	7
36	805764995	759	6		932	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.832249	7
37	27149	715	5		980	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.402820	7
38	29216	227	4		990	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.485864	7
39	29212	691	4		992	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.004004	7
40	11117	119	3		1020	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.083482	7
41	11276	723	3		1044	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.785128	7
