	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	386	0	549.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:11.688790	8
1	4936	202	0		39	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.724392	8
2	6786	265	1		114	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.018130	8
3	9499	246	2		198	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.483267	8
4	4207957615	155	3		229	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.072475	8
5	42439996	194	3		319	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.112191	8
6	27077	95	4		471	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.185420	8
7	3942050702	141	4		475	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.044540	8
8	26991	213	4		476	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.864411	8
9	100522739	186	5		556	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.198532	8
10	1690450548	233	6		558	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.546665	8
11	42443807	365	7		568	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.660852	8
12	6722	274	6		623	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.224748	8
13	6772	217	7		630	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.258770	8
14	6210777836	374	8		637	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.160091	8
15	6776	221	7		651	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.078817	8
16	34311	313	8		658	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.131011	8
17	4936	19	7		661	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.015620	8
18	9416	346	7		750	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.462250	8
19	37531	222	6		858	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.673389	8
20	37532	302	7		860	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.022422	8
21	4631139783	294	6		862	2016-05-01 18:13:34.000000	2016-05-01 18:13:34.000000	8
22	4631139783	321	5		864	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.925383	8
23	26308	333	4		871	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.344586	8
24	6753	286	3		1115	2016-05-01 18:17:47.000000	2016-05-01 18:17:46.310819	8
25	6755	322	2		1117	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.095721	8
26	4851	317	1		1243	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.007318	8
27	4782404427	198	0		1269	2016-05-01 18:20:21.000000	2016-05-01 18:20:21.000000	8
28	4782404427	159	1		1270	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.066486	8
29	6814895823	173	1		2074	2016-05-01 18:33:46.000000	2016-05-01 18:33:45.028655	8
30	42440153	124	1		2078	2016-05-01 18:33:50.000000	2016-05-01 18:33:49.826052	8
31	8714998591	298	1		2087	2016-05-01 18:33:59.000000	2016-05-01 18:33:58.323116	8
32	23428	78	0		2155	2016-05-01 18:35:07.000000	2016-05-01 18:35:06.151871	8
33	42428297	396	0		2192	2016-05-01 18:35:44.000000		8
0	42428297	387	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.413718	9
1	6724	206	0		34	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.273791	9
2	6775	33	1		46	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.055372	9
3	3308681109	137	1		123	2016-05-01 18:00:21.000000	2016-05-01 18:00:21.000000	9
4	3308681109	306	1		124	2016-05-01 18:00:22.000000	2016-05-01 18:00:21.078029	9
5	25283	188	0		243	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.175301	9
6	3971196627	204	1		270	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.215491	9
7	3955372899	147	2		292	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.466301	9
8	27051	234	2		293	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.672646	9
9	3558	240	3		344	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.110840	9
10	27166	100	4		394	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.001604	9
11	3977886868	152	4		395	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.036996	9
12	26967	91	4		408	2016-05-01 18:05:06.000000	2016-05-01 18:05:05.533194	9
13	4794775937	160	4		432	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.088902	9
14	4445	187	4		462	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.650170	9
15	3463817013	139	5		472	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.133021	9
16	25273	304	5		479	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.212371	9
17	42428312	116	4		497	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.154067	9
18	4938	20	4		517	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.135715	9
19	7877	340	4		523	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.115129	9
20	6755	30	3		536	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.012994	9
21	11128	215	3		585	2016-05-01 18:08:03.000000	2016-05-01 18:08:03.000000	9
22	11128	57	4		586	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.453123	9
23	6597464530	258	4		611	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.591527	9
24	34340	108	5		696	2016-05-01 18:09:54.000000	2016-05-01 18:09:54.000000	9
25	34340	243	5		697	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.604115	9
26	5634	257	6		719	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.074833	9
27	6772	32	7		728	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.033461	9
28	4207815979	197	7		792	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.140227	9
29	4457	357	8		822	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.604259	9
30	4458	12	7		824	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.073503	9
31	27276	104	7		893	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.101822	9
32	27166	315	7		952	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.001604	9
33	3977886868	273	6		955	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.707796	9
34	3607	220	7		968	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.329200	9
35	26967	334	8		972	2016-05-01 18:14:30.000000	2016-05-01 18:14:29.280652	9
36	3955360018	358	7		1145	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.190183	9
37	5600	320	6		1158	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.298202	9
38	12112	61	5		1164	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.010132	9
39	11267	59	5		1236	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.387168	9
40	3530	288	5		1258	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.513225	9
41	21908	287	4		1264	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.085509	9
42	6723	27	3		1293	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.179840	9
43	6776	34	3		1302	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.078817	9
44	34311	107	3		1307	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.063263	9
45	5481886057	297	3		1312	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.030999	9
46	38724	114	2		1334	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.148862	9
47	8038	373	2		1446	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.112960	9
48	26293	343	1		1610	2016-05-01 18:25:08.000000	2016-05-01 18:25:08.000000	9
49	26293	85	0		1611	2016-05-01 18:25:09.000000	2016-05-01 18:25:08.279577	9
50	42428297	397	0		1864	2016-05-01 18:29:22.000000		9
