	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	3955372899	91	3		1584	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.691623	1
20	27031	58	3		1606	2016-05-01 18:24:58.000000	2016-05-01 18:24:58.000000	1
21	27031	232	3		1607	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.873803	1
22	5600	174	2		1809	2016-05-01 18:28:21.000000	2016-05-01 18:28:21.000000	1
23	5600	14	1		1810	2016-05-01 18:28:22.000000	2016-05-01 18:28:21.086067	1
24	6336	16	1		2028	2016-05-01 18:32:00.000000	2016-05-01 18:31:59.186782	1
25	3460	3	1		2040	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.389960	1
26	21907	43	1		2203	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.251204	1
27	23110	203	1		2524	2016-05-01 18:40:16.000000	2016-05-01 18:40:16.000000	1
28	23110	45	0		2525	2016-05-01 18:40:17.000000	2016-05-01 18:40:16.219684	1
29	4851	11	0		2773	2016-05-01 18:44:25.000000	2016-05-01 18:44:24.588607	1
30	4782404427	98	0		2805	2016-05-01 18:44:57.000000	2016-05-01 18:44:56.324116	1
31	30026	68	0		3398	2016-05-01 18:54:50.000000	2016-05-01 18:54:49.564227	1
32	23225	48	0		3848	2016-05-01 19:02:20.000000	2016-05-01 19:02:19.076999	1
33	42439994	78	0		4130	2016-05-01 19:07:02.000000	2016-05-01 19:07:01.295698	1
34	42428297	243	0		4274	2016-05-01 19:09:26.000000		1
0	42428297	234	0	29.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:55.470897	2
1	3971196627	166	0		476	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	2
2	3971196627	92	1		477	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.097175	2
3	25273	226	1		532	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.020758	2
4	3308681104	84	0		657	2016-05-01 18:01:53.000000	2016-05-01 18:01:52.359850	2
5	25283	118	0		672	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.216662	2
6	3977886858	95	1		973	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.107532	2
7	15769	37	1		1019	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.331870	2
8	3955360025	90	1		1089	2016-05-01 18:09:05.000000	2016-05-01 18:09:07.000000	2
9	3955360025	150	1		1090	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.926928	2
10	27077	136	2		1117	2016-05-01 18:09:35.000000	2016-05-01 18:09:35.000000	2
11	27077	59	3		1118	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.360702	2
12	3530	5	3		1568	2016-05-01 18:17:06.000000	2016-05-01 18:17:06.000000	2
13	3530	178	3		1569	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.037449	2
14	42430342	75	2		1631	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.330093	2
15	27123	61	2		1657	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.012617	2
16	42436700	144	2		1673	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.408282	2
17	42440153	210	3		1683	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.032317	2
18	3942050712	88	2		1697	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.258274	2
19	3942050705	87	2		1702	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.430358	2
20	3942050702	204	2		1703	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.193513	2
21	6787	23	1		2099	2016-05-01 18:25:57.000000	2016-05-01 18:25:57.000000	2
22	6787	196	1		2100	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.451617	2
23	42428297	244	0		2436	2016-05-01 18:31:34.000000		2
0	42428297	235	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.369121	3
1	4905	12	0		10	2016-05-01 17:50:37.000000	2016-05-01 17:50:36.275075	3
2	4850	10	0		281	2016-05-01 17:55:08.000000	2016-05-01 18:03:17.000000	3
3	4850	151	0		282	2016-05-01 18:03:18.000000	2016-05-01 18:06:37.282238	3
4	4851	130	1		284	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.389466	3
5	4457	8	2		341	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.177574	3
6	26963	56	2		539	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.016969	3
7	3607	7	2		564	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.146447	3
8	27121	60	2		618	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.186285	3
9	27123	141	2		620	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.689502	3
10	4544486780	121	3		625	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.287984	3
11	27261	65	4		634	2016-05-01 18:12:30.000000	2016-05-01 18:12:29.329845	3
12	3977886858	116	4		635	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.705286	3
13	42436700	76	5		639	2016-05-01 18:12:35.000000	2016-05-01 18:14:15.017200	3
14	27240	117	5		641	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.112031	3
15	3942050702	86	6		668	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.280172	3
16	26991	57	6		669	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.527228	3
17	8052	33	6		825	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.349089	3
18	8051	32	6		825	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.532768	3
19	5235625496	211	6		835	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.693279	3
20	6702	201	5		1017	2016-05-01 18:20:34.000000	2016-05-01 18:20:34.000000	3
21	6702	17	4		1018	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.171504	3
22	7883	177	4		1181	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.010022	3
23	18389	190	3		1210	2016-05-01 18:23:47.000000	2016-05-01 18:23:47.000000	3
24	18389	38	2		1211	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.094484	3
25	7893	30	2		1250	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.309057	3
26	7894	31	2		1250	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.151284	3
27	7877	28	2		1256	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.262176	3
28	35123	71	2		1733	2016-05-01 18:32:30.000000	2016-05-01 18:32:30.000000	3
29	35123	176	2		1734	2016-05-01 18:32:31.000000	2016-05-01 18:32:30.023916	3
30	4909	181	1		1807	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.265834	3
31	42428297	245	0		1891	2016-05-01 18:35:08.000000		3
0	42428297	236	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.521153	4
1	27213	63	0		146	2016-05-01 17:52:53.000000	2016-05-01 17:54:45.397651	4
2	3558	133	0		367	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	4
3	3558	6	1		368	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.132313	4
4	35126	72	1		544	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.938437	4
5	6597464530	107	1		670	2016-05-01 18:03:30.000000	2016-05-01 18:03:30.000000	4
6	6597464530	169	1		671	2016-05-01 18:03:31.000000	2016-05-01 18:03:35.794465	4
7	6722	129	2		743	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.139733	4
8	6753	20	3		818	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.139210	4
9	5849918504	101	3		819	2016-05-01 18:06:04.000000	2016-05-01 18:07:18.511170	4
10	6776	126	3		829	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.540967	4
11	6210777836	189	4		833	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.303447	4
12	34311	69	3		873	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.388686	4
13	7877	193	3		1131	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.080262	4
14	40587	74	2		1140	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.587943	4
15	34340	167	2		1235	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.087930	4
16	19319	147	3		1473	2016-05-01 18:18:13.000000	2016-05-01 18:18:13.000000	4
17	19319	41	4		1474	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.969303	4
18	19317	39	4		1476	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.419063	4
19	19318	40	4		1476	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.419063	4
20	3955360018	229	4		1477	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.049572	4
21	6336	207	3		1622	2016-05-01 18:20:42.000000	2016-05-01 18:20:41.177096	4
22	4631139783	97	2		1756	2016-05-01 18:22:56.000000	2016-05-01 18:22:56.000000	4
23	4631139783	186	2		1757	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.296829	4
24	26293	53	1		1866	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	4
25	26293	227	1		1867	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.197279	4
26	8660596975	110	0		2055	2016-05-01 18:27:55.000000	2016-05-01 18:27:54.417009	4
27	6211484424	103	0		2080	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.026058	4
28	6722	18	0		2540	2016-05-01 18:36:00.000000	2016-05-01 18:35:59.012694	4
29	42428297	246	0		2691	2016-05-01 18:38:31.000000		4
0	42428297	237	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.763301	5
1	6597464486	106	0		9	2016-05-01 17:50:36.000000	2016-05-01 17:58:14.015292	5
2	6598535230	132	0		88	2016-05-01 17:59:34.000000	2016-05-01 18:05:20.973078	5
3	4544486780	148	1		129	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.246254	5
4	100521728	80	2		185	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.337109	5
5	100522739	81	2		285	2016-05-01 18:08:38.000000	2016-05-01 18:08:38.000000	5
6	100522739	164	2		286	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.425358	5
7	8052	154	3		520	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.349089	5
8	8051	131	4		522	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.603359	5
9	37532	192	5		531	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.131780	5
10	1954	1	4		609	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.776126	5
11	26560	120	4		613	2016-05-01 18:14:06.000000	2016-05-01 18:14:06.000000	5
12	26560	55	5		614	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.444334	5
13	3505	4	5		646	2016-05-01 18:14:39.000000	2016-05-01 18:14:39.000000	5
14	3505	157	5		647	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.804443	5
15	6723	180	6		756	2016-05-01 18:16:29.000000	2016-05-01 18:16:28.533245	5
16	6753	224	5		829	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.139210	5
17	5849918504	153	4		832	2016-05-01 18:17:45.000000	2016-05-01 18:17:44.163248	5
18	25462	191	5		866	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.896468	5
19	3463817013	160	4		993	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.776567	5
20	6789	214	5		1089	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.085017	5
21	23121	208	4		1194	2016-05-01 18:23:47.000000	2016-05-01 18:23:47.000000	5
22	23121	46	3		1195	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.604433	5
23	2351532363	82	3		1200	2016-05-01 18:23:53.000000	2016-05-01 18:23:53.000000	5
24	2351532363	217	3		1201	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.040152	5
25	27276	213	2		1304	2016-05-01 18:25:37.000000	2016-05-01 18:25:36.675839	5
26	21966	44	1		1705	2016-05-01 18:32:18.000000	2016-05-01 18:32:18.000000	5
27	21966	220	1		1706	2016-05-01 18:32:19.000000	2016-05-01 18:32:18.285615	5
28	42428297	247	0		1932	2016-05-01 18:36:05.000000		5
0	42428297	238	0	600.0	0	2016-05-01 17:52:09.000000	2016-05-01 18:02:08.369121	6
1	4905	137	0		11	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.717749	6
2	6776	22	1		48	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.263996	6
3	6793	25	1		84	2016-05-01 18:03:33.000000	2016-05-01 18:03:33.000000	6
4	6793	156	1		85	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.444359	6
5	6804	26	2		228	2016-05-01 18:05:57.000000	2016-05-01 18:05:57.000000	6
6	6804	197	2		229	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.055186	6
7	7893	216	1		742	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.789548	6
8	42439994	123	0		1110	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.058453	6
9	3976008169	93	1		1314	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.356512	6
10	4544486780	96	1		1318	2016-05-01 18:24:07.000000	2016-05-01 18:24:06.076608	6
11	6760	21	1		1658	2016-05-01 18:29:47.000000	2016-05-01 18:29:47.000000	6
12	6760	183	1		1659	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.136618	6
13	42428297	248	0		1745	2016-05-01 18:31:14.000000		6
0	42428297	239	0	600.0	0	2016-05-01 17:52:31.000000	2016-05-01 18:02:30.537703	7
1	3955372899	138	0		153	2016-05-01 18:05:04.000000	2016-05-01 18:05:36.209386	7
2	19318	125	1		317	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.419063	7
3	19317	163	2		319	2016-05-01 18:08:23.000000	2016-05-01 18:09:56.615842	7
4	100521728	146	3		593	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.993816	7
5	3460	155	4		649	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.325855	7
6	42439952	206	5		769	2016-05-01 18:17:27.000000	2016-05-01 18:17:26.811418	7
7	5235625496	223	4		780	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.114416	7
8	4631139783	215	3		878	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.987906	7
9	26308	185	2		886	2016-05-01 18:19:24.000000	2016-05-01 18:19:24.000000	7
10	26308	54	1		887	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.292991	7
11	7883	29	1		1163	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.671279	7
12	2351532382	83	1		1203	2016-05-01 18:24:41.000000	2016-05-01 18:24:41.000000	7
13	2351532382	198	1		1204	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.793150	7
14	42428297	249	0		1434	2016-05-01 18:28:32.000000		7
0	42428297	240	0	73.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:51:39.778593	8
1	6598535230	108	0		88	2016-05-01 17:53:08.000000	2016-05-01 18:03:07.149408	8
2	4886228959	142	0		239	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.021466	8
3	1992	145	1		400	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.621575	8
4	9485	36	2		422	2016-05-01 18:08:42.000000	2016-05-01 18:08:42.000000	8
5	9485	165	2		423	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.822749	8
6	6597464486	122	3		760	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.350895	8
7	27146	162	4		805	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.059537	8
8	3977886225	94	5		1032	2016-05-01 18:18:52.000000	2016-05-01 18:18:52.000000	8
9	3977886225	225	5		1033	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.407382	8
10	8757	202	4		1216	2016-05-01 18:21:56.000000	2016-05-01 18:21:56.000000	8
11	8757	34	3		1217	2016-05-01 18:21:57.000000	2016-05-01 18:21:56.134642	8
12	8762	35	3		1231	2016-05-01 18:22:11.000000	2016-05-01 18:22:11.000000	8
13	8762	205	3		1232	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.342169	8
14	7894	182	2		1672	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.154914	8
15	3955360018	89	1		1872	2016-05-01 18:32:52.000000	2016-05-01 18:32:51.740560	8
16	19318	222	1		1875	2016-05-01 18:32:55.000000	2016-05-01 18:32:54.377726	8
17	42428297	250	0		2301	2016-05-01 18:40:01.000000		8
0	42428297	241	0	600.0	0	2016-05-01 17:55:05.000000	2016-05-01 18:05:04.732075	9
1	42430342	159	0		98	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.234933	9
2	3942050705	219	1		113	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.710530	9
3	26991	140	0		117	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.174967	9
4	6224277860	104	1		275	2016-05-01 18:09:40.000000	2016-05-01 18:09:40.000000	9
5	6224277860	168	1		276	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.132196	9
6	6224278786	127	2		324	2016-05-01 18:10:29.000000	2016-05-01 18:10:29.000000	9
7	6224278786	105	3		325	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.945180	9
8	42439952	77	3		508	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.882009	9
9	37532	73	3		515	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.929409	9
10	5235625496	100	3		517	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.163186	9
11	35126	135	3		627	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.039233	9
12	1992	2	4		708	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.311868	9
13	6210777836	102	4		845	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.303447	9
14	34311	200	4		885	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.959915	9
15	25461	187	3		1173	2016-05-01 18:24:38.000000	2016-05-01 18:24:37.630390	9
16	25462	52	2		1178	2016-05-01 18:24:43.000000	2016-05-01 18:24:42.333258	9
17	3976008169	195	2		1280	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.563209	9
18	3463817013	85	1		1304	2016-05-01 18:26:49.000000	2016-05-01 18:26:48.150377	9
19	25273	49	1		1320	2016-05-01 18:27:05.000000	2016-05-01 18:27:04.020758	9
20	3308681104	228	1		1445	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.359850	9
21	25283	50	0		1460	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.583979	9
22	27276	66	0		1592	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.522146	9
23	23196	47	0		1645	2016-05-01 18:32:30.000000	2016-05-01 18:32:29.481811	9
24	25461	51	0		2057	2016-05-01 18:39:22.000000	2016-05-01 18:39:21.200893	9
25	42428297	251	0		2103	2016-05-01 18:40:08.000000		9
