	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	24632	335	0		514	2016-05-01 17:58:34.000000	2016-05-01 17:58:55.069473	1
9	6703	838	0		632	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.190259	1
10	6232	107	1		706	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.826403	1
11	8261123024	693	1		726	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.898275	1
12	19969	295	1		756	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.736786	1
13	19970	1238	1		760	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.330323	1
14	8261122888	870	0		784	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.042522	1
15	8059	173	1		855	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.172787	1
16	24632	1270	1		871	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.787857	1
17	6224278793	878	0		894	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.065031	1
18	5607992553	647	1		900	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.023055	1
19	32251	452	1		957	2016-05-01 18:06:19.000000	2016-05-01 18:06:19.000000	1
20	32251	1278	1		958	2016-05-01 18:06:20.000000	2016-05-01 18:06:32.134169	1
21	29625	1089	0		983	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.682332	1
22	7467	154	1		1001	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.924564	1
23	42458333	542	1		1044	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.385491	1
24	6376	117	1		1161	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.716508	1
25	8119462506	1489	1		1181	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.179867	1
26	39435	493	0		1185	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.924031	1
27	26561	955	0		1213	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.340419	1
28	42430342	1355	1		1320	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.842255	1
29	20679	305	0		1786	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.409948	1
30	3558	46	0		2264	2016-05-01 18:28:19.000000	2016-05-01 18:28:18.167229	1
31	22195	315	0		2287	2016-05-01 18:28:42.000000	2016-05-01 18:28:41.284657	1
32	3971196627	584	0		2511	2016-05-01 18:32:26.000000	2016-05-01 18:32:25.578412	1
33	6274	110	0		2869	2016-05-01 18:38:24.000000	2016-05-01 18:38:23.298819	1
34	42428297	1517	0		3467	2016-05-01 18:48:22.000000		1
0	42428297	1508	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.072633	2
1	27254	383	0		72	2016-05-01 17:51:12.000000	2016-05-01 17:51:11.488487	2
2	12683	260	0		384	2016-05-01 17:56:24.000000	2016-05-01 17:56:23.409283	2
3	4259278554	610	0		634	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.040665	2
4	7509	815	0		741	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.293294	2
5	27205	377	1		793	2016-05-01 18:03:13.000000	2016-05-01 18:03:12.686805	2
6	34121	466	1		861	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.344397	2
7	28923	409	1		1022	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.350196	2
8	27073	1215	1		1177	2016-05-01 18:09:37.000000	2016-05-01 18:09:36.255944	2
9	19318	293	0		1207	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.389351	2
10	13353	1090	0		1236	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.055554	2
11	12659	259	1		1368	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.801387	2
12	12643	258	1		1425	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.414553	2
13	8130211161	684	1		1922	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.928988	2
14	6326	113	1		1963	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.374195	2
15	5600	95	1		2002	2016-05-01 18:23:22.000000	2016-05-01 18:23:22.000000	2
16	5600	1490	1		2003	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.905840	2
17	33022	454	0		2680	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.315379	2
18	9469	195	0		2975	2016-05-01 18:39:35.000000	2016-05-01 18:39:34.099173	2
19	6740	136	0		3040	2016-05-01 18:40:40.000000	2016-05-01 18:40:39.099422	2
20	42428297	1518	0		3125	2016-05-01 18:42:05.000000		2
0	42428297	1509	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	3
1	42428297	1519	0		0	2016-05-01 17:50:00.000000		3
0	42428297	1510	0	487.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:06.262381	4
1	3955372308	798	0		101	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.713726	4
2	8060	1198	1		235	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.169942	4
3	19274	865	0		271	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.005192	4
4	29634	431	1		290	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.821322	4
5	4597668032	619	1		291	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.794198	4
6	42429888	1265	1		292	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.524657	4
7	8119507320	770	0		326	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.549131	4
8	42446701	1170	1		342	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.147361	4
9	11257	715	0		345	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.694058	4
10	5728	1115	1		560	2016-05-01 18:07:27.000000	2016-05-01 18:07:26.956982	4
11	12643	984	0		583	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.151706	4
12	13899	279	1		663	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.374075	4
13	42455963	1384	1		698	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.410517	4
14	7530	1075	0		799	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.278274	4
15	9419	1475	1		1031	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.923406	4
16	42428297	1520	0		1383	2016-05-01 18:21:10.000000		4
0	42428297	1511	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	5
1	6598535230	786	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	5
2	37532	1186	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:03:54.834184	5
3	21901	1016	0		219	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.958955	5
4	13351	1416	1		316	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.013341	5
5	4207912628	956	0		346	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.924900	5
6	27321	1356	1		441	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.389411	5
7	27058	968	0		507	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.112727	5
8	12114	1368	1		693	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.953163	5
9	42428297	1521	0		914	2016-05-01 18:16:46.000000		5
0	42428297	1512	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	6
1	6775	712	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	6
2	5235625496	1112	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.432385	6
3	31296	871	0		305	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.428897	6
4	10723	1271	1		550	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.422798	6
5	10709	972	0		555	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.076325	6
6	21906	1372	1		856	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.607148	6
7	6772	1093	0		957	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.710629	6
8	4851	1493	1		1094	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.791441	6
9	42428297	1522	0		1340	2016-05-01 18:19:54.000000		6
0	42428297	1513	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.209900	7
1	4445	849	0		128	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.940291	7
2	31296	1249	1		300	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.329143	7
3	31297	759	0		302	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.627120	7
4	3977886868	1159	1		469	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.101837	7
5	4544486780	1054	0		471	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.953225	7
6	23121	1454	1		607	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.676391	7
7	2351532384	1073	0		633	2016-05-01 18:09:37.000000	2016-05-01 18:09:36.492074	7
8	39500	1473	1		895	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.506037	7
9	42428297	1523	0		1217	2016-05-01 18:19:21.000000		7
0	42428297	1514	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	886	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	8
2	6804	1286	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.900656	8
3	3779	1048	0		283	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.026204	8
4	3737	1448	1		354	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.052350	8
5	4851	1076	0		523	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.820590	8
6	18389	1476	1		798	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.705883	8
7	42428297	1524	0		947	2016-05-01 18:18:01.000000		8
0	42428297	1515	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	9
1	4905	79	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.486569	9
2	6777	142	0		25	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.888258	9
3	6773	140	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.203014	9
4	6775	141	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.336802	9
5	4207957615	606	0		29	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.752232	9
6	4828	76	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.767428	9
7	6793	144	0		43	2016-05-01 17:50:43.000000	2016-05-01 17:50:42.061101	9
8	4207815979	601	0		61	2016-05-01 17:51:01.000000	2016-05-01 17:51:00.868305	9
9	6820	147	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.108716	9
10	6821	148	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.268647	9
11	4457	67	0		112	2016-05-01 17:51:52.000000	2016-05-01 17:51:51.491938	9
12	4458	68	0		116	2016-05-01 17:51:56.000000	2016-05-01 17:51:55.639635	9
13	28468	396	0		122	2016-05-01 17:52:02.000000	2016-05-01 17:52:01.033282	9
14	8785244279	706	0		128	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.660921	9
15	42428312	510	0		134	2016-05-01 17:52:14.000000	2016-05-01 17:52:13.021049	9
16	1758380528	555	0		145	2016-05-01 17:52:25.000000	2016-05-01 17:52:24.307971	9
17	8704367787	703	0		147	2016-05-01 17:52:27.000000	2016-05-01 17:52:26.759149	9
18	11102	209	0		162	2016-05-01 17:52:42.000000	2016-05-01 17:52:41.660881	9
19	13821	278	0		222	2016-05-01 17:53:42.000000	2016-05-01 17:53:41.471447	9
20	4850	77	0		420	2016-05-01 17:57:00.000000	2016-05-01 17:56:59.601243	9
21	4851	78	0		420	2016-05-01 17:57:00.000000	2016-05-01 17:56:59.411507	9
22	9619	199	0		421	2016-05-01 17:57:01.000000	2016-05-01 17:57:00.012360	9
23	12407	246	0		423	2016-05-01 17:57:03.000000	2016-05-01 17:57:02.557990	9
24	6534229345	660	0		425	2016-05-01 17:57:05.000000	2016-05-01 18:03:59.308120	9
25	3780	975	0		447	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.714420	9
26	27338	390	1		548	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.904867	9
27	27354	391	1		551	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.529276	9
28	9811	201	1		554	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.102570	9
29	7448738014	668	1		576	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.469045	9
30	21191	308	1		589	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.391127	9
31	7597291076	672	1		593	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.867697	9
32	37563	481	1		595	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.633683	9
33	37564	482	1		620	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.568364	9
34	23428	326	1		644	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.833391	9
35	4322008112	611	1		665	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.643867	9
36	3308681104	563	1		707	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.866583	9
37	25283	343	1		715	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.492217	9
38	3977886872	593	1		809	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.255066	9
39	23196	321	1		961	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.334994	9
40	23213	322	1		968	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.453033	9
41	6210777836	653	1		1008	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.477515	9
42	6777	1375	1		1166	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.936855	9
43	34311	468	0		1190	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.986635	9
44	4936	80	0		1213	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.762201	9
45	4938	81	0		1228	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.327581	9
46	11626	224	0		1296	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.559923	9
47	11638	225	0		1426	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.459283	9
48	11147	213	0		1446	2016-05-01 18:21:01.000000	2016-05-01 18:21:00.278145	9
49	11148	214	0		1455	2016-05-01 18:21:10.000000	2016-05-01 18:21:09.597927	9
50	4939	82	0		1487	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.149687	9
51	4947	84	0		1549	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.403767	9
52	3998783961	596	0		1616	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.980050	9
53	3737	57	0		1641	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.853675	9
54	3725	56	0		1680	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.996189	9
55	42432598	520	0		1808	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.893737	9
56	3797	61	0		1824	2016-05-01 18:27:19.000000	2016-05-01 18:27:18.964903	9
57	3779	59	0		1837	2016-05-01 18:27:32.000000	2016-05-01 18:27:31.633824	9
58	3780	60	0		1837	2016-05-01 18:27:32.000000	2016-05-01 18:27:31.633824	9
59	42430707	518	0		1837	2016-05-01 18:27:32.000000	2016-05-01 18:27:31.193914	9
60	7595763587	671	0		1892	2016-05-01 18:28:27.000000	2016-05-01 18:28:26.666328	9
61	3809	62	0		1902	2016-05-01 18:28:37.000000	2016-05-01 18:28:36.054104	9
62	24900	339	0		1935	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.383664	9
63	42431560	519	0		1967	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.813888	9
64	2351532384	561	0		1967	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.199774	9
65	23153	319	0		1968	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.554800	9
66	4207815982	602	0		1988	2016-05-01 18:30:03.000000	2016-05-01 18:30:02.201064	9
67	2034	23	0		2028	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.660562	9
68	2035	24	0		2028	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.752212	9
69	35056	474	0		2030	2016-05-01 18:30:45.000000	2016-05-01 18:30:44.655985	9
70	11665	230	0		2036	2016-05-01 18:30:51.000000	2016-05-01 18:30:50.034424	9
71	11663	229	0		2037	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.017212	9
72	11662	228	0		2037	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.086060	9
73	11657	227	0		2041	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.066135	9
74	3874596369	573	0		2065	2016-05-01 18:31:20.000000	2016-05-01 18:31:19.659120	9
75	2348991701	559	0		2095	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.037117	9
76	3308681109	564	0		2129	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.391623	9
77	24879	336	0		2168	2016-05-01 18:33:03.000000	2016-05-01 18:33:02.488420	9
78	42439996	528	0		2263	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.402037	9
79	9499	197	0		2304	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.433604	9
80	6786	143	0		2392	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.156825	9
81	23121	318	0		2495	2016-05-01 18:38:30.000000	2016-05-01 18:38:29.725224	9
82	3463815149	565	0		2504	2016-05-01 18:38:39.000000	2016-05-01 18:38:38.014881	9
83	6802	145	0		2579	2016-05-01 18:39:54.000000	2016-05-01 18:39:53.022219	9
84	6804	146	0		2601	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.805346	9
85	20133	301	0		2748	2016-05-01 18:42:43.000000	2016-05-01 18:42:42.942259	9
86	7844803423	677	0		2818	2016-05-01 18:43:53.000000	2016-05-01 18:43:52.696473	9
87	28475	397	0		2847	2016-05-01 18:44:22.000000	2016-05-01 18:44:21.273279	9
88	35880	476	0		2923	2016-05-01 18:45:38.000000	2016-05-01 18:45:37.655685	9
89	8780665908	705	0		2930	2016-05-01 18:45:45.000000	2016-05-01 18:45:44.093463	9
90	10849	208	0		2931	2016-05-01 18:45:46.000000	2016-05-01 18:45:45.727821	9
91	42443326	532	0		2934	2016-05-01 18:45:49.000000	2016-05-01 18:45:48.678171	9
92	38371	489	0		2967	2016-05-01 18:46:22.000000	2016-05-01 18:46:21.849221	9
93	7837165577	676	0		2981	2016-05-01 18:46:36.000000	2016-05-01 18:46:35.020833	9
94	213	1	0		3004	2016-05-01 18:46:59.000000	2016-05-01 18:46:58.855504	9
95	38705	491	0		3012	2016-05-01 18:47:07.000000	2016-05-01 18:47:06.070769	9
96	1825841724	556	0		3065	2016-05-01 18:48:00.000000	2016-05-01 18:47:59.184644	9
97	2653531887	562	0		3105	2016-05-01 18:48:40.000000	2016-05-01 18:48:39.997058	9
98	28529	402	0		3147	2016-05-01 18:49:22.000000	2016-05-01 18:49:21.280611	9
99	42423674	508	0		3173	2016-05-01 18:49:48.000000	2016-05-01 18:49:47.797204	9
100	4445	66	0		3189	2016-05-01 18:50:04.000000	2016-05-01 18:50:03.706018	9
101	25274	341	0		3207	2016-05-01 18:50:22.000000	2016-05-01 18:50:21.631084	9
102	25275	342	0		3211	2016-05-01 18:50:26.000000	2016-05-01 18:50:25.192125	9
103	30026	443	0		3328	2016-05-01 18:52:23.000000	2016-05-01 18:52:22.757904	9
104	23225	323	0		3578	2016-05-01 18:56:33.000000	2016-05-01 18:56:32.363937	9
105	24891	337	0		3748	2016-05-01 18:59:23.000000	2016-05-01 18:59:22.441378	9
106	24894	338	0		3756	2016-05-01 18:59:31.000000	2016-05-01 18:59:30.889387	9
107	37455	477	0		3820	2016-05-01 19:00:35.000000	2016-05-01 19:00:34.129450	9
108	1873940899	558	0		3836	2016-05-01 19:00:51.000000	2016-05-01 19:00:50.617267	9
109	2044	25	0		3842	2016-05-01 19:00:57.000000	2016-05-01 19:00:56.134597	9
110	6173564349	651	0		3842	2016-05-01 19:00:57.000000	2016-05-01 19:00:56.262478	9
111	29328	422	0		3842	2016-05-01 19:00:57.000000	2016-05-01 19:00:56.580936	9
112	29330	423	0		3844	2016-05-01 19:00:59.000000	2016-05-01 19:00:58.130035	9
113	23084	317	0		3888	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.190981	9
114	4794775935	627	0		3968	2016-05-01 19:03:03.000000	2016-05-01 19:03:02.220633	9
115	4794775932	626	0		3971	2016-05-01 19:03:06.000000	2016-05-01 19:03:05.694843	9
116	26967	358	0		4005	2016-05-01 19:03:40.000000	2016-05-01 19:03:39.094211	9
117	26963	357	0		4020	2016-05-01 19:03:55.000000	2016-05-01 19:03:54.564983	9
118	3607	52	0		4034	2016-05-01 19:04:09.000000	2016-05-01 19:04:08.020628	9
119	3603	50	0		4037	2016-05-01 19:04:12.000000	2016-05-01 19:04:11.642231	9
120	3604	51	0		4037	2016-05-01 19:04:12.000000	2016-05-01 19:04:11.313932	9
121	4796245033	628	0		4039	2016-05-01 19:04:14.000000	2016-05-01 19:04:13.340984	9
122	28527	401	0		4040	2016-05-01 19:04:15.000000	2016-05-01 19:04:14.649398	9
123	28526	400	0		4040	2016-05-01 19:04:15.000000	2016-05-01 19:04:14.672907	9
124	21856	310	0		4051	2016-05-01 19:04:26.000000	2016-05-01 19:04:25.152438	9
125	29216	413	0		4101	2016-05-01 19:05:16.000000	2016-05-01 19:05:15.242932	9
126	29214	412	0		4101	2016-05-01 19:05:16.000000	2016-05-01 19:05:15.242932	9
127	29212	411	0		4101	2016-05-01 19:05:16.000000	2016-05-01 19:05:15.864398	9
128	4347534780	613	0		4102	2016-05-01 19:05:17.000000	2016-05-01 19:05:16.997579	9
129	8746375053	704	0		4104	2016-05-01 19:05:19.000000	2016-05-01 19:05:18.390904	9
130	3976008171	585	0		4105	2016-05-01 19:05:20.000000	2016-05-01 19:05:19.662282	9
131	5067	87	0		4106	2016-05-01 19:05:21.000000	2016-05-01 19:05:20.268051	9
132	5068	88	0		4106	2016-05-01 19:05:21.000000	2016-05-01 19:05:20.898507	9
133	5078	89	0		4107	2016-05-01 19:05:22.000000	2016-05-01 19:05:21.232100	9
134	4419	63	0		4111	2016-05-01 19:05:26.000000	2016-05-01 19:05:25.943008	9
135	42440951	529	0		4113	2016-05-01 19:05:28.000000	2016-05-01 19:05:27.221149	9
136	27245	382	0		4115	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.373304	9
137	3977886247	591	0		4115	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.504899	9
138	27213	379	0		4118	2016-05-01 19:05:33.000000	2016-05-01 19:05:32.033274	9
139	3977886226	590	0		4118	2016-05-01 19:05:33.000000	2016-05-01 19:05:32.349818	9
140	3977886224	588	0		4119	2016-05-01 19:05:34.000000	2016-05-01 19:05:33.664454	9
141	3977886221	587	0		4160	2016-05-01 19:06:15.000000	2016-05-01 19:06:14.229637	9
142	27051	366	0		4308	2016-05-01 19:08:43.000000	2016-05-01 19:08:42.217611	9
143	3944708042	577	0		4311	2016-05-01 19:08:46.000000	2016-05-01 19:08:45.693948	9
144	11117	210	0		4313	2016-05-01 19:08:48.000000	2016-05-01 19:08:47.638851	9
145	11118	211	0		4313	2016-05-01 19:08:48.000000	2016-05-01 19:08:47.045705	9
146	42454428	540	0		4314	2016-05-01 19:08:49.000000	2016-05-01 19:08:48.907853	9
147	26991	360	0		4315	2016-05-01 19:08:50.000000	2016-05-01 19:08:49.518752	9
148	27072	368	0		4364	2016-05-01 19:09:39.000000	2016-05-01 19:09:38.815804	9
149	27073	369	0		4365	2016-05-01 19:09:40.000000	2016-05-01 19:09:39.207074	9
150	3955360019	581	0		4392	2016-05-01 19:10:07.000000	2016-05-01 19:10:06.304114	9
151	3955360018	580	0		4392	2016-05-01 19:10:07.000000	2016-05-01 19:10:06.422013	9
152	19317	292	0		4393	2016-05-01 19:10:08.000000	2016-05-01 19:10:07.236381	9
153	561042204	547	0		4394	2016-05-01 19:10:09.000000	2016-05-01 19:10:08.773175	9
154	12634	256	0		4401	2016-05-01 19:10:16.000000	2016-05-01 19:10:15.041867	9
155	12633	255	0		4401	2016-05-01 19:10:16.000000	2016-05-01 19:10:15.041867	9
156	12632	254	0		4401	2016-05-01 19:10:16.000000	2016-05-01 19:10:15.186762	9
157	13351	275	0		4412	2016-05-01 19:10:27.000000	2016-05-01 19:10:26.840811	9
158	13344	274	0		4416	2016-05-01 19:10:31.000000	2016-05-01 19:10:30.591230	9
159	13353	276	0		4417	2016-05-01 19:10:32.000000	2016-05-01 19:10:31.277662	9
160	5751	102	0		4432	2016-05-01 19:10:47.000000	2016-05-01 19:10:46.010594	9
161	29317	421	0		4435	2016-05-01 19:10:50.000000	2016-05-01 19:10:49.340533	9
162	3831822160	570	0		4497	2016-05-01 19:11:52.000000	2016-05-01 19:11:51.567416	9
163	13901	280	0		4502	2016-05-01 19:11:57.000000	2016-05-01 19:11:56.102604	9
164	42455963	541	0		4505	2016-05-01 19:12:00.000000	2016-05-01 19:11:59.601828	9
165	13018	268	0		4505	2016-05-01 19:12:00.000000	2016-05-01 19:11:59.177906	9
166	23476	327	0		4509	2016-05-01 19:12:04.000000	2016-05-01 19:12:03.155344	9
167	4918486747	631	0		4511	2016-05-01 19:12:06.000000	2016-05-01 19:12:05.711793	9
168	23488	328	0		4785	2016-05-01 19:16:40.000000	2016-05-01 19:16:39.906096	9
169	7530	158	0		5037	2016-05-01 19:20:52.000000	2016-05-01 19:20:51.640703	9
