	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
12	42455761	365	2		1010	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.554039	3
13	14373	166	2		1062	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.845694	3
14	42452365	364	2		1127	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.531694	3
15	593921845	370	2		1170	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.609504	3
16	3705	32	2		1179	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.559596	3
17	3463810250	910	2		1386	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.109698	3
18	9876	634	1		1409	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.855668	3
19	3463810252	388	2		1411	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.091560	3
20	25267	637	2		1417	2016-05-01 18:26:10.000000	2016-05-01 18:26:09.119821	3
21	4932	53	3		1597	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.396451	3
22	7872	106	3		1655	2016-05-01 18:30:08.000000	2016-05-01 18:30:08.000000	3
23	7872	945	3		1656	2016-05-01 18:30:09.000000	2016-05-01 18:30:08.268964	3
24	7877	108	2		1693	2016-05-01 18:30:46.000000	2016-05-01 18:30:45.138725	3
25	18388	169	2		1700	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.170148	3
26	7894	860	2		1723	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.911180	3
27	6239	65	1		1726	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.202798	3
28	2351532388	379	1		1732	2016-05-01 18:31:25.000000	2016-05-01 18:31:24.027356	3
29	6751	79	1		1799	2016-05-01 18:32:32.000000	2016-05-01 18:32:31.090391	3
30	5522182776	942	1		1825	2016-05-01 18:32:58.000000	2016-05-01 18:35:07.086118	3
31	23204	704	0		1838	2016-05-01 18:35:21.000000	2016-05-01 18:35:20.955967	3
32	3977886243	418	1		1995	2016-05-01 18:37:58.000000	2016-05-01 18:45:50.079415	3
33	42440153	766	1		2004	2016-05-01 18:46:00.000000	2016-05-01 18:45:59.747240	3
34	9617	760	2		2006	2016-05-01 18:46:02.000000	2016-05-01 18:46:01.055403	3
35	21063	750	3		2008	2016-05-01 18:46:04.000000	2016-05-01 18:46:03.063467	3
36	27022	254	4		2014	2016-05-01 18:46:10.000000	2016-05-01 18:46:09.121203	3
37	26998	763	4		2017	2016-05-01 18:46:13.000000	2016-05-01 18:46:12.565833	3
38	27076	1068	5		2095	2016-05-01 18:47:31.000000	2016-05-01 18:47:31.000000	3
39	27076	262	4		2096	2016-05-01 18:47:32.000000	2016-05-01 18:47:31.047928	3
40	27069	769	4		2132	2016-05-01 18:48:08.000000	2016-05-01 18:48:07.025116	3
41	6224278787	1074	5		2185	2016-05-01 18:49:01.000000	2016-05-01 18:49:00.901719	3
42	8051	1071	4		2190	2016-05-01 18:49:06.000000	2016-05-01 18:49:05.890755	3
43	37532	1077	3		2196	2016-05-01 18:49:12.000000	2016-05-01 18:49:11.277594	3
44	7590955909	467	2		2197	2016-05-01 18:49:13.000000	2016-05-01 18:49:12.004463	3
45	31296	311	2		2197	2016-05-01 18:49:13.000000	2016-05-01 18:49:12.015999	3
46	3857343079	395	2		2240	2016-05-01 18:49:56.000000	2016-05-01 18:49:55.258604	3
47	3464	1012	2		2246	2016-05-01 18:50:02.000000	2016-05-01 18:50:01.244674	3
48	30251	309	1		2311	2016-05-01 18:51:07.000000	2016-05-01 18:53:56.009785	3
49	3541	794	1		2420	2016-05-01 18:55:46.000000	2016-05-01 18:55:45.031775	3
50	27120	1102	2		2435	2016-05-01 18:56:01.000000	2016-05-01 18:56:00.095199	3
51	9508	134	1		2557	2016-05-01 18:58:03.000000	2016-05-01 18:58:02.743156	3
52	9498	1058	1		2595	2016-05-01 18:58:41.000000	2016-05-01 18:58:40.148724	3
53	42428297	1125	0		2703	2016-05-01 19:00:29.000000		3
0	42428297	1106	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.727788	4
1	6718	501	0		206	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.555765	4
2	27051	500	1		598	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.620215	4
3	40587	544	2		829	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.548857	4
4	34340	545	3		883	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.493922	4
5	21907	567	4		1050	2016-05-01 18:14:11.000000	2016-05-01 18:14:11.000000	4
6	21907	852	5		1052	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.949111	4
7	4207957615	809	4		1161	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.275316	4
8	26967	808	3		1343	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.687970	4
9	3517	594	2		1463	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.074522	4
10	19317	902	3		1551	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.862249	4
11	42437654	603	2		1647	2016-05-01 18:24:08.000000	2016-05-01 18:24:07.289647	4
12	26293	853	3		1714	2016-05-01 18:25:15.000000	2016-05-01 18:25:14.452382	4
13	6211484424	875	2		1834	2016-05-01 18:27:15.000000	2016-05-01 18:27:14.880095	4
14	4445	911	1		2269	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.405100	4
15	42428297	1126	0		2497	2016-05-01 18:38:18.000000		4
0	42428297	1107	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.272205	5
1	11128	505	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.567228	5
2	4445	507	1		462	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.621402	5
3	27166	813	2		625	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.097185	5
4	25283	504	1		638	2016-05-01 18:06:27.000000	2016-05-01 18:06:30.329761	5
5	805765092	548	2		814	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.377028	5
6	42432580	547	3		816	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.482926	5
7	11267	856	4		845	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.906439	5
8	3997454663	855	3		952	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.145455	5
9	3955360025	546	2		978	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.070515	5
10	27077	549	3		993	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.375271	5
11	26560	569	4		1143	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.897614	5
12	21908	815	5		1240	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.226706	5
13	42440153	854	4		1424	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.553730	5
14	3530	812	3		1624	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.451788	5
15	6723	877	2		1804	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.251691	5
16	6787	857	1		1875	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.584232	5
17	42428297	1127	0		2062	2016-05-01 18:30:15.000000		5
0	42428297	1108	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.185604	6
1	6597464530	509	0		217	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.788775	6
2	3955360018	817	1		296	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.828179	6
3	1690450548	508	0		420	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.632960	6
4	4770624001	550	1		668	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.415346	6
5	4458	551	2		844	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.616141	6
6	3607	571	3		966	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.371818	6
7	22819	858	4		1031	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.255610	6
8	3505	570	3		1257	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.694851	6
9	26308	816	4		1328	2016-05-01 18:21:19.000000	2016-05-01 18:21:18.917716	6
10	5600	879	3		1573	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.645038	6
11	38724	859	2		1839	2016-05-01 18:29:50.000000	2016-05-01 18:29:49.361754	6
12	2351532363	878	1		2028	2016-05-01 18:32:59.000000	2016-05-01 18:32:58.273592	6
13	42428297	1128	0		2275	2016-05-01 18:37:06.000000		6
0	42428297	1109	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.078969	7
1	9485	511	0		181	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.663441	7
2	4850	510	1		458	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.041692	7
3	42445917	553	2		679	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.639800	7
4	21047	554	3		892	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.484879	7
5	3977886225	819	4		1061	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.750190	7
6	6794	861	3		1270	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.108357	7
7	5235625496	818	2		1552	2016-05-01 18:26:18.000000	2016-05-01 18:26:17.516899	7
8	23110	862	1		1789	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.730766	7
9	6786	92	0		1816	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.009886	7
10	23215	666	0		1865	2016-05-01 18:31:31.000000	2016-05-01 18:31:30.253479	7
11	6210777836	452	1		1895	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.482164	7
12	34300	320	1		1895	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.106829	7
13	8646554909	476	1		1918	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.158790	7
14	2351532388	696	1		2064	2016-05-01 18:34:50.000000	2016-05-01 18:36:38.995690	7
15	29706	713	2		2080	2016-05-01 18:36:55.000000	2016-05-01 18:36:54.418467	7
16	8037	695	3		2133	2016-05-01 18:37:48.000000	2016-05-01 18:37:47.376217	7
17	37532	1004	4		2138	2016-05-01 18:37:53.000000	2016-05-01 18:37:52.849672	7
18	5235625496	974	3		2141	2016-05-01 18:37:56.000000	2016-05-01 18:37:55.706988	7
19	3464	6	2		2192	2016-05-01 18:38:47.000000	2016-05-01 18:38:46.988289	7
20	12112	160	2		2233	2016-05-01 18:39:28.000000	2016-05-01 18:39:27.811979	7
21	3955360019	1003	2		2315	2016-05-01 18:40:50.000000	2016-05-01 18:40:49.304114	7
22	3955360018	705	1		2317	2016-05-01 18:40:52.000000	2016-05-01 18:42:07.349325	7
23	3942050701	742	2		2347	2016-05-01 18:42:38.000000	2016-05-01 18:42:37.148358	7
24	27069	261	3		2379	2016-05-01 18:43:10.000000	2016-05-01 18:43:09.470297	7
25	42430320	723	3		2435	2016-05-01 18:44:06.000000	2016-05-01 18:44:05.742706	7
26	21903	183	4		2515	2016-05-01 18:45:26.000000	2016-05-01 18:45:25.100162	7
27	8396878500	475	4		2531	2016-05-01 18:45:42.000000	2016-05-01 18:45:42.000000	7
28	8396878500	1013	4		2532	2016-05-01 18:45:43.000000	2016-05-01 18:45:42.040124	7
29	6598535175	1031	3		2629	2016-05-01 18:47:20.000000	2016-05-01 18:47:19.022469	7
30	26536	1050	2		2720	2016-05-01 18:48:51.000000	2016-05-01 18:51:27.539355	7
31	21052	790	1		2782	2016-05-01 18:52:30.000000	2016-05-01 18:52:29.869631	7
32	3977886225	417	2		2800	2016-05-01 18:52:48.000000	2016-05-01 18:52:47.413651	7
33	42440153	358	2		2804	2016-05-01 18:52:52.000000	2016-05-01 18:52:51.035189	7
34	805765092	371	2		2804	2016-05-01 18:52:52.000000	2016-05-01 18:52:51.054683	7
35	3944708048	402	2		2807	2016-05-01 18:52:55.000000	2016-05-01 18:52:54.150304	7
36	3942050712	400	2		2809	2016-05-01 18:52:57.000000	2016-05-01 18:52:56.188915	7
37	11124	1021	2		2814	2016-05-01 18:53:02.000000	2016-05-01 18:53:01.688704	7
38	11275	1098	1		2831	2016-05-01 18:53:19.000000	2016-05-01 18:53:19.000000	7
39	11275	152	0		2832	2016-05-01 18:53:20.000000	2016-05-01 18:53:19.151678	7
40	11276	153	0		2836	2016-05-01 18:53:24.000000	2016-05-01 18:53:23.250079	7
41	11951	159	0		2900	2016-05-01 18:54:28.000000	2016-05-01 18:54:27.183744	7
42	11939	158	0		3013	2016-05-01 18:56:21.000000	2016-05-01 18:56:20.008915	7
43	9415	124	0		3278	2016-05-01 19:00:46.000000	2016-05-01 19:00:45.205522	7
44	42439952	355	0		3278	2016-05-01 19:00:46.000000	2016-05-01 19:00:45.839588	7
45	8045	117	0		3285	2016-05-01 19:00:53.000000	2016-05-01 19:00:52.777221	7
46	26302	234	0		3335	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.577701	7
47	26305	236	0		3347	2016-05-01 19:01:55.000000	2016-05-01 19:01:54.032897	7
48	26303	235	0		3358	2016-05-01 19:02:06.000000	2016-05-01 19:02:05.376848	7
49	42428297	1129	0		3581	2016-05-01 19:05:49.000000		7
0	42428297	1110	0	346.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:48.868501	8
1	6597464486	457	0		5	2016-05-01 17:55:54.000000	2016-05-01 18:05:53.093763	8
2	42430342	532	0		54	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.831698	8
3	27005	251	1		57	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.616509	8
4	27006	252	1		57	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.233018	8
5	27008	253	1		57	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.671515	8
6	3942050705	840	1		62	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.728072	8
7	26991	514	0		65	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.095463	8
8	27315	293	1		108	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.839033	8
9	27317	294	1		135	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.237463	8
10	1954	1	1		225	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.541308	8
11	26559	512	1		227	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.112454	8
12	3523	14	2		334	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.946517	8
13	4544486780	556	2		352	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.648035	8
14	2435108444	555	3		434	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.664406	8
15	9520	136	4		714	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.790975	8
16	29453	297	4		746	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.867104	8
17	1814471103	374	4		753	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.260469	8
18	3592	26	4		766	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.564716	8
19	3600	28	4		785	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.103591	8
20	41624	338	4		789	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.120363	8
21	9847	142	4		809	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.814785	8
22	3971302314	412	4		814	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.522684	8
23	3585	24	4		814	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.025003	8
24	3599	27	4		814	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.289350	8
25	3586	25	4		814	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.485216	8
26	3607	30	4		821	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.069168	8
27	3606	29	4		826	2016-05-01 18:19:35.000000	2016-05-01 18:19:34.086072	8
28	26963	244	4		845	2016-05-01 18:19:54.000000	2016-05-01 18:19:53.656911	8
29	26967	245	4		872	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.265683	8
30	4794775937	438	4		909	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.634078	8
31	4445	36	4		914	2016-05-01 18:21:03.000000	2016-05-01 18:21:02.789765	8
32	25283	225	4		917	2016-05-01 18:21:06.000000	2016-05-01 18:21:05.701737	8
33	27278	290	4		940	2016-05-01 18:21:29.000000	2016-05-01 18:21:28.009801	8
34	27279	291	4		950	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.225996	8
35	42428312	820	4		990	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.401327	8
36	2435108455	611	3		995	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.386764	8
37	23196	202	4		1021	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.334994	8
38	23213	607	4		1029	2016-05-01 18:22:58.000000	2016-05-01 18:22:58.000000	8
