	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	3942050708	525	0		620	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.422061	18
9	4631139784	725	1		725	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.222394	18
10	6700	500	0		816	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.365338	18
11	13821	156	1		1021	2016-05-01 18:10:53.000000	2016-05-01 18:10:53.000000	18
12	13821	700	1		1022	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.287472	18
13	12397	139	0		1308	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.119458	18
14	6793	82	0		1408	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.639235	18
15	9499	110	0		1598	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.909274	18
16	42428297	833	0		1693	2016-05-01 18:22:05.000000		18
0	42428297	794	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	19
1	8119462472	382	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:04.000000	19
2	8119462472	360	1		188	2016-05-01 17:58:05.000000	2016-05-01 17:58:04.362883	19
3	39435	260	1		188	2016-05-01 17:58:05.000000	2016-05-01 17:58:04.042285	19
4	8119507320	361	1		191	2016-05-01 17:58:08.000000	2016-05-01 17:58:07.282905	19
5	8119462449	358	1		288	2016-05-01 17:59:45.000000	2016-05-01 17:59:44.530018	19
6	28378	212	1		297	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.183752	19
7	21365	175	1		319	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.153626	19
8	26472	193	1		327	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.181019	19
9	42434959	276	1		418	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.048987	19
10	13280	153	1		433	2016-05-01 18:02:10.000000	2016-05-01 18:02:10.000000	19
11	13280	582	1		434	2016-05-01 18:02:11.000000	2016-05-01 18:02:41.000000	19
12	13280	570	0		436	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.330506	19
13	18382	770	1		651	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.343016	19
14	8288270385	534	0		683	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.684273	19
15	1415	6	1		817	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.208819	19
16	6662	67	1		1052	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.235493	19
17	6288	60	1		1099	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.616748	19
18	6224278793	347	1		1151	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.187812	19
19	6223969262	345	1		1244	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.511458	19
20	24632	184	1		1317	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.679605	19
21	42453986	285	1		1344	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.382811	19
22	13334	734	1		1376	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.725511	19
23	42428297	834	0		1651	2016-05-01 18:22:58.000000		19
0	42428297	795	0	361.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:00.872896	20
1	9499	402	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.392039	20
2	20628	172	1		293	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.503378	20
3	5633	49	1		382	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.013980	20
4	9416	108	1		398	2016-05-01 18:02:39.000000	2016-05-01 18:02:39.000000	20
5	9416	602	1		399	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.388199	20
6	1954	421	0		448	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.242069	20
7	28377	211	1		588	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.444115	20
8	6139477294	621	1		590	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.961125	20
9	28777	453	0		609	2016-05-01 18:06:10.000000	2016-05-01 18:06:10.000000	20
10	28777	220	1		610	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.024663	20
11	14278	159	1		682	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.011474	20
12	13277	152	1		718	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.023274	20
13	12605	142	1		733	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.009682	20
14	13334	154	1		750	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.329928	20
15	11973	134	1		785	2016-05-01 18:09:06.000000	2016-05-01 18:09:06.000000	20
16	11973	653	1		786	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.545871	20
17	42428297	835	0		1062	2016-05-01 18:13:43.000000		20
0	42428297	796	0	373.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:12.614025	21
1	29225	441	0		187	2016-05-01 17:59:20.000000	2016-05-01 17:59:20.000000	21
2	29225	228	1		188	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.718770	21
3	7837165577	357	1		209	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.020833	21
4	213	1	1		232	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.237120	21
5	35056	253	1		253	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.524305	21
6	24891	641	1		307	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.059386	21
7	3874596369	491	0		324	2016-05-01 18:01:37.000000	2016-05-01 18:01:36.659120	21
8	2348991701	298	1		355	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.247555	21
9	6821	85	1		383	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.048125	21
10	29212	691	1		550	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.333375	21
11	3977886224	444	0		572	2016-05-01 18:05:45.000000	2016-05-01 18:05:45.000000	21
12	3977886224	312	1		573	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.159449	21
13	29214	226	1		817	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.107330	21
14	4347534780	324	1		818	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.463418	21
15	29209	644	1		826	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.482444	21
16	1494	7	0		842	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.226348	21
17	6326	61	0		915	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.017682	21
18	42428297	836	0		1076	2016-05-01 18:14:09.000000		21
0	42428297	797	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	22
1	4936	468	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.236977	22
2	8040	96	1		265	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.368185	22
3	37532	668	1		268	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.528283	22
4	32259	405	0		350	2016-05-01 18:04:28.000000	2016-05-01 18:04:28.000000	22
5	32259	245	1		351	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.375998	22
6	1954	14	1		597	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.303013	22
7	37532	254	1		605	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.100383	22
8	5235625493	605	1		608	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.932805	22
9	6547	554	0		612	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.759769	22
10	8770	754	1		809	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.003064	22
11	42428297	837	0		1058	2016-05-01 18:16:16.000000		22
0	42428297	798	0	468.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:47.803417	23
1	42453986	465	0		116	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.730260	23
2	5633	665	1		195	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.447798	23
3	27110	202	0		363	2016-05-01 18:03:51.000000	2016-05-01 18:03:51.000000	23
4	27110	481	0		364	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.592560	23
5	27212	205	1		444	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.236157	23
6	27051	200	1		456	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.495107	23
7	3977886187	311	1		582	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.773853	23
8	8770	104	1		585	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.152708	23
9	8768	103	1		593	2016-05-01 18:07:41.000000	2016-05-01 18:07:41.000000	23
10	8768	681	1		594	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.080330	23
11	5732	524	0		618	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.871371	23
12	5728	51	1		628	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.482053	23
13	11365	127	1		638	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.253134	23
14	12628	143	1		658	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.221917	23
15	19318	166	1		662	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.677257	23
16	3955360018	308	1		662	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.308128	23
17	6718	73	1		822	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.122904	23
18	7881	94	1		1054	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.740031	23
19	11147	121	1		1077	2016-05-01 18:15:45.000000	2016-05-01 18:15:45.000000	23
20	11147	724	1		1078	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.278145	23
21	11148	122	0		1088	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.747614	23
22	4947	43	0		1183	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.403767	23
23	3998783961	316	0		1250	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.000747	23
24	3687	30	0		1296	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.374520	23
25	5542715078	340	0		1563	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.616557	23
26	6242	58	0		1612	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.243136	23
27	4207957613	320	0		1675	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.035788	23
28	25461	190	0		1709	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.000496	23
29	42428297	838	0		1734	2016-05-01 18:26:42.000000		23
0	42428297	799	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.016135	24
1	7877	93	0		148	2016-05-01 17:52:28.000000	2016-05-01 17:52:27.111287	24
2	8288270385	371	0		153	2016-05-01 17:52:33.000000	2016-05-01 17:52:32.088027	24
3	40584	265	0		205	2016-05-01 17:53:25.000000	2016-05-01 17:53:24.909829	24
4	8288270450	372	0		277	2016-05-01 17:54:37.000000	2016-05-01 17:54:36.619501	24
5	41691	267	0		397	2016-05-01 17:56:37.000000	2016-05-01 17:58:03.000000	24
6	41691	383	0		398	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.311254	24
7	33487	246	1		497	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.179575	24
8	4773	37	1		529	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.764089	24
9	13899	157	1		577	2016-05-01 18:01:03.000000	2016-05-01 18:01:03.000000	24
10	13899	583	1		578	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.425296	24
11	42436710	546	0		714	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.679675	24
12	27306	746	1		745	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.389970	24
13	42445390	281	0		784	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.141062	24
14	6716668070	352	0		809	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.152665	24
15	42434959	442	0		892	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.340052	24
16	4555838817	325	1		1007	2016-05-01 18:08:13.000000	2016-05-01 18:08:13.000000	24
17	4555838817	642	1		1008	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.069268	24
18	19318	562	0		1064	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.495033	24
19	31297	762	1		1164	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.283797	24
20	42428297	839	0		1358	2016-05-01 18:14:04.000000		24
0	42428297	800	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.011060	25
1	3541	25	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:56:58.085202	25
2	9743	389	0		126	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.279848	25
3	29216	227	1		264	2016-05-01 18:00:28.000000	2016-05-01 18:00:27.147661	25
4	5062	44	1		283	2016-05-01 18:00:47.000000	2016-05-01 18:00:47.000000	25
5	5062	589	1		284	2016-05-01 18:00:48.000000	2016-05-01 18:00:51.719895	25
6	1690448973	527	0		318	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.391398	25
7	8043	97	1		372	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.649481	25
8	8261044794	727	1		527	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.318168	25
9	40117	477	0		536	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.231315	25
10	29306	677	1		672	2016-05-01 18:07:20.000000	2016-05-01 18:07:20.000000	25
11	29306	513	0		674	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.112065	25
12	20105	170	1		884	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.264108	25
13	28486	215	1		942	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.118889	25
14	26342	192	1		1117	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.610124	25
15	5117991237	334	1		1438	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.860228	25
16	5117991231	333	1		1504	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.720335	25
17	7515300914	355	1		1520	2016-05-01 18:21:28.000000	2016-05-01 18:21:27.394224	25
18	30992	241	1		1804	2016-05-01 18:26:12.000000	2016-05-01 18:26:11.567207	25
19	11663	131	1		1859	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.017212	25
20	11662	130	1		1859	2016-05-01 18:27:07.000000	2016-05-01 18:27:07.000000	25
21	11662	713	1		1860	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.084631	25
22	42428297	840	0		2097	2016-05-01 18:31:05.000000		25
0	42428297	801	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	26
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	26
2	37532	655	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.611200	26
3	31297	428	0		147	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.489183	26
4	5235625493	336	1		148	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.137937	26
5	3977886868	628	1		313	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.461229	26
6	4769	565	0		359	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.132493	26
7	42430342	765	1		596	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.215189	26
8	27004	541	0		599	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.106671	26
9	1414	741	1		961	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.087809	26
10	29732	235	0		1123	2016-05-01 18:17:27.000000	2016-05-01 18:17:26.053602	26
11	8109	100	0		1649	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.154581	26
12	1397	4	0		1686	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.840082	26
13	11621	128	0		1783	2016-05-01 18:28:27.000000	2016-05-01 18:28:26.977031	26
14	8262309019	369	0		2173	2016-05-01 18:34:57.000000	2016-05-01 18:34:56.423983	26
15	42428297	841	0		2329	2016-05-01 18:37:33.000000		26
0	42428297	802	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	27
1	42430350	440	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	27
2	25273	187	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.342706	27
3	25275	188	1		99	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.677617	27
4	42432598	274	1		253	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.202487	27
5	4851	640	1		254	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.411507	27
6	9619	434	0		257	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.722315	27
7	27338	209	1		266	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.222045	27
8	3874596369	305	1		281	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.659120	27
9	2348991701	634	1		312	2016-05-01 18:03:30.000000	2016-05-01 18:03:29.247555	27
10	6821	566	0		342	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.563363	27
11	28543	218	1		634	2016-05-01 18:08:52.000000	2016-05-01 18:08:52.000000	27
12	28543	766	1		635	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.548838	27
13	42428297	842	0		785	2016-05-01 18:11:23.000000		27
0	42428297	803	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476835	28
1	11257	384	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.094749	28
2	3857343079	304	1		145	2016-05-01 17:58:24.000000	2016-05-01 17:58:23.371088	28
3	12659	146	1		321	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.973034	28
4	5732	52	1		348	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.871371	28
5	5728	584	1		358	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.880860	28
6	12634	410	0		393	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.083734	28
7	12632	144	1		395	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.019925	28
8	11826	133	1		520	2016-05-01 18:04:39.000000	2016-05-01 18:04:39.000000	28
9	11826	610	1		521	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.215450	28
10	6716668070	458	0		527	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.925405	28
11	13277	658	1		615	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.437159	28
12	3997454670	460	0		638	2016-05-01 18:06:37.000000	2016-05-01 18:06:37.000000	28
13	3997454670	315	1		639	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.758542	28
14	28822	222	1		801	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.285677	28
15	28774	219	1		879	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	28
16	28774	660	1		880	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.729162	28
17	42428297	843	0		1188	2016-05-01 18:15:47.000000		28
0	42428297	804	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	29
1	28527	400	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.185214	29
2	14760	161	1		140	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.587411	29
3	28383	213	1		242	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.059971	29
4	28378	600	1		249	2016-05-01 18:01:10.000000	2016-05-01 18:01:09.101559	29
5	29627	233	0		334	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.189223	29
6	4597668029	393	0		337	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.067892	29
7	248707602	287	1		491	2016-05-01 18:05:12.000000	2016-05-01 18:05:12.000000	29
8	248707602	593	1		492	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.431588	29
9	30015	516	0		663	2016-05-01 18:08:04.000000	2016-05-01 18:08:04.000000	29
10	30015	236	1		664	2016-05-01 18:08:05.000000	2016-05-01 18:08:04.085841	29
11	4886239171	331	1		668	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.421007	29
12	9842	114	1		915	2016-05-01 18:12:16.000000	2016-05-01 18:12:16.000000	29
13	9842	716	1		916	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.462621	29
14	42428297	844	0		1125	2016-05-01 18:15:46.000000		29
0	42428297	805	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	30
1	6786	473	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	30
2	42443807	673	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.974409	30
3	19274	533	0		345	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.620712	30
4	42429888	733	1		367	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.903369	30
5	29627	487	0		395	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.189223	30
6	4597668029	326	1		398	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.426942	30
7	4259278554	323	1		634	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.042846	30
8	9743	112	1		715	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.108575	30
9	6680686184	351	1		774	2016-05-01 18:12:05.000000	2016-05-01 18:12:05.000000	30
10	6680686184	687	1		775	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.436424	30
11	42428297	845	0		1065	2016-05-01 18:16:56.000000		30
0	42428297	806	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	31
1	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	31
2	41514	266	1		71	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.281989	31
3	33942	249	1		322	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	31
4	33942	698	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.467259	31
5	8792	474	0		376	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.695714	31
6	42442902	674	1		467	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.068764	31
7	1347	567	0		555	2016-05-01 18:08:54.000000	2016-05-01 18:08:54.000000	31
8	1347	2	1		556	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.696176	31
9	1349	3	1		634	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.778166	31
10	1926	12	1		764	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.623495	31
11	4205565526	318	1		787	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.606146	31
12	8103	99	1		794	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.463232	31
13	6654	66	1		886	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.077669	31
14	6666	68	1		1061	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.117253	31
15	6814312341	353	1		1088	2016-05-01 18:17:47.000000	2016-05-01 18:17:47.000000	31
16	6814312341	767	1		1089	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.680122	31
17	42428297	846	0		1742	2016-05-01 18:28:41.000000		31
0	42428297	807	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	32
1	3558	404	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.040055	32
2	19274	165	1		265	2016-05-01 17:59:28.000000	2016-05-01 17:59:27.003373	32
3	19251	163	1		269	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.079042	32
4	7877	604	1		453	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.821137	32
5	8261122840	486	0		493	2016-05-01 18:03:16.000000	2016-05-01 18:03:16.000000	32
6	8261122840	364	1		494	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.411607	32
7	23610	182	1		497	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.218312	32
8	8585	102	1		516	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	32
9	8585	686	1		517	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.029037	32
10	3440	23	0		572	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.843909	32
11	1939	419	0		600	2016-05-01 18:05:03.000000	2016-05-01 18:05:03.000000	32
12	1939	13	1		601	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.008218	32
13	6899374961	354	1		796	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.715758	32
14	1544	10	1		910	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.624660	32
15	1539	9	1		976	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.455890	32
16	12388	138	1		1062	2016-05-01 18:12:45.000000	2016-05-01 18:12:45.000000	32
17	12388	619	1		1063	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.771503	32
18	4234425056	322	0		1076	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.173037	32
19	42428297	847	0		1346	2016-05-01 18:17:29.000000		32
0	42428297	808	0	342.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:41.333988	33
1	33487	376	0		138	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.135345	33
2	3561	27	1		297	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.210032	33
3	28527	217	1		318	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.322305	33
4	21856	176	1		329	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.328737	33
5	42423674	576	1		349	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.134305	33
6	25275	495	0		389	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.061475	33
7	33686	248	1		567	2016-05-01 18:05:09.000000	2016-05-01 18:05:09.000000	33
8	33686	695	1		568	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.882782	33
9	21191	483	0		654	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.398697	33
10	4938	42	1		792	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.112302	33
11	8288270377	683	1		901	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.589810	33
12	42428297	848	0		1054	2016-05-01 18:13:16.000000		33
0	42428297	809	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.182514	34
1	1690448997	292	0		154	2016-05-01 17:52:34.000000	2016-05-01 17:52:33.763290	34
2	1690450548	293	0		164	2016-05-01 17:52:44.000000	2016-05-01 17:59:06.433997	34
3	3955372308	467	0		205	2016-05-01 17:59:48.000000	2016-05-01 17:59:48.000000	34
4	3955372308	309	1		206	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.807134	34
5	27015	198	1		222	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.313717	34
6	42454428	286	1		255	2016-05-01 18:00:38.000000	2016-05-01 18:00:37.015193	34
7	8060	667	1		361	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.182013	34
8	5607992553	532	0		383	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.148392	34
9	4796245033	732	1		514	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.013029	34
10	14546	414	0		550	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.573947	34
11	29317	230	1		596	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.340533	34
12	3831822160	302	1		658	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.357047	34
13	30074	237	1		790	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.010655	34
14	33986	251	1		1014	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	34
15	33986	614	1		1015	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.690922	34
16	33995	252	0		1081	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.241405	34
17	5101	47	0		1225	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.042592	34
18	20683	173	0		1625	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.647755	34
19	7405	86	0		1959	2016-05-01 18:29:02.000000	2016-05-01 18:29:01.338426	34
20	7406	87	0		1960	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.692526	34
21	12180	137	0		1964	2016-05-01 18:29:07.000000	2016-05-01 18:29:06.743288	34
22	12745	151	0		2114	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.664526	34
23	42429976	271	0		2133	2016-05-01 18:31:56.000000	2016-05-01 18:31:55.730209	34
24	12725	150	0		2364	2016-05-01 18:35:47.000000	2016-05-01 18:35:46.053046	34
25	7430	88	0		2454	2016-05-01 18:37:17.000000	2016-05-01 18:37:16.294003	34
26	12705	148	0		2455	2016-05-01 18:37:18.000000	2016-05-01 18:37:17.091503	34
