	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	42432580	51	2		566	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.041760	3
5	27051	22	3		569	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.209059	3
6	7826843771	62	3		608	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.188211	3
7	19319	47	2		814	2016-05-01 18:20:20.000000	2016-05-01 18:20:20.000000	3
8	19319	14	3		815	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.227640	3
9	19318	13	3		818	2016-05-01 18:20:24.000000	2016-05-01 18:20:23.232473	3
10	6336	7	3		1026	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.145347	3
11	3997454663	71	3		1080	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	3
12	3997454663	32	2		1081	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.537623	3
13	6336	67	2		1172	2016-05-01 18:26:18.000000	2016-05-01 18:26:17.106731	3
14	5600	5	1		1260	2016-05-01 18:27:46.000000	2016-05-01 18:27:46.000000	3
15	5600	77	1		1261	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.770785	3
16	42428297	92	0		1984	2016-05-01 18:39:50.000000		3
0	42428297	83	0	329.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:56:36.191721	4
1	5634	50	0		628	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.546177	4
2	4207815979	43	1		913	2016-05-01 18:11:50.000000	2016-05-01 18:11:50.000000	4
3	4207815979	33	2		914	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.657594	4
4	6820	11	2		966	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.181146	4
5	4457	70	2		1051	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.549283	4
6	5481886057	63	1		1453	2016-05-01 18:20:50.000000	2016-05-01 18:20:50.000000	4
7	5481886057	37	0		1454	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.450135	4
8	42428297	93	0		1769	2016-05-01 18:26:06.000000		4
0	42428297	84	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:08.000000	5
1	42428297	94	0		0	2016-05-01 17:51:08.000000		5
0	42428297	85	0	253.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:55:20.030439	6
1	25245	18	0		379	2016-05-01 18:01:40.000000	2016-05-01 18:11:40.000000	6
2	25245	55	0		380	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.953622	6
3	3705	2	1		1104	2016-05-01 18:23:45.000000	2016-05-01 18:23:45.000000	6
4	3705	75	1		1105	2016-05-01 18:23:46.000000	2016-05-01 18:23:45.822058	6
5	23225	17	0		2549	2016-05-01 18:47:50.000000	2016-05-01 18:47:49.316117	6
6	42428297	95	0		3166	2016-05-01 18:58:07.000000		6
0	42428297	86	0	336.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:56:43.121685	7
1	42430350	49	0		153	2016-05-01 17:59:17.000000	2016-05-01 18:00:19.726092	7
2	26559	41	1		348	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.039474	7
3	6772	44	2		637	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.247635	7
4	4851	64	3		990	2016-05-01 18:14:17.000000	2016-05-01 18:14:17.000000	7
5	4851	69	2		992	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.869919	7
6	9619	12	1		997	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.234745	7
7	3463817013	31	1		1283	2016-05-01 18:19:10.000000	2016-05-01 18:19:10.000000	7
8	3463817013	56	1		1284	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.247986	7
9	42428312	61	2		1372	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.472094	7
10	42439996	29	1		1510	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.262067	7
11	42430350	27	1		1926	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.314655	7
12	21966	15	1		1948	2016-05-01 18:30:15.000000	2016-05-01 18:30:15.000000	7
13	21966	76	1		1949	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.968111	7
14	42428297	96	0		2276	2016-05-01 18:35:43.000000		7
0	42428297	87	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:08.000000	8
1	42428297	97	0		0	2016-05-01 17:51:08.000000		8
0	42428297	88	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.115959	9
1	4851	4	0		408	2016-05-01 17:57:56.000000	2016-05-01 17:59:02.869919	9
2	9619	40	0		413	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.569046	9
3	2348991701	60	1		556	2016-05-01 18:01:31.000000	2016-05-01 18:01:31.000000	9
4	2348991701	30	0		557	2016-05-01 18:01:32.000000	2016-05-01 18:03:39.560981	9
5	6820	58	0		630	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.181146	9
6	4457	3	1		715	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.147018	9
7	42428312	26	1		777	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.472094	9
8	42439996	45	1		915	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.585454	9
9	37531	25	2		1435	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.035483	9
10	5235625496	78	2		1440	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.054157	9
11	4631139783	65	1		1581	2016-05-01 18:20:44.000000	2016-05-01 18:20:44.000000	9
12	4631139783	34	0		1582	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.441995	9
13	8660596975	39	0		1948	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.834584	9
14	5634	6	0		2266	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.452454	9
15	6755	8	0		2432	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.029712	9
16	6772	9	0		2435	2016-05-01 18:34:58.000000	2016-05-01 18:34:57.356436	9
17	42428297	98	0		2540	2016-05-01 18:36:43.000000		9
