	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	3942050702	149	3		1073	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.440765	1
9	4886228959	69	2		1260	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.417166	1
10	8051	26	2		1267	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.318866	1
11	4631139783	67	2		1282	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.651885	1
12	26308	42	2		1289	2016-05-01 18:25:50.000000	2016-05-01 18:25:50.000000	1
13	26308	130	2		1290	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.487057	1
14	6702	15	1		1484	2016-05-01 18:29:05.000000	2016-05-01 18:29:05.000000	1
15	6702	146	1		1485	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.428492	1
16	6211484424	72	0		1626	2016-05-01 18:31:27.000000	2016-05-01 18:31:26.439779	1
17	6723	17	0		2193	2016-05-01 18:40:54.000000	2016-05-01 18:40:53.385363	1
18	42428297	168	0		2374	2016-05-01 18:43:55.000000		1
0	42428297	159	0	31.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:57.345205	2
1	3558	98	0		449	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	2
2	3558	4	1		450	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.219073	2
3	4544486780	66	1		498	2016-05-01 17:59:16.000000	2016-05-01 17:59:15.038908	2
4	18389	30	1		940	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.011453	2
5	7877	138	1		998	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.542114	2
6	5634	114	0		1203	2016-05-01 18:11:01.000000	2016-05-01 18:11:01.000000	2
7	5634	13	1		1204	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.864729	2
8	6820	22	1		1488	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.230200	2
9	4457	154	1		1560	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.731824	2
10	42428297	169	0		2031	2016-05-01 18:24:49.000000		2
0	42428297	160	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.149638	3
1	3976008169	64	0		149	2016-05-01 17:52:56.000000	2016-05-01 17:52:55.370790	3
2	27123	46	0		150	2016-05-01 17:52:57.000000	2016-05-01 17:52:56.140073	3
3	25283	39	0		173	2016-05-01 17:53:20.000000	2016-05-01 18:01:01.000000	3
4	25283	83	0		174	2016-05-01 18:01:02.000000	2016-05-01 18:04:26.843018	3
5	4544486780	86	1		532	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.351981	3
6	27261	48	2		543	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.154049	3
7	42436700	55	2		547	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.102260	3
8	21047	33	2		651	2016-05-01 18:12:24.000000	2016-05-01 18:12:24.000000	3
9	21047	108	2		652	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.483783	3
10	3977886858	81	3		847	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.472139	3
11	42440153	58	4		862	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.177888	3
12	3955372899	63	4		866	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.240318	3
13	3530	3	4		1297	2016-05-01 18:23:10.000000	2016-05-01 18:23:10.000000	3
14	3530	123	4		1298	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.804651	3
15	35123	51	3		1606	2016-05-01 18:28:19.000000	2016-05-01 18:28:19.000000	3
16	35123	121	3		1607	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.029230	3
17	4909	126	2		1696	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.052866	3
18	6776	19	1		1718	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.442839	3
19	23110	35	1		1887	2016-05-01 18:33:00.000000	2016-05-01 18:33:00.000000	3
20	23110	148	1		1888	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.349436	3
21	6787	20	0		1956	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.746124	3
22	42439994	57	0		2189	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.139186	3
23	42428297	170	0		2365	2016-05-01 18:40:58.000000		3
0	42428297	161	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.425791	4
1	8714998591	77	0		378	2016-05-01 17:56:45.000000	2016-05-01 18:01:19.728445	4
2	3955372899	103	0		602	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.036605	4
3	3942050702	61	1		622	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.897988	4
4	26991	44	1		624	2016-05-01 18:05:26.000000	2016-05-01 18:05:26.000000	4
5	26991	105	1		625	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.932432	4
6	6722	94	2		951	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.436646	4
7	25461	40	3		1080	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.511793	4
8	6597464486	87	3		1149	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.463134	4
9	6598535230	75	4		1246	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.259975	4
10	42439994	88	4		1386	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.855243	4
11	6210777836	71	5		1510	2016-05-01 18:20:12.000000	2016-05-01 18:20:12.000000	4
12	6210777836	134	5		1511	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.481991	4
13	34311	145	4		1561	2016-05-01 18:21:03.000000	2016-05-01 18:21:02.158455	4
14	2351532382	143	3		1910	2016-05-01 18:26:52.000000	2016-05-01 18:26:52.000000	4
15	2351532382	60	2		1911	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.116805	4
16	7877	23	2		1922	2016-05-01 18:27:04.000000	2016-05-01 18:27:03.098098	4
17	40587	54	2		1932	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.318156	4
18	7883	24	2		1980	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.063266	4
19	7894	127	2		1988	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.732671	4
20	6760	128	1		2221	2016-05-01 18:32:03.000000	2016-05-01 18:32:03.000000	4
21	6760	18	0		2222	2016-05-01 18:32:04.000000	2016-05-01 18:32:03.055866	4
22	42428297	171	0		2326	2016-05-01 18:33:48.000000		4
0	42428297	162	0	600.0	0	2016-05-01 17:52:07.000000	2016-05-01 18:02:06.006703	5
1	4905	102	0		13	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.891758	5
2	4850	116	1		347	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.122735	5
3	4851	95	2		349	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.661104	5
4	6804	21	3		632	2016-05-01 18:12:39.000000	2016-05-01 18:12:39.000000	5
5	6804	142	3		633	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.063080	5
6	18389	135	2		1211	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.154290	5
7	5235625496	156	1		1411	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.099715	5
8	42428297	172	0		1840	2016-05-01 18:32:47.000000		5
0	42428297	163	0	600.0	0	2016-05-01 17:53:26.000000	2016-05-01 18:03:25.474264	6
1	4544486780	113	0		156	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.219885	6
2	15769	29	1		225	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.627842	6
3	3955360025	62	1		311	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.355134	6
4	27077	45	1		341	2016-05-01 18:09:07.000000	2016-05-01 18:09:30.000000	6
5	27077	101	1		342	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.012012	6
6	19318	31	2		660	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.666783	6
7	19319	32	2		668	2016-05-01 18:14:57.000000	2016-05-01 18:14:57.000000	6
8	19319	112	2		669	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.158557	6
9	6336	152	3		850	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.612803	6
10	6787	141	2		1167	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.403266	6
11	23121	36	1		1386	2016-05-01 18:26:55.000000	2016-05-01 18:26:55.000000	6
12	23121	153	1		1387	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.607321	6
13	42428297	173	0		1937	2016-05-01 18:36:06.000000		6
0	42428297	164	0	600.0	0	2016-05-01 17:51:07.000000	2016-05-01 18:01:06.694149	7
1	15769	93	0		225	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.616939	7
2	1954	117	1		292	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.489802	7
3	4886228959	107	2		296	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.085885	7
4	26560	43	3		355	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.412885	7
5	27261	157	3		638	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.180922	7
6	3977886858	65	2		639	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.549705	7
7	27240	47	2		645	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.074458	7
8	7788529741	76	2		684	2016-05-01 18:12:31.000000	2016-05-01 18:12:31.000000	7
9	7788529741	133	2		685	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.421338	7
10	8757	27	1		1163	2016-05-01 18:20:30.000000	2016-05-01 18:20:30.000000	7
11	8757	147	1		1164	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.330392	7
12	21907	34	0		1491	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.136231	7
13	42428297	174	0		1793	2016-05-01 18:31:00.000000		7
0	42428297	165	0	600.0	0	2016-05-01 17:50:58.000000	2016-05-01 18:00:57.107645	8
1	30026	84	0		264	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	8
2	30026	49	1		265	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.630479	8
3	23196	37	1		985	2016-05-01 18:17:23.000000	2016-05-01 18:17:23.000000	8
4	23196	124	1		986	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.415650	8
5	34311	50	0		1141	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.155776	8
6	3705	6	0		1557	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.409109	8
7	4850	8	0		2185	2016-05-01 18:37:23.000000	2016-05-01 18:37:22.122735	8
8	4851	9	0		2185	2016-05-01 18:37:23.000000	2016-05-01 18:37:22.386075	8
9	4782404427	68	0		2224	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.670347	8
10	25245	38	0		2838	2016-05-01 18:48:16.000000	2016-05-01 18:48:15.232293	8
11	42428297	175	0		3439	2016-05-01 18:58:17.000000		8
0	42428297	166	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.006703	9
1	4905	10	0		12	2016-05-01 17:50:39.000000	2016-05-01 17:56:44.602160	9
2	4909	11	0		34	2016-05-01 17:57:07.000000	2016-05-01 18:07:06.052866	9
3	6776	91	0		56	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.145134	9
4	6820	80	1		188	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.230200	9
5	4457	7	2		260	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.237775	9
6	3607	5	2		534	2016-05-01 18:15:27.000000	2016-05-01 18:15:27.000000	9
7	3607	79	2		535	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.154273	9
8	27240	82	3		593	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.954027	9
9	100521728	111	4		755	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.316199	9
10	5235625496	120	5		844	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.284043	9
11	5600	12	4		1004	2016-05-01 18:23:17.000000	2016-05-01 18:23:17.000000	9
12	5600	119	4		1005	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.438527	9
13	6336	14	3		1273	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.293223	9
14	42439952	151	3		1434	2016-05-01 18:30:27.000000	2016-05-01 18:30:26.300233	9
15	37532	53	2		1443	2016-05-01 18:30:36.000000	2016-05-01 18:30:35.359205	9
16	4631139783	131	2		1450	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.454430	9
17	7883	122	1		1797	2016-05-01 18:36:30.000000	2016-05-01 18:36:29.063266	9
18	7894	25	0		1805	2016-05-01 18:36:38.000000	2016-05-01 18:36:37.133100	9
19	6722	16	0		1895	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.096012	9
20	25462	41	0		2028	2016-05-01 18:40:21.000000	2016-05-01 18:40:20.141726	9
21	42428297	176	0		2079	2016-05-01 18:41:12.000000		9
