	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
13	40587	95	4		847	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.368202	5
14	9416	37	4		1069	2016-05-01 18:11:16.000000	2016-05-01 18:11:16.000000	5
15	9416	262	4		1070	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.631931	5
16	42439952	100	3		1078	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.087858	5
17	8038	33	3		1168	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.666961	5
18	37531	92	3		1389	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.020167	5
19	37532	259	3		1390	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.756569	5
20	5235625496	234	2		1395	2016-05-01 18:16:42.000000	2016-05-01 18:16:42.000000	5
21	5235625496	286	1		1397	2016-05-01 18:16:44.000000	2016-05-01 18:16:44.000000	5
22	5235625496	134	0		1398	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.378909	5
23	1954	1	0		2302	2016-05-01 18:31:49.000000	2016-05-01 18:31:48.379721	5
24	4886228959	133	0		2414	2016-05-01 18:33:41.000000	2016-05-01 18:33:40.128930	5
25	26559	70	0		2488	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.002953	5
26	26560	71	0		2488	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.120045	5
27	26561	72	0		2491	2016-05-01 18:34:58.000000	2016-05-01 18:34:57.542263	5
28	21908	53	0		2574	2016-05-01 18:36:21.000000	2016-05-01 18:36:20.334001	5
29	1992	2	0		2762	2016-05-01 18:39:29.000000	2016-05-01 18:39:28.287277	5
30	6724	22	0		2880	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.031015	5
31	6772	25	0		2894	2016-05-01 18:41:41.000000	2016-05-01 18:41:40.117097	5
32	42428297	320	0		2947	2016-05-01 18:42:34.000000		5
0	42428297	311	0	136.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:18.349592	6
1	9485	38	0		67	2016-05-01 17:53:26.000000	2016-05-01 18:03:26.000000	6
2	9485	187	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.765260	6
3	5849918504	135	1		326	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.047199	6
4	4461	194	1		602	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.300324	6
5	3971196627	121	2		761	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.009404	6
6	3977886225	267	2		817	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.699468	6
7	3607	148	1		953	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.080007	6
8	42432580	99	2		1290	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.187741	6
9	3955372899	120	2		1291	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.041657	6
10	3942050712	117	2		1514	2016-05-01 18:27:33.000000	2016-05-01 18:27:33.000000	6
11	3942050712	274	2		1515	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.249495	6
12	5600	228	1		1667	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.119520	6
13	11328	45	0		1673	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.775086	6
14	12112	46	0		1684	2016-05-01 18:30:23.000000	2016-05-01 18:30:22.676496	6
15	3997454663	126	0		2357	2016-05-01 18:41:36.000000	2016-05-01 18:41:35.084550	6
16	100521728	106	0		5006	2016-05-01 19:25:45.000000	2016-05-01 19:25:44.250733	6
17	1690450548	109	0		5035	2016-05-01 19:26:14.000000	2016-05-01 19:26:13.486457	6
18	11267	44	0		5056	2016-05-01 19:26:35.000000	2016-05-01 19:26:34.372541	6
19	22838	56	0		5642	2016-05-01 19:36:21.000000	2016-05-01 19:36:20.905235	6
20	8714998591	145	0		6285	2016-05-01 19:47:04.000000	2016-05-01 19:47:03.008633	6
21	3607	5	0		6391	2016-05-01 19:48:50.000000	2016-05-01 19:48:49.221247	6
22	26963	73	0		6394	2016-05-01 19:48:53.000000	2016-05-01 19:48:52.601000	6
23	29453	86	0		6797	2016-05-01 19:55:36.000000	2016-05-01 19:55:35.168271	6
24	26967	74	0		7447	2016-05-01 20:06:26.000000	2016-05-01 20:06:25.973115	6
25	23428	62	0		7535	2016-05-01 20:07:54.000000	2016-05-01 20:07:53.944555	6
26	8704367787	144	0		7626	2016-05-01 20:09:25.000000	2016-05-01 20:09:24.018938	6
27	23121	58	0		8014	2016-05-01 20:15:53.000000	2016-05-01 20:15:52.880836	6
28	4782404427	131	0		8262	2016-05-01 20:20:01.000000	2016-05-01 20:20:00.615682	6
29	25245	63	0		9904	2016-05-01 20:47:23.000000	2016-05-01 20:47:22.700515	6
30	3463813444	114	0		9984	2016-05-01 20:48:43.000000	2016-05-01 20:48:42.849620	6
31	23110	57	0		10606	2016-05-01 20:59:05.000000	2016-05-01 20:59:04.056394	6
32	42428297	321	0		10986	2016-05-01 21:05:25.000000		6
0	42428297	312	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.690226	7
1	27051	77	0		573	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.017938	7
2	3558	4	0		720	2016-05-01 18:02:03.000000	2016-05-01 18:02:03.000000	7
3	3558	167	0		721	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.856741	7
4	42430350	183	1		742	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.007542	7
5	21966	54	2		745	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.168222	7
6	4936	14	2		898	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.486181	7
7	7877	247	2		918	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.090043	7
8	6722	156	1		945	2016-05-01 18:05:48.000000	2016-05-01 18:06:44.674243	7
9	6772	225	2		964	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.776311	7
10	6210777836	236	3		983	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.091953	7
11	4851	213	2		1337	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	7
12	4851	11	3		1338	2016-05-01 18:13:18.000000	2016-05-01 18:13:18.000000	7
13	4851	263	3		1339	2016-05-01 18:13:19.000000	2016-05-01 18:13:19.000000	7
14	4851	305	2		1341	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.353611	7
15	18389	293	1		1768	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.181646	7
16	6598535230	140	0		2059	2016-05-01 18:25:19.000000	2016-05-01 18:25:18.505066	7
17	35123	90	0		3061	2016-05-01 18:42:01.000000	2016-05-01 18:42:00.888953	7
18	42428297	322	0		3064	2016-05-01 18:42:04.000000		7
0	42428297	313	0	508.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:30.369177	8
1	4828	220	0		149	2016-05-01 18:01:00.000000	2016-05-01 18:02:43.493520	8
2	30026	168	1		307	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	8
3	30026	87	2		308	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.837910	8
4	23225	61	2		649	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.068293	8
5	23196	248	2		747	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.300023	8
6	7883	32	1		870	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.700045	8
7	11148	43	1		883	2016-05-01 18:14:58.000000	2016-05-01 18:14:58.000000	8
8	11148	300	1		884	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.898530	8
9	23164	197	0		1029	2016-05-01 18:17:24.000000	2016-05-01 18:17:24.000000	8
10	23164	59	1		1030	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.359885	8
11	27146	188	1		1158	2016-05-01 18:19:33.000000	2016-05-01 18:19:33.000000	8
12	27146	80	2		1159	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.131401	8
13	6722	20	2		1247	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.705213	8
14	6814895823	277	2		1740	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.112860	8
15	19317	48	1		1944	2016-05-01 18:32:39.000000	2016-05-01 18:32:38.031772	8
16	19318	49	1		1944	2016-05-01 18:32:39.000000	2016-05-01 18:32:39.000000	8
17	19318	268	1		1945	2016-05-01 18:32:40.000000	2016-05-01 18:32:39.271250	8
18	7826843771	142	0		1989	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.807756	8
19	22819	55	0		2605	2016-05-01 18:43:40.000000	2016-05-01 18:43:39.793251	8
20	3539	3	0		3469	2016-05-01 18:58:04.000000	2016-05-01 18:58:03.028476	8
21	42428297	323	0		3637	2016-05-01 19:00:52.000000		8
0	42428297	314	0	22.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:24.644848	9
1	3971196627	160	0		507	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.136117	9
2	6814895823	141	1		551	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.085964	9
3	42440153	103	1		565	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.706742	9
4	8757	35	1		711	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.703853	9
5	8762	36	1		713	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.412393	9
6	561042204	146	1		774	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.089262	9
7	4794775937	132	2		1037	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.266707	9
8	4445	7	2		1126	2016-05-01 18:09:11.000000	2016-05-01 18:09:11.000000	9
9	4445	163	2		1127	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.349573	9
10	25273	240	3		1177	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.099313	9
11	4938	226	2		1294	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.241026	9
12	38724	94	1		1322	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.358596	9
13	40587	184	1		1337	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.533587	9
14	18389	47	2		1352	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.472706	9
15	6760	24	2		1427	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.154347	9
16	35126	91	2		1565	2016-05-01 18:16:30.000000	2016-05-01 18:16:30.000000	9
17	35126	208	2		1566	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.640095	9
18	21907	264	3		1633	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.792490	9
19	21908	243	2		1636	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.656486	9
20	5849918504	157	1		1737	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.243029	9
21	6775	26	2		1761	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.273328	9
22	27276	237	2		2036	2016-05-01 18:24:21.000000	2016-05-01 18:24:20.305466	9
23	27166	81	1		2213	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.049468	9
24	3976008169	288	1		2214	2016-05-01 18:27:19.000000	2016-05-01 18:27:18.106590	9
25	25285	65	0		2513	2016-05-01 18:32:18.000000	2016-05-01 18:32:17.399671	9
26	4544486780	128	0		3233	2016-05-01 18:44:18.000000	2016-05-01 18:44:17.062926	9
27	27240	83	0		4305	2016-05-01 19:02:10.000000	2016-05-01 19:02:09.047535	9
28	27213	82	0		4499	2016-05-01 19:05:24.000000	2016-05-01 19:05:23.708758	9
29	805765092	108	0		4505	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.655106	9
30	21047	51	0		4613	2016-05-01 19:07:18.000000	2016-05-01 19:07:17.329170	9
31	9506	40	0		4900	2016-05-01 19:12:05.000000	2016-05-01 19:12:04.258650	9
32	42439996	102	0		4904	2016-05-01 19:12:09.000000	2016-05-01 19:12:08.202135	9
33	42428297	324	0		4951	2016-05-01 19:12:56.000000		9
